source,target,tgt_lng
Kanatlı Yükselen Şövalye,Kỵ Sĩ Cánh Nhảy Múa,vi-VN
Kapıdaki Oyun,Ván Cờ Trước Ngưỡng Cửa,vi-VN
Kara Yılan Şövalyesi: Kaya Kıran Balta,Kỵ Sĩ Hắc Xà - Rìu Phá Đá,vi-VN
Kara Yılan Şövalyesi: Rüzgarkesen,Kỵ Sĩ Hắc Xà - Trảm Phong Kiếm,vi-VN
Karanlık Taklit Çiçeği,Lá Mô Phỏng U Ám,vi-VN
Karanlık Zırh: Muhafız,Vỏ Rỗng Ảm Đạm - Cận Vệ,vi-VN
Karanlık Zırh: Nizam Bozan,Vỏ Rỗng Ảm Đạm - Phá Trận,vi-VN
Karanlık Zırh: Sancaktar,Vỏ Rỗng Ảm Đạm - Cờ Lệnh,vi-VN
Karanlık Çıbanı: Tip I,Gốc Rễ Mô Phỏng U Ám - Dạng I,vi-VN
Kaya Mağarası Wayob Tezahürü,Hóa Thân Wayob - Hang Đá,vi-VN
Keşif Kayıtçısı Meka,Robot Ghi Chép Trinh Sát,vi-VN
Kimerik Boynuzlu Ayı,Gấu Sừng Lai Ghép,vi-VN
Kimerik Kanatlı Aslan,Sư Tử Cánh Lai Ghép,vi-VN
Kimerik Kanatlı Fil,Thú Voi Cánh Lai Ghép,vi-VN
Kimerik Oyuk Canavarı,Thú Đào Đất Lai Ghép,vi-VN
Kimerik Zırhlı Canavar,Thú Hộ Giáp Lai Ghép,vi-VN
Knuckle Duckle,Vịt Nắm Đấm,vi-VN
Koholasaur Whelp,Koholasaurus Non,vi-VN
Koholasaure,Koholasaurus,vi-VN
Koholasaurier,Koholasaurus,vi-VN
Koholasaurierkrieger – Riffspalter,Chiến Sĩ Koholasaurus: Phá Đá,vi-VN
Koholasaurierkrieger – Wellenbohrer,Chiến Sĩ Koholasaurus: Xuyên Sóng,vi-VN
Koholasaurio,Koholasaurus,vi-VN
Koholasauro,Koholasaurus,vi-VN
Koholasaurus Warrior: Reefsplitter,Chiến Sĩ Koholasaurus: Phá Đá,vi-VN
Koholasaurus Warrior: Waveshuttler,Chiến Sĩ Koholasaurus: Xuyên Sóng,vi-VN
Koholasaurus Whelp,Koholasaurus Non,vi-VN
Koholassauro,Koholasaurus,vi-VN
Koholazor,Koholasaurus,vi-VN
Koholazor Savaşçısı: Dalga Dokuyan,Chiến Sĩ Koholasaurus: Xuyên Sóng,vi-VN
Koholazor Savaşçısı: Resif Yaran,Chiến Sĩ Koholasaurus: Phá Đá,vi-VN
Kor Çekirdekli Dağ Gelinciği,Chồn Núi Giáp Lửa,vi-VN
Kristall – Nachkomme der Frostnacht,Lăng Tinh: Hậu Duệ Đêm Sương,vi-VN
Kryo-Abgrundmagier,Pháp Sư Vực Sâu Băng,vi-VN
Kryo-Cicin,Cicin Băng,vi-VN
Kryo-Gespenst,Bóng Ma - Băng,vi-VN
Kryo-Hilichurl-Grenadier,Hilichurl Đạn Băng,vi-VN
Kryo-Hilichurl-Schütze,Hilichurl Băng Tiễn,vi-VN
Kryo-Hypostase,Băng Nguyên Bản,vi-VN
Kryo-Samachurl,Phù Thủy Hilichurl Băng,vi-VN
Kryo-Schleim,Slime Băng,vi-VN
Kurtların Altın Efendisi,Vua Thú Hoàng Kim,vi-VN
Kutsanmış Akrep,Bò Cạp Độc Thánh Hóa,vi-VN
Kutsanmış Boynuzlu Timsah,Cá Sấu Sừng Thánh Hóa,vi-VN
Kutsanmış Kızıl Akbaba,Kền Kền Đỏ Thánh Hóa,vi-VN
Kutsanmış Sivri Dişli Canavar,Nanh Thú Thánh Hóa,vi-VN
Kutsanmış Uçan Yılan,Rắn Bay Thánh Hóa,vi-VN
Kırıp Geçen Patojen,Nguyên Thể Khe Nứt - Đá Vụn,vi-VN
Kıyım Uzmanı Meka,Robot Hủy Diệt Chuyên Dụng,vi-VN
La Fantesca,Arlecchino,vi-VN
La Signora,Signora,vi-VN
La Sota,Arlecchino,vi-VN
La partita dinanzi alla porta,Ván Cờ Trước Ngưỡng Cửa,vi-VN
Ladrón de Tesoros - Aplastador,Đạo Bảo Đoàn - Kẻ Phá Hủy,vi-VN
Ladrón de Tesoros - Asaltante de Tumbas,Đạo Bảo Đoàn - Kẻ Đào Mộ,vi-VN
Ladrón de Tesoros - Ballestero,Đạo Bảo Đoàn - Xạ Thủ Thần,vi-VN
Ladrón de Tesoros - Boxeador,Đạo Bảo Đoàn - Võ Sĩ,vi-VN
Ladrón de Tesoros - Centinela,Đạo Bảo Đoàn - Trinh Sát,vi-VN
Ladrón de Tesoros - Grumete,Đạo Bảo Đoàn - Thanh Niên Trên Biển,vi-VN
Ladrón de Tesoros - Maestro de Pociones Cryo,Đạo Bảo Đoàn - Băng Dược Sư,vi-VN
Ladrón de Tesoros - Maestro de Pociones Electro,Đạo Bảo Đoàn - Lôi Dược Sư,vi-VN
Ladrón de Tesoros - Maestro de Pociones Hydro,Đạo Bảo Đoàn - Thủy Dược Sư,vi-VN
Ladrón de Tesoros - Maestro de Pociones Pyro,Đạo Bảo Đoàn - Hỏa Dược Sư,vi-VN
Ladrón de Tesoros - Mozo,Đạo Bảo Đoàn - Tạp Vụ,vi-VN
Ladrões de Tesouro - Arqueiro Divino,Đạo Bảo Đoàn - Xạ Thủ Thần,vi-VN
Ladrões de Tesouro - Capanga,Đạo Bảo Đoàn - Tạp Vụ,vi-VN
Ladrões de Tesouro - Escolta,Đạo Bảo Đoàn - Trinh Sát,vi-VN
Ladrões de Tesouro - Esmagador,Đạo Bảo Đoàn - Kẻ Phá Hủy,vi-VN
Ladrões de Tesouro - Homem do Mar,Đạo Bảo Đoàn - Thanh Niên Trên Biển,vi-VN
Ladrões de Tesouro - Mestre das Poções Cryo,Đạo Bảo Đoàn - Băng Dược Sư,vi-VN
Ladrões de Tesouro - Mestre das Poções Electro,Đạo Bảo Đoàn - Lôi Dược Sư,vi-VN
Ladrões de Tesouro - Mestre das Poções Hydro,Đạo Bảo Đoàn - Thủy Dược Sư,vi-VN
Ladrões de Tesouro - Mestre das Poções Pyro,Đạo Bảo Đoàn - Hỏa Dược Sư,vi-VN
Ladrões de Tesouro - Pugilista,Đạo Bảo Đoàn - Võ Sĩ,vi-VN
Ladrões de Tesouro - Saqueador das Tumbas,Đạo Bảo Đoàn - Kẻ Đào Mộ,vi-VN
Lagartixa Radiante,Thằn Lằn Ánh Trăng Bức Xạ,vi-VN
Lame oni,Maguu Kenki,vi-VN
Lanceiro de Areia Forjada,Dũng Sĩ Cát Nung - Ném Lao,vi-VN
Lanceur volkodlak,Volkodlak Kẻ Quăng Ném,vi-VN
Lanceuse de hache des Érémites,Eremite - Rìu Chiến,vi-VN
Langohr-Angreifer,Kẻ Tập Kích Tai Dài,vi-VN
Large Anemo Slime,Slime Phong Lớn,vi-VN
Large Cryo Slime,Slime Băng Lớn,vi-VN
Large Dendro Slime,Slime Thảo Lớn,vi-VN
Large Electro Slime,Slime Lôi Lớn,vi-VN
Large Geo Slime,Slime Nham Lớn,vi-VN
Large Hydro Slime,Slime Thủy Lớn,vi-VN
Large Overgrown Breacher Primus,Nguyên Thể Khe Nứt - Sinh Trưởng Lớn,vi-VN
Large Pyro Slime,Slime Hỏa Lớn,vi-VN
Large Shatterstone Breacher Primus,Nguyên Thể Khe Nứt - Đá Vụn Lớn,vi-VN
Lasterhafter Täufer,Kẻ Rửa Tội Tàn Ác,vi-VN
Laufender Geo-Pilz,Nấm Quỷ Đi Bộ - Nham,vi-VN
Laufender Hydro-Pilz,Nấm Quỷ Đi Bộ - Thủy,vi-VN
Lav Ejderhası Heykeli,Tượng Rồng Dung Nham,vi-VN
Lava Dragon Statue,Tượng Rồng Dung Nham,vi-VN
Lavadrachengestalt,Tượng Rồng Dung Nham,vi-VN
Lavagestalt – Erdfresser,Hóa Thân Dung Nham Ăn Mòn,vi-VN
Lavagestalt – Flüssige Flamme,Hóa Thân Dung Nham Nóng Chảy,vi-VN
Lawachurl Acorazado,Vua Mũ Đá Hilichurl,vi-VN
Lawachurl Bracciogelato,Vua Giáp Băng Hilichurl,vi-VN
Lawachurl Brazo Helado,Vua Giáp Băng Hilichurl,vi-VN
Lawachurl Electroyelmo,Vua Giáp Lôi Hilichurl,vi-VN
Lawachurl Elmodituono,Vua Giáp Lôi Hilichurl,vi-VN
Lawachurl Mantodipietra,Vua Mũ Đá Hilichurl,vi-VN
Lawachurl da Pedra Oculta,Vua Mũ Đá Hilichurl,vi-VN
Lawachurl da Trovoada,Vua Giáp Lôi Hilichurl,vi-VN
Lawachurl dos Braços Congelantes,Vua Giáp Băng Hilichurl,vi-VN
Legatus Golem,Đốc Quân Ma Tượng,vi-VN
Lekeli Su Püskürten Tayf,Ảo Linh Nước Đục Phun Trào,vi-VN
Lekeli Su Yaran Tayf,Ảo Linh Nước Đục Phân Tách,vi-VN
Leomastif Muhafızı,Hộ Vệ Ngao Sư Tử,vi-VN
Leomastiff Guard,Hộ Vệ Ngao Sư Tử,vi-VN
Leone alato chimerico,Sư Tử Cánh Lai Ghép,vi-VN
Lepre marina angelica,Thỏ Biển Thiên Sứ,vi-VN
Lepre marina cherubica,Thỏ Biển Đại Thiên Sứ,vi-VN
Lesij anziano robusto,Mộc Linh Trưởng Cổ Thụ,vi-VN
Lettrée incandescente des Érémites,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Leão Alado Quimérico,Sư Tử Cánh Lai Ghép,vi-VN
León Quimérico Alado,Sư Tử Cánh Lai Ghép,vi-VN
Lianes noueuses : Héritier de givrenuit,Bụi Gai: Hậu Duệ Đêm Sương,vi-VN
Licopodio Abismático,Lá Mô Phỏng U Ám,vi-VN
Limier de faille géophile,Thể Nham - Chó Săn Ma Vật,vi-VN
Limier de faille électrophile,Thể Lôi - Chó Săn Ma Vật,vi-VN
Lion ailé chimérique,Sư Tử Cánh Lai Ghép,vi-VN
Lièvre de mer angélique,Thỏ Biển Thiên Sứ,vi-VN
Lièvre de mer chérubin,Thỏ Biển Đại Thiên Sứ,vi-VN
Lobo Glacial Radiante,Sói Băng Bức Xạ,vi-VN
Long-Eared Striker,Kẻ Tập Kích Tai Dài,vi-VN
Lord of Eroded Primal Fire,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Lord of the Hidden Depths: Whisperer of Nightmares,Chúa Tể Ác Mộng U Ám,vi-VN
Lorde das Profundezas Desconhecidas: Sussurrador de Pesadelos,Chúa Tể Ác Mộng U Ám,vi-VN
Lorde do Fogo Original Erodido,Chúa Tể Lửa Nguồn Ăn Mòn,vi-VN
Loup alpha doré,Vua Thú Hoàng Kim,vi-VN
"Loup du Nord, Seigneur du Territoire des loups","Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
Loup glacial radieux,Sói Băng Bức Xạ,vi-VN
Lunapode radieux,Bạch Tuộc Bức Xạ,vi-VN
Lunigecko radieux,Thằn Lằn Ánh Trăng Bức Xạ,vi-VN
Lunillon radieux,Bướm Ánh Trăng Bức Xạ,vi-VN
Lupo glaciale splendente,Sói Băng Bức Xạ,vi-VN
"Lupus Boreas, Dominador dos Lobos","Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
"Lupus Boreas, Dominator of Wolves","Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
"Lupus Boreas, Signore dei lupi","Vua sói bắc phong, lãnh chúa Lang Lãnh",vi-VN
Lustrateur inique,Kẻ Rửa Tội Tàn Ác,vi-VN
Lâmina de Chifre Radiante,Tê Giác Bức Xạ,vi-VN
Légat golem,Đốc Quân Ma Tượng,vi-VN
Löwenmastiff-Wächter,Hộ Vệ Ngao Sư Tử,vi-VN
Macchinario perpetuo,Mô Hình Động Cơ Vĩnh Cửu,vi-VN
Maga Cicin di Cryo dei Fatui,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Maga Cicin di Electro dei Fatui,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Mage cryoluciole des Fatui,Fatui - Thuật Sĩ Cicin Băng,vi-VN
Mage électroluciole des Fatui,Fatui - Thuật Sĩ Cicin Lôi,vi-VN
Magmadragón Candente,Tượng Rồng Dung Nham,vi-VN
Mago del Abismo Cryo,Pháp Sư Vực Sâu Băng,vi-VN
Mago del Abismo Electro,Pháp Sư Vực Sâu Lôi,vi-VN
Mago del Abismo Hydro,Pháp Sư Vực Sâu Thủy,vi-VN
Mago del Abismo Pyro,Pháp Sư Vực Sâu Hỏa,vi-VN
Mago dell'Abisso di Cryo,Pháp Sư Vực Sâu Băng,vi-VN
Mago dell'Abisso di Electro,Pháp Sư Vực Sâu Lôi,vi-VN
Mago dell'Abisso di Hydro,Pháp Sư Vực Sâu Thủy,vi-VN
Mago dell'Abisso di Pyro,Pháp Sư Vực Sâu Hỏa,vi-VN
Malefiore di Cryo,Hoa Lừa Dối Băng Giá,vi-VN
Malefiore di Electro,Hoa Lừa Dối - Lôi,vi-VN
Malefiore di Pyro,Hoa Lừa Dối Rực Lửa,vi-VN
Manifestación Wayob Abrasadora,Hóa Thân Wayob - Lửa Thiêu,vi-VN
Manifestación Wayob Azotatruenos,Hóa Thân Wayob - Sấm Sét,vi-VN
Manifestación Wayob Cavernaria,Hóa Thân Wayob - Hang Đá,vi-VN
Manifestación Wayob Contrafluyente,Hóa Thân Wayob - Nghịch Lưu,vi-VN
Manifestación Wayob Gélida,Hóa Thân Wayob - Băng Giá,vi-VN
Manifestación Wayob Raudifolia,Hóa Thân Wayob - Lá Bay,vi-VN
Manifestación del Trueno,Thực Thể Sấm Sét,vi-VN
Manifestation caverneuse de Wayob,Hóa Thân Wayob - Hang Đá,vi-VN
Manifestation coulante de Wayob,Hóa Thân Wayob - Nghịch Lưu,vi-VN
Manifestation célère de Wayob,Hóa Thân Wayob - Lá Bay,vi-VN
Manifestation du tonnerre,Thực Thể Sấm Sét,vi-VN
Manifestation enflammée de Wayob,Hóa Thân Wayob - Lửa Thiêu,vi-VN
Manifestation gelée de Wayob,Hóa Thân Wayob - Băng Giá,vi-VN
Manifestation tonitruante de Wayob,Hóa Thân Wayob - Sấm Sét,vi-VN
Manifestazione ardente della Wayob,Hóa Thân Wayob - Lửa Thiêu,vi-VN
Manifestazione cavernosa della Wayob,Hóa Thân Wayob - Hang Đá,vi-VN
Manifestazione del tuono,Thực Thể Sấm Sét,vi-VN
Manifestazione effluente della Wayob,Hóa Thân Wayob - Nghịch Lưu,vi-VN
Manifestazione fogliare della Wayob,Hóa Thân Wayob - Lá Bay,vi-VN
Manifestazione gelida della Wayob,Hóa Thân Wayob - Băng Giá,vi-VN
Manifestazione tonante della Wayob,Hóa Thân Wayob - Sấm Sét,vi-VN
Manifestação Trovejante,Thực Thể Sấm Sét,vi-VN
Manifestação Wayob da Caverna Rochosa,Hóa Thân Wayob - Hang Đá,vi-VN
Manifestação Wayob da Folha Veloz,Hóa Thân Wayob - Lá Bay,vi-VN
Manifestação Wayob do Fluxo Invertido,Hóa Thân Wayob - Nghịch Lưu,vi-VN
Manifestação Wayob do Trovão,Hóa Thân Wayob - Sấm Sét,vi-VN
Maquinaria Eterna,Mô Hình Động Cơ Vĩnh Cửu,vi-VN
Marin des Pilleurs de trésors,Đạo Bảo Đoàn - Thanh Niên Trên Biển,vi-VN
Marreco Marreta,Vịt Nắm Đấm,vi-VN
Matrice della rete di sorveglianza della Fonte segreta pioniera,Mảng Điều Hành Bí Ẩn Tiên Phong,vi-VN
Matrice mécanique perpétuelle,Mô Hình Động Cơ Vĩnh Cửu,vi-VN
Matriz de Controle Semi-perpétua,Ma Trận Điều Hành Bán Vĩnh Cửu,vi-VN
Matriz de Controle da Fonte Pioneira Secreta,Mảng Điều Hành Bí Ẩn Tiên Phong,vi-VN
Mecaasaltador Submarino,Robot Tiến Công Đáy Biển,vi-VN
Mecacentinela Zonal,Robot Cảnh Báo Khu Vực,vi-VN
Mecacoletor,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
Mecaconstrutor,Robot Xây Dựng Chuyên Dụng,vi-VN
Mecadetector,Robot Ghi Chép Trinh Sát,vi-VN
Mecaespecialista Aniquiladora,Robot Hủy Diệt Chuyên Dụng,vi-VN
Mecaespecialista Asaltador,Robot Đặc Công Chuyên Dụng,vi-VN
Mecaespecialista Constructor,Robot Xây Dựng Chuyên Dụng,vi-VN
Mecaespecialista Inhibidor,Robot Áp Chế Chuyên Dụng,vi-VN
Mecageólogo,Robot Khảo Sát Địa Chất,vi-VN
Mecalerta,Robot Cảnh Báo Khu Vực,vi-VN
Mecaniquilador,Robot Hủy Diệt Chuyên Dụng,vi-VN
Mecaoptimizador Aritmético,Robot Số Học Cải Tiến,vi-VN
Mecapatrullero Subacuático,Robot Tuần Tra Đáy Biển,vi-VN
Mecaprospector,Robot Khảo Sát Địa Chất,vi-VN
Mecaquapatrulhador,Robot Tuần Tra Đáy Biển,vi-VN
Mecaritmético,Robot Số Học Cải Tiến,vi-VN
Mecarrastreador,Robot Ghi Chép Trinh Sát,vi-VN
Mecarrecolector Dinámico,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
Mecasondeador Subacuático,Robot Khảo Sát Đáy Biển,vi-VN
Mecassaltador,Robot Đặc Công Chuyên Dụng,vi-VN
Mecassubmarino,Robot Khảo Sát Đáy Biển,vi-VN
Mecassupressor,Robot Áp Chế Chuyên Dụng,vi-VN
Mecautômato de Assalto Submarino,Robot Tiến Công Đáy Biển,vi-VN
Mecha – Rechenleistungsverstärker,Robot Số Học Cải Tiến,vi-VN
Mecha – Typ: Angriffsspezialist,Robot Đặc Công Chuyên Dụng,vi-VN
Mecha – Typ: Aufklärungsprotokoll,Robot Ghi Chép Trinh Sát,vi-VN
Mecha – Typ: Flinker Ernter,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
Mecha – Typ: Gebietsalarm,Robot Cảnh Báo Khu Vực,vi-VN
Mecha – Typ: Konstruktionsspezialist,Robot Xây Dựng Chuyên Dụng,vi-VN
Mecha – Typ: Landvermessung,Robot Khảo Sát Địa Chất,vi-VN
Mecha – Typ: Subaquatische Patrouille,Robot Tuần Tra Đáy Biển,vi-VN
Mecha – Typ: Subaquatische Untersuchung,Robot Khảo Sát Đáy Biển,vi-VN
Mecha – Typ: Tiefwasserangriff,Robot Tiến Công Đáy Biển,vi-VN
Mecha – Typ: Unterdrückungsspezialist,Robot Áp Chế Chuyên Dụng,vi-VN
Mecha – Typ: Vernichtungsspezialist,Robot Hủy Diệt Chuyên Dụng,vi-VN
Medusa Sombreruda,Sứa Nón,vi-VN
Medusa cappellaia,Sứa Nón,vi-VN
Meereshase,Thỏ Biển Đại Thiên Sứ,vi-VN
Meereshäschen,Thỏ Biển Thiên Sứ,vi-VN
Megaflora Cryo,Hoa Lừa Dối Băng Giá,vi-VN
Megaflora Electro,Hoa Lừa Dối - Lôi,vi-VN
Megaflora Pyro,Hoa Lừa Dối Rực Lửa,vi-VN
Mek amplificateur,Robot Số Học Cải Tiến,vi-VN
Mek annihilateur,Robot Hủy Diệt Chuyên Dụng,vi-VN
Mek constructeur,Robot Xây Dựng Chuyên Dụng,vi-VN
Mek d'assaut,Robot Tiến Công Đáy Biển,vi-VN
Mek de reconnaissance,Robot Ghi Chép Trinh Sát,vi-VN
Mek détecteur,Robot Cảnh Báo Khu Vực,vi-VN
Mek géologique,Robot Khảo Sát Địa Chất,vi-VN
Mek offensif,Robot Đặc Công Chuyên Dụng,vi-VN
Mek récolteur,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
Mek subaquatique,Robot Khảo Sát Đáy Biển,vi-VN
Mek submersible,Robot Tuần Tra Đáy Biển,vi-VN
Mek suppressif,Robot Áp Chế Chuyên Dụng,vi-VN
Meka assaltatore specializzato,Robot Đặc Công Chuyên Dụng,vi-VN
Meka costruttore specializzato,Robot Xây Dựng Chuyên Dụng,vi-VN
Meka d'assalto subacqueo,Robot Tiến Công Đáy Biển,vi-VN
Meka mietitore agile,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
Meka pattugliatore subacqueo,Robot Tuần Tra Đáy Biển,vi-VN
Meka perlustratore,Robot Ghi Chép Trinh Sát,vi-VN
Meka potenziatore aritmetico,Robot Số Học Cải Tiến,vi-VN
Meka ricognitore geologico,Robot Khảo Sát Địa Chất,vi-VN
Meka ricognitore subacqueo,Robot Khảo Sát Đáy Biển,vi-VN
Meka segnalatore,Robot Cảnh Báo Khu Vực,vi-VN
Meka soppressore specializzato,Robot Áp Chế Chuyên Dụng,vi-VN
Meka sterminatore specializzato,Robot Hủy Diệt Chuyên Dụng,vi-VN
Melek Deniz Tavşanı,Thỏ Biển Thiên Sứ,vi-VN
Melmoso di Anemo,Slime Phong,vi-VN
Melmoso di Anemo gigante,Slime Phong Lớn,vi-VN
Melmoso di Cryo,Slime Băng,vi-VN
Melmoso di Cryo gigante,Slime Băng Lớn,vi-VN
Melmoso di Dendro,Slime Thảo,vi-VN
Melmoso di Dendro gigante,Slime Thảo Lớn,vi-VN
Melmoso di Electro,Slime Lôi,vi-VN
Melmoso di Electro gigante,Slime Lôi Lớn,vi-VN
Melmoso di Electro mutante,Slime Lôi Biến Dị,vi-VN
Melmoso di Geo,Slime Nham,vi-VN
Melmoso di Geo gigante,Slime Nham Lớn,vi-VN
Melmoso di Hydro,Slime Thủy,vi-VN
Melmoso di Hydro gigante,Slime Thủy Lớn,vi-VN
Melmoso di Pyro,Slime Hỏa,vi-VN
Melmoso di Pyro gigante,Slime Hỏa Lớn,vi-VN
Mensageiro Armado do Passo Ágil,Dũng Sĩ Nhanh Nhẹn - Bưu Tá,vi-VN
Merkwürdiger Hilichurl,Hilichurl kỳ lạ,vi-VN
Miconoide fluttuante di Anemo,Nấm Quỷ Phù Du - Phong,vi-VN
Miconoide fluttuante di Dendro,Nấm Quỷ Phù Du - Thảo,vi-VN
Miconoide fluttuante di Hydro,Nấm Quỷ Phù Du - Thủy,vi-VN
Miconoide oblungo di Anemo,Nấm Quỷ Đàn Hồi - Phong,vi-VN
Miconoide oblungo di Electro,Nấm Quỷ Đàn Hồi - Lôi,vi-VN
Miconoide oblungo di Geo,Nấm Quỷ Đàn Hồi - Nham,vi-VN
Miconoide oblungo di Pyro,Nấm Quỷ Đàn Hồi - Hỏa,vi-VN
Miconoide vorticoso di Cryo,Nấm Quỷ Xoay Tròn - Băng,vi-VN
Miconoide vorticoso di Electro,Nấm Quỷ Xoay Tròn - Lôi,vi-VN
Miconoide vorticoso di Pyro,Nấm Quỷ Xoay Tròn - Hỏa,vi-VN
Millennial Pearl Seahorse,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Millenniums-Perlenseepferd,Cá Ngựa Ngọc Trai Ngàn Năm,vi-VN
Mimiflora Abissal,Lá Mô Phỏng U Ám,vi-VN
Mimiflora tenebrosa,Lá Mô Phỏng U Ám,vi-VN
Miméflore obombrée,Lá Mô Phỏng U Ám,vi-VN
Mirror Maiden,Fatui - Thiếu Nữ Kính,vi-VN
Mitachurl con Escudo Cryo,Bạo Đồ Hilichurl Khiên Băng,vi-VN
Mitachurl con Escudo de Madera,Bạo Đồ Hilichurl Khiên Gỗ,vi-VN
Mitachurl con Escudo de Piedra,Bạo Đồ Hilichurl Khiên Đá,vi-VN
Mitachurl con Hacha Electro,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Mitachurl con Hacha de Fuego,Bạo Đồ Hilichurl Búa Lửa,vi-VN
Mitachurl con ascia di fulmine,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Mitachurl con ascia di fuoco,Bạo Đồ Hilichurl Búa Lửa,vi-VN
Mitachurl con scudo di ghiaccio,Bạo Đồ Hilichurl Khiên Băng,vi-VN
Mitachurl con scudo di legno,Bạo Đồ Hilichurl Khiên Gỗ,vi-VN
Mitachurl con scudo di roccia,Bạo Đồ Hilichurl Khiên Đá,vi-VN
Mitachurl de Escudo de Gelo,Bạo Đồ Hilichurl Khiên Băng,vi-VN
Mitachurl de Escudo de Madeira,Bạo Đồ Hilichurl Khiên Gỗ,vi-VN
Mitachurl de Escudo de Pedra,Bạo Đồ Hilichurl Khiên Đá,vi-VN
Mitachurl do Machado Ardente,Bạo Đồ Hilichurl Búa Lửa,vi-VN
Mitachurl do Machado Electro,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Mitachurl mit Blitzaxt,Bạo Đồ Hilichurl Búa Lôi,vi-VN
Mitachurl mit Eisschild,Bạo Đồ Hilichurl Khiên Băng,vi-VN
Mitachurl mit Feueraxt,Bạo Đồ Hilichurl Búa Lửa,vi-VN
Mitachurl mit Holzschild,Bạo Đồ Hilichurl Khiên Gỗ,vi-VN
Mitachurl mit Steinschild,Bạo Đồ Hilichurl Khiên Đá,vi-VN
Mutant Electro Slime,Slime Lôi Biến Dị,vi-VN
Mutant Elektrik Bodurlopu,Slime Lôi Biến Dị,vi-VN
Mutierter Elektro-Schleim,Slime Lôi Biến Dị,vi-VN
Méduse chapeautée,Sứa Nón,vi-VN
Münzevi Alevli Hikayeci,Eremite - Người Kể Chuyện Cát Nóng,vi-VN
Münzevi Arbaletçi,Eremite - Lính Nỏ,vi-VN
Münzevi Berrak Su,Eremite - Nước Giữa Sa Mạc,vi-VN
Münzevi Cephe Yaran,Eremite - Phá Trận,vi-VN
Münzevi Fırtına Avcısı,Eremite - Thợ Săn Gió,vi-VN
Münzevi Gündüz Fırtınası,Eremite - Sấm Giữa Ban Ngày,vi-VN
Münzevi Kargaburnu Baltalı Mızrakçı,Eremite - Kích Thủ,vi-VN
Münzevi Kılıç Dansçısı,Eremite - Đao Vũ,vi-VN
Münzevi Soğuk Güneş,Eremite - Băng Giữa Nắng Nóng,vi-VN
Münzevi Taş Terbiyecisi,Eremite - Kẻ Gọi Đá,vi-VN
Münzevi Yaprak Tacı Dansçısı,Eremite - Diệp Luân Vũ Giả,vi-VN
Münzevi Öncü Baltacı,Eremite - Rìu Chiến,vi-VN
Narukami no Mikoto la destructrice,Magatsu Mitake Narukami no Mikoto,vi-VN
"Narukami, Comandante da Catástrofe",Magatsu Mitake Narukami no Mikoto,vi-VN
Narval Devoraestrellas,Thôn Tinh Kình Ngư,vi-VN
Narval stellavore,Thôn Tinh Kình Ngư,vi-VN
Narvalo Divoramondi,Thôn Tinh Kình Ngư,vi-VN
Nimble Harvester Mek,Robot Thu Hoạch Nhanh Nhẹn,vi-VN
Nişancı Ateş Dağ Yabanisi,Hilichurl Hỏa Tiễn,vi-VN
Nişancı Buz Dağ Yabanisi,Hilichurl Băng Tiễn,vi-VN
Nişancı Dağ Yabanisi,Xạ Thủ Hilichurl,vi-VN
Nişancı Elektrik Dağ Yabanisi,Hilichurl Lôi Tiễn,vi-VN
Nobile,Childe,vi-VN
Nobre da Noite Gelada,Linh Chủ Đêm Sương,vi-VN
Nobushi - Astucia,Nobushi - Kikouban,vi-VN
Nobushi - Deuda del fuego,Nobushi - Hitsukeban,vi-VN
Nobushi - Filodemonio,Nobushi - Jintouban,vi-VN
Nobushi – Hitsukeban,Nobushi - Hitsukeban,vi-VN
Nobushi – Jintouban,Nobushi - Jintouban,vi-VN
Nobushi – Kikouban,Nobushi - Kikouban,vi-VN
Nobushi: Hitsuke-Ban,Nobushi - Hitsukeban,vi-VN
Nobushi: Hitsukeban,Nobushi - Hitsukeban,vi-VN
Nobushi: Jintou-Ban,Nobushi - Jintouban,vi-VN
Nobushi: Jintouban,Nobushi - Jintouban,vi-VN
Nobushi: Kikou-Ban,Nobushi - Kikouban,vi-VN
Nobushi: Kikouban,Nobushi - Kikouban,vi-VN
Noyau de tempête,Mắt Bão,vi-VN
O Jogo Perante o Portão,Ván Cờ Trước Ngưỡng Cửa,vi-VN
Obur Yumkazor Dağ Kralı,Sơn Vương Yumkasaur Tham Ăn,vi-VN
Occhio del ciclone,Mắt Bão,vi-VN
