category,category_label,id,term,src_table
07_terminology,术语,ItemCategory.Artifact,错时遗物,localization.json:ItemCategory
07_terminology,术语,ItemCategory.BookItem,技术笔记,localization.json:ItemCategory
07_terminology,术语,ItemCategory.CDItem,战术教育BD,localization.json:ItemCategory
07_terminology,术语,ShopCategory.General,常规道具,localization.json:ShopCategory
07_terminology,术语,ShopCategory.Raid,总力战,localization.json:ShopCategory
07_terminology,术语,ShopCategory.SecretStone,神名精髓I,localization.json:ShopCategory
07_terminology,术语,ShopCategory.SecretStoneGrowth,神名精髓II,localization.json:ShopCategory
07_terminology,术语,ShopCategory.Arena,战术对抗赛,localization.json:ShopCategory
07_terminology,术语,ShopCategory.TimeAttack,综合战术测试,localization.json:ShopCategory
07_terminology,术语,ShopCategory.MasterCoin,熟练证书,localization.json:ShopCategory
07_terminology,术语,ShopCategory.Chaser,悬赏通缉商店,localization.json:ShopCategory
07_terminology,术语,ShopCategory.EliminateRaid,大决战,localization.json:ShopCategory
07_terminology,术语,StageType.Campaign,任务,localization.json:StageType
07_terminology,术语,StageType.Bounty,悬赏通缉,localization.json:StageType
07_terminology,术语,StageType.WeekDungeon,特别委托,localization.json:StageType
07_terminology,术语,StageType.SchoolDungeon,学院交流会,localization.json:StageType
07_terminology,术语,StageType.Event,活动,localization.json:StageType
07_terminology,术语,StageType.Arena,战术对抗赛,localization.json:StageType
07_terminology,术语,StageType.TimeAttack,综合战术测试,localization.json:StageType
07_terminology,术语,StageType.WorldRaid,联合作战,localization.json:StageType
07_terminology,术语,StageType.ChaserA,悬赏通缉：高架公路,localization.json:StageType
07_terminology,术语,StageType.ChaserB,悬赏通缉：沙漠铁路,localization.json:StageType
07_terminology,术语,StageType.ChaserC,悬赏通缉：讲堂,localization.json:StageType
07_terminology,术语,StageType.Blood,据点防御,localization.json:StageType
07_terminology,术语,StageType.FindGift,信用回收,localization.json:StageType
07_terminology,术语,StageType.SchoolA,学院交流会 - 崔尼蒂,localization.json:StageType
07_terminology,术语,StageType.SchoolB,学院交流会 - 歌赫娜,localization.json:StageType
07_terminology,术语,StageType.SchoolC,学院交流会 - 千禧年,localization.json:StageType
07_terminology,术语,StageType.Conquest,占领战,localization.json:StageType
07_terminology,术语,StageType.MultiFloorRaid,限制解除决战,localization.json:StageType
07_terminology,术语,StageType.Normal,普通,localization.json:StageType
07_terminology,术语,StageType.Hard,困难,localization.json:StageType
07_terminology,术语,StageType.Quest,任务,localization.json:StageType
07_terminology,术语,StageType.Story,故事,localization.json:StageType
07_terminology,术语,StageType.Challenge,挑战,localization.json:StageType
07_terminology,术语,StageType.Field,场地{0},localization.json:StageType
07_terminology,术语,RaidDifficulty.Normal,Normal,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.Hard,Hard,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.VeryHard,VeryHard,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.HardCore,HardCore,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.Extreme,Extreme,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.Insane,Insane,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.Torment,Torment,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.A,A,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.B,B,localization.json:RaidDifficulty
07_terminology,术语,RaidDifficulty.C,C,localization.json:RaidDifficulty
07_terminology,术语,TimeAttackStage.Shooting,射击测试,localization.json:TimeAttackStage
07_terminology,术语,TimeAttackStage.Defense,防御测试,localization.json:TimeAttackStage
07_terminology,术语,TimeAttackStage.Destruction,突破测试,localization.json:TimeAttackStage
07_terminology,术语,TimeAttackStage.Escort,护卫考试,localization.json:TimeAttackStage
07_terminology,术语,GroggyCondition.TypeDamage,受到{0}伤害时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.Chesed,自动机士兵被击败时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.Shirokuro,受到自身攻击时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.Hieronymus,EX技能被打断时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.KaitenFxMk0,组件被摧毁时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.Perorozilla,倒下的佩洛洛被吸收时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.HOD,侵蚀之柱被击败或Hod的群控计量槽充满时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.HoverCraft,导弹失控模式结束时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.EN0005,唱诗班成员被击倒时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.RaidHoverCraft,群控计量槽填满时上升. 导弹引导装置被摧毁时上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.EN0006,进入第2阶段前不会上升.,localization.json:GroggyCondition
07_terminology,术语,GroggyCondition.EN0008,使用ATG技能结束后上升.,localization.json:GroggyCondition
07_terminology,术语,BuffType.Buff,增益状态,localization.json:BuffType
07_terminology,术语,BuffType.Debuff,减益状态,localization.json:BuffType
07_terminology,术语,BuffType.CC,群控状态,localization.json:BuffType
07_terminology,术语,BuffType.Special,特殊状态,localization.json:BuffType
07_terminology,术语,BuffName.Buff_AidAttitude,「救护意志」,localization.json:BuffName
07_terminology,术语,BuffName.Buff_AmmoCount,载弹量,localization.json:BuffName
07_terminology,术语,BuffName.Buff_AttackSpeed,攻速,localization.json:BuffName
07_terminology,术语,BuffName.Buff_BlockRate,掩体格挡率,localization.json:BuffName
07_terminology,术语,BuffName.Buff_ConcentratedTarget,集火,localization.json:BuffName
07_terminology,术语,BuffName.Buff_CostChange,EX技能COST,localization.json:BuffName
07_terminology,术语,BuffName.Buff_CostRegen,COST回复力,localization.json:BuffName
07_terminology,术语,BuffName.Buff_CriticalChanceResistPoint,暴击抵抗值,localization.json:BuffName
07_terminology,术语,BuffName.Buff_CriticalDamageRateResist,暴伤抵抗率,localization.json:BuffName
07_terminology,术语,BuffName.Buff_DamagedLimit,单次承伤上限值,localization.json:BuffName
07_terminology,术语,BuffName.Buff_DamagedRatio,承伤率,localization.json:BuffName
07_terminology,术语,BuffName.Buff_DamageRatio,伤害率,localization.json:BuffName
07_terminology,术语,BuffName.Buff_DotHeal,持续回复,localization.json:BuffName
07_terminology,术语,BuffName.Buff_EnhanceLightArmorRate,轻型护甲性能,localization.json:BuffName
07_terminology,术语,BuffName.Buff_EnhanceHeavyArmorRate,重型装甲性能,localization.json:BuffName
07_terminology,术语,BuffName.Buff_EnhanceUnarmedRate,特殊装甲性能,localization.json:BuffName
07_terminology,术语,BuffName.Buff_HealByHit_Damaged,受击回复,localization.json:BuffName
07_terminology,术语,BuffName.Buff_HealEffectiveness,受回复率,localization.json:BuffName
07_terminology,术语,BuffName.Buff_HealPower,治愈力,localization.json:BuffName
07_terminology,术语,BuffName.Buff_MAXHP,生命值,localization.json:BuffName
07_terminology,术语,BuffName.Buff_MoveSpeed,移速,localization.json:BuffName
07_terminology,术语,BuffName.Buff_OppressionPower,群控强化力,localization.json:BuffName
07_terminology,术语,BuffName.Buff_OppressionResist,群控抵抗力,localization.json:BuffName
07_terminology,术语,BuffName.Buff_Penetration,防御无视值,localization.json:BuffName
07_terminology,术语,BuffName.Buff_Range,射程,localization.json:BuffName
07_terminology,术语,BuffName.Buff_Shield,护盾,localization.json:BuffName
07_terminology,术语,BuffName.Buff_EnhanceExDamageRate,EX技能伤害率,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_AmmoCount,载弹量,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_Burn,烧伤,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_Cheerleading,应援热气,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_Chill,恶寒,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_CostChange,EX技能COST,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_DamageByHit_Damaged,弱点掌握,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_EnhanceLightArmorRate,轻型护甲性能,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_EnhanceHeavyArmorRate,重型装甲性能,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_EnhanceUnarmedRate,特殊装甲性能,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_HealedLimit,单次受回复上限值,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_Hieronymus,诅咒,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_Poison,中毒,localization.json:BuffName
07_terminology,术语,BuffName.Debuff_ElectricShock,触电,localization.json:BuffName
07_terminology,术语,BuffName.CC_Fear,恐惧,localization.json:BuffName
07_terminology,术语,BuffName.CC_Stunned,眩晕,localization.json:BuffName
07_terminology,术语,BuffName.CC_Provoke,嘲讽,localization.json:BuffName
07_terminology,术语,BuffName.CC_Paralysis,瘫痪,localization.json:BuffName
07_terminology,术语,BuffName.CC_Emp,EMP,localization.json:BuffName
07_terminology,术语,BuffName.CC_Confusion,困惑,localization.json:BuffName
07_terminology,术语,BuffName.CC_Frozen,冻结,localization.json:BuffName
07_terminology,术语,BuffName.Special_EnergyBatteryEmpty,空充能,localization.json:BuffName
07_terminology,术语,BuffName.Special_EnergyBatteryHalf,半充能,localization.json:BuffName
07_terminology,术语,BuffName.Special_EnergyBatteryFull,全充能,localization.json:BuffName
07_terminology,术语,BuffName.Special_FormChange,普通攻击,localization.json:BuffName
07_terminology,术语,BuffName.Special_Immortal,不死,localization.json:BuffName
07_terminology,术语,BuffName.Special_ImmuneDamage,免伤,localization.json:BuffName
07_terminology,术语,BuffName.Special_Fury,愤怒,localization.json:BuffName
07_terminology,术语,BuffName.Special_Misdeed,「恶行」,localization.json:BuffName
07_terminology,术语,BuffName.Special_LittleDevil,「小恶魔」,localization.json:BuffName
07_terminology,术语,BuffName.Special_Accumulation,蓄积,localization.json:BuffName
07_terminology,术语,BuffName.Special_CostRegenBan,COST停止回复,localization.json:BuffName
07_terminology,术语,BuffName.Special_ImmuneCC,群控免疫,localization.json:BuffName
07_terminology,术语,BuffName.Special_SuddenDeath,若藻的印记,localization.json:BuffName
07_terminology,术语,BuffName.Special_Stamp,「花丸印章」,localization.json:BuffName
07_terminology,术语,BuffName.Special_Holiday,「圣夜祝福」,localization.json:BuffName
07_terminology,术语,BuffName.Special_SilverBullet,银色子弹,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0187Mod,阿比舒模式,localization.json:BuffName
07_terminology,术语,BuffName.Special_Omamori,「御守」,localization.json:BuffName
07_terminology,术语,BuffName.Special_Dado,「明镜止水」,localization.json:BuffName
07_terminology,术语,BuffName.Special_DebuffCountGreen,安全,localization.json:BuffName
07_terminology,术语,BuffName.Special_DebuffCountYellow,警告,localization.json:BuffName
07_terminology,术语,BuffName.Special_DebuffCountRed,危险,localization.json:BuffName
07_terminology,术语,BuffName.Special_OldBook,线索,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0089_ExtraPassive,钻头,localization.json:BuffName
07_terminology,术语,BuffName.Special_Pray,「祈愿」,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0224_Public,「热情」,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0225_ExtraPassive,「风林火山」,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0233_ExtraPassive,烫手山芋,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0231_ExtraPassive,「护卫成功」,localization.json:BuffName
07_terminology,术语,BuffName.Special_CH0239_ExtraPassive,潜入行动,localization.json:BuffName
