category,category_label,id,term,src_table
07_terminology,术语,UI.settings_itemids_description,顯示存在的項目內部ID.,localization.json:UI
07_terminology,术语,UI.settings_distanceunit,距離單位,localization.json:UI
07_terminology,术语,UI.settings_distanceunit_description,選擇用於表示技能範圍與半徑的距離的單位,localization.json:UI
07_terminology,术语,UI.settings_animationunit,動畫持續時間單位,localization.json:UI
07_terminology,术语,UI.settings_animationunit_description,選擇用於表示技能動畫持續時間的單位,localization.json:UI
07_terminology,术语,UI.settings_animation,動畫圖示,localization.json:UI
07_terminology,术语,UI.settings_animation_description,為部分隨機掉落道具/道具組使用動畫圖示. ※ 設定為“關”時，需將游標懸停於圖示之上才能獲取相關掉落資訊.,localization.json:UI
07_terminology,术语,UI.settings_data,資料管理,localization.json:UI
07_terminology,术语,UI.settings_servercollection,使用伺服器資料隔離,localization.json:UI
07_terminology,术语,UI.settings_servercollection_description,基於選擇的伺服器隔離集合資料. 停用將自動適用關聯日服的集合資料.,localization.json:UI
07_terminology,术语,UI.settings_collection,管理集合數據,localization.json:UI
07_terminology,术语,UI.settings_collection_description,匯入或匯出您的學生集數據.,localization.json:UI
07_terminology,术语,UI.settings_restorepage,記住最後閱覽的頁面,localization.json:UI
07_terminology,术语,UI.settings_restorepage_description,訪問Schale DB時，總是開啟最後一次閱覽的頁面.,localization.json:UI
07_terminology,术语,UI.settings_defaultpage,頁面預設行為,localization.json:UI
07_terminology,术语,UI.settings_defaultpage_description,設定從導航欄訪問相應模組時，預設開啟模組列表頁面還是在該模組中最後閱覽的項目.,localization.json:UI
07_terminology,术语,UI.settings_showskilldelay,顯示技能生效延時,localization.json:UI
07_terminology,术语,UI.settings_showskilldelay_description,在技能動畫持續時間旁顯示該技能賦予/施加狀態效果時的生效延時.,localization.json:UI
07_terminology,术语,UI.settings_screenmode,限制螢幕寬度,localization.json:UI
07_terminology,术语,UI.settings_screenmode_description,限制較寬螢幕上顯示區域的寬度,localization.json:UI
07_terminology,术语,UI.search,檢索,localization.json:UI
07_terminology,术语,UI.filter_by_name,按名稱篩選,localization.json:UI
07_terminology,术语,UI.collection_export_collection,匯出集合,localization.json:UI
07_terminology,术语,UI.collection_import_collection,匯入集合,localization.json:UI
07_terminology,术语,UI.collection_import_help,"集合资料可以從Schale DB或<a href=""https://justin163.com/planner/"">Justin163的資源規劃器</a>(UI僅簡中)匯入. (選擇Transfer -> Export)",localization.json:UI
07_terminology,术语,UI.collection_import_warning,這會覆蓋您當前的集合,localization.json:UI
07_terminology,术语,UI.collection_import_status_valid,找到了{0}位學生的資料,localization.json:UI
07_terminology,术语,UI.collection_import_status_invalid,匯出資料無效,localization.json:UI
07_terminology,术语,UI.collection_export_placeholder,點擊匯出以生成集合的匯出字串,localization.json:UI
07_terminology,术语,UI.collection_import_placeholder,將匯入字串粘貼與此処並點擊匯入,localization.json:UI
07_terminology,术语,UI.collection_export,匯出,localization.json:UI
07_terminology,术语,UI.collection_import,匯入,localization.json:UI
07_terminology,术语,UI.setting_off,関,localization.json:UI
07_terminology,术语,UI.setting_on,開,localization.json:UI
07_terminology,术语,UI.setting_open,打開,localization.json:UI
07_terminology,术语,UI.setting_normal,常速,localization.json:UI
07_terminology,术语,UI.setting_slow,慢速,localization.json:UI
07_terminology,术语,UI.setting_metric,公制,localization.json:UI
07_terminology,术语,UI.setting_raw,原,localization.json:UI
07_terminology,术语,UI.setting_seconds,秒,localization.json:UI
07_terminology,术语,UI.setting_frames,幀,localization.json:UI
07_terminology,术语,UI.setting_lastviewed,最後閱覽,localization.json:UI
07_terminology,术语,UI.current_events,當前活動,localization.json:UI
07_terminology,术语,UI.server_region,{0},localization.json:UI
07_terminology,术语,UI.server_reset_in,{0}後 ({1}) 伺服器重置,localization.json:UI
07_terminology,术语,UI.home_timezone,所有日期與時間已轉換至當地時區,localization.json:UI
07_terminology,术语,UI.event_starts,<b>{0}日{1}時{2}分</b>後開始,localization.json:UI
07_terminology,术语,UI.event_ends,<b>{0}日{1}時{2}分</b>後結束,localization.json:UI
07_terminology,术语,UI.duration_days,{0}日,localization.json:UI
07_terminology,术语,UI.duration_hours,{0}時,localization.json:UI
07_terminology,术语,UI.duration_minutes,{0}分,localization.json:UI
07_terminology,术语,UI.student_birthdays,即將到來的生日,localization.json:UI
07_terminology,术语,UI.attributes,屬性資訊,localization.json:UI
07_terminology,术语,UI.stats,屬性,localization.json:UI
07_terminology,术语,UI.sort_order,排列順序,localization.json:UI
07_terminology,术语,UI.base_stats,基礎屬性,localization.json:UI
07_terminology,术语,UI.max_stats,最大屬性,localization.json:UI
07_terminology,术语,UI.collection_stats,使用集合資料,localization.json:UI
07_terminology,术语,UI.sp_sub_skill,SPECIAL學生的子技能,localization.json:UI
07_terminology,术语,UI.skills,技能,localization.json:UI
07_terminology,术语,UI.ex_weapon,固有武器,localization.json:UI
07_terminology,术语,UI.ex_gear,愛用品,localization.json:UI
07_terminology,术语,UI.profile,簡介,localization.json:UI
07_terminology,术语,UI.voice,語音,localization.json:UI
07_terminology,术语,UI.student_gear_short,裝備,localization.json:UI
07_terminology,术语,UI.student_weapon,固有武器,localization.json:UI
07_terminology,术语,UI.student_ex_gear,愛用品,localization.json:UI
07_terminology,术语,UI.student_bond,羈絆等級,localization.json:UI
07_terminology,术语,UI.student_potential,能力解放,localization.json:UI
07_terminology,术语,UI.support_stats,支援屬性值,localization.json:UI
07_terminology,术语,UI.special_students,SPECIAL學生,localization.json:UI
07_terminology,术语,UI.add_recommended,一鍵追加推薦狀態效果,localization.json:UI
07_terminology,术语,UI.buff_search,檢索學生或技能名稱,localization.json:UI
07_terminology,术语,UI.no_compatible_effects,無適用效果,localization.json:UI
07_terminology,术语,UI.buff_overwritten,被同類狀態效果覆蓋,localization.json:UI
07_terminology,术语,UI.filter_all,全選,localization.json:UI
07_terminology,术语,UI.filter_bookmark,收藏,localization.json:UI
07_terminology,术语,UI.buff_custom_add,追加自訂狀態效果,localization.json:UI
07_terminology,术语,UI.buff_custom,自訂狀態效果,localization.json:UI
07_terminology,术语,UI.buff_custom_base,作為基礎值追加,localization.json:UI
07_terminology,术语,UI.buff_custom_coefficient,作為百分比值追加,localization.json:UI
07_terminology,术语,UI.buff_custom_name_placeholder,名稱 (可選),localization.json:UI
07_terminology,术语,UI.buff_custom_value_placeholder,值,localization.json:UI
07_terminology,术语,UI.student_skills_upgrades,技能＋,localization.json:UI
07_terminology,术语,UI.student_skills_materials,養成素材清單,localization.json:UI
07_terminology,术语,UI.student_skills_materials_none,無養成素材需求.,localization.json:UI
07_terminology,术语,UI.student_weapon_rank_2star_desc,固有武器最大等級 Lv.30 → <b>Lv.40</b> / 解鎖被動技能＋,localization.json:UI
07_terminology,术语,UI.student_weapon_rank_3star_desc,固有武器最大等級 Lv.40 → <b>Lv.50</b> / 地形適應性強化,localization.json:UI
07_terminology,术语,UI.student_gear_t2_desc,解鎖普通技能＋,localization.json:UI
07_terminology,术语,UI.attack_type_desc,對{1}目標造成<b>{0}倍</b>傷害.,localization.json:UI
07_terminology,术语,UI.attack_type_normal_desc,對<b>常規護甲</b>、<b class='ba-col-explosion'>輕型護甲</b>、<b class='ba-col-pierce'>重型裝甲</b>、<b class='ba-col-mystic'>神秘裝甲</b>與<b class='ba-col-elasticarmor'>彈性裝甲</b>目標造成<b>1倍</b>傷害.,localization.json:UI
07_terminology,术语,UI.defense_type_desc,承受<b>{0}倍</b>{1}攻擊傷害.,localization.json:UI
07_terminology,术语,UI.defense_type_normal_desc,承受<b>{0}倍</b><b class='ba-col-explosion'>爆炸</b>、<b class='ba-col-pierce'>貫通</b>、<b class='ba-col-mystic'>神秘</b>與<b class='ba-col-sonic'>振動</b>攻擊傷害.,localization.json:UI
07_terminology,术语,UI.comfort,舒適度,localization.json:UI
07_terminology,术语,UI.age,年齡,localization.json:UI
07_terminology,术语,UI.birthday,生日,localization.json:UI
07_terminology,术语,UI.hobbies,愛好,localization.json:UI
07_terminology,术语,UI.height,身高,localization.json:UI
07_terminology,术语,UI.cv,CV,localization.json:UI
07_terminology,术语,UI.designer,設計,localization.json:UI
07_terminology,术语,UI.illustrator,原畫,localization.json:UI
07_terminology,术语,UI.bond_title,羈絆等級獎勵,localization.json:UI
07_terminology,术语,UI.potential_title,能力解放加成,localization.json:UI
07_terminology,术语,UI.favoritem_title,喜歡的禮物,localization.json:UI
07_terminology,术语,UI.favoritem_none,此學生沒有任何喜歡的禮物,localization.json:UI
07_terminology,术语,UI.furniture_title,家具互動,localization.json:UI
07_terminology,术语,UI.furniture_none,此學生不與任何咖啡廳家具互動,localization.json:UI
07_terminology,术语,UI.student_list,學生清單,localization.json:UI
07_terminology,术语,UI.list,清單,localization.json:UI
07_terminology,术语,UI.filters,篩選,localization.json:UI
07_terminology,术语,UI.filters_clear,清除{0}個篩選,localization.json:UI
07_terminology,术语,UI.students_displayed,已顯示 {0} / {1} 位學生,localization.json:UI
07_terminology,术语,UI.student_search_info,顯示所有資訊,localization.json:UI
07_terminology,术语,UI.sortby,排序,localization.json:UI
07_terminology,术语,UI.default,預設,localization.json:UI
07_terminology,术语,UI.release_date,實裝日期,localization.json:UI
07_terminology,术语,UI.stat,屬性,localization.json:UI
07_terminology,术语,UI.name,名稱,localization.json:UI
07_terminology,术语,UI.type,戰略定位,localization.json:UI
07_terminology,术语,UI.role,戰術類別,localization.json:UI
07_terminology,术语,UI.rarity,稀有度,localization.json:UI
07_terminology,术语,UI.rarity_availability,稀有度 / 獲取管道,localization.json:UI
07_terminology,术语,UI.attacktype,攻擊屬性,localization.json:UI
07_terminology,术语,UI.defensetype,防禦屬性,localization.json:UI
07_terminology,术语,UI.school,學園,localization.json:UI
07_terminology,术语,UI.club,社團,localization.json:UI
07_terminology,术语,UI.weapon,武器種類,localization.json:UI
07_terminology,术语,UI.position,站位,localization.json:UI
07_terminology,术语,UI.category,類別,localization.json:UI
07_terminology,术语,UI.subcategory,子類別,localization.json:UI
07_terminology,术语,UI.combat_power,地形適應性,localization.json:UI
07_terminology,术语,UI.misc,雜項,localization.json:UI
07_terminology,术语,UI.uses_cover,使用掩體,localization.json:UI
07_terminology,术语,UI.doesnt_use_cover,不使用掩體,localization.json:UI
07_terminology,术语,UI.can_cc,可施加群控狀態,localization.json:UI
07_terminology,术语,UI.can_buff,可賦予增益狀態,localization.json:UI
07_terminology,术语,UI.can_debuff,可施加減益狀態,localization.json:UI
07_terminology,术语,UI.can_heal,可回復生命值,localization.json:UI
07_terminology,术语,UI.can_shield,可賦予護盾,localization.json:UI
07_terminology,术语,UI.can_dispel,可解除減益狀態,localization.json:UI
07_terminology,术语,UI.can_reposition,可位移,localization.json:UI
07_terminology,术语,UI.can_summon,召喚物,localization.json:UI
07_terminology,术语,UI.ex_ignore_cover,EX無視掩體,localization.json:UI
07_terminology,术语,UI.ex_area_damage,EX範圍傷害,localization.json:UI
07_terminology,术语,UI.uses_artifact,養成所需歐帕兹,localization.json:UI
07_terminology,术语,UI.filter_include_weapon_upgrade,含固有武器適應性強化,localization.json:UI
07_terminology,术语,UI.memory_lobby,紀念大廳,localization.json:UI
07_terminology,术语,UI.memory_lobby_student,{0}的紀念大廳,localization.json:UI
07_terminology,术语,UI.memory_lobby_unlock,{1}羈絆等級達成{0}後解鎖,localization.json:UI
07_terminology,术语,UI.memory_lobby_unlock_level,紀念大廳解鎖,localization.json:UI
07_terminology,术语,UI.memory_lobby_bgm_name,紀念大廳BGM,localization.json:UI
07_terminology,术语,UI.student_stars,神秘解放階段,localization.json:UI
07_terminology,术语,UI.terrain_adaption,{0}地形適應性,localization.json:UI
07_terminology,术语,UI.terrain_adaption_details,在<b>{1}</b>地形造成<b>{0}倍</b>傷害. 處於掩體掩護下時掩護成功率<b>增加{2}%</b>. 攻擊時無視掩體機率<b>增加{2}%</b>.,localization.json:UI
07_terminology,术语,UI.stat_details,詳細屬性,localization.json:UI
07_terminology,术语,UI.buffs,狀態效果,localization.json:UI
07_terminology,术语,UI.configure_buffs,設定狀態效果,localization.json:UI
07_terminology,术语,UI.self,自身,localization.json:UI
07_terminology,术语,UI.ally,我方單位,localization.json:UI
07_terminology,术语,UI.target,目標,localization.json:UI
07_terminology,术语,UI.summon,召喚物,localization.json:UI
07_terminology,术语,UI.summon_inheritance,額外持有{1}{0}的{2},localization.json:UI
07_terminology,术语,UI.damage_reduction,傷害減免,localization.json:UI
07_terminology,术语,UI.minimum_damage,最低傷害,localization.json:UI
07_terminology,术语,UI.striker_bonus,支援屬性值,localization.json:UI
07_terminology,术语,UI.stat_info,屬性資訊,localization.json:UI
07_terminology,术语,UI.rec_level,推薦,localization.json:UI
07_terminology,术语,UI.stage_rewards,可獲得報酬,localization.json:UI
07_terminology,术语,UI.rewards_none,無報酬,localization.json:UI
07_terminology,术语,UI.rewards_findgift_msg,每個被擊敗的敵方單位會掉落以下道具之一：,localization.json:UI
07_terminology,术语,UI.stage_enemies,敵方資訊,localization.json:UI
07_terminology,术语,UI.stage_info,資訊,localization.json:UI
07_terminology,术语,UI.stage_map,戰略地圖,localization.json:UI
07_terminology,术语,UI.stage_conquest_tile,單元格,localization.json:UI
07_terminology,术语,UI.event_version,活動版本,localization.json:UI
07_terminology,术语,UI.stage_original,初版,localization.json:UI
