source,target,tgt_lng
Guscio di shulker,Shulker Kabuğu,tr-TR
Guster,Fırtına,tr-TR
Guster Banner Pattern,Fırtına Sancak Deseni,tr-TR
Guster Pottery Sherd,Fırtına Çömlek Parçası,tr-TR
Gürteltier-Hornschild,Armadillo Pulu,tr-TR
Gürteltier-Spawn-Ei,Armadillo Çağırma Yumurtası,tr-TR
Güterlore,Sandıklı Vagon,tr-TR
Gậy,Çubuk,tr-TR
Gậy gỡ lỗi,Hata Ayıklama Çubuğu,tr-TR
Hacha de cobre,Bakır Balta,tr-TR
Hacha de diamante,Elmas Balta,tr-TR
Hacha de hierro,Demir Balta,tr-TR
Hacha de madera,Tahta Balta,tr-TR
Hacha de netherita,Netherit Balta,tr-TR
Hacha de oro,Altın Balta,tr-TR
Hacha de piedra,Taş Balta,tr-TR
Hache en bois,Tahta Balta,tr-TR
Hache en cuivre,Bakır Balta,tr-TR
Hache en diamant,Elmas Balta,tr-TR
Hache en fer,Demir Balta,tr-TR
Hache en netherite,Netherit Balta,tr-TR
Hache en or,Altın Balta,tr-TR
Hache en pierre,Taş Balta,tr-TR
Happy Ghast Spawn Egg,Mutlu Ghast Çağırma Yumurtası,tr-TR
Harnais,Dizgin,tr-TR
Harnais blanc,Beyaz Dizgin,tr-TR
Harnais bleu,Mavi Dizgin,tr-TR
Harnais bleu clair,Açık Mavi Dizgin,tr-TR
Harnais cyan,Camgöbeği Dizgin,tr-TR
Harnais gris,Gri Dizgin,tr-TR
Harnais gris clair,Açık Gri Dizgin,tr-TR
Harnais jaune,Sarı Dizgin,tr-TR
Harnais magenta,Eflatun Dizgin,tr-TR
Harnais marron,Kahverengi Dizgin,tr-TR
Harnais noir,Siyah Dizgin,tr-TR
Harnais orange,Turuncu Dizgin,tr-TR
Harnais rose,Pembe Dizgin,tr-TR
Harnais rouge,Kırmızı Dizgin,tr-TR
Harnais vert,Yeşil Dizgin,tr-TR
Harnais vert clair,Açık Yeşil Dizgin,tr-TR
Harnais violet,Mor Dizgin,tr-TR
Harness,Dizgin,tr-TR
Harzklumpen,Reçine Yığını,tr-TR
Harzziegel,Reçine Tuğla,tr-TR
Hasenpfote,Tavşan Ayağı,tr-TR
Heart of the Sea,Denizin Kalbi,tr-TR
Heart Pottery Shard,Kalp Çömlek Parçası,tr-TR
Heart Pottery Sherd,Kalp Çömlek Parçası,tr-TR
Heartbreak Pottery Shard,Kırık Kalp Çömlek Parçası,tr-TR
Heartbreak Pottery Sherd,Kırık Kalp Çömlek Parçası,tr-TR
Hellblau,Açık Mavi,tr-TR
Hellblauer Farbstoff,Açık Mavi Boya,tr-TR
Hellblauer Schild,Açık Mavi Kalkan,tr-TR
Hellblaues Bündel,Açık Mavi Kese,tr-TR
Hellblaues Geschirr,Açık Mavi Dizgin,tr-TR
Hellblaues Kissen,Açık Mavi Minder,tr-TR
Hellgrau,Açık Gri,tr-TR
Hellgrauer Farbstoff,Açık Gri Boya,tr-TR
Hellgrauer Schild,Açık Gri Kalkan,tr-TR
Hellgraues Bündel,Açık Gri Kese,tr-TR
Hellgraues Geschirr,Açık Gri Dizgin,tr-TR
Hellgraues Kissen,Açık Gri Minder,tr-TR
Hellgrün,Açık Yeşil,tr-TR
Hellgrüner Farbstoff,Açık Yeşil Boya,tr-TR
Hellgrüner Schild,Açık Yeşil Kalkan,tr-TR
Hellgrünes Bündel,Açık Yeşil Kese,tr-TR
Hellgrünes Geschirr,Açık Yeşil Dizgin,tr-TR
Hellgrünes Kissen,Açık Yeşil Minder,tr-TR
Herz des Meeres,Denizin Kalbi,tr-TR
Herz-Töpferscherbe,Kalp Çömlek Parçası,tr-TR
Herzschmerz-Töpferscherbe,Kırık Kalp Çömlek Parçası,tr-TR
Hexen-Spawn-Ei,Cadı Çağırma Yumurtası,tr-TR
Hierro en bruto,Ham Demir,tr-TR
Hilfsgeister-Spawn-Ei,Huzurveren Çağırma Yumurtası,tr-TR
Hilo,İp,tr-TR
Hoa văn cờ hiệu,Sancak Deseni,tr-TR
Hoa văn cờ hiệu gió dữ,Fırtına Sancak Deseni,tr-TR
Hoa văn cờ hiệu làn gió,Akış Sancak Deseni,tr-TR
Hoa văn cờ hiệu mũi heo,Domuz Burnu Sancak Deseni,tr-TR
Hoa văn cờ hiệu phù hiệu Creeper,Creeper Şekli Sancak Deseni,tr-TR
Hoa văn cờ hiệu phù hiệu hoa,Çiçek Şekli Sancak Deseni,tr-TR
Hoa văn cờ hiệu phù hiệu đầu lâu,Kuru Kafa Şekli Sancak Deseni,tr-TR
Hoa văn cờ hiệu phủ kín gạch,Tuğla Sancak Deseni,tr-TR
Hoa văn cờ hiệu vật thể,Şey Sancak Deseni,tr-TR
Hoa văn cờ hiệu đường răng cưa,Testere Dişi Çerçeve Sancak Deseni,tr-TR
Hoa văn cờ hiệu địa cầu,Dünya Sancak Deseni,tr-TR
Hoglin Spawn Egg,Hoglin Çağırma Yumurtası,tr-TR
Hoglin-Spawn-Ei,Hoglin Çağırma Yumurtası,tr-TR
Holzaxt,Tahta Balta,tr-TR
Holzhacke,Tahta Çapa,tr-TR
Holzkohle,Odun Kömürü,tr-TR
Holzschaufel,Tahta Kürek,tr-TR
Holzschwert,Tahta Kılıç,tr-TR
Holzspeer,Tahta Mızrak,tr-TR
Holzspitzhacke,Tahta Kazma,tr-TR
Honey Bottle,Bal Şişesi,tr-TR
Honeycomb,Bal Peteği,tr-TR
Honigflasche,Bal Şişesi,tr-TR
Honigwabe,Bal Peteği,tr-TR
Hornschild,Pul,tr-TR
Horse Spawn Egg,At Çağırma Yumurtası,tr-TR
Host Armor Trim,Ev Sahibi Zırh Süslemesi,tr-TR
Houe en bois,Tahta Çapa,tr-TR
Houe en cuivre,Bakır Çapa,tr-TR
Houe en diamant,Elmas Çapa,tr-TR
Houe en fer,Demir Çapa,tr-TR
Houe en netherite,Netherit Çapa,tr-TR
Houe en or,Altın Çapa,tr-TR
Houe en pierre,Taş Çapa,tr-TR
Howl Pottery Shard,Uluma Çömlek Parçası,tr-TR
Howl Pottery Sherd,Uluma Çömlek Parçası,tr-TR
Hueso,Kemik,tr-TR
Huevo,Yumurta,tr-TR
Huevo azul,Mavi Yumurta,tr-TR
Huevo marrón,Kahverengi Yumurta,tr-TR
Huhn-Spawn-Ei,Tavuk Çağırma Yumurtası,tr-TR
Husk Spawn Egg,Kalıntı Çağırma Yumurtası,tr-TR
Hyper Potions — Lava Chicken,Hyper Potions - Lava Chicken,tr-TR
Händlerlama-Spawn-Ei,Tüccar Lama Çağırma Yumurtası,tr-TR
Hình chùm,Patlama,tr-TR
Hình Creeper,Creeper Şekilli,tr-TR
Hình cầu lớn,Büyük Top,tr-TR
Hình cầu nhỏ,Küçük Top,tr-TR
Hình dạng không rõ,Bilinmeyen Şekil,tr-TR
Hình ngôi sao,Yıldız Şekilli,tr-TR
Höhlenspinnen-Spawn-Ei,Mağara Örümceği Çağırma Yumurtası,tr-TR
Hơi thở của rồng,Ejderha Nefesi,tr-TR
Hạt bí ngô,Bal Kabağı Tohumu,tr-TR
Hạt ca cao,Kakao Çekirdekleri,tr-TR
Hạt củ dền,Pancar Tohumu,tr-TR
Hạt dưa hấu,Karpuz Tohumu,tr-TR
Hạt hoa đuốc,Meşale Çiçeği Tohumu,tr-TR
Hạt lúa mì,Buğday Tohumu,tr-TR
Hạt sắt,Demir Parçası,tr-TR
Hạt vàng,Altın Parçası,tr-TR
Hạt đồng,Bakır Parçası,tr-TR
Imbracatura,Dizgin,tr-TR
Imbracatura arancione,Turuncu Dizgin,tr-TR
Imbracatura azzurra,Açık Mavi Dizgin,tr-TR
Imbracatura bianca,Beyaz Dizgin,tr-TR
Imbracatura blu,Mavi Dizgin,tr-TR
Imbracatura ciano,Camgöbeği Dizgin,tr-TR
Imbracatura gialla,Sarı Dizgin,tr-TR
Imbracatura grigia,Gri Dizgin,tr-TR
Imbracatura grigio chiaro,Açık Gri Dizgin,tr-TR
Imbracatura lime,Açık Yeşil Dizgin,tr-TR
Imbracatura magenta,Eflatun Dizgin,tr-TR
Imbracatura marrone,Kahverengi Dizgin,tr-TR
Imbracatura nera,Siyah Dizgin,tr-TR
Imbracatura rosa,Pembe Dizgin,tr-TR
Imbracatura rossa,Kırmızı Dizgin,tr-TR
Imbracatura verde,Yeşil Dizgin,tr-TR
Imbracatura viola,Mor Dizgin,tr-TR
Ingots & Crystals,Külçeler ve Kristaller,tr-TR
Ingredientes:,Malzemeler:,tr-TR
Ingredienti:,Malzemeler:,tr-TR
Ingredients:,Malzemeler:,tr-TR
Ingrédients :,Malzemeler:,tr-TR
Ink Sac,Mürekkep Kesesi,tr-TR
"Inserisci un attrezzo, arma o armatura di diamante","Elmas zırh, silah veya alet ekleyin",tr-TR
Inserisci un lingotto di netherite,Netherit Külçesi ekleyin,tr-TR
Inserisci un lingotto o un cristallo,Külçe veya kristal ekleyin,tr-TR
Inserisci un pezzo d'armatura,Bir zırh parçası ekleyin,tr-TR
Iron Axe,Demir Balta,tr-TR
Iron Boots,Demir Çizme,tr-TR
Iron Chestplate,Demir Göğüslük,tr-TR
Iron Golem Spawn Egg,Demir Golem Çağırma Yumurtası,tr-TR
Iron Helmet,Demir Miğfer,tr-TR
Iron Hoe,Demir Çapa,tr-TR
Iron Horse Armor,Demir At Zırhı,tr-TR
Iron Ingot,Demir Külçesi,tr-TR
Iron Leggings,Demir Tozluk,tr-TR
Iron Nautilus Armor,Demir Notilus Zırhı,tr-TR
Iron Nugget,Demir Parçası,tr-TR
Iron Pickaxe,Demir Kazma,tr-TR
Iron Shovel,Demir Kürek,tr-TR
Iron Spear,Demir Mızrak,tr-TR
Iron Sword,Demir Kılıç,tr-TR
Item Frame,Eşya Çerçevesi,tr-TR
Jambières de mailles,Zincir Tozluk,tr-TR
Jambières en cuivre,Bakır Tozluk,tr-TR
Jambières en diamant,Elmas Tozluk,tr-TR
Jambières en fer,Demir Tozluk,tr-TR
Jambières en netherite,Netherit Tozluk,tr-TR
Jambières en or,Altın Tozluk,tr-TR
Jangada de Bambu,Bambu Sal,tr-TR
Jangada de Bambu com Baú,Sandıklı Bambu Sal,tr-TR
Jaune,Sarı,tr-TR
Jungle Boat,Orman Ağacı Tekne,tr-TR
Jungle Boat with Chest,Sandıklı Orman Ağacı Tekne,tr-TR
Jungle Explorer Map,Yağmur Ormanı Kâşif Haritası,tr-TR
Jungle Pyramid Map,Yağmur Ormanı Piramidi Haritası,tr-TR
Juwelen-Töpferscherbe,Ödül Çömlek Parçası,tr-TR
Kabeljau-Spawn-Ei,Morina Çağırma Yumurtası,tr-TR
Kabeljaueimer,Morina Kovası,tr-TR
Kakaobohnen,Kakao Çekirdekleri,tr-TR
Kaninchen-Spawn-Ei,Tavşan Çağırma Yumurtası,tr-TR
Kaninchenfell,Tavşan Postu,tr-TR
Kaninchenragout,Tavşan Güveci,tr-TR
Kannenpflanze,Sürahi Bitkisi,tr-TR
Kannenpflanzenkapsel,Sürahi Bitkisi Tohum Zarfı,tr-TR
Karotte,Havuç,tr-TR
Karottenrute,Havuçlu Olta,tr-TR
Karte,Harita,tr-TR
Karte des verlassenen Lagerplatzes,Terkedilmiş Kamp Alanı Haritası,tr-TR
Karte des verlassenen Lagers,Terkedilmiş Kamp Haritası,tr-TR
Kartoffel,Patates,tr-TR
Katzen-Spawn-Ei,Kedi Çağırma Yumurtası,tr-TR
Kaulquappen-Spawn-Ei,İribaş Çağırma Yumurtası,tr-TR
Kaulquappeneimer,İribaş Kovası,tr-TR
Keks,Kurabiye,tr-TR
Kem dung nham,Magma Kremi,tr-TR
Kessel,Kazan,tr-TR
Kettenhaube,Zincir Miğfer,tr-TR
Kettenhemd,Zincir Göğüslük,tr-TR
Kettenhose,Zincir Tozluk,tr-TR
Kettenstiefel,Zincir Çizme,tr-TR
Khiên,Kalkan,tr-TR
Khiên cam,Turuncu Kalkan,tr-TR
Khiên hồng,Pembe Kalkan,tr-TR
Khiên lục lam,Camgöbeği Kalkan,tr-TR
Khiên nâu,Kahverengi Kalkan,tr-TR
Khiên trắng,Beyaz Kalkan,tr-TR
Khiên tím,Mor Kalkan,tr-TR
Khiên vàng,Sarı Kalkan,tr-TR
Khiên xanh lá cây,Yeşil Kalkan,tr-TR
Khiên xanh lá mạ,Açık Yeşil Kalkan,tr-TR
Khiên xanh nước biển,Mavi Kalkan,tr-TR
Khiên xanh nước biển nhạt,Açık Mavi Kalkan,tr-TR
Khiên xám,Gri Kalkan,tr-TR
Khiên xám nhạt,Açık Gri Kalkan,tr-TR
Khiên đen,Siyah Kalkan,tr-TR
Khiên đỏ,Kırmızı Kalkan,tr-TR
Khiên đỏ sậm,Eflatun Kalkan,tr-TR
Khoai tây,Patates,tr-TR
Khoai tây bỏ lò,Pişmiş Patates,tr-TR
Khoai tây độc,Zehirli Patates,tr-TR
Khoảng thời gian bay:,Uçuş Süresi:,tr-TR
Khoảng thời gian bay: %s,Uçuş Süresi: %s,tr-TR
Khung vật phẩm,Eşya Çerçevesi,tr-TR
Khung vật phẩm phát sáng,Parlayan Eşya Çerçevesi,tr-TR
Kim cương,Elmas,tr-TR
Kirschholzboot,Kiraz Ağacı Tekne,tr-TR
Kirschholztruhenboot,Sandıklı Kiraz Ağacı Tekne,tr-TR
Kiếm gỗ,Tahta Kılıç,tr-TR
Kiếm kim cương,Elmas Kılıç,tr-TR
Kiếm Netherit,Netherit Kılıç,tr-TR
Kiếm sắt,Demir Kılıç,tr-TR
Kiếm vàng,Altın Kılıç,tr-TR
Kiếm đá,Taş Kılıç,tr-TR
Kiếm đồng,Bakır Kılıç,tr-TR
Kleine Kugel,Küçük Top,tr-TR
Klingen-Töpferscherbe,Bıçak Çömlek Parçası,tr-TR
Knarz-Spawn-Ei,Gıcırtı Çağırma Yumurtası,tr-TR
Knochen,Kemik,tr-TR
Knochenmehl,Kemik Tozu,tr-TR
Knowledge Book,İlim Kitabı,tr-TR
Kohle,Kömür,tr-TR
Kompass,Pusula,tr-TR
Kugelfisch,Kirpi Balığı,tr-TR
Kugelfisch-Spawn-Ei,Kirpi Balığı Çağırma Yumurtası,tr-TR
Kugelfischeimer,Kirpi Balığı Kovası,tr-TR
Kuh-Spawn-Ei,İnek Çağırma Yumurtası,tr-TR
Kupferaxt,Bakır Balta,tr-TR
Kupferbarren,Bakır Külçesi,tr-TR
Kupferbeinschutz,Bakır Tozluk,tr-TR
Kupfergolem-Spawn-Ei,Bakır Golem Çağırma Yumurtası,tr-TR
Kupferhacke,Bakır Çapa,tr-TR
Kupferharnisch,Bakır Göğüslük,tr-TR
Kupferhelm,Bakır Miğfer,tr-TR
Kupferklumpen,Bakır Parçası,tr-TR
Kupferner Nautiluspanzer,Bakır Notilus Zırhı,tr-TR
Kupferner Rossharnisch,Bakır At Zırhı,tr-TR
Kupferschaufel,Bakır Kürek,tr-TR
Kupferschwert,Bakır Kılıç,tr-TR
Kupferspeer,Bakır Mızrak,tr-TR
Kupferspitzhacke,Bakır Kazma,tr-TR
Kupferstiefel,Bakır Çizme,tr-TR
Kéo tỉa,Makas,tr-TR
Kürbiskerne,Bal Kabağı Tohumu,tr-TR
Kürbiskuchen,Bal Kabağı Turtası,tr-TR
Küsten-Rüstungsbesatz,Kıyı Zırh Süslemesi,tr-TR
La bàn,Pusula,tr-TR
La bàn hồi phục,Kurtarma Pusulası,tr-TR
La bàn đá nam châm,Manyetit Pusulası,tr-TR
Lachs-Spawn-Ei,Somon Çağırma Yumurtası,tr-TR
Lachseimer,Somon Kovası,tr-TR
Lacrima di ghast,Ghast Gözyaşı,tr-TR
Ladrillo,Tuğla,tr-TR
Ladrillo de resina,Reçine Tuğla,tr-TR
Ladrillo del Nether,Nether Tuğlası,tr-TR
Laisse,Kayış,tr-TR
Lama-Spawn-Ei,Lama Çağırma Yumurtası,tr-TR
Lance en bois,Tahta Mızrak,tr-TR
Lance en cuivre,Bakır Mızrak,tr-TR
Lance en diamant,Elmas Mızrak,tr-TR
Lance en fer,Demir Mızrak,tr-TR
Lance en netherite,Netherit Mızrak,tr-TR
Lance en or,Altın Mızrak,tr-TR
Lance en pierre,Taş Mızrak,tr-TR
Lancia d'oro,Altın Mızrak,tr-TR
Lancia di diamante,Elmas Mızrak,tr-TR
Lancia di ferro,Demir Mızrak,tr-TR
Lancia di legno,Tahta Mızrak,tr-TR
Lancia di netherite,Netherit Mızrak,tr-TR
Lancia di pietra,Taş Mızrak,tr-TR
Lancia di rame,Bakır Mızrak,tr-TR
Lanza de cobre,Bakır Mızrak,tr-TR
Lanza de diamante,Elmas Mızrak,tr-TR
Lanza de hierro,Demir Mızrak,tr-TR
Lanza de madera,Tahta Mızrak,tr-TR
Lanza de netherita,Netherit Mızrak,tr-TR
Lanza de oro,Altın Mızrak,tr-TR
Lanza de piedra,Taş Mızrak,tr-TR
Lança de Cobre,Bakır Mızrak,tr-TR
Lança de Diamante,Elmas Mızrak,tr-TR
Lança de Ferro,Demir Mızrak,tr-TR
Lança de Madeira,Tahta Mızrak,tr-TR
Lança de Netherita,Netherit Mızrak,tr-TR
Lança de Ouro,Altın Mızrak,tr-TR
Lança de Pedra,Taş Mızrak,tr-TR
Lapin cru,Çiğ Tavşan Eti,tr-TR
Lapin cuit,Pişmiş Tavşan Eti,tr-TR
Lapis-lazuli,Lapis Lazuli,tr-TR
Lapislazuli,Lapis Lazuli,tr-TR
Lapislazzuli,Lapis Lazuli,tr-TR
Lapislázuli,Lapis Lazuli,tr-TR
laranja,Turuncu,tr-TR
Large Ball,Büyük Top,tr-TR
Larme de Ghast,Ghast Gözyaşı,tr-TR
Lava Bucket,Lav Kovası,tr-TR
Lavaeimer,Lav Kovası,tr-TR
Laço,Kayış,tr-TR
Lead,Kayış,tr-TR
Leather,Deri,tr-TR
Leather Boots,Deri Çizme,tr-TR
Leather Cap,Deri Şapka,tr-TR
Leather Horse Armor,Deri At Zırhı,tr-TR
Leather Pants,Deri Pantolon,tr-TR
Leather Tunic,Deri Ceket,tr-TR
Leder,Deri,tr-TR
Lederhose,Deri Pantolon,tr-TR
Lederjacke,Deri Ceket,tr-TR
Lederkappe,Deri Şapka,tr-TR
Lederner Rossharnisch,Deri At Zırhı,tr-TR
Lederstiefel,Deri Çizme,tr-TR
Leer,Boş,tr-TR
Leere Karte,Boş Harita,tr-TR
Leine,Kayış,tr-TR
Leitstein-Kompass,Manyetit Pusulası,tr-TR
Lena Raine - Creator (boîte à musique),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator (caja de música),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator (Hộp nhạc),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator (Music Box),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator (Spieluhr),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator (กล่องดนตรี),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator (오르골),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator（オルゴール）,Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator（八音盒）,Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine - Creator（音樂盒）,Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine — Creator,Lena Raine - Creator,tr-TR
Lena Raine — Creator (Caixa Musical),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine — Creator (carillon),Lena Raine - Creator (Müzik Kutusu),tr-TR
Lena Raine — otherside,Lena Raine - otherside,tr-TR
Lena Raine — Pigstep,Lena Raine - Pigstep,tr-TR
Leuchtbeeren,Parlayan Meyveler,tr-TR
Leuchtrahmen,Parlayan Eşya Çerçevesi,tr-TR
Leuchtsteinstaub,Işık Taşı Tozu,tr-TR
Leuchttintenbeutel,Parlayan Mürekkep Kesesi,tr-TR
Leuchttintenfisch-Spawn-Ei,Parlayan Mürekkep Balığı Çağırma Yumurtası,tr-TR
Libro,Kitap,tr-TR
Libro e penna,Kitap ve Kalem,tr-TR
Libro encantado,Büyülü Kitap,tr-TR
Libro escrito,Yazılı Kitap,tr-TR
Libro incantato,Büyülü Kitap,tr-TR
Libro scritto,Yazılı Kitap,tr-TR
Libro y pluma,Kitap ve Kalem,tr-TR
Light Blue,Açık Mavi,tr-TR
Light Blue Bundle,Açık Mavi Kese,tr-TR
Light Blue Cushion,Açık Mavi Minder,tr-TR
Light Blue Dye,Açık Mavi Boya,tr-TR
Light Blue Harness,Açık Mavi Dizgin,tr-TR
Light Blue Shield,Açık Mavi Kalkan,tr-TR
Light Gray,Açık Gri,tr-TR
Light Gray Bundle,Açık Gri Kese,tr-TR
Light Gray Cushion,Açık Gri Minder,tr-TR
Light Gray Dye,Açık Gri Boya,tr-TR
Light Gray Harness,Açık Gri Dizgin,tr-TR
Light Gray Shield,Açık Gri Kalkan,tr-TR
Lime,Açık Yeşil,tr-TR
Lime Bundle,Açık Yeşil Kese,tr-TR
Lime Cushion,Açık Yeşil Minder,tr-TR
Lime Dye,Açık Yeşil Boya,tr-TR
Lime Harness,Açık Yeşil Dizgin,tr-TR
Lime Shield,Açık Yeşil Kalkan,tr-TR
Lingering Potion,Kalıcı İksir,tr-TR
Lingering Potion of Fire Resistance,Kalıcı Ateş Direnci İksiri,tr-TR
Lingering Potion of Harming,Kalıcı Hasar İksiri,tr-TR
Lingering Potion of Healing,Kalıcı İyileştirme İksiri,tr-TR
Lingering Potion of Infestation,Kalıcı Enfeksiyon İksiri,tr-TR
Lingering Potion of Invisibility,Kalıcı Görünmezlik İksiri,tr-TR
Lingering Potion of Leaping,Kalıcı Sıçrama İksiri,tr-TR
Lingering Potion of Levitation,Kalıcı Yükselme İksiri,tr-TR
Lingering Potion of Luck,Kalıcı Şans İksiri,tr-TR
Lingering Potion of Night Vision,Kalıcı Gece Görüş İksiri,tr-TR
Lingering Potion of Oozing,Kalıcı Sızma İksiri,tr-TR
Lingering Potion of Poison,Kalıcı Zehir İksiri,tr-TR
Lingering Potion of Regeneration,Kalıcı Yenilenme İksiri,tr-TR
Lingering Potion of Slow Falling,Kalıcı Yavaş Düşüş İksiri,tr-TR
Lingering Potion of Slowness,Kalıcı Yavaşlık İksiri,tr-TR
Lingering Potion of Strength,Kalıcı Kuvvet İksiri,tr-TR
Lingering Potion of Swiftness,Kalıcı Çeviklik İksiri,tr-TR
Lingering Potion of the Turtle Master,Kalıcı Kaplumbağa Ustası İksiri,tr-TR
Lingering Potion of Water Breathing,Kalıcı Su Altında Nefes Alma İksiri,tr-TR
Lingering Potion of Weakness,Kalıcı Zayıflık İksiri,tr-TR
Lingering Potion of Weaving,Kalıcı Örme İksiri,tr-TR
Lingering Potion of Wind Charging,Kalıcı Rüzgâr Dolu İksir,tr-TR
Lingering Uncraftable Potion,Kalıcı Üretilemeyen İksir,tr-TR
Lingering Water Bottle,Kalıcı Su Şişesi,tr-TR
Lingot d'or,Altın Külçesi,tr-TR
Lingot de cuivre,Bakır Külçesi,tr-TR
Lingot de fer,Demir Külçesi,tr-TR
Lingot de netherite,Netherit Külçesi,tr-TR
Lingote de Cobre,Bakır Külçesi,tr-TR
Lingote de cobre,Bakır Külçesi,tr-TR
Lingote de Ferro,Demir Külçesi,tr-TR
Lingote de hierro,Demir Külçesi,tr-TR
Lingote de Netherita,Netherit Külçesi,tr-TR
Lingote de netherita,Netherit Külçesi,tr-TR
Lingote de oro,Altın Külçesi,tr-TR
Lingote de Ouro,Altın Külçesi,tr-TR
Lingotes e cristais,Külçeler ve Kristaller,tr-TR
Lingotes y cristales,Külçeler ve Kristaller,tr-TR
Lingots et cristaux,Külçeler ve Kristaller,tr-TR
Lingotti e cristalli,Külçeler ve Kristaller,tr-TR
Lingotto d'oro,Altın Külçesi,tr-TR
Lingotto di ferro,Demir Külçesi,tr-TR
Lingotto di netherite,Netherit Külçesi,tr-TR
Lingotto di rame,Bakır Külçesi,tr-TR
Linha,İp,tr-TR
Lit de paille,Hasır Yatak,tr-TR
Livre,Kitap,tr-TR
Livre des connaissances,İlim Kitabı,tr-TR
Livre enchanté,Büyülü Kitap,tr-TR
Livre et plume,Kitap ve Kalem,tr-TR
Livre écrit,Yazılı Kitap,tr-TR
Livro,Kitap,tr-TR
Livro e Pena,Kitap ve Kalem,tr-TR
Livro Encantado,Büyülü Kitap,tr-TR
Livro Escrito,Yazılı Kitap,tr-TR
Llama Spawn Egg,Lama Çağırma Yumurtası,tr-TR
Llave de desafío,Sınama Anahtarı,tr-TR
Llave de desafío ominosa,Uğursuz Sınama Anahtarı,tr-TR
Lleno,Dolu,tr-TR
Lodestone Compass,Manyetit Pusulası,tr-TR
Logo,Şey,tr-TR
Lohen-Spawn-Ei,Blaze Çağırma Yumurtası,tr-TR
Lohenrute,Blaze Çubuğu,tr-TR
Lohenstaub,Blaze Tozu,tr-TR
Longue-vue,Dürbün,tr-TR
Lore,Vagon,tr-TR
Luneta,Dürbün,tr-TR
Làn gió,Akış,tr-TR
Lágrima de Ghast,Ghast Gözyaşı,tr-TR
Lágrima de ghast,Ghast Gözyaşı,tr-TR
Lápis-Lazúli,Lapis Lazuli,tr-TR
Lát cắt dưa hấu,Karpuz Dilimi,tr-TR
Lát cắt dưa hấu lấp lánh,Parlayan Karpuz Dilimi,tr-TR
Lông,Tüy,tr-TR
Lúa mì,Buğday,tr-TR
Lấp lánh,Parıltı,tr-TR
Mace,Gürz,tr-TR
Maceta,Saksı,tr-TR
Machado de Cobre,Bakır Balta,tr-TR
Machado de Diamante,Elmas Balta,tr-TR
Machado de Ferro,Demir Balta,tr-TR
Machado de Madeira,Tahta Balta,tr-TR
Machado de Netherita,Netherit Balta,tr-TR
Machado de Ouro,Altın Balta,tr-TR
Machado de Pedra,Taş Balta,tr-TR
Magenta,Eflatun,tr-TR
magenta,Eflatun,tr-TR
Magenta Bundle,Eflatun Kese,tr-TR
Magenta Bündel,Eflatun Kese,tr-TR
Magenta Cushion,Eflatun Minder,tr-TR
Magenta Dye,Eflatun Boya,tr-TR
Magenta Farbstoff,Eflatun Boya,tr-TR
Magenta Geschirr,Eflatun Dizgin,tr-TR
Magenta Harness,Eflatun Dizgin,tr-TR
Magenta Kissen,Eflatun Minder,tr-TR
Magenta Schild,Eflatun Kalkan,tr-TR
Magenta Shield,Eflatun Kalkan,tr-TR
Magier-Spawn-Ei,Uyandırıcı Çağırma Yumurtası,tr-TR
Magma Cream,Magma Kremi,tr-TR
Magma Cube Spawn Egg,Magma Küpü Çağırma Yumurtası,tr-TR
Magmacreme,Magma Kremi,tr-TR
Magmawürfel-Spawn-Ei,Magma Küpü Çağırma Yumurtası,tr-TR
Mai rùa,Kaplumbağa Kabuğu,tr-TR
Mangrove Boat,Mangrov Tekne,tr-TR
Mangrove Boat with Chest,Sandıklı Mangrov Tekne,tr-TR
Mangrovenholzboot,Mangrov Tekne,tr-TR
Mangrovenholztruhenboot,Sandıklı Mangrov Tekne,tr-TR
Manzana,Elma,tr-TR
Manzana dorada,Altın Elma,tr-TR
Manzana dorada encantada,Büyülü Altın Elma,tr-TR
Manzo crudo,Çiğ İnek Eti,tr-TR
Map,Harita,tr-TR
Mapa,Harita,tr-TR
Mapa de Acampamento Abandonado,Terkedilmiş Kamp Alanı Haritası,tr-TR
Mapa de Acampamento Abandonado,Terkedilmiş Kamp Haritası,tr-TR
Mapa de aldea de desierto,Çöl Köyü Haritası,tr-TR
Mapa de aldea de llanura,Ova Köyü Haritası,tr-TR
Mapa de aldea de llanura nevada,Karlı Köy Haritası,tr-TR
Mapa de aldea de sabana,Savan Köyü Haritası,tr-TR
Mapa de aldea de taiga,Tayga Köyü Haritası,tr-TR
Mapa de Cabana do Pântano,Bataklık Kulübesi Haritası,tr-TR
