source,target,tgt_lng
Detalles de personajes,Detalhes do Ressonante,pt-BR
Detalles de soporte,Detalhes do Apoio,pt-BR
Detalles del combate,Informações de batalha,pt-BR
Detalles del desafío,Detalhes do Desafio,pt-BR
Detalles del desafío,[Detalhes do Desafio],pt-BR
Detalles del examen,Detalhes do Exame,pt-BR
Detalles del examen,Detalhes do Teste,pt-BR
Detalles del historial,Resultado,pt-BR
Detalles del nivel de tuneo,Detalhes do Nível do Módulo,pt-BR
Detalles del parque,Detalhes da Terra dos Sonhos,pt-BR
Detalles del personaje,Detalhes do Ressonante,pt-BR
Detalles del personaje demo,Detalhes do Ressonante de Demonstração,pt-BR
Detección de ruta,Detecção de Rota,pt-BR
Detect if the first plot is completed,Detectar se o primeiro enredo está concluído,pt-BR
Detect if the second plot is completed,Detectar se o segundo enredo está concluído,pt-BR
Detectar,Rastrear,pt-BR
Detectar si la primera trama está completada,Detectar se o primeiro enredo está concluído,pt-BR
Detectar si la segunda trama está completada,Detectar se o segundo enredo está concluído,pt-BR
Detective Namipon,Detetive Namipon,pt-BR
Detektieren,Rastrear,pt-BR
Detektion abbrechen,Cancelar rastreamento,pt-BR
Detektiv-Namipon,Detetive Namipon,pt-BR
Detener desafío,Parar o desafio,pt-BR
Detener reproducción automática,Parar reprodução automática,pt-BR
"Deteniendo mi deriva,",E me impediu de vagar à deriva,pt-BR
Determina las condiciones de destrucción de la pared.,Determinar condições de destruição da parede,pt-BR
Determinación de actualización de Campo Tácito Medio,Determinação de atualização do Campo de Dissonância médio,pt-BR
Determinación de matar al caballero,Determinação de morte do cavaleiro,pt-BR
Determinar activación de interacción,Determinar ativação de interação,pt-BR
Determinar asesianto de Destronado.,Determinar eliminação de Destronado,pt-BR
Determinar condiciones de destrucción de muro,Determinar condições de destruição da parede,pt-BR
Determinar muerte de Mephis,Determinar eliminação de mefítico,pt-BR
Determinar muerte de Tortuga,Determinar eliminação da tartaruga,pt-BR
Determinar si es un PNJ,Determinar se é um NPC,pt-BR
Determinar si es un jugador,Determinar se é um jogador,pt-BR
Determine Crownless kill,Determinar eliminação de Destronado,pt-BR
Determine Mephis kill,Determinar eliminação de mefítico,pt-BR
Determine if it is a player,Determinar se é um jogador,pt-BR
Determine if it is an NPC,Determinar se é um NPC,pt-BR
Determine interaction activation,Determinar ativação de interação,pt-BR
Determine turtle kill,Determinar eliminação da tartaruga,pt-BR
Determine wall destruction conditions,Determinar condições de destruição da parede,pt-BR
Deux jours auparavant,Dois Dias Atrás,pt-BR
Deux étoiles,2 Estrelas,pt-BR
Deuxième période,2º,pt-BR
Deuxième période,Parte II,pt-BR
Deuxième période,Segunda metade,pt-BR
Devenir 2 fois le champion d'une compétition,Conquiste o primeiro lugar em qualquer corrida 2 vezes,pt-BR
Devenir 3 fois le champion d'une compétition,Conquiste o primeiro lugar em qualquer corrida 3 vezes,pt-BR
Devenir le champion d'une compétition,Conquiste o primeiro lugar em qualquer corrida 1 vez,pt-BR
Device Malfunction,Falha no Dispositivo,pt-BR
Devour 10 times in total,Devore um total de 10 vezes,pt-BR
Devour Immunity,Imunidade a Devorar,pt-BR
Dialog Volume,Volume da Voz,pt-BR
Dialog automatisch fortsetzen,Reprodução automática,pt-BR
Dialog-Lautstärke,Volume da Voz,pt-BR
Diamondclaw,Garra de Diamante,pt-BR
Diario,Diário do Festival,pt-BR
Diario,Histórias sob a Lua,pt-BR
Diccionario de metáforas,Dicionário Metafórico,pt-BR
Dictionnaire des métaphores,Dicionário Metafórico,pt-BR
Did everyone see what I saw?,Todo mundo viu o que eu vi?,pt-BR
Did you have that candy?,Você comeu aquele doce?,pt-BR
"Did, did I contribute to this...? Phew, great.","Eu, eu contribuí para isso…? Ufa, ótimo.",pt-BR
Didi a noté votre choix...di...,Didi tomou nota da sua escolha... Di...,pt-BR
Didi ha memorizado tu elección... Di...,Didi tomou nota da sua escolha... Di...,pt-BR
Didi has taken note of your choice... Di...,Didi tomou nota da sua escolha... Di...,pt-BR
Didi hat deine Wahl zur Kenntnis genommen ... Di ...,Didi tomou nota da sua escolha... Di...,pt-BR
Die Abklingzeit von Echo-Skill wird um 85 % verringert.,A Recarga da Habilidade de Eco é reduzida em 85%.,pt-BR
Die Abklingzeit von Impulswelle wird verringert.,A Recarga da Maré de Impulso é reduzida.,pt-BR
Die Abrechnung erfolgt in,Contagem regressiva,pt-BR
Die Aktion ist am Laufen.,Ação atual em andamento,pt-BR
Die Aktualisierung der Rangliste kann verzögert sein,Atualização do ranking atrasada,pt-BR
Die Anspannung macht mich fertig …,O suspense está me matando...,pt-BR
Die Antwort ist 42,A resposta é 42,pt-BR
Die Auswahl an Memes hat ihr Limit erreicht.,Você atingiu o limite de seleção de Meme.,pt-BR
Die Belohnungskonfiguration wurde nicht gefunden.,Configuração de recompensa não encontrada,pt-BR
Die Bewertung erreicht S,Alcance uma pontuação S,pt-BR
Die Boni sind niedriger als die der Ausgerüsteten,Bônus é inferior ao item equipado,pt-BR
Die Desserts gehen nach dem Sieg auf uns!,As sobremesas pós-vitória são por nossa conta!,pt-BR
Die Dirigentin aus Ragunna tritt an?,A regente de Ragunna está competindo?,pt-BR
Die Dissonanzen rücken näher.,Dissonâncias Transgressoras,pt-BR
Die Echo-Empfehlungsfunktion ist nicht aktiviert.,Recurso de recomendação de eco ainda não desbloqueado.,pt-BR
Die Echo-Filter-Funktion wurde aktualisiert.,Filtro de Eco foi aprimorado,pt-BR
Die Expedition verläuft reibungslos.,Um novo progresso na pesquisa!,pt-BR
Die Favoritenliste ist voll,Limite de favoritas atingido,pt-BR
Die Flamme der Träumer wird heute Nacht nicht erlöschen.,A chama do idealista não se apagará esta noite.,pt-BR
Die Flucht,O Fugitivo,pt-BR
Die Gegner sind stärker geworden!,Os inimigos ficaram mais fortes!,pt-BR
Die Geister werden ihn hinüber geleiten.,Os espíritos devem conduzir um através da travessia.,pt-BR
Die Geschichte gewährt keine zweite Chance.,A história não oferece segundas chances.,pt-BR
Die Gesegnete Jungfrau bei der Meditation,A Donzela Bem-Aventurada Que Medita,pt-BR
Die Glockenruf-Schildkröte,Geobuti-sineiro,pt-BR
Die Große Bibliothek,Grande Biblioteca,pt-BR
Die Helden,Os Heróis,pt-BR
Die Herausforderung der drei Fratellis,Desafio dos Três Fratellis,pt-BR
Die Herausforderung ist beendet,O desafio terminou,pt-BR
Die Hintergrundmusik am Spaltsee.,Música de fundo de Sundermere.,pt-BR
Die Hintergrundmusik beim Abschied von Sumika.,Música de fundo tocada ao se despedir de Sumika.,pt-BR
Die Hintergrundmusik beim Fall in die Stadt Honami.,Música de fundo tocada ao cair na Cidade de Honami.,pt-BR
Die Hintergrundmusik beim Kampf gegen Fleurdelys,Música de fundo tocada durante suas Batalhas com Fleurdelys.,pt-BR
Die Hintergrundmusik beim Kampf gegen Lorelei.,Música de fundo tocada durante o confronto com Lorelei.,pt-BR
Die Hintergrundmusik der Echo-Herausforderung: Illusion,Música de fundo do Desafio Eco: Ilusão.,pt-BR
Die Hintergrundmusik der Gemeinde Egla.,Música de fundo da cidade de Egla.,pt-BR
Die Hintergrundmusik der Kathedrale des Merkurs.,Música de fundo da Catedral de Mercúrio.,pt-BR
Die Hintergrundmusik der Reyes-Ruinen.,Música de fundo das Ruínas de Reyes.,pt-BR
Die Hintergrundmusik der Riccioli-Inseln am Tag.,Música de fundo diurna das Ilhas Riccioli.,pt-BR
Die Hintergrundmusik der Riccioli-Inseln in der Nacht.,Música de fundo noturna das Ilhas Riccioli.,pt-BR
Die Hintergrundmusik der Stadt Ragunna.,Música de fundo da cidade de Ragunna.,pt-BR
Die Hintergrundmusik des Carnevale.,Música de fundo durante o Carnaval.,pt-BR
Die Hintergrundmusik des Endes des Büßers am Tag.,Música de fundo diurna do Fim dos Penitentes.,pt-BR
Die Hintergrundmusik des Flüsterwind-Hafens.,Música de fundo do Refúgio Murmuvento.,pt-BR
Die Hintergrundmusik des Helligen Reliktortes.,Música de fundo do Domínio Sagrado.,pt-BR
Die Hintergrundmusik des Nimbus-Heiligtums am Tag.,Música de fundo diurna do Santuário do Nimbo.,pt-BR
Die Hintergrundmusik im unrenovierten Shashou Café.,Música de fundo no Café Shashou não renovado.,pt-BR
Die Hintergrundmusik tagsüber von Solisylum.,Música de fundo diurna de Solísilo.,pt-BR
Die Hintergrundmusik von Eichenherz Hochhof.,Música de fundo do Pátio dos Carvalhos.,pt-BR
Die Hintergrundmusik von Haldarheim.,Música de fundo de Haldarheim.,pt-BR
Die Hintergrundmusik von Sternenfackel-Racing.,Música de fundo da Corrida Tochestrela.,pt-BR
Die Hintergrundmusik von Ufer des letzten Atemzugs.,Música de fundo da Costa do Último Suspiro.,pt-BR
Die Jagd beginnt,Começa a Caçada,pt-BR
"Die Jungfrau, Die Herausforderin, Die Todesruferin","Donzela, Desafiante e Arauta do Fim Divino",pt-BR
Die Klinge zur Zerstörung,A lâmina para destruir,pt-BR
Die Konserve knackt – aber lauf nicht weg!,Pote rachado? Não precisa correr!,pt-BR
Die Liste der Datenmodifikationen ist voll.,Lista de Modificação de Dados está cheia,pt-BR
Die Mission läuft. Wechseln unmöglich.,Troca indisponível. Missão ocupada.,pt-BR
Die Morgendämmerung Naht,Quando Amanhece,pt-BR
"Die Musik, die von der Plüschtiere-Band gespielt wird.",Música tocada pelo Pelotão de Pelúcia.,pt-BR
Die Nacht erstrahlt immer hell,A noite sempre brilhante,pt-BR
Die Nacht weicht,Enfim a Alvorada,pt-BR
Die Namenlosen: Max. Buff,Aja com Cautela: Bônus Supremo,pt-BR
Die Namenlosen: St.1 Buff,Aja Com Cautela: Bônus Primário,pt-BR
Die Namenlosen: St.2 Buff,Aja com Cautela: Bônus Aprimorado,pt-BR
Die Namenlosen: Start-Buff,Aja com Cautela: Bônus Padrão,pt-BR
Die Nebel,Névoa,pt-BR
"Die Noten, die im Archiv der Verbote gesammelt werden",Partituras coletadas do Arquivo Proibido.,pt-BR
Die Puppen im Käfig,Fantoches Aprisionados,pt-BR
Die Quelle von Angst und Schrecken,A Origem do Medo e do Pavor,pt-BR
Die Rosenknospe,Bouton de Rose,pt-BR
Die Roya-Frostlande,Terras Geladas de Roya,pt-BR
"Die Runen lodern auf, und die Schatten vergehen.","Runas em chamas, e sombras apagadas.",pt-BR
"Die Sachen kaufen, die mir gefallen.",Compre as coisas de que você gosta.,pt-BR
Die Saiten erinnern sich,O Eco das Cordas,pt-BR
Die Schicksalsergebene,Aceitando o Destino,pt-BR
Die Schwarzen Küsten,Costa Negra,pt-BR
Die Seite schließt in {0}s.,Página fechando em {0} s.,pt-BR
Die Sondereinsatzgruppe,Força de Resposta Especial,pt-BR
Die Sonne geht noch immer auf.,O sol ainda nasce.,pt-BR
Die Stille breitet aus,O silêncio cresce,pt-BR
Die Stärkste! Clang-Bang-Mädchen!,A Mais Forte! Garota Clang-bang!,pt-BR
Die Tiefen des Illusionsreichs,Profundezas da dimensão ilusória,pt-BR
Die Traumpfade in diesem Level sind festgelegt.,Os Atributos Oníricos deste estágio são fixos.,pt-BR
Die Umgebung kann im Koop-Modus nicht bereinigt werden.,Não é possível limpar o ambiente no Modo Cooperativo,pt-BR
Die Vorbereitungen laufen...,Preparativos em andamento…,pt-BR
Die Welt in Schwarz und Weiß wird farbenfroh,Aquele preto e branco se transformam em cores,pt-BR
Die aktuellen Filtereinstellungen wurden zurückgesetzt.,As configurações de filtro atuais foram redefinidas.,pt-BR
Die azurblauen Echos,Os Ecos Azuis,pt-BR
Die beste Verteidigung ist der Angriff,A defesa é o Melhor Ataque,pt-BR
Die dunkelste Stunde,A hora mais Escura,pt-BR
Die einzige Lösung,Resposta Singular,pt-BR
Die entgegenstehenden Farben,As Cores Opostas,pt-BR
Die entgegenstehenden Farben: Einfach,As Cores Opostas: Fácil,pt-BR
Die entgegenstehenden Farben: Schwer,As Cores Opostas: Difícil,pt-BR
Die filmbegeisterte Geister-Miko,A Miko Fantasma Amante de Filmes,pt-BR
Die folgenden Effekte wirken nur auf [{0}],Os seguintes efeitos se aplicam apenas a {0},pt-BR
Die göttliche Brise weht oft,Quando a Brisa Sagrada nos Adentra,pt-BR
Die heutigen Belohnungen wurden beansprucht,As recompensas de hoje foram resgatadas,pt-BR
Die legendäre Miko aus Ashinohara,"""Lady Miko"" de Ashinohara",pt-BR
Die letzte Arena,A Última Arena,pt-BR
Die letzten drei der Gruppe A und Gruppe B,Preliminar A & B: 3 Últimos,pt-BR
Die letzten drei der Siegergruppe,Eliminatória Superior: 3 Últimos,pt-BR
Die lokalen Feste mit der Menge erleben.,Experimente os festivais locais com a multidão.,pt-BR
Die lokalen Theaterstücke genießen.,Aproveite as peças locais em um teatro.,pt-BR
Die nächtliche Hintergrundmusik der Gemeinde Egla.,Música de fundo noturna da cidade de Egla.,pt-BR
Die nächtliche Hintergrundmusik der Stadt Ragunna.,Música de fundo noturna da cidade de Ragunna.,pt-BR
Die nächtliche Hintergrundmusik des Endes des Büßers.,Música de fundo noturna do Fim dos Penitentes.,pt-BR
Die nächtliche Hintergrundmusik des Nimbus-Heiligtums.,Música de fundo noturna do Santuário do Nimbo.,pt-BR
Die nächtliche Hintergrundmusik des Thessaleo Hügels.,Música de fundo das Colinas de Tessália.,pt-BR
Die prachtvolle Robe vom Fliegenden Webstuhl,Novelo Voador,pt-BR
Die schönste Erinnerung für mich ist …,"Para mim, a memória mais bela é...",pt-BR
Die unmögliche Prüfung,Provação Impossível,pt-BR
Die vom Göttlichen gezogene Grenze,A Linha Traçada pelo Divino,pt-BR
Die vorherige Nachricht nicht entschlüsselt,Mensagem anterior ainda não decifrada,pt-BR
Dienstag/Freitag:,Terça/Sexta:,pt-BR
Dienstbote-Namipon,Empregada Namipon,pt-BR
Dies auswählen?,Selecionar?,pt-BR
"Dies ist der Funke, den du gehütet hast",Esta é a centelha que você guardou,pt-BR
"Dies ist die Welt, für die du gekämpft hast",Este é o mundo pelo qual você lutou,pt-BR
Diese Aktion kann in der Luft nicht ausgeführt werden,Não é possível executar esta ação no ar,pt-BR
Diese Funktion ist momentan nicht verfügbar.,Esta função está atualmente indisponível.,pt-BR
Diese Instanz ist noch nicht freigeschaltet,Teste bloqueado,pt-BR
Diese Interaktion ist auf dem Motorrad nicht möglich.,Desmontar antes de interagir,pt-BR
Diese Kampfvorrichtung kann nicht abgelegt werden,Esta máquina não pode ser removida,pt-BR
Diese Karte ist noch nicht freigeschaltet,Este Eco está bloqueado e não pode ser adicionado.,pt-BR
Diese Phantomerscheinung besitzt du nicht,Você não possui esta Aparência Fantasma,pt-BR
Diese Phantomerscheinung nicht erhalten,Aparência Fantasma Bloqueada,pt-BR
Diese Quest ist derzeit blockiert,Esta missão está atualmente bloqueada,pt-BR
Diese Runde ist gesperrt,A rodada atual ainda não foi desbloqueada,pt-BR
Diese Runde ist noch nicht freigeschaltet,Esta rodada ainda está bloqueada,pt-BR
Diese Runde wird in 1 Minute verfügbar sein,Esta rodada será desbloqueada em 1 minuto,pt-BR
Diese Stufe ist nicht freigeschaltet,Fase Bloqueada,pt-BR
Diese Stufe wird in {0} freigeschaltet,Esta fase desbloqueia em {0}.,pt-BR
Diese Stufe wird in {0} freigeschaltet.,Esta fase desbloqueia em {0}.,pt-BR
Diese Stufe wird in {0} freigeschaltet.,Este estágio desbloqueia em {0}.,pt-BR
Diese Tastenbelegung gilt nur für den aktuellen Spielmodus,Essas configurações se aplicam apenas a este evento,pt-BR
Diese Vorrichtung kann nur an der Decke platziert werden,Esta máquina só pode ser posicionada no teto,pt-BR
Diese Vorrichtung kann nur an der Wand platziert werden,Esta máquina só pode ser posicionada na parede,pt-BR
Diese Vorrichtung kann nur auf dem Boden platziert werden,Esta máquina só pode ser implantada no solo,pt-BR
Dieser Albtraum ... Wie lange war ich darin gefangen?,Este pesadelo... Quanto tempo fiquei nele?,pt-BR
Dieser Echo-Typ wird automatisch gesperrt,Este tipo de Eco será travado automaticamente,pt-BR
Dieser Echo-Typ wird automatisch verworfen,Este tipo de Eco será descartado automaticamente,pt-BR
Dieser Eintrag wurde noch nicht freigeschaltet,Esta entrada está bloqueada,pt-BR
Dieser Gegenstand kann nicht verkauft werden.,Este item não pode ser vendido,pt-BR
Dieser Plan entspricht bereits dem empfohlenen Plan,Este plano já é o plano sugerido,pt-BR
Dieser Plan wurde auf einen leeren Plan zurückgesetzt,Este plano foi redefinido para um plano vazio,pt-BR
Dieser Resonator wurde bereits ausgewählt,Este Ressonante já está selecionado,pt-BR
Dieser Schwierigkeitsgrad ist noch nicht verfügbar,Este nível de dificuldade ainda não está disponível,pt-BR
Dieser Slot ist nicht verfügbar in diesem Level.,Este slot não está disponível nesta fase,pt-BR
Dieser Slot ist nicht verfügbar in diesem Level.,O slot não está disponível nesta fase,pt-BR
Dieser Traumpfad kann nicht geändert werden,Este Atributo Onírico está bloqueado.,pt-BR
Dieses Echo ist in Reserve,Este eco não está no campo.,pt-BR
Dieses Echo wurde noch nicht freigeschaltet,Este Eco ainda não foi desbloqueado,pt-BR
Dieses Ende wurde noch nicht freigeschaltet,Final Bloqueado,pt-BR
Dieses Event ist im Koop-Modus nicht verfügbar.,Não é possível participar deste evento no Modo Cooperativo,pt-BR
Dieses Kapitel ist gesperrt,Este capítulo está bloqueado,pt-BR
Dieses Level ist nicht freigeschaltet.,Desafio Bloqueado,pt-BR
Dieses Level noch nicht freigeschaltet,Fase bloqueada,pt-BR
Dieses Modul installieren,Instalar,pt-BR
Dieses Modul ist bereits ausgerüstet,Este módulo já foi equipado,pt-BR
Dieses Modul wurde bereits installiert,Módulo Instalado,pt-BR
Dieses Szenario wird in {0} freigeschaltet,Esta cena é desbloqueada em {0},pt-BR
Dieses Taktikmodul ist bereits ausgerüstet,Este ROM Tático já está equipado por um Pinball,pt-BR
Dieses Wellenband kann nicht ausgewählt werden,Não é possível selecionar esta Faixa de Ondas,pt-BR
Dieses Ziel kann nur über „Mysteriöse Blase“ erlangt werden,Bolha Maravilha necessária,pt-BR
Dieses Ziel nicht verfügbar,Alvo selecionado indisponível,pt-BR
"Diesmal kein Betrug, richtig?","Não vai ter mais trapaça dessa vez, né?",pt-BR
Difficile,Difícil,pt-BR
Difficile à avaler,Difícil de Engolir,pt-BR
Difficult,Difícil,pt-BR
Difficulty,Dificuldade,pt-BR
Difficulty 1,Dificuldade 1,pt-BR
Difficulty 2,Dificuldade 2,pt-BR
Difficulty 3,Dificuldade 3,pt-BR
Difficulty 4,Dificuldade 4,pt-BR
Difficulty 5,Dificuldade 5,pt-BR
Difficulty I,Dificuldade I,pt-BR
Difficulty II,Dificuldade II,pt-BR
Difficulty III,Dificuldade III,pt-BR
Difficulty IV,Dificuldade IV,pt-BR
Difficulty Locked,Dificuldade bloqueada,pt-BR
Difficulty V,Dificuldade V,pt-BR
Difficulty VI,Dificuldade VI,pt-BR
