category,source,target,tgt_lng
08_stage,危険水域、立入禁止Ⅺ,請勿靠近危險水域Ⅺ,zh-TW
08_stage,위험 수역 접근 금지 Ⅺ,請勿靠近危險水域Ⅺ,zh-TW
08_stage,违规巨蟹，立即离场Ⅰ,違規巨蟹，立刻離場Ⅰ,zh-TW
08_stage,"Leave, Hermit Crab Ⅰ",違規巨蟹，立刻離場Ⅰ,zh-TW
08_stage,ヤドカリ退場処分Ⅰ,違規巨蟹，立刻離場Ⅰ,zh-TW
08_stage,규칙을 위반한 게는 퇴장 Ⅰ,違規巨蟹，立刻離場Ⅰ,zh-TW
08_stage,严禁危险行为Ⅰ,嚴禁危險行為Ⅰ,zh-TW
08_stage,No Risky Stunts Ⅰ,嚴禁危險行為Ⅰ,zh-TW
08_stage,危険行為禁止！Ⅰ,嚴禁危險行為Ⅰ,zh-TW
08_stage,위험 행동 절대 금지 Ⅰ,嚴禁危險行為Ⅰ,zh-TW
08_stage,严禁危险行为Ⅱ,嚴禁危險行為Ⅱ,zh-TW
08_stage,No Risky Stunts Ⅱ,嚴禁危險行為Ⅱ,zh-TW
08_stage,危険行為禁止！Ⅱ,嚴禁危險行為Ⅱ,zh-TW
08_stage,위험 행동 절대 금지 Ⅱ,嚴禁危險行為Ⅱ,zh-TW
08_stage,严禁危险行为Ⅲ,嚴禁危險行為Ⅲ,zh-TW
08_stage,No Risky Stunts Ⅲ,嚴禁危險行為Ⅲ,zh-TW
08_stage,危険行為禁止！Ⅲ,嚴禁危險行為Ⅲ,zh-TW
08_stage,위험 행동 절대 금지 Ⅲ,嚴禁危險行為Ⅲ,zh-TW
08_stage,严禁危险行为Ⅳ,嚴禁危險行為Ⅳ,zh-TW
08_stage,No Risky Stunts Ⅳ,嚴禁危險行為Ⅳ,zh-TW
08_stage,危険行為禁止！Ⅳ,嚴禁危險行為Ⅳ,zh-TW
08_stage,위험 행동 절대 금지 Ⅳ,嚴禁危險行為Ⅳ,zh-TW
08_stage,严禁危险行为Ⅴ,嚴禁危險行為Ⅴ,zh-TW
08_stage,No Risky Stunts Ⅴ,嚴禁危險行為Ⅴ,zh-TW
08_stage,危険行為禁止！Ⅴ,嚴禁危險行為Ⅴ,zh-TW
08_stage,위험 행동 절대 금지 Ⅴ,嚴禁危險行為Ⅴ,zh-TW
08_stage,严禁危险行为Ⅵ,嚴禁危險行為Ⅵ,zh-TW
08_stage,No Risky Stunts Ⅵ,嚴禁危險行為Ⅵ,zh-TW
08_stage,危険行為禁止！Ⅵ,嚴禁危險行為Ⅵ,zh-TW
08_stage,위험 행동 절대 금지 Ⅵ,嚴禁危險行為Ⅵ,zh-TW
08_stage,严禁危险行为Ⅶ,嚴禁危險行為Ⅶ,zh-TW
08_stage,No Risky Stunts Ⅶ,嚴禁危險行為Ⅶ,zh-TW
08_stage,危険行為禁止！Ⅶ,嚴禁危險行為Ⅶ,zh-TW
08_stage,위험 행동 절대 금지 Ⅶ,嚴禁危險行為Ⅶ,zh-TW
08_stage,违规巨蟹，立即离场Ⅱ,違規巨蟹，立刻離場Ⅱ,zh-TW
08_stage,"Leave, Hermit Crab Ⅱ",違規巨蟹，立刻離場Ⅱ,zh-TW
08_stage,ヤドカリ退場処分Ⅱ,違規巨蟹，立刻離場Ⅱ,zh-TW
08_stage,규칙을 위반한 게는 퇴장 Ⅱ,違規巨蟹，立刻離場Ⅱ,zh-TW
08_stage,救生员在看着你Ⅰ,救生員正看著你Ⅰ,zh-TW
08_stage,Lifeguard Watches Ⅰ,救生員正看著你Ⅰ,zh-TW
08_stage,ライフガード監視中Ⅰ,救生員正看著你Ⅰ,zh-TW
08_stage,안전요원이 보고 있다 Ⅰ,救生員正看著你Ⅰ,zh-TW
08_stage,救生员在看着你Ⅱ,救生員正看著你Ⅱ,zh-TW
08_stage,Lifeguard Watches Ⅱ,救生員正看著你Ⅱ,zh-TW
08_stage,ライフガード監視中Ⅱ,救生員正看著你Ⅱ,zh-TW
08_stage,안전요원이 보고 있다 Ⅱ,救生員正看著你Ⅱ,zh-TW
08_stage,救生员在看着你Ⅲ,救生員正看著你Ⅲ,zh-TW
08_stage,Lifeguard Watches Ⅲ,救生員正看著你Ⅲ,zh-TW
08_stage,ライフガード監視中Ⅲ,救生員正看著你Ⅲ,zh-TW
08_stage,안전요원이 보고 있다 Ⅲ,救生員正看著你Ⅲ,zh-TW
08_stage,强制冷静,強制冷靜,zh-TW
08_stage,Chill Out,強制冷靜,zh-TW
08_stage,強制クールダウン,強制冷靜,zh-TW
08_stage,강제 진정,強制冷靜,zh-TW
08_stage,入镜伊始,入鏡伊始,zh-TW
08_stage,Moment of Entry,入鏡伊始,zh-TW
08_stage,始まりの鏡,入鏡伊始,zh-TW
08_stage,거울의 서막,入鏡伊始,zh-TW
08_stage,火之镜,火之鏡,zh-TW
08_stage,Ignis Mirror,火之鏡,zh-TW
08_stage,炎を宿す鏡,火之鏡,zh-TW
08_stage,불의 거울,火之鏡,zh-TW
08_stage,水之镜,水之鏡,zh-TW
08_stage,Aqua Mirror,水之鏡,zh-TW
08_stage,水を宿す鏡,水之鏡,zh-TW
08_stage,물의 거울,水之鏡,zh-TW
08_stage,风之镜,風之鏡,zh-TW
08_stage,Ventus Mirror,風之鏡,zh-TW
08_stage,風を宿す鏡,風之鏡,zh-TW
08_stage,바람의 거울,風之鏡,zh-TW
08_stage,终焉之镜,終焉之鏡,zh-TW
08_stage,Ultimate Mirror,終焉之鏡,zh-TW
08_stage,終焉の鏡,終焉之鏡,zh-TW
08_stage,종언의 거울,終焉之鏡,zh-TW
08_stage,合约之镜,合約之鏡,zh-TW
08_stage,Contract Mirror,合約之鏡,zh-TW
08_stage,契約の鏡,合約之鏡,zh-TW
08_stage,계약의 거울,合約之鏡,zh-TW
08_stage,超越之镜,超越之鏡,zh-TW
08_stage,Transcendence Mirror,超越之鏡,zh-TW
08_stage,超越の鏡,超越之鏡,zh-TW
08_stage,초월의 거울,超越之鏡,zh-TW
08_stage,Stardust Fantasy,星屑幻想,zh-TW
08_stage,星屑の浪漫,星屑幻想,zh-TW
08_stage,별무리의 환상,星屑幻想,zh-TW
08_stage,Meteor Journey,流星之旅,zh-TW
08_stage,流星の旅,流星之旅,zh-TW
08_stage,유성의 여정,流星之旅,zh-TW
08_stage,卫星环绕,衛星環繞,zh-TW
08_stage,Satellite Orbit,衛星環繞,zh-TW
08_stage,星戦訓練,衛星環繞,zh-TW
08_stage,위성의 공전,衛星環繞,zh-TW
08_stage,行星漫游,行星漫遊,zh-TW
08_stage,Planetary Exploration,行星漫遊,zh-TW
08_stage,星空の決闘,行星漫遊,zh-TW
08_stage,행성의 유랑,行星漫遊,zh-TW
08_stage,Sun-Chasing Comet,逐日彗星,zh-TW
08_stage,彗星作戦,逐日彗星,zh-TW
08_stage,태양을 좇는 혜성,逐日彗星,zh-TW
08_stage,黑洞边缘,黑洞邊緣,zh-TW
08_stage,Event Horizon,黑洞邊緣,zh-TW
08_stage,夜空の罠,黑洞邊緣,zh-TW
08_stage,블랙홀 가장자리,黑洞邊緣,zh-TW
08_stage,恒星风暴,恆星風暴,zh-TW
08_stage,Stellar Storm,恆星風暴,zh-TW
08_stage,星嵐の試練,恆星風暴,zh-TW
08_stage,항성의 폭풍,恆星風暴,zh-TW
08_stage,深渊新星,深淵新星,zh-TW
08_stage,Abyssal Supernova,深淵新星,zh-TW
08_stage,深淵の脅威,深淵新星,zh-TW
08_stage,심연의 신성,深淵新星,zh-TW
08_stage,星云织梦,星雲織夢,zh-TW
08_stage,Nebula Dream,星雲織夢,zh-TW
08_stage,星雲の夢,星雲織夢,zh-TW
08_stage,별무리가 자아낸 꿈,星雲織夢,zh-TW
08_stage,Stroll Under the Stars,星光漫步,zh-TW
08_stage,星光散策,星光漫步,zh-TW
08_stage,별빛의 산책,星光漫步,zh-TW
08_stage,轨道交响,軌道交響,zh-TW
08_stage,Orbital Symphony,軌道交響,zh-TW
08_stage,軌道の奏楽,軌道交響,zh-TW
08_stage,궤도의 교향곡,軌道交響,zh-TW
08_stage,星环捕手,星環捕手,zh-TW
08_stage,Halo Catcher,星環捕手,zh-TW
08_stage,星環探索,星環捕手,zh-TW
08_stage,별의 고리 포획자,星環捕手,zh-TW
08_stage,Lightyear Echoes,光年碎影,zh-TW
08_stage,光年の砕影,光年碎影,zh-TW
08_stage,광년의 파편,光年碎影,zh-TW
08_stage,引力涟漪,引力漣漪,zh-TW
08_stage,Gravitational Ripple,引力漣漪,zh-TW
08_stage,引力の小波,引力漣漪,zh-TW
08_stage,중력의 파동,引力漣漪,zh-TW
08_stage,暗质潮汐,暗質潮汐,zh-TW
08_stage,Tide of Dark Matter,暗質潮汐,zh-TW
08_stage,夜空の暗流,暗質潮汐,zh-TW
08_stage,암흑 물질의 조수,暗質潮汐,zh-TW
08_stage,银河诗篇,銀河詩篇,zh-TW
08_stage,Galactic Poem,銀河詩篇,zh-TW
08_stage,銀河の叙唱,銀河詩篇,zh-TW
08_stage,은하의 서사시,銀河詩篇,zh-TW
08_stage,斗转星移,斗轉星移,zh-TW
08_stage,Stars in Motion,斗轉星移,zh-TW
08_stage,星巡り,斗轉星移,zh-TW
08_stage,성좌의 변화,斗轉星移,zh-TW
08_stage,星层乱步,星層亂步,zh-TW
08_stage,Stellar Wander,星層亂步,zh-TW
08_stage,星層酔歩,星層亂步,zh-TW
08_stage,별의 무도,星層亂步,zh-TW
08_stage,碎晶围剿,碎晶圍剿,zh-TW
08_stage,Crystal Siege,碎晶圍剿,zh-TW
08_stage,砕晶一掃,碎晶圍剿,zh-TW
08_stage,파편 포위,碎晶圍剿,zh-TW
08_stage,炽火流星,熾火流星,zh-TW
08_stage,Fiery Meteor,熾火流星,zh-TW
08_stage,灼熱の流星,熾火流星,zh-TW
08_stage,불타는 유성,熾火流星,zh-TW
08_stage,双星环引,雙星環引,zh-TW
08_stage,Twin Star Attraction,雙星環引,zh-TW
08_stage,双星巡引,雙星環引,zh-TW
08_stage,두 별의 인력,雙星環引,zh-TW
08_stage,曲线捕手,曲線捕手,zh-TW
08_stage,Curve Catcher,曲線捕手,zh-TW
08_stage,軌道の捕手,曲線捕手,zh-TW
08_stage,곡선 캐처,曲線捕手,zh-TW
08_stage,混沌空间,混沌空間,zh-TW
08_stage,Realm of Chaos,混沌空間,zh-TW
08_stage,混沌の空間,混沌空間,zh-TW
08_stage,혼돈의 공간,混沌空間,zh-TW
08_stage,银河传说,銀河傳說,zh-TW
08_stage,Galactic Saga,銀河傳說,zh-TW
08_stage,銀河の伝説,銀河傳說,zh-TW
08_stage,은하의 전설,銀河傳說,zh-TW
08_stage,Chapter One,第一章,zh-TW
08_stage,*****,第一章,zh-TW
08_stage,챕터 1,第一章,zh-TW
08_stage,Chapter Two,第二章,zh-TW
08_stage,*****,第二章,zh-TW
08_stage,챕터 2,第二章,zh-TW
08_stage,旅人专属故事,旅人專屬故事,zh-TW
08_stage,Trekker Exclusive Story,旅人專屬故事,zh-TW
08_stage,*****,旅人專屬故事,zh-TW
08_stage,여행가 고유 스토리,旅人專屬故事,zh-TW
08_stage,Exact Copy Ⅰ,按部就班 I,zh-TW
08_stage,新人研修Ⅰ,按部就班 I,zh-TW
08_stage,차근차근 I,按部就班 I,zh-TW
08_stage,按部就班 II,按部就班 Ⅱ,zh-TW
08_stage,Exact Copy Ⅱ,按部就班 Ⅱ,zh-TW
08_stage,新人研修Ⅱ,按部就班 Ⅱ,zh-TW
08_stage,차근차근 II,按部就班 Ⅱ,zh-TW
08_stage,按部就班 III,按部就班 Ⅲ,zh-TW
08_stage,Exact Copy Ⅲ,按部就班 Ⅲ,zh-TW
08_stage,新人研修Ⅲ,按部就班 Ⅲ,zh-TW
08_stage,차근차근 III,按部就班 Ⅲ,zh-TW
08_stage,Sweet Delight Ⅰ,甜蜜妙想 I,zh-TW
08_stage,バイトリーダーⅠ,甜蜜妙想 I,zh-TW
08_stage,달콤한 상상 I,甜蜜妙想 I,zh-TW
08_stage,甜蜜妙想 II,甜蜜妙想 Ⅱ,zh-TW
08_stage,Sweet Delight Ⅱ,甜蜜妙想 Ⅱ,zh-TW
08_stage,バイトリーダーⅡ,甜蜜妙想 Ⅱ,zh-TW
08_stage,달콤한 상상 II,甜蜜妙想 Ⅱ,zh-TW
08_stage,奇思律动 I,奇思律動 I,zh-TW
08_stage,Fun Rhythm Ⅰ,奇思律動 I,zh-TW
08_stage,部門長Ⅰ,奇思律動 I,zh-TW
08_stage,기발한 리듬 I,奇思律動 I,zh-TW
08_stage,奇思律动 II,奇思律動 Ⅱ,zh-TW
08_stage,Fun Rhythm Ⅱ,奇思律動 Ⅱ,zh-TW
08_stage,部門長Ⅱ,奇思律動 Ⅱ,zh-TW
08_stage,기발한 리듬 II,奇思律動 Ⅱ,zh-TW
08_stage,怪奇梦工坊,怪奇夢工坊,zh-TW
08_stage,Cuirkie Workshop,怪奇夢工坊,zh-TW
08_stage,マネージャー,怪奇夢工坊,zh-TW
08_stage,기괴한 공방,怪奇夢工坊,zh-TW
08_stage,基础配方 I,基礎配方 I,zh-TW
08_stage,Basic Recipe Ⅰ,基礎配方 I,zh-TW
08_stage,基礎レシピ I,基礎配方 I,zh-TW
08_stage,기본 레시피 I,基礎配方 I,zh-TW
08_stage,基础配方 II,基礎配方 Ⅱ,zh-TW
08_stage,Basic Recipe Ⅱ,基礎配方 Ⅱ,zh-TW
08_stage,基礎レシピ II,基礎配方 Ⅱ,zh-TW
08_stage,기본 레시피 II,基礎配方 Ⅱ,zh-TW
08_stage,基础配方 III,基礎配方 Ⅲ,zh-TW
08_stage,Basic Recipe Ⅲ,基礎配方 Ⅲ,zh-TW
08_stage,基礎レシピ III,基礎配方 Ⅲ,zh-TW
08_stage,기본 레시피 III,基礎配方 Ⅲ,zh-TW
08_stage,风味融合 I,風味融合 I,zh-TW
08_stage,Exotic Fusion Ⅰ,風味融合 I,zh-TW
08_stage,フレーバーミックス I,風味融合 I,zh-TW
08_stage,맛의 조합 I,風味融合 I,zh-TW
08_stage,风味融合 II,風味融合 Ⅱ,zh-TW
08_stage,Exotic Fusion Ⅱ,風味融合 Ⅱ,zh-TW
08_stage,フレーバーミックス II,風味融合 Ⅱ,zh-TW
08_stage,맛의 조합 II,風味融合 Ⅱ,zh-TW
08_stage,创意时刻 I,創意時刻 I,zh-TW
08_stage,Fun Creation Ⅰ,創意時刻 I,zh-TW
08_stage,ひらめき I,創意時刻 I,zh-TW
08_stage,창의적인 순간 I,創意時刻 I,zh-TW
08_stage,创意时刻 II,創意時刻 Ⅱ,zh-TW
08_stage,Fun Creation Ⅱ,創意時刻 Ⅱ,zh-TW
08_stage,ひらめき II,創意時刻 Ⅱ,zh-TW
08_stage,창의적인 순간 II,創意時刻 Ⅱ,zh-TW
08_stage,秘密配方,祕密配方,zh-TW
08_stage,Secret Recipe,祕密配方,zh-TW
08_stage,シークレットレシピ,祕密配方,zh-TW
08_stage,비밀 레시피,祕密配方,zh-TW
08_stage,团团圆圆Ⅰ,團團圓圓Ⅰ,zh-TW
08_stage,Sweet Reunion I,團團圓圓Ⅰ,zh-TW
08_stage,一箱万倍Ⅰ,團團圓圓Ⅰ,zh-TW
08_stage,단란한 가족 Ⅰ,團團圓圓Ⅰ,zh-TW
08_stage,团团圆圆Ⅱ,團團圓圓Ⅱ,zh-TW
08_stage,Sweet Reunion Ⅱ,團團圓圓Ⅱ,zh-TW
08_stage,一箱万倍Ⅱ,團團圓圓Ⅱ,zh-TW
08_stage,단란한 가족 Ⅱ,團團圓圓Ⅱ,zh-TW
08_stage,团团圆圆Ⅲ,團團圓圓Ⅲ,zh-TW
08_stage,Sweet Reunion Ⅲ,團團圓圓Ⅲ,zh-TW
08_stage,一箱万倍Ⅲ,團團圓圓Ⅲ,zh-TW
08_stage,단란한 가족 Ⅲ,團團圓圓Ⅲ,zh-TW
08_stage,顺顺利利Ⅰ,順順利利Ⅰ,zh-TW
08_stage,Flowing Fortune I,順順利利Ⅰ,zh-TW
08_stage,順風満帆Ⅰ,順順利利Ⅰ,zh-TW
08_stage,순조로운 나날 Ⅰ,順順利利Ⅰ,zh-TW
08_stage,顺顺利利Ⅱ,順順利利Ⅱ,zh-TW
08_stage,Flowing Fortune Ⅱ,順順利利Ⅱ,zh-TW
08_stage,順風満帆Ⅱ,順順利利Ⅱ,zh-TW
08_stage,순조로운 나날 Ⅱ,順順利利Ⅱ,zh-TW
08_stage,节节高升Ⅰ,節節高昇Ⅰ,zh-TW
08_stage,Peak After Peak I,節節高昇Ⅰ,zh-TW
08_stage,運気上昇Ⅰ,節節高昇Ⅰ,zh-TW
08_stage,승승장구 Ⅰ,節節高昇Ⅰ,zh-TW
08_stage,节节高升Ⅱ,節節高昇Ⅱ,zh-TW
08_stage,Peak After Peak Ⅱ,節節高昇Ⅱ,zh-TW
08_stage,運気上昇Ⅱ,節節高昇Ⅱ,zh-TW
08_stage,승승장구 Ⅱ,節節高昇Ⅱ,zh-TW
08_stage,龙腾虎跃,龍騰虎躍,zh-TW
08_stage,Power Unleashed,龍騰虎躍,zh-TW
08_stage,開運招福,龍騰虎躍,zh-TW
08_stage,용호질주,龍騰虎躍,zh-TW
08_stage,基础图纸Ⅰ,基礎圖紙Ⅰ,zh-TW
08_stage,Basic Cartoning Ⅰ,基礎圖紙Ⅰ,zh-TW
08_stage,ビギナーⅠ,基礎圖紙Ⅰ,zh-TW
08_stage,기본 설계도 I,基礎圖紙Ⅰ,zh-TW
08_stage,基础图纸Ⅱ,基礎圖紙Ⅱ,zh-TW
08_stage,Basic Cartoning Ⅱ,基礎圖紙Ⅱ,zh-TW
08_stage,ビギナーⅡ,基礎圖紙Ⅱ,zh-TW
08_stage,기본 설계도 II,基礎圖紙Ⅱ,zh-TW
08_stage,基础图纸Ⅲ,基礎圖紙Ⅲ,zh-TW
08_stage,Basic Cartoning Ⅲ,基礎圖紙Ⅲ,zh-TW
08_stage,ビギナーⅢ,基礎圖紙Ⅲ,zh-TW
08_stage,기본 설계도 III,基礎圖紙Ⅲ,zh-TW
08_stage,精密蓝图Ⅰ,精密藍圖Ⅰ,zh-TW
08_stage,Intricate Cartoning Ⅰ,精密藍圖Ⅰ,zh-TW
08_stage,ベテランⅠ,精密藍圖Ⅰ,zh-TW
08_stage,정밀 설계도 I,精密藍圖Ⅰ,zh-TW
08_stage,精密蓝图Ⅱ,精密藍圖Ⅱ,zh-TW
08_stage,Intricate Cartoning Ⅱ,精密藍圖Ⅱ,zh-TW
08_stage,ベテランⅡ,精密藍圖Ⅱ,zh-TW
08_stage,정밀 설계도 II,精密藍圖Ⅱ,zh-TW
08_stage,天才创想Ⅰ,天才創意Ⅰ,zh-TW
08_stage,Flash of Genius Ⅰ,天才創意Ⅰ,zh-TW
08_stage,マスターⅠ,天才創意Ⅰ,zh-TW
08_stage,천재의 발상 I,天才創意Ⅰ,zh-TW
08_stage,天才创想Ⅱ,天才創意Ⅱ,zh-TW
08_stage,Flash of Genius Ⅱ,天才創意Ⅱ,zh-TW
08_stage,マスターⅡ,天才創意Ⅱ,zh-TW
08_stage,천재의 발상 II,天才創意Ⅱ,zh-TW
08_stage,脑洞暴走,腦洞暴走,zh-TW
08_stage,Loose Creative,腦洞暴走,zh-TW
08_stage,チャレンジモード,腦洞暴走,zh-TW
08_stage,상상력 폭주,腦洞暴走,zh-TW
08_stage,慢火温盏Ⅰ,慢火溫盞Ⅰ,zh-TW
08_stage,Gentle Brew Ⅰ,慢火溫盞Ⅰ,zh-TW
08_stage,見た目も美しくⅠ,慢火溫盞Ⅰ,zh-TW
08_stage,은은한 온기 Ⅰ,慢火溫盞Ⅰ,zh-TW
08_stage,慢火温盏Ⅱ,慢火溫盞Ⅱ,zh-TW
08_stage,Gentle Brew Ⅱ,慢火溫盞Ⅱ,zh-TW
08_stage,見た目も美しくⅡ,慢火溫盞Ⅱ,zh-TW
08_stage,은은한 온기 Ⅱ,慢火溫盞Ⅱ,zh-TW
08_stage,慢火温盏Ⅲ,慢火溫盞Ⅲ,zh-TW
08_stage,Gentle Brew Ⅲ,慢火溫盞Ⅲ,zh-TW
08_stage,見た目も美しくⅢ,慢火溫盞Ⅲ,zh-TW
08_stage,은은한 온기 Ⅲ,慢火溫盞Ⅲ,zh-TW
08_stage,悬壶高冲Ⅰ,懸壺高沖Ⅰ,zh-TW
08_stage,High Pouring Ⅰ,懸壺高沖Ⅰ,zh-TW
08_stage,華麗なる手さばきⅠ,懸壺高沖Ⅰ,zh-TW
08_stage,높게 따르는 찻물 Ⅰ,懸壺高沖Ⅰ,zh-TW
08_stage,悬壶高冲Ⅱ,懸壺高沖Ⅱ,zh-TW
08_stage,High Pouring Ⅱ,懸壺高沖Ⅱ,zh-TW
08_stage,華麗なる手さばきⅡ,懸壺高沖Ⅱ,zh-TW
08_stage,높게 따르는 찻물 Ⅱ,懸壺高沖Ⅱ,zh-TW
08_stage,沸点跃动Ⅰ,沸點躍動Ⅰ,zh-TW
08_stage,Boiling Beats Ⅰ,沸點躍動Ⅰ,zh-TW
08_stage,リズムに乗ってⅠ,沸點躍動Ⅰ,zh-TW
08_stage,끓어오르는 열기 Ⅰ,沸點躍動Ⅰ,zh-TW
08_stage,沸点跃动Ⅱ,沸點躍動Ⅱ,zh-TW
08_stage,Boiling Beats Ⅱ,沸點躍動Ⅱ,zh-TW
08_stage,リズムに乗ってⅡ,沸點躍動Ⅱ,zh-TW
08_stage,끓어오르는 열기 Ⅱ,沸點躍動Ⅱ,zh-TW
08_stage,茶韵臻品,茶韻臻品,zh-TW
08_stage,Tea's Elegance,茶韻臻品,zh-TW
08_stage,ライン生産方式,茶韻臻品,zh-TW
08_stage,명차의 운치,茶韻臻品,zh-TW
08_stage,悬赏行动,懸賞行動,zh-TW
08_stage,Penguin-monium,懸賞行動,zh-TW
08_stage,お宝ザクザク,懸賞行動,zh-TW
08_stage,수배 작전,懸賞行動,zh-TW
08_stage,赏金速略,賞金速略,zh-TW
08_stage,Bounty Rush,賞金速略,zh-TW
08_stage,賞金攻略,賞金速略,zh-TW
08_stage,수배 작전,賞金速略,zh-TW
08_stage,踏石无声,踏石無聲,zh-TW
08_stage,Silent Tread,踏石無聲,zh-TW
08_stage,侵入は静粛に,踏石無聲,zh-TW
08_stage,소리 없는 발걸음,踏石無聲,zh-TW
08_stage,锦鲤惊影,錦鯉驚影,zh-TW
08_stage,Koi Alert,錦鯉驚影,zh-TW
08_stage,暗躍は優雅に,錦鯉驚影,zh-TW
08_stage,놀란 비단잉어,錦鯉驚影,zh-TW
08_stage,灯影潜行,燈影潛行,zh-TW
08_stage,Stealth in Lantern Shadows,燈影潛行,zh-TW
08_stage,警戒は入念に,燈影潛行,zh-TW
08_stage,등불 아래의 잠행,燈影潛行,zh-TW
08_stage,屏后藏身,屏後藏身,zh-TW
08_stage,Behind the Screen,屏後藏身,zh-TW
08_stage,潜伏は慎重に,屏後藏身,zh-TW
08_stage,장애물 뒤 은신,屏後藏身,zh-TW
08_stage,Secret Letter,暗格密信,zh-TW
08_stage,準備は万端に,暗格密信,zh-TW
08_stage,비밀 공간의 밀서,暗格密信,zh-TW
08_stage,杂物藏机,雜物藏機,zh-TW
08_stage,Hidden Gem,雜物藏機,zh-TW
08_stage,工夫は流麗に,雜物藏機,zh-TW
08_stage,잡동사니 속 비책,雜物藏機,zh-TW
08_stage,灯火与伪装,燈火與偽裝,zh-TW
08_stage,Light and Disguise,燈火與偽裝,zh-TW
08_stage,任務は華麗に,燈火與偽裝,zh-TW
08_stage,등불과 위장,燈火與偽裝,zh-TW
08_stage,集市打探,市集打探,zh-TW
08_stage,Market Recon,市集打探,zh-TW
08_stage,情報収集,市集打探,zh-TW
08_stage,시장 조사,市集打探,zh-TW
08_stage,提前潜入,提前潛入,zh-TW
08_stage,Early Infiltration,提前潛入,zh-TW
08_stage,潜入,提前潛入,zh-TW
08_stage,사전 잠입,提前潛入,zh-TW
08_stage,情报讨论,情報討論,zh-TW
08_stage,Intel assessment,情報討論,zh-TW
08_stage,精査,情報討論,zh-TW
08_stage,정보 논의,情報討論,zh-TW
08_stage,会议结论,會議結論,zh-TW
08_stage,Briefing Conclusion,會議結論,zh-TW
08_stage,作戦決定,會議結論,zh-TW
08_stage,회의 결론,會議結論,zh-TW
08_stage,目标确认,目標確認,zh-TW
08_stage,Target Confirmation,目標確認,zh-TW
08_stage,목표 확인,目標確認,zh-TW
08_stage,模拟训练,模擬訓練,zh-TW
08_stage,Simulated Drill,模擬訓練,zh-TW
08_stage,모의 훈련,模擬訓練,zh-TW
08_stage,尘归尘，土归土,塵歸塵，土歸土,zh-TW
08_stage,Dust to Dust,塵歸塵，土歸土,zh-TW
08_stage,灰は灰に、塵は塵に,塵歸塵，土歸土,zh-TW
08_stage,흙에서 흙으로,塵歸塵，土歸土,zh-TW
08_stage,幽暗花园,幽暗花園,zh-TW
08_stage,Gloomy Garden,幽暗花園,zh-TW
08_stage,フロントガーデン,幽暗花園,zh-TW
08_stage,어둠의 화원,幽暗花園,zh-TW
08_stage,前厅暗影,前廳暗影,zh-TW
08_stage,Shadowed Foyer,前廳暗影,zh-TW
08_stage,エントランス,前廳暗影,zh-TW
08_stage,로비의 그림자,前廳暗影,zh-TW
08_stage,静夜客房,靜夜客房,zh-TW
08_stage,Silent Guest Room,靜夜客房,zh-TW
08_stage,ゲストルーム,靜夜客房,zh-TW
08_stage,고요한 밤의 객실,靜夜客房,zh-TW
08_stage,宴会之夜,宴會之夜,zh-TW
08_stage,Banquet Night,宴會之夜,zh-TW
08_stage,バンケットホール,宴會之夜,zh-TW
08_stage,연회의 밤,宴會之夜,zh-TW
08_stage,情报收集,情報收集,zh-TW
08_stage,Intel Gathering,情報收集,zh-TW
08_stage,情報収集,情報收集,zh-TW
08_stage,정보 수집,情報收集,zh-TW
08_stage,制定计划,制定計畫,zh-TW
08_stage,Plan Making,制定計畫,zh-TW
08_stage,計画策定,制定計畫,zh-TW
08_stage,계획 수립,制定計畫,zh-TW
08_stage,战前演练,戰前演練,zh-TW
08_stage,Combat Drill,戰前演練,zh-TW
08_stage,作戦前演習,戰前演練,zh-TW
08_stage,모의 훈련,戰前演練,zh-TW
08_stage,矿洞突袭,礦洞突襲,zh-TW
08_stage,Mine Raid,礦洞突襲,zh-TW
08_stage,坑道突襲,礦洞突襲,zh-TW
08_stage,동굴 습격,礦洞突襲,zh-TW
08_stage,无极角斗,無限競技,zh-TW
08_stage,Infinite Arena,無限競技,zh-TW
08_stage,無限アリーナ,無限競技,zh-TW
08_stage,무한 배틀,無限競技,zh-TW
08_stage,飒爽疾奏,颯爽疾奏,zh-TW
08_stage,Thrilling Beat,颯爽疾奏,zh-TW
08_stage,涼風の調べ,颯爽疾奏,zh-TW
08_stage,호쾌한 속주,颯爽疾奏,zh-TW
08_stage,荒垒震音,荒壘震音,zh-TW
08_stage,Shake The Floor,荒壘震音,zh-TW
08_stage,古城の喊声,荒壘震音,zh-TW
08_stage,고성의 트레몰로,荒壘震音,zh-TW
08_stage,幽闭仪典,幽閉儀式,zh-TW
08_stage,Sinister Ritual,幽閉儀式,zh-TW
08_stage,密室の儀式,幽閉儀式,zh-TW
08_stage,유폐 의식,幽閉儀式,zh-TW
08_stage,炽热狂舞,熾熱狂舞,zh-TW
08_stage,Flames and Beats,熾熱狂舞,zh-TW
08_stage,灼熱の狂舞,熾熱狂舞,zh-TW
08_stage,작열하는 광무,熾熱狂舞,zh-TW
08_stage,Elegance and Flow,清雅流歌,zh-TW
08_stage,麗しの流歌,清雅流歌,zh-TW
08_stage,청아한 선율,清雅流歌,zh-TW
08_stage,纷闪派对,紛閃派對,zh-TW
08_stage,Upbeat Party,紛閃派對,zh-TW
08_stage,閃光の饗宴,紛閃派對,zh-TW
