source,target,tgt_lng
Kann das Objekt nicht auf sich selbst oder einen seiner Passagiere aufsteigen lassen,Нельзя усадить сущность на саму себя или на собственных пассажиров,ru-RU
Kann nicht mehr als %s %s geben,"Невозможно выдать больше «%2$s», чем %1$s",ru-RU
Kapatılmamış dize tırnağı,Ожидалась кавычка в конце строки,ru-RU
"Kayan noktalı sayı %s sayısından büyük olmamalı, şu anki %s",Вещественное число должно быть не больше %s; указано %s,ru-RU
"Kayan noktalı sayı %s sayısından küçük olmamalı, şu anki %s",Вещественное число должно быть не меньше %s; обнаружено %s,ru-RU
Kayan noktalı sayı bekleniyor,Ожидалось вещественное число,ru-RU
Kayan noktalı sayı bekleniyor,Ожидалось число с плавающей запятой,ru-RU
Kaydetme zaten açık,Сохранение уже включено,ru-RU
Kaydetme zaten kapalı,Сохранение уже выключено,ru-RU
Kaynak %s yuvasına sahip değil,У источника отсутствует ячейка %s,ru-RU
"Kaynak ve hedef, ortak nokta içeremez",Области источника и места назначения не могут совпадать,ru-RU
Kein Mehrspieler-Spiel freigegeben,Нет открытой сетевой игры,ru-RU
Kein Ziel lässt %s bei Inventarplatz %s zu,"Нет целей, принимающих предмет %s в ячейку %s",ru-RU
Kein Ziel lässt Gegenstände bei Inventarplatz %s zu,"Нет целей, принимающих предмет в ячейку %s",ru-RU
Kein Ziel nahm bei den angegebenen Inventarplätzen Gegenstand %s auf,"Нет целей, принимающих предмет %s в указанные ячейки",ru-RU
Kein Ziel nahm bei den angegebenen Inventarplätzen Gegenstände auf,"Нет целей, принимающих предметы в указанные ячейки",ru-RU
Keine Biom‐Einträge wurden geändert,Записи о биомах изменены не были,ru-RU
Keine Tests gefunden,Тесты не найдены,ru-RU
Keine Tests zum Ausführen vorhanden,Нет тестов для запуска,ru-RU
Keine Wegpunkte in %s,Нет маркеров в %s,ru-RU
Keine Übereinstimmungen für Selektor ‚%s‘ vom Typ ‚%s‘,Нет совпадений для селектора «%s» типа «%s»,ru-RU
Kendi takımının üyelerinden gizle,не показываются участникам этой команды,ru-RU
Kendi takımının üyelerini it,могут толкать только участников своей команды,ru-RU
Kendinizi seyredemezsiniz,Нельзя наблюдать за собой,ru-RU
Key cannot be empty,Ключ не может быть пустым,ru-RU
Khi đang khởi tạo macro %s: Lệnh '%s' đã gây ra lỗi: %s,При создании макроса «%s» команда «%s» вызвала ошибку: %s,ru-RU
Khoá không thể để trống,Ключ не может быть пустым,ru-RU
Khoảng cách không thể là số âm,Расстояние не может быть отрицательным,ru-RU
Khoảng cách đến thực thể,Расстояние до сущности,ru-RU
Không bao giờ,ни с кем не могут сталкиваться,ru-RU
Không bao giờ,никому не показываются,ru-RU
Không cho phép bộ chọn,Недопустимый селектор,ru-RU
Không còn theo dõi thực thể nữa,Наблюдение за сущностью прекращено,ru-RU
Không có bước nhịp nào đang chạy,Выполняемые шаги тактов отсутствуют,ru-RU
Không có công thức mới nào được học,Ни один рецепт не выдан,ru-RU
Không có công thức nào có thể quên,Ни один рецепт не изъят,ru-RU
"Không có cấu trúc nào thuộc loại ""%s""",Не существует строения «%s»,ru-RU
"Không có cấu trúc nào thuộc loại ""%s""",Не существует строения с типом «%s»,ru-RU
Không có khối nào được lấp,Не удалось произвести заполнение блоками,ru-RU
Không có khối nào được sao chép,Не удалось произвести копирование блоков,ru-RU
Không có kiểm tra nào để chạy,Нет тестов для запуска,ru-RU
Không có kết quả khớp cho bộ chọn '%s' thuộc loại '%s',Нет совпадений для селектора «%s» типа «%s»,ru-RU
Không có lịch trình nào với ID %s,Нет запланированных выполнений у «%s»,ru-RU
"Không có mẫu với ID ""%s""",Не существует шаблона «%s»,ru-RU
Không có mục quần xã nào đã được thay đổi,Записи о биомах изменены не были,ru-RU
Không có mục tiêu nào chấp nhận vật phẩm %s vào ô %s,"Нет целей, принимающих предмет %s в ячейку %s",ru-RU
Không có mục tiêu nào chấp nhận vật phẩm %s vào ô được chọn,"Нет целей, принимающих предмет %s в указанные ячейки",ru-RU
Không có mục tiêu nào chấp nhận vật phẩm vào ô %s,"Нет целей, принимающих предмет в ячейку %s",ru-RU
