source,target,tgt_lng
Das Streben nach Geld und Glück,Khi Tài Vận Gõ Cửa,vi-VN
Das Vivarium in der Schublade,Rương Sinh Thái Trong Ngăn Kéo,vi-VN
Das Wesentliche der alten Schule,Sách Quý Trường Phái Cũ,vi-VN
Das beste Schwert des Grabs,Thanh kiếm tốt nhất trong Đồi Kiếm,vi-VN
Das beständige Leichtbrise-Blumenmeer,Biển Hoa Nhàn Nhã Cuối Cùng,vi-VN
Das gleiche Mondlicht,Cùng Một Ánh Trăng,vi-VN
Das höchste Geheimnis,Bí Bảo Tối Thượng,vi-VN
Das ist ein Wahnsinnsroman!,Quyển tiểu thuyết này thật lợi hại!,vi-VN
Das ist nichts zum Knabbern!,Đây không phải là thực phẩm dự trữ,vi-VN
Das kannst du behalten!,Trả lại tất cả!,vi-VN
Das letzte Röselein im Winter,Đóa Hồng Cuối Cùng Của Mùa Đông,vi-VN
Das letzte Stück im Puzzle des Sieges,Chiến Thắng Trong Tầm Tay,vi-VN
Das menschliche Drama,Vở Kịch Nhân Gian,vi-VN
Das nicht dargebrachte Opfer,Sự Hy Sinh Chưa Được Dâng Hiến,vi-VN
Das schöne Gestern,Ngày Hôm Qua Tươi Đẹp,vi-VN
Das soll einer der Vier Winde sein?,Đây cũng được xem là Tứ Phong Thủ Hộ?,vi-VN
Das tut’s auch,Miễn cưỡng... cũng dùng được,vi-VN
Das unheilvolle Erbe von Iwakura,Di Sản Thừa Kế Của Iwakura,vi-VN
Das war nur Glück,Thời vận chuyển dời,vi-VN
Das weiße Schiff,Con Thuyền Trắng,vi-VN
Dashing Through the Snow... and the Flames,Vượt Qua Băng Giá Và Hỏa Diệm,vi-VN
Data de Partida,Ngày Xuất Bến,vi-VN
Data di partenza,Ngày Xuất Bến,vi-VN
Date du départ,Ngày Xuất Bến,vi-VN
Date of Departure,Ngày Xuất Bến,vi-VN
Datti una calmata!,Bình tĩnh chút!,vi-VN
Dauerhafte Nahrung,Lương Thực Vĩnh Cửu,vi-VN
David and Goliath,David và Goliath,vi-VN
David et Goliath,David và Goliath,vi-VN
David และ Goliath,David và Goliath,vi-VN
Davide e Golia,David và Goliath,vi-VN
Davud ve Golyat,David và Goliath,vi-VN
Davy Jones' Locker,Chiếc Rương Của Davy Jones,vi-VN
Davy Jones'un Dolabı,Chiếc Rương Của Davy Jones,vi-VN
Davy Jones’ Schließfach,Chiếc Rương Của Davy Jones,vi-VN
Dağ Yabanisi Dili Uzmanı,Đào Sâu Học Thuật Hilichurl,vi-VN
Dağlar Kadar Yüksek,Nghìn trùng vạn dặm,vi-VN
Dağlar Yıkılırken,Ngày Dãy Núi Sụp Đổ,vi-VN
Dağları Yerinden Oynat,Núi nhúc nhích rồi!,vi-VN
De Coração e Alma,Linh Hồn Chứng Nhận,vi-VN
De Volta ao Passado,Ngày Cũ Tái Hiện,vi-VN
De Volta com o Vento,Ngàn gió tiêu tan vẫn trở về,vi-VN
De cœur et d'âme,Linh Hồn Chứng Nhận,vi-VN
De l'autre côté de la rivière brumeuse,Vượt Qua Màn Sương,vi-VN
"De l'eau, en fait",Cơ Bản Toàn Là Nước,vi-VN
De la glace... frite ?,Kem Chiên Ngập Dầu...?,vi-VN
De la neige jusqu'au cou,"""Đóng Băng Ba Thước...""",vi-VN
De longues journées dans le royaume,Cảnh Vật Tháng Năm Trong Ấm,vi-VN
De mayor quiero ser erudito,"Học giả và ""học giả""",vi-VN
De quem és filho e como te chamas?,"Con Cháu Ai Đấy, Tên Gọi Là Gì?",vi-VN
De qui es-tu la descendante et quel est ton nom ?,"Con Cháu Ai Đấy, Tên Gọi Là Gì?",vi-VN
Dead Draw,Thẻ Tử,vi-VN
Dead Man's Hand,Thẻ Tử,vi-VN
Dead by Fisherman,Trợ Thủ Của Ngư Dân,vi-VN
Deambulando por la noche estrellada,Đêm Dạo Bước Sao Trời,vi-VN
Death Moon,Mặt Trăng Chết Chóc,vi-VN
Death Proof,Kim Cang Bất Hoại,vi-VN
Deberías abrir un gimnasio,Nhà huấn luyện lính tuần tra?,vi-VN
Debí quedarme con los seis peniques,Sớm Biết Đã Chọn Sáu Xu,vi-VN
Decks & Detectives,Bộ Bài & Thám Tử,vi-VN
Decks & Detetives,Bộ Bài & Thám Tử,vi-VN
Decks & détectives,Bộ Bài & Thám Tử,vi-VN
Declínio do Pecador,Tội Nhân Xuất Hiện,vi-VN
Decoración de interiores,Bản Vẽ Tiêu Chuẩn,vi-VN
Decorazione d'interni,Bản Vẽ Tiêu Chuẩn,vi-VN
Dedektif Görev Başında,Thám Tử Hệ Hành Động,vi-VN
Dedizione alla serenità eterna,Dâng Hiến Cho Sự Tĩnh Lặng Vĩnh Hằng,vi-VN
Deep Blue,"""Xanh Đậm""",vi-VN
Deep-Fried... Ice Cream?,Kem Chiên Ngập Dầu...?,vi-VN
Deepavali,Bifröst,vi-VN
Defesa Excessiva,Bảo Vệ Quá Mức,vi-VN
Deflection!,Phản đòn!,vi-VN
Dei fiori per te,Bó Hoa Dâng Cho Ai Đó,vi-VN
Deianeira de Snezhevna,Deianeira Của Snezhevna,vi-VN
Deianeira di Snezhevna,Deianeira Của Snezhevna,vi-VN
Deianeira of Snezhevna,Deianeira Của Snezhevna,vi-VN
Deixe o vento guiar.,Nghe theo hướng gió,vi-VN
Dejavu!,Deja Vu!,vi-VN
Dejavunun Tadı,Déjà Vu Về Mùi Vị,vi-VN
Del cuore e dell'anima,Linh Hồn Chứng Nhận,vi-VN
Dem Blitz entgegenstellen,Rồi Cũng Có Sinh Linh Trên Mặt Đất...,vi-VN
Dem Glauben unerschütterliche Norm,Dâng Ngọc Cực Hạn,vi-VN
Dem Himmel so nah ...,Nơi tiếp giáp bầu trời...,vi-VN
Dem Wind lauschen,Lắng nghe tiếng gió,vi-VN
"Demain, et demain, et demain !",Ngày Mai Đổi Lấy Ngày Mai,vi-VN
Demir Vikont,Tử Tước Thép,vi-VN
Demir ve Taşı Parçala,Kiên Định Đến Cùng,vi-VN
Demostración por casos,Liệt Kê Mọi Phép Tắc,vi-VN
"Den Weg bereiten, den das Herz begehrt",Tạo Ra Con Đường Như Ý,vi-VN
Den of Thieves,Hang Ổ Kẻ Trộm,vi-VN
Deniz Melteminde Saklı Anılar,Biển Xanh Không Trở Lại,vi-VN
Denizden Denize,Từ Biển Lớn Đến Biển Lớn,vi-VN
Denizler Altında Kaç Bin Fersah,Biển Sâu Mấy Vạn Dặm?,vi-VN
Denizler Altında Yirmi Bin Fersah,Chuyến Du Hành Hai Vạn Dặm,vi-VN
"Denizleri Fethet, Aldatmacalara Hükmet","Đủ Để Lặn Biển Lớn, Đủ Để Đấu Quỷ Đạo",vi-VN
Denk wie ein Gelehrter der Ursachenlehre,Suy Nghĩ Như Học Giả Vahumana,vi-VN
Denn der Palast dort ist.,Bởi Vì Cung Điện Ở Đó,vi-VN
Dentro das Profundezas,Đến Từ Nơi Sâu,vi-VN
Der Abschiedsbesuch,Lời Tạm Biệt Thể Xác Vĩnh Hằng,vi-VN
"Der Bandit, der Verrückte und das pechschwarze Rätsel","Bí Mật Của Cường Đạo, Cuồng Nhân Và Bóng Đen",vi-VN
Der Baum auf dem Berg,Cây Trên Núi,vi-VN
Der Beweis der Existenz,Minh Chứng Tồn Tại,vi-VN
Der Donner ist ewig,Sấm Chớp Vĩnh Hằng,vi-VN
Der Drache und Chi,Ngọa hổ tàng Li,vi-VN
Der Eisberg versinkt und ward nie wieder gesehen,"Núi Băng Chìm Xuống, Và Không Còn Nổi Lên Nữa",vi-VN
Der Floh von Kyrene,Bọ Chét Vùng Cyrene,vi-VN
Der Freischütz,Xạ Thủ Đạn Ma,vi-VN
Der Fremde gegen den Fremden,Lữ Khách Phương Xa và Lữ Khách Phương Xa,vi-VN
"Der Fremde, der den Wind fing",Người Phương Xa Đuổi Theo Gió,vi-VN
Der General in seinem Labyrinth,Tướng Quân Trong Mê Cung,vi-VN
Der Geruch der verdorrten Pilzbestien am Morgen,Mùi Nấm Quỷ Khô Héo Lúc Ban Mai,vi-VN
Der Geschmack von Déjà-vu,Déjà Vu Về Mùi Vị,vi-VN
Der Himmel ist hoch und die Erde ...,"Trời Bao Cao, Đất Bao...",vi-VN
Der Hirte,Người Chăn Cừu,vi-VN
Der Hund will raus,Mở Cửa Thả Chó,vi-VN
Der Hügel unter dem Mond,Đồi Dưới Ánh Trăng,vi-VN
Der Jäger wird zum Gejagten,Kẻ đi săn trở thành vật bị săn,vi-VN
Der Koch und der Fischer,Đầu bếp và người đánh cá,vi-VN
Der Konformist,Người Cùng Chí Hướng,vi-VN
Der Kreislauf von Leben und Tod,...Muôn Hoa Đua Nở Nơi Mục Rữa.,vi-VN
"Der König ist tot, es lebe der König!","Quân Vương Sụp Đổ, Quân Vương Vạn Tuế!",vi-VN
Der Mann in den Vorschriften,Người Bị Kẹp Trong Điều Lệ,vi-VN
Der Mond des Verderbens auf der anderen Seite,Bên Kia Ách Nguyệt,vi-VN
Der Mond fällt tausendmal,Mặt Trăng Rơi Ngàn Lần,vi-VN
Der Mond ist noch nicht aufgegangen,Mặt Trăng Còn Chưa Lộ Diện,vi-VN
Der Mond strahlt hell heute Nacht,Ánh Trăng Đêm Nay Thật Đẹp,vi-VN
Der Nutzen der Magie,Công Dụng Của Phép Thuật,vi-VN
Der Profichurl,Hilichurl này không lạnh lắm,vi-VN
"Der Ruhm der Jagd, oder ihre Bedeutung ...","Đuổi Theo Vinh Quang, Hoặc Là Ý Nghĩa...",vi-VN
Der Schatz eines fernen Meereshirten,Kho Báu Du Mục Biển Khơi,vi-VN
Der Schlachtplan von Kannazuka,Kế hoạch tác chiến Kannazuka,vi-VN
Der Schädel ist der Schlüssel,Thắng Thua Trên Hộp Sọ,vi-VN
Der Seevogel am Mittag,Chim Biển Giữa Trưa,vi-VN
Der Tag Tirgans,Ngày Của Tirgan,vi-VN
Der Traum wird enden,Mơ Rồi Cũng Sẽ Tỉnh,vi-VN
Der Trinker und der Wolf,Cuộc hội ngộ của sói và kẻ say,vi-VN
Der Untergang des Seins,Đắm Chìm Tại Đây,vi-VN
Der Ursprung der Divergenz,Nguồn Gốc Của Sự Bất Đồng,vi-VN
Der Wald vergisst nichts,Khu Rừng Sẽ Nhớ Tất Cả,vi-VN
Der Wanderer und sein Schatten,Lữ Khách Và Bóng Của Mình,vi-VN
Der Weg der Ehre führt zum Grab,Đường Vinh Quang Dẫn Về Nấm Mồ,vi-VN
Der Weiße Pfad der Hölle,Dãy Trắng Giữa Hai Dòng Sông,vi-VN
Der Wert der Freundschaft und Aufopferung,Giá trị của tình bạn và sự hy sinh,vi-VN
Der Wille zum Leben und die Tiefen der Trauer,Ý Chí Sinh Tồn Và Vực Sâu Đau Khổ,vi-VN
"Der Wind ist erwacht, die Blätter wirbeln herum","Gió Đã Tỉnh Lại, Lá Rụng Bay Lượn...",vi-VN
Der Wind und der Fremde,Gió và Lữ Khách Phương Xa,vi-VN
Der Zerstörer,Diệt trừ,vi-VN
Der alte Garten und seine Quelle,Khu Vườn Và Suối Nguồn Ngày Xưa,vi-VN
Der aufziehende Sturm,Sấm Sét Đang Đến,vi-VN
Der ehrliche Long John Silver,Long John Silver,vi-VN
Der ewigen Gelassenheit gewidmet,Dâng Hiến Cho Sự Tĩnh Lặng Vĩnh Hằng,vi-VN
Der große Amakumo-Gipfel,Đỉnh Amakumo Hùng Vĩ,vi-VN
"Der heilige Lichtspeer, der uns alle verbindet",Mũi Thương Ánh Sáng Thần Thánh Kết Nối Mọi Người,vi-VN
Der heulende Sturm,Cuồng Phong Gào Thét,vi-VN
Der letzte Abschied,Sẽ có khác biệt,vi-VN
"Der letzte Feind, der vernichtet wird",Cái Kết Của Sự Hủy Diệt,vi-VN
Der letzte Schliff,Vẽ Rồng Điểm Mắt,vi-VN
Der letzte Schliff?,Vẽ Rồng Điểm Mắt?,vi-VN
Der letzte goldene Herbst,Thu Vàng Cuối Cùng,vi-VN
Der längste Tag,Ngày Dài Nhất,vi-VN
Der perfekte Sandsturm,Bão Cát Hoàn Mỹ,vi-VN
Der schlagfertige Saurier!,Saurian Đối Kháng! Đại Quyết Đấu!,vi-VN
Der sinnreiche Edelmann von La Mancha,Quý Ngài Tài Ba La Mancha,vi-VN
Der unbewegliche Gott und die ewige Utopie,"Lôi Thần Uy Nghiêm, Địa Đàng Vĩnh Hằng",vi-VN
Der unsterbliche Kaiser eines sterblichen Universums,Đế Vương Bất Diệt Của Vũ Trụ Phàm Trần,vi-VN
Der verspätete Nachfolger,Người Kế Nghiệp Đến Muộn,vi-VN
Der verwunschene König,Vua bị số phận nguyền rủa,vi-VN
Der wahre Mond,Mặt Trăng Thực Sự,vi-VN
Der zum Brennen bestimmte Regenbogen,Cầu Vồng Định Sẵn Sẽ Cháy,vi-VN
Der zweite Vollmond,Trăng Tròn Lần Thứ Hai,vi-VN
Der Überwinder des Landes von morgen,Người Siêu Việt Của Vương Quốc Ngày Mai,vi-VN
Der „Gott“ starrt zurück,"Ánh Nhìn Của ""Thần Linh""",vi-VN
Der „automatisierte Hochleistungs-Feldgenerator“,"""Máy Tạo Trường Lực Tự Động""",vi-VN
"Der, der den Winkel ausradierte",Người Xóa Góc Cạnh,vi-VN
Deragliamento,Ném Theo Quỹ Đạo,vi-VN
Derailed,Ném Theo Quỹ Đạo,vi-VN
Deridere il potere degli dèi,Cười Cợt Sức Mạnh Của Chư Thần,vi-VN
Derinlere Doğru,Đến Từ Nơi Sâu,vi-VN
Derinliklerde Parıldayan Yıldızlara Doğru,Ngôi Sao Tỏa Sáng Dưới Biển Sâu,vi-VN
Derinliklerin İhtişamı,Uy Lực Biển Sâu,vi-VN
Dernier survivant de Tenochtzitoc,"""Người Tenochtzitoc Cuối Cùng""",vi-VN
Derrière la faille,Bên Kia Vết Nứt Thiên Ưng,vi-VN
Derrube Este Muro!,Đẩy đổ bức tường này!,vi-VN
Des Morgens tausend Rosen erwachen,Bình Minh Của Ngàn Đóa Hồng,vi-VN
Des fleurs pour quelqu'un,Bó Hoa Dâng Cho Ai Đó,vi-VN
Des hohen Nordens Nachtgedicht,Thơ Dạ Hành Cực Bắc,vi-VN
Des mondes dans la main,Thế Giới Trong Lòng Bàn Tay,vi-VN
Des promos pour une rencontre à l'étranger ?,"Gặp Nhau Ở Nước Ngoài, Có Ưu Đãi Gì Không?",vi-VN
Des récits le long du chemin,Câu Chuyện Trên Đường,vi-VN
Des traces chromatiques,Vết Tích Dòng Chảy Màu,vi-VN
Desafie o Brilho do Raio...,Rồi Cũng Có Sinh Linh Trên Mặt Đất...,vi-VN
Descarrilamiento,Ném Theo Quỹ Đạo,vi-VN
Descarrilhamento,Ném Theo Quỹ Đạo,vi-VN
Descending Into the Depths of Desolation,Vực Sâu Hoang Phế Dưới Vòm Trời,vi-VN
Descendo às Profundezas da Desolação,Vực Sâu Hoang Phế Dưới Vòm Trời,vi-VN
Desde la mañana hasta la noche,Từ Ngày Đến Đêm,vi-VN
Desde la niebla contemplando,Thời Gian Phảng Phất Xa Xăm,vi-VN
Desde las profundidades,Đến từ vực sâu,vi-VN
Desejo Ser a Corrente,Lennék én folyóvíz,vi-VN
Desejos Realizados,Cầu Được Ước Thấy,vi-VN
Desempenho de Bateria pode diminuir em baixas temperaturas,Môi trường nhiệt độ thấp dẫn đến việc lượng điện có thể dùng cũng giảm,vi-VN
Deseos cumplidos,Cầu Được Ước Thấy,vi-VN
Deseos fugaces,Tuy Là Ước Nguyện Như Sương Mai...,vi-VN
Desert Raider,Kỳ Binh Biển Cát,vi-VN
Desert-Dwellers' Rite of Passage,Quà Trưởng Thành Của Dân Sa Mạc,vi-VN
Deshalb kämpfen wir,Lý do vung đao,vi-VN
Desolazione ingegneristica,Công Trình Đất Hoang,vi-VN
Despedida Final,Sẽ có khác biệt,vi-VN
Despite the Barrier Between Us...,Dù Có Ngăn Cách...,vi-VN
Después del banquete,Sau Bữa Tiệc,vi-VN
"Desta vez, te deixarei ir",Thời gian phán quyết... vẫn chưa đến,vi-VN
Destarsi dal sogno,Thời Khắc Tỉnh Mộng,vi-VN
Desteler ve Dedektifler,Bộ Bài & Thám Tử,vi-VN
Destellos dorados en el Resort Brisapacible,Tia Chớp Vàng Của Làng Nhàn Nhã,vi-VN
Destino: Inazuma,Sấm Sét Đang Đến,vi-VN
Destruction des prismes,Kế Hoạch Lăng Kính,vi-VN
Destruindo a Ignorância,Phá Hủy Bóng Tối,vi-VN
Destruo o Relâmpago!,Phá Tan Lôi Đình,vi-VN
Detectives y ladrones,Siêu Trộm Và Thám Tử Lừng Danh,vi-VN
Detektiv im Einsatz,Thám Tử Hệ Hành Động,vi-VN
Determinación desoladora,Ý Chí Sinh Tồn Và Vực Sâu Đau Khổ,vi-VN
Determinação Desoladora,Ý Chí Sinh Tồn Và Vực Sâu Đau Khổ,vi-VN
Detetive em Ação,Thám Tử Hệ Hành Động,vi-VN
Dev'essere un tesoro,Kho Báu Khó Tin,vi-VN
Devaneio Primaveril,Khúc Ca Suối Lành,vi-VN
"Deve, Aslan ve Çocuk","Lạc Đà, Sư Tử Và Đứa Trẻ",vi-VN
Dever de Alimentar,Chức Trách Của Người Chủ,vi-VN
Deveria Ter Escolhido Uma Moeda de Seis Pence,Sớm Biết Đã Chọn Sáu Xu,vi-VN
Devi colpire i pilastri,"""Hoá ra có thể phá cái cột đó à""",vi-VN
Deviazione!,Phản đòn!,vi-VN
Devine qui c'est ?,Đoán xem tôi là ai?,vi-VN
Devlerin Gölgeleri,Bóng Hình Khổng Lồ,vi-VN
Devoted to Eternal Serenity,Dâng Hiến Cho Sự Tĩnh Lặng Vĩnh Hằng,vi-VN
Devoto à Serenidade Eterna,Dâng Hiến Cho Sự Tĩnh Lặng Vĩnh Hằng,vi-VN
Devrimci Yabancı,Cải Cách Dị Nhân,vi-VN
Dew Song,Khúc Hát Sương Mai,vi-VN
Dez Mil Amores Carregados por Um Suspiro,"Muôn Vàn Tình Yêu, Hoặc Như Một Tiếng Thở Dài",vi-VN
Di sopra...,"""Khu Vực Trên Lầu...""",vi-VN
Dia da Sorte de Paimon!,Ngày may mắn của Paimon!,vi-VN
Diadochi ritardatari,Người Kế Nghiệp Đến Muộn,vi-VN
Diadoque tardif,Người Kế Nghiệp Đến Muộn,vi-VN
Diagrama padrão,Bản Vẽ Tiêu Chuẩn,vi-VN
Dias Longos no Paraíso Mágico,Cảnh Vật Tháng Năm Trong Ấm,vi-VN
Dias de Estudante,Thời Học Sinh,vi-VN
Dias de Glória!,"Ôi, Một Ngày Tươi Đẹp!",vi-VN
Did My Hand Fall From My Wrist?,Vua bị số phận nguyền rủa,vi-VN
Didn't Even Need a Manual...,Thậm Chí Không Cần Sổ Tay Hướng Dẫn...,vi-VN
Die Aufzeichnung des gefallenen Grases,Câu Chuyện Cỏ Rơi,vi-VN
Die Beste im Fragenstellen,Vua Ghi Chép Mondstadt,vi-VN
Die Bestrebungen aller,Bài thơ nguyện vọng của mọi người,vi-VN
Die Bühne des Schicksals,Sân Khấu Của Vận Mệnh,vi-VN
Die Entfernung des Mondes,Khoảng Cách Của Mặt Trăng,vi-VN
Die Entriegelung mit dem Silberschlüssel,Mở Khóa Chìa Khóa Bạc,vi-VN
Die Erinnerungen des einsamen Wolfes,Hồi Ức Sói Hoang Rời Đàn,vi-VN
Die Erklimmung des flammenden heiligen Bergs II,Trèo Qua Núi Thánh Rực Lửa II,vi-VN
Die Erklimmung des flammenden heiligen Bergs – I,Trèo Qua Núi Thánh Rực Lửa I,vi-VN
Die Familie des Schlummers,...Cùng Họ Với Giấc Mơ,vi-VN
Die Fantastischen Vier,Bộ tứ thần kỳ...,vi-VN
"Die Feder erhoben, die Schriftrollen getrocknet","Bút Đã Đưa Lên, Cuộn Giấy Đã Khô",vi-VN
Die Formel für den Sieg,Công Thức Chiến Thắng,vi-VN
Die Fähigkeiten eines Teuflischen Auges entscheiden nicht über den Ausgang einer Schlacht,Delusion không phải là nhân tố quyết định về sự chênh lệch của lực chiến,vi-VN
Die Geburt der Sängerin in der Muschel,Sự Ra Đời Của Giọng Ca Trong Vỏ,vi-VN
Die Geburt der modernen Uhr,Sự Ra Đời Của Đồng Hồ Hiện Đại,vi-VN
Die Geschichte einer Stadt,Lịch Sử Của Một Thành Phố,vi-VN
"Die Geschichte ist vorbei, jedoch ...","Câu Chuyện Kết Thúc Rồi, Nhưng Mà...",vi-VN
Die Geschichte von den vergessenen Ruinen,Câu Chuyện Phế Tích,vi-VN
Die Huldra im Mondlicht,Huldra Dưới Trăng,vi-VN
Die Händlerin und das Tor des Wissens,Thương Nhân Và Cánh Cổng Trí Tuệ,vi-VN
Die Irrfahrt eines Arztes,Odyssey Của Thầy Thuốc,vi-VN
"Die Kalpa-Flamme lodert, die Welt bleibt unbefleckt","Kiếp Hỏa Chói Lóa, Đại Ngàn Chưa Tận",vi-VN
Die Klinge von Tatara,Daitatara Nagamasa,vi-VN
Die Kunst des Granatenwerfens!,"Trăm Loại Võ Nghệ, Nhưng Súng Phóng Lựu Mới Là Chân Lý!",vi-VN
Die Kunst des Rundgesangs,Nghệ Thuật Hát Hợp Xướng,vi-VN
Die Legende der legendären Helden,Dũng Sĩ Huyền Thoại Trong Truyền Thuyết,vi-VN
Die Legende vom großen Glücksspieler,Nhật Ký Thắng Thua,vi-VN
Die Macht der Wissenschaft ist beeindruckend!,Sức Mạnh Khoa Học Thật Vĩ Đại!,vi-VN
Die Macht des Glücks!,May mắn chính là thực lực!,vi-VN
Die Mauer muss weg!,Đẩy đổ bức tường này!,vi-VN
Die Millelithen rücken nicht ab,Chỉ Thiên Nham Bất Động,vi-VN
Die Mittagsstunde ist ...,Giờ Trưa Đã...,vi-VN
Die Münze zum Glück,Đồng Xu May Mắn,vi-VN
Die Prinzessin hinter dem Vorhang,Shirasagi Himegimi phía sau bình phong,vi-VN
Die Prüfung von Haft-Vádí,Thí Luyện Của Haft-Vádí,vi-VN
"Die Quelle, das weiße Pferd und der Mond","Thanh tuyền, bạch mã và ánh trăng",vi-VN
Die Rache des roten Übels,Lưu Manh Đỏ Báo Thù,vi-VN
Die Reckenprobe,Minh Chứng Lòng Dũng Cảm,vi-VN
Die Resonanz von Eis und Wind,Băng Và Gió Rung Động,vi-VN
"Die Robe der Feuerratte, die Perle des Drachenkopfes, die heilige Opferschale und ...","Áo Chuột Lửa, Ngọc Đầu Rồng, Bát Hương Và...",vi-VN
Die Romantik eines Architekten,Sự Lãng Mạn Của Kiến Trúc Sư,vi-VN
Die Rückkehr der fünf Schwerter zur Wangshan-Halle,Ngũ Kiếm Quy Vương Sơn,vi-VN
Die Schlacht um die Insel Narukami,Tác chiến Đảo Narukami,vi-VN
Die Schwerkraftfront,Trận Tuyến Trọng Lực,vi-VN
Die Schönen und die Verdammten,Nét Đẹp Và Sự Nguyền Rủa,vi-VN
Die Seele verwandelt,Hoán Chuyển Linh Hồn,vi-VN
Die Strandung der Beagle,Hành Trình Của Tàu Beagle,vi-VN
Die Stufen der Liebe,Nấc Thang Tình Yêu,vi-VN
Die Sünden der Väter,Tội Của Ai,vi-VN
Die Tapferen sollen nicht wanken,Dũng Sĩ Sẽ Không Bỏ Trốn,vi-VN
"Die Tiefen bezwungen, die Strategie gemeistert","Đủ Để Lặn Biển Lớn, Đủ Để Đấu Quỷ Đạo",vi-VN
Die Utopie des Ketzers,Thiên Đường Dị Giáo,vi-VN
Die Vergangenheit der namenlosen Stadt,Quá Khứ Thành Vô Danh,vi-VN
Die Verherrlichung der Auserwählten,Ca Ngợi Người Được Chọn,vi-VN
Die Vielfalt des Chenyu-Tals,Bốn Bề Trầm Ngọc Cốc,vi-VN
Die Wahrheit liegt in Reichweite des Bogens,Trong Tầm Bắn Thì Dễ Thôi,vi-VN
Die Wahrheit lässt sich nicht erfinden,Không Thể Giả Được,vi-VN
Die Wahrheit wird manifestiert,Trừ Gian Diệt Ác,vi-VN
Die Weberin im Gebeinhaus,Kẻ Dệt Bí Mật Nơi Chứa Xương,vi-VN
Die Welt in einer Nussschale,Một Hạt Giữa Trời Đất,vi-VN
Die Windrichtung kann sich jederzeit ändern,Hướng gió sẽ thay đổi,vi-VN
Die Wolkendecke öffnet sich,Cẩm Lạc Vân Khai,vi-VN
Die Zeit des Urteils ist noch nicht gekommen,Thời gian phán quyết... vẫn chưa đến,vi-VN
Die bunten Farben der Küste,Sắc Màu Rực Rỡ Bên Bờ Biển,vi-VN
Die die ersten Bewegungen verkündenden letzten Minuten,Thảm Họa Cận Kề,vi-VN
Die drehende Himmelsachse,Thiên Trục Luân Chuyển,vi-VN
Die drei Tode des Schicksals,"Ba Kiểu Chết Của ""Vận Mệnh""",vi-VN
Die erstaunliche Pyramide,Tháp Năng Lượng Thần Kỳ,vi-VN
Die feurige Farbe der glühenden Sonne,Màu Đá Lửa Của Mặt Trời Chói Chang,vi-VN
