source,target,tgt_lng
Oeuf d'apparition de Breeze,Яйцо призыва вихря,ru-RU
Oeuf d'apparition de chat,Яйцо призыва кошки,ru-RU
Oeuf d'apparition de chauve-souris,Яйцо призыва летучей мыши,ru-RU
Oeuf d'apparition de cheval,Яйцо призыва лошади,ru-RU
Oeuf d'apparition de cheval-squelette,Яйцо призыва лошади-скелета,ru-RU
Oeuf d'apparition de cheval-zombie,Яйцо призыва лошади-зомби,ru-RU
Oeuf d'apparition de chèvre,Яйцо призыва козы,ru-RU
Oeuf d'apparition de cochon,Яйцо призыва свиньи,ru-RU
Oeuf d'apparition de Creeper,Яйцо призыва крипера,ru-RU
Oeuf d'apparition de cube de magma,Яйцо призыва магмового куба,ru-RU
Oeuf d'apparition de cube de soufre,Яйцо призыва серного куба,ru-RU
Oeuf d'apparition de dauphin,Яйцо призыва дельфина,ru-RU
Oeuf d'apparition de desséché,Яйцо призыва пустынника,ru-RU
Oeuf d'apparition de dromadaire,Яйцо призыва верблюда,ru-RU
Oeuf d'apparition de dromadaire momifié,Яйцо призыва верблюда-кадавра,ru-RU
Oeuf d'apparition de gardien,Яйцо призыва стража,ru-RU
Oeuf d'apparition de Ghast,Яйцо призыва гаста,ru-RU
Oeuf d'apparition de Ghast joyeux,Яйцо призыва счастливого гаста,ru-RU
Oeuf d'apparition de golem de cuivre,Яйцо призыва медного голема,ru-RU
Oeuf d'apparition de golem de fer,Яйцо призыва железного голема,ru-RU
Oeuf d'apparition de golem de neige,Яйцо призыва снежного голема,ru-RU
Oeuf d'apparition de grand gardien,Яйцо призыва древнего стража,ru-RU
Oeuf d'apparition de grenouille,Яйцо призыва лягушки,ru-RU
Oeuf d'apparition de grinceur,Яйцо призыва скрипуна,ru-RU
Oeuf d'apparition de Hoglin,Яйцо призыва хоглина,ru-RU
Oeuf d'apparition de lama,Яйцо призыва ламы,ru-RU
Oeuf d'apparition de lama de marchand,Яйцо призыва ламы торговца,ru-RU
Oeuf d'apparition de lapin,Яйцо призыва кролика,ru-RU
Oeuf d'apparition de loup,Яйцо призыва волка,ru-RU
Oeuf d'apparition de marchand ambulant,Яйцо призыва странствующего торговца,ru-RU
Oeuf d'apparition de momifié,Яйцо призыва кадавра,ru-RU
Oeuf d'apparition de Mooshroom,Яйцо призыва муушрума,ru-RU
Oeuf d'apparition de morue,Яйцо призыва трески,ru-RU
Oeuf d'apparition de mouton,Яйцо призыва овцы,ru-RU
Oeuf d'apparition de mule,Яйцо призыва мула,ru-RU
Oeuf d'apparition de nautile,Яйцо призыва наутилуса,ru-RU
Oeuf d'apparition de nautile-zombie,Яйцо призыва наутилуса-зомби,ru-RU
Oeuf d'apparition de noyé,Яйцо призыва утопленника,ru-RU
Oeuf d'apparition de panda,Яйцо призыва панды,ru-RU
Oeuf d'apparition de perroquet,Яйцо призыва попугая,ru-RU
Oeuf d'apparition de Phantom,Яйцо призыва фантома,ru-RU
Oeuf d'apparition de Piglin,Яйцо призыва пиглина,ru-RU
Oeuf d'apparition de Piglin barbare,Яйцо призыва брутального пиглина,ru-RU
Oeuf d'apparition de Piglin zombifié,Яйцо призыва зомбифицированного пиглина,ru-RU
Oeuf d'apparition de pillard,Яйцо призыва разбойника,ru-RU
Oeuf d'apparition de poisson d'argent,Яйцо призыва чешуйницы,ru-RU
Oeuf d'apparition de poisson tropical,Яйцо призыва тропической рыбы,ru-RU
Oeuf d'apparition de poisson-globe,Яйцо призыва иглобрюха,ru-RU
Oeuf d'apparition de poule,Яйцо призыва курицы,ru-RU
Oeuf d'apparition de poulpe,Яйцо призыва спрута,ru-RU
Oeuf d'apparition de poulpe luisant,Яйцо призыва светящегося спрута,ru-RU
Oeuf d'apparition de ravageur,Яйцо призыва разорителя,ru-RU
Oeuf d'apparition de renard,Яйцо призыва лисицы,ru-RU
Oeuf d'apparition de renifleur,Яйцо призыва нюхача,ru-RU
Oeuf d'apparition de saumon,Яйцо призыва лосося,ru-RU
Oeuf d'apparition de Shulker,Яйцо призыва шалкера,ru-RU
Oeuf d'apparition de Slime,Яйцо призыва слизня,ru-RU
Oeuf d'apparition de sorcière,Яйцо призыва ведьмы,ru-RU
Oeuf d'apparition de squelette,Яйцо призыва скелета,ru-RU
Oeuf d'apparition de tatou,Яйцо призыва броненосца,ru-RU
Oeuf d'apparition de tortue,Яйцо призыва черепахи,ru-RU
Oeuf d'apparition de têtard,Яйцо призыва головастика,ru-RU
Oeuf d'apparition de vache,Яйцо призыва коровы,ru-RU
Oeuf d'apparition de vagabond,Яйцо призыва зимогора,ru-RU
Oeuf d'apparition de Vex,Яйцо призыва вредины,ru-RU
Oeuf d'apparition de villageois,Яйцо призыва крестьянина,ru-RU
Oeuf d'apparition de vindicateur,Яйцо призыва поборника,ru-RU
Oeuf d'apparition de Warden,Яйцо призыва хранителя,ru-RU
Oeuf d'apparition de Wither,Яйцо призыва визера,ru-RU
Oeuf d'apparition de Wither squelette,Яйцо призыва визер-скелета,ru-RU
Oeuf d'apparition de Zoglin,Яйцо призыва зоглина,ru-RU
Oeuf d'apparition de zombie,Яйцо призыва зомби,ru-RU
Oeuf d'apparition de zombie-villageois,Яйцо призыва крестьянина-зомби,ru-RU
Ofenkartoffel,Печёный картофель,ru-RU
Ojo de araña,Паучий глаз,ru-RU
Ojo de araña fermentado,Маринованный паучий глаз,ru-RU
Ojo de ender,Око Эндера,ru-RU
Ok,Стрела,ru-RU
Okyanus Anıtı Haritası,Карта океанского монумента,ru-RU
Okyanus Kâşif Haritası,Карта исследователя океанов,ru-RU
Okçu Çömlek Parçası,Глиняный черепок «Лучник»,ru-RU
Olho de Aranha,Паучий глаз,ru-RU
Olho de Aranha Fermentado,Маринованный паучий глаз,ru-RU
Olho de Ender,Око Эндера,ru-RU
Olta,Удочка,ru-RU
Ominous Bottle,Зловещая бутылочка,ru-RU
Ominous Trial Key,Зловещий ключ испытаний,ru-RU
Or brut,Рудное золото,ru-RU
Orange,Оранжевый,ru-RU
Orange Bundle,Оранжевый мешок,ru-RU
Orange Cushion,Оранжевая подушка,ru-RU
Orange Dye,Оранжевый краситель,ru-RU
Orange Harness,Оранжевая упряжь,ru-RU
Orange Shield,Оранжевый щит,ru-RU
Oranger Farbstoff,Оранжевый краситель,ru-RU
Oranger Schild,Оранжевый щит,ru-RU
Oranges Bündel,Оранжевый мешок,ru-RU
Oranges Geschirr,Оранжевая упряжь,ru-RU
Oranges Kissen,Оранжевая подушка,ru-RU
Orman Ağacı Tekne,Лодка из джунглевого дерева,ru-RU
Ornamento stile allevatore,Отделка «Собиратель»,ru-RU
Ornamento stile bullone,Отделка «Ось»,ru-RU
Ornamento stile costiero,Отделка «Берег»,ru-RU
Ornamento stile costole,Отделка «Ребро»,ru-RU
Ornamento stile duna,Отделка «Дюна»,ru-RU
Ornamento stile flusso,Отделка «Поток»,ru-RU
Ornamento stile grugno,Отделка «Рыло»,ru-RU
Ornamento stile guglie,Отделка «Шпиль»,ru-RU
Ornamento stile marea,Отделка «Прилив»,ru-RU
Ornamento stile modellatore,Отделка «Скульптор»,ru-RU
Ornamento stile occhio,Отделка «Око»,ru-RU
Ornamento stile oste,Отделка «Вождь»,ru-RU
Ornamento stile ricognitore,Отделка «Искатель»,ru-RU
Ornamento stile selvaggio,Отделка «Дебри»,ru-RU
Ornamento stile sentinella,Отделка «Страж»,ru-RU
Ornamento stile silenzio,Отделка «Тишина»,ru-RU
Ornamento stile sorvegliante,Отделка «Хранитель»,ru-RU
Ornamento stile vessante,Отделка «Вредина»,ru-RU
Ornement de l'oeil,Отделка «Око»,ru-RU
Ornement des abîmes,Отделка «Хранитель»,ru-RU
Ornement des boulons,Отделка «Ось»,ru-RU
Ornement des côtes,Отделка «Ребро»,ru-RU
Ornement des dunes,Отделка «Дюна»,ru-RU
Ornement des groins,Отделка «Рыло»,ru-RU
Ornement des hôtes,Отделка «Вождь»,ru-RU
Ornement des jungles,Отделка «Дебри»,ru-RU
Ornement des littoraux,Отделка «Берег»,ru-RU
Ornement des marées,Отделка «Прилив»,ru-RU
Ornement des modeleurs,Отделка «Скульптор»,ru-RU
Ornement des sentinelles,Отделка «Страж»,ru-RU
Ornement des tourbillons,Отделка «Поток»,ru-RU
Ornement des tours,Отделка «Шпиль»,ru-RU
Ornement des Vex,Отделка «Вредина»,ru-RU
Ornement des éclaireurs,Отделка «Искатель»,ru-RU
Ornement des éleveurs,Отделка «Собиратель»,ru-RU
Ornement du silence,Отделка «Тишина»,ru-RU
Oro en bruto,Рудное золото,ru-RU
Oro grezzo,Рудное золото,ru-RU
Orologio,Часы,ru-RU
Os,Кость,ru-RU
Oselo Çağırma Yumurtası,Яйцо призыва оцелота,ru-RU
Osso,Кость,ru-RU
Ouro Bruto,Рудное золото,ru-RU
Ova Köyü Haritası,Карта равнинной деревни,ru-RU
Ovo,Яйцо,ru-RU
Ovo Azul,Голубое яйцо,ru-RU
Ovo Gerador de Abelha,Яйцо призыва пчелы,ru-RU
Ovo Gerador de Afogado,Яйцо призыва утопленника,ru-RU
Ovo Gerador de Aldeão,Яйцо призыва крестьянина,ru-RU
Ovo Gerador de Aldeão Zumbi,Яйцо призыва крестьянина-зомби,ru-RU
Ovo Gerador de Aranha,Яйцо призыва паука,ru-RU
Ovo Gerador de Aranha das Cavernas,Яйцо призыва пещерного паука,ru-RU
Ovo Gerador de Axolote,Яйцо призыва аксолотля,ru-RU
Ovo Gerador de Bacalhau,Яйцо призыва трески,ru-RU
Ovo Gerador de Baiacu,Яйцо призыва иглобрюха,ru-RU
Ovo Gerador de Blaze,Яйцо призыва всполоха,ru-RU
Ovo Gerador de Bruxa,Яйцо призыва ведьмы,ru-RU
Ovo Gerador de Burro,Яйцо призыва осла,ru-RU
Ovo Gerador de Cabra,Яйцо призыва козы,ru-RU
Ovo Gerador de Camelo,Яйцо призыва верблюда,ru-RU
Ovo Gerador de Camelo-Cascoso,Яйцо призыва верблюда-кадавра,ru-RU
Ovo Gerador de Cascoso,Яйцо призыва кадавра,ru-RU
Ovo Gerador de Cavalo,Яйцо призыва лошади,ru-RU
Ovo Gerador de Cavalo-Esqueleto,Яйцо призыва лошади-скелета,ru-RU
Ovo Gerador de Cavalo-Zumbi,Яйцо призыва лошади-зомби,ru-RU
Ovo Gerador de Coelho,Яйцо призыва кролика,ru-RU
Ovo Gerador de Creeper,Яйцо призыва крипера,ru-RU
Ovo Gerador de Cubo de Enxofre,Яйцо призыва серного куба,ru-RU
Ovo Gerador de Cubo de Magma,Яйцо призыва магмового куба,ru-RU
Ovo Gerador de Defensor,Яйцо призыва хранителя,ru-RU
Ovo Gerador de Devastador,Яйцо призыва разорителя,ru-RU
Ovo Gerador de Enderman,Яйцо призыва эндермена,ru-RU
Ovo Gerador de Endermite,Яйцо призыва эндермита,ru-RU
Ovo Gerador de Errante,Яйцо призыва зимогора,ru-RU
Ovo Gerador de Espectro,Яйцо призыва фантома,ru-RU
Ovo Gerador de Esqueleto,Яйцо призыва скелета,ru-RU
Ovo Gerador de Esqueleto Wither,Яйцо призыва визер-скелета,ru-RU
Ovo Gerador de Farejador,Яйцо призыва нюхача,ru-RU
Ovo Gerador de Galinha,Яйцо призыва курицы,ru-RU
Ovo Gerador de Gato,Яйцо призыва кошки,ru-RU
Ovo Gerador de Ghast,Яйцо призыва гаста,ru-RU
Ovo Gerador de Ghast Feliz,Яйцо призыва счастливого гаста,ru-RU
Ovo Gerador de Girino,Яйцо призыва головастика,ru-RU
Ovo Gerador de Golem de Cobre,Яйцо призыва медного голема,ru-RU
Ovo Gerador de Golem de Ferro,Яйцо призыва железного голема,ru-RU
Ovo Gerador de Golem de Neve,Яйцо призыва снежного голема,ru-RU
Ovo Gerador de Golfinho,Яйцо призыва дельфина,ru-RU
Ovo Gerador de Guardião,Яйцо призыва стража,ru-RU
Ovo Gerador de Guardião-Mestre,Яйцо призыва древнего стража,ru-RU
Ovo Gerador de Hoglin,Яйцо призыва хоглина,ru-RU
Ovo Gerador de Invocador,Яйцо призыва заклинателя,ru-RU
Ovo Gerador de Jaguatirica,Яйцо призыва оцелота,ru-RU
Ovo Gerador de Lhama,Яйцо призыва ламы,ru-RU
Ovo Gerador de Lhama de Mercador,Яйцо призыва ламы торговца,ru-RU
Ovo Gerador de Lobo,Яйцо призыва волка,ru-RU
Ovo Gerador de Lula,Яйцо призыва спрута,ru-RU
Ovo Gerador de Lula-Brilhante,Яйцо призыва светящегося спрута,ru-RU
