source,target,tgt_lng
Homme sans pitié [Chef de la tribu des fjords],Hombre despiadado [Líder de los Fiordos],es-ES
Homme à l'accent étranger [Foule],Hombre con acento extranjero [Multitud],es-ES
Homme à la caméra [Cameraman],Hombre con cámara [Camarógrafo],es-ES
Homme ébloui par les miracles [Monteur],Admirador de milagros [Editor de cine],es-ES
Homogeneizador Fásico,Homogeneizador fásico,es-ES
Homogénéiseur phasique,Homogeneizador fásico,es-ES
Honami - I,Honami 1,es-ES
Honami - II,Honami 2,es-ES
Honami - III,Honami 3,es-ES
Honami - IV,Honami 4,es-ES
Honami City,Honami,es-ES
Honami City 1,Honami 1,es-ES
Honami City 2,Honami 2,es-ES
Honami City 3,Honami 3,es-ES
Honami City 4,Honami 4,es-ES
Honami Level 1,Honami 1,es-ES
Honami Level 2,Honami 2,es-ES
Honami Level 3,Honami 3,es-ES
Honami Level 4,Honami 4,es-ES
Hoo hoo hoo suprême !,¡Hohurahu reina supremo!,es-ES
Hoochief Cyclone,Jefemico Ciclón,es-ES
Hoochief-Zyklon,Jefemico Ciclón,es-ES
Hooded Girl [Frozen Time],Encapuchada [Tiempo congelado],es-ES
Hooded Girl [Past Reverberation],Encapuchada [Reverberación del pasado],es-ES
Hooded Girl [Spring's Awakening],Encapuchada [Despertar de la primavera],es-ES
Hook,Gancho,es-ES
Hooscamp Clapperclaw,Campemico Afilado,es-ES
Hooscamp Flinger,Campemico Lanzador,es-ES
Hooscamp Klauenkneifer,Campemico Afilado,es-ES
Hopeless Gambler [Armed Robber],Jugador compulsivo sin remedio [Atracador armado],es-ES
"Hora Extra para a Esquerda, Férias para a Direita",Trabajo vs. Descanso,es-ES
Hora de visitar a Baía Serena!,¡Es hora de visitar la Bahía Serena!,es-ES
Hora do Espetáculo,Entrada épica,es-ES
Horas Extras Obrigatórias,Horas extra obligatorias,es-ES
Horizon Lookout,Mirada al horizonte,es-ES
Horizon de rupture,Horizonte de escisión,es-ES
Horizont der Auslöschung,Horizonte de escisión,es-ES
Horizonte Estelar I,Horizonte estelar I,es-ES
Horizonte Estelar II,Horizonte estelar II,es-ES
Horizonte Estelar III,Horizonte estelar III,es-ES
Horizonte de Ruptura,Horizonte de escisión,es-ES
Horizontwache,Mirada al horizonte,es-ES
Horn am Himmelszelt,Sonido de trombón,es-ES
Hornett,Cuerno de caza,es-ES
Hors-la-loi opportuniste [Nez cassé],Bandido oportunista [Nariz rota],es-ES
Hospedaria do Monte Firmamento,Posada de Monte Firmamento,es-ES
Hot-headed Teen [Onlooker],Adolescente impulsivo [Multitud],es-ES
Houlice aux griffes,Campemico Afilado,es-ES
Houlice lanceur,Campemico Lanzador,es-ES
Houlice éolien,Jefemico Ciclón,es-ES
Hound Medal,Medalla del sabueso,es-ES
How Time Flies,Cómo pasa el tiempo,es-ES
How about we add something else?,Mejor añadir otro.,es-ES
How long did it take for it to return?,¿Cuánto tardó en volver?,es-ES
How many materials would it take to repair a ship of this size?,¿Cuántos materiales se necesitarían para reparar un barco de este tamaño?,es-ES
Howling Gale,Tormenta aullante,es-ES
Huanglong I - Act VII,Capítulo I: Acto VII,es-ES
Huanglong-Mont Firmament,Huanglong: Monte Firmamento,es-ES
Huanglong: Mt. Firmament,Huanglong: Monte Firmamento,es-ES
Hum...,Mmm...,es-ES
"Hum... Un échec apparent peut contenir les graines d'un succès, n'est-ce pas ?","Bueno... la canción no puede terminar con la nota equivocada, ¿verdad?",es-ES
Humming Through the Void,Canto en el vacío de la nada absoluta,es-ES
Hunt Without End,Caza sin fin,es-ES
Hunt as a Pack,Como una cacería,es-ES
Hunt of Ash and Steel,Cacería de ceniza y acero,es-ES
Hunter's Bloodlust,Sed de sangre,es-ES
Hunter's Instinct,Instinto de cazador,es-ES
Hurlements de la louve,Aullido que hiela el alma,es-ES
Hurricane,Huracán,es-ES
Hurricane - Cloudburst,Huracán: Tormenta,es-ES
Hurricane - Downpour,Huracán: Diluvio,es-ES
Hurricane - Torrent,Huracán: Marea,es-ES
Hurricane - Tsunami,Huracán: Ráfaga,es-ES
Hurriclaw,Ciclógarra,es-ES
Hurrikan,Huracán,es-ES
Hurrikan – Hochflut,Huracán: Marea,es-ES
Hurrikan – Platzregen,Huracán: Diluvio,es-ES
Hurrikan – Tsunami,Huracán: Ráfaga,es-ES
Hurrikan – Wolkenbruch,Huracán: Tormenta,es-ES
Hurriklaue,Ciclógarra,es-ES
Hutpilz,Hongo de sombrero,es-ES
Hydraulic Capstan,Cabrestante hidráulico,es-ES
Hydraulische Winde,Cabrestante hidráulico,es-ES
Hymn of Woven Light,Himno de luz entretejida,es-ES
Hymne des gewobenen Lichts,Himno de luz entretejida,es-ES
Hymne des lumières tissées,Himno de luz entretejida,es-ES
Hypercube,Hipercubo,es-ES
Hyperwürfel,Hipercubo,es-ES
Hypothèse de régression,Hipótesis de regresión,es-ES
Há 28% de chance de avançar duas vezes com o número sorteado.,Hay un 28% de probabilidad de avanzar el doble de pasos que indique el dado.,es-ES
Há 30% de chance de dar 3 passos extras ao se mover.,Hay un 30% de probabilidad de avanzar 3 pasos adicionales al moverse.,es-ES
Há 40% de chance de o número rolado dobrar.,Hay un 40% de probabilidad de que el resultado del dado se duplique.,es-ES
Há 50% de chance de avançar uma plataforma extra.,50% de probabilidad de avanzar 1 casilla más.,es-ES
Há 50% de chance de rolar duas vezes.,Hay un 50% de probabilidad de tirar un dado adicional.,es-ES
Há 60% de chance de dar 2 passos extras ao se mover.,Hay un 60% de probabilidad de avanzar 2 pasos adicionales al moverse.,es-ES
Há 75% de chance de o dado conceder 1 passo extra.,"Al tirar el dado, hay un 75% de probabilidad de sumar 1 al resultado.",es-ES
Há algum item neste leilão que desperte seu interesse?,¿Te gustaría pujar por algún objeto?,es-ES
Há chance de invocar adicionalmente um Choque Dourado ao acertar.,"Al golpear a un enemigo, hay probabilidad de activar adicionalmente 1 sacudida centelleante.",es-ES
Há sempre algo de novo para descobrir!,¡Siempre hay novedades!,es-ES
Há {0} de chance de invocar adicionalmente um Choque Dourado ao acertar.,"Al golpear a un enemigo, hay una probabilidad del {0} de activar adicionalmente 1 sacudida centelleante.",es-ES
Hä? Kenn‘ ich doch irgendwoher …,¿Cómo es que este lugar me resulta tan familiar?,es-ES
Häufigkeit,Frecuencia de activación,es-ES
Hécate: Torturadora de Pecados,Hécate: Terror del pecado,es-ES
"Hélas, on a bloqué ton chemin.",Siempre hay tontos que no saben cuándo apartarse.,es-ES
Héraldesse sur scène,El heraldo entra en escena,es-ES
Héraut de l'aube,Heraldo de luz naciente,es-ES
Héritière opaline [Nouvelle doyenne élue],Heredera Opalescente [Jefa recién nombrada],es-ES
Héron cyan,Garza Plumacian,es-ES
Héron violet,Garza Plumavioleta,es-ES
Héroïne masquée [Cascadeuse],Heroína enmascarada [Doble de riesgo],es-ES
Höchste Absorptionsqualität Rang 2 ->Rang 3,La calidad máx. de absorción 2★->3★,es-ES
Höchste Absorptionsqualität Rang 3 ->Rang 4,La calidad máx. de absorción 3★->4★,es-ES
Höllische Symphonie,Sinfonía infernal,es-ES
Höllischer Reiter,Jinete Infernal,es-ES
Hülle der Metamorphose,Exuvia de muda,es-ES
I am Liliania the Splendent. Do come and enjoy my performance!,"¡Soy Lillinia la Brillante, no te pierdas mi actuación!",es-ES
"I am now the last remaining human member of the ship's crew, reporting everything I have witnessed during this mission.",Soy el único miembro humano que queda en la tripulación. Me dispongo a informar de todo lo que he presenciado durante esta misión.,es-ES
I need this record to help me get pumped up.,Necesito este disco para motivarme.,es-ES
I shall dedicate all my victories to Liliania!,¡Dedicaré todas mis victorias a Lillinia!,es-ES
I should keep going.,Debo seguir adelante.,es-ES
I suspect it may not quite suit my taste...,Este no me apetece demasiado...,es-ES
I want studio memorabilia.,Quiero recuerdos del estudio.,es-ES
I'd like a new weapon.,Quiero un arma nueva.,es-ES
I'll Be Back!,¡Volveré!,es-ES
"I'm bounced out, Professor. Rabelle College has me fully booked today.","Yo también estoy fuera de juego, profe. Hoy estaré ocupado todo el día en el Departamento Rabelle.",es-ES
"I'm choosing you, the light silhouette.","Elijo a ti, la silueta de la luz.",es-ES
"I'm choosing you, the motorcycle silhouette.","Elijo a ti, la silueta de la motocicleta.",es-ES
"I'm choosing you, the three ball silhouette.","Elijo a ti, la silueta de las tres bolas.",es-ES
"I'm getting tired... Where is this finish line, anyway?",Estoy agotada. ¿Dónde está la meta?,es-ES
I'm just getting warmed up. Let's do this again.,Apenas estoy calentando. Volvamos a probar.,es-ES
I'm taking that safe!,¡Me llevo esa caja fuerte!,es-ES
I-I'll be more cautious... Your trust won't be wasted again!,¡T-Tendré más cuidado... no te volveré a decepcionar!,es-ES
I.R.I. S.,IRIS,es-ES
I.R.I.S.,IRIS,es-ES
I.R.I.S.とのデュエルに勝利すると獲得,Se obtiene tras derrotar a IRIS en un duelo.,es-ES
Ice Burst,Explosión de hielo,es-ES
Ice Chrysalis,Crisálida gélida,es-ES
"Ich bin Liliania, der Glanz. Komm und genieß meine Vorstellung!","¡Soy Lillinia la Brillante, no te pierdas mi actuación!",es-ES
"Ich bin jetzt das einzige menschliche Besatzungsmitglied, das noch übrig ist, und berichte über alles, was ich im Laufe meiner Mission erlebt habe.",Soy el único miembro humano que queda en la tripulación. Me dispongo a informar de todo lo que he presenciado durante esta misión.,es-ES
"Ich brauche die Schallplatte, um mich zu erfrischen.",Necesito este disco para motivarme.,es-ES
"Ich hab was gefunden, lass uns an Land reden.",¿Tienes un momento para hablar en la isla? Tengo nuevos hallazgos para compartir.,es-ES
Ich komme wieder!,¡Volveré!,es-ES
Ich möchte Studiomemorabilien.,Quiero recuerdos del estudio.,es-ES
Ich möchte eine neue Waffe.,Quiero un arma nueva.,es-ES
Ich nehme die andere Hälfte.,Acéptalo y despídete de Danjin.,es-ES
Ich nehme die restliche Hälfte,Toma la otra mitad también.,es-ES
Ich nehme diesen Safe!,¡Me llevo esa caja fuerte!,es-ES
Ich sollte weitermachen.,Debo seguir adelante.,es-ES
Ich werde all meine Siege Liliania widmen!,¡Dedicaré todas mis victorias a Lillinia!,es-ES
Ich werde mich dem Schicksal stellen … Und ich werde gewinnen!,"Pero ser una heroína es mi trabajo. Si todo eso es cierto, entonces, lucharé con el destino... ¡Y ganaré!.",es-ES
Ich werde müde ... Wo ist eigentlich das Ziel?,Estoy agotada. ¿Dónde está la meta?,es-ES
"Ich wähle dich, die Dreikugelsilhouette.","Elijo a ti, la silueta de las tres bolas.",es-ES
"Ich wähle dich, die Lichtsilhouette.","Elijo a ti, la silueta de la luz.",es-ES
"Ich wähle dich, die Motorradsilhouette.","Elijo a ti, la silueta de la motocicleta.",es-ES
Ich … ich pass beim nächsten Mal besser auf! Vertraust du mir noch einmal? *Bittebittebitte.*,¡T-Tendré más cuidado... no te volveré a decepcionar!,es-ES
Icy Terminus,Término helado,es-ES
"If Brant is the first to move, he advances 2 extra pads.","Si es el primero en actuar, avanza 2 casillas más.",es-ES
"If Calcharo is in last place when he starts moving, he advances 3 extra pads.","Al comenzar el movimiento, si está en último lugar, avanza 3 casillas más.",es-ES
If Dreams Still Reverberate,Si los sueños siguiesen reverberando,es-ES
"If I miss, just tell them I was calculating the curve, okay?","Si fallo, diles que fue porque estaba calculando la curvatura. ¿De acuerdo?",es-ES
If On a Rainy Night a Family,Una familia en noche lluviosa,es-ES
"If Roccia is the last to move, she advances 2 extra pads.","Si actúa al final del turno, avanza 2 casillas más.",es-ES
"If other Cubes are stacked below Changli, there is a 65% chance she will be the last to move in the next turn.","Si debajo hay otros Dango apilados, 65% de probabilidad de actuar en último lugar el siguiente turno.",es-ES
"If other Cubes are stacked on top of Jinhsi, there is a 40% chance she will move to the top of the stack.","Si hay otros Dango apilados encima, 40% de probabilidad de subir a la cima.",es-ES
"If the number rolled matches the previous roll, this Cube advances 2 extra pads.","Si el número de la tirada actual coincide con el de la tirada anterior, este Dango avanza 2 casillas más.",es-ES
"If there are supply chests nearby, be sure to save one for me!","Si hay cofres por aquí, ¡guárdame alguno!",es-ES
"If this turn's roll is the lowest among all Cubes, this Cube advances 2 extra pads.","Al tirar el dado, si el resultado es uno de los más bajos de este turno, avanza 2 casillas adicionales.",es-ES
"If we win, do I get to pet the seal? Please?","Si gano, ¿podré tocar a la foca porfa?",es-ES
"If you roll a 1, it becomes a 3","Al tirar un dado, si obtienes un 1, se convertirá en un 3.",es-ES
"Igitt, es schmeckt schrecklich ...",Esta medicina sabe fatal…,es-ES
Ignis Lupa,Lupa ígnea,es-ES
Ignição de Baixa Temp.,Encendido a baja temperatura,es-ES
Ignora uma parte da DEF dos alvos ao causar Dano de Habilidade.,Ignora parte de la DEF de los objetivos al infligir daño de habilidad.,es-ES
Ignora uma parte da DEF dos alvos.,Ignora parte de la DEF de los objetivos.,es-ES
Ignore une partie de la DEF.,Ignora parte de la DEF de los objetivos.,es-ES
Ignores a portion of the targets' DEF when dealing Skill DMG.,Ignora parte de la DEF de los objetivos al infligir daño de habilidad.,es-ES
Ignores a portion of the targets' DEF.,Ignora parte de la DEF de los objetivos.,es-ES
Ignoriert einen Teil der VTD des Ziels.,Ignora parte de la DEF de los objetivos.,es-ES
Ihr kleiner Innenhof,Su pequeño patio,es-ES
"Ihre Traurigkeit kommt sowohl von der Unbekanntheit als auch von der Machtlosigkeit angesichts des großen, blutigen Mundes.",Llora por su insignificancia en el inmenso océano y su vulnerabilidad frente a las voraces fauces de sus depredadores.,es-ES
"Il est recommandé de compléter l'Acte II, Scène V « Ombre de la gloire » avant de participer à l'événement.",Se recomienda completar la misión «Sombra de la gloria» primero.,es-ES
Il est temps de lever le rideau.,Es hora de levantar el telón.,es-ES
Il est troublant de voir un inconnu déballer vos souvenirs oubliés.,Es desconcertante haber perdido recuerdos que parecen haberse roto en manos de un extraño.,es-ES
Il faut trouver le bateau de M. Starbuck !,¡Necesitamos encontrar el barco del Sr. Starbuck!,es-ES
Il illuminera la nuit et offrira aux futures générations le temps dont elles auront besoin.,Iluminará la noche y brindará a futuras generaciones el tiempo que necesitan.,es-ES
Il sanglote de son insignifiance dans l'immensité de l'océan et de sa vulnérabilité face aux mâchoires béantes de ses prédateurs.,Llora por su insignificancia en el inmenso océano y su vulnerabilidad frente a las voraces fauces de sus depredadores.,es-ES
Il y a 28 % de chances de doubler le résultat de dé.,Hay un 28% de probabilidad de avanzar el doble de pasos que indique el dado.,es-ES
Il y a 50 % de chance d'avancer plus de 1 fois.,50% de probabilidad de avanzar 1 casilla más.,es-ES
Il y a une chance d'invoquer 1 Choc d'or lorsqu'une attaque touche la cible.,"Al golpear a un enemigo, hay probabilidad de activar adicionalmente 1 sacudida centelleante.",es-ES
"Il y a une grotte, et à l'intérieur, une faible lueur.",Es una cueva que emite un tenue esplendor.,es-ES
Ilha Gelamorte,Isla Presa del Hielo,es-ES
Ilhas Riccioli,Islas Riccioli,es-ES
Ilimitado,Infinito,es-ES
Illumination des Nuages,Iluminación nublada,es-ES
Illusion silencieuse,Ilusiones silenciosas,es-ES
Iluminará a noite e concederá às gerações futuras o tempo de que precisam.,Iluminará la noche y brindará a futuras generaciones el tiempo que necesitan.,es-ES
Iluminação Empírea,Iluminación Empírea,es-ES
Iluminação de Nuvem,Iluminación nublada,es-ES
Ilusões Silenciosas,Ilusiones silenciosas,es-ES
Im Auge des Sturms,En el Ojo de la Tormenta,es-ES
Im Bild von Morgen,Enfocando el mañana,es-ES
Im Kampf verlieren Resonatoren kontinuierlich LP.,Pierdes PS de forma continua durante el combate.,es-ES
"Im Kampf verursachen Gegner im Laufe der Zeit erhöhten SCH, bis zu {0}.","Los enemigos en combate aumentan gradualmente su daño infligido, hasta un máximo del {0}.",es-ES
Im Kampf verursachen Gegner im Laufe der Zeit erhöhten Schaden.,Los enemigos en combate aumentan gradualmente su daño infligido.,es-ES
Im Laden kaufen&freischalten,Compra en la tienda,es-ES
"Im Mondlicht liegt sein Gesicht im Schatten, aber man kann die Rundung seiner Augen sehen, die schwache Andeutung eines Lächelns.","En contraste con la luz de la luna, su rostro se oculta en la sombra, pero puedes ver en la curva de sus ojos el indicio sutil de una sonrisa.",es-ES
Im Namen der Magistratin,En nombre de la Magistrada,es-ES
