source,target,tgt_lng
Crepitante se detiene,クリーキングが止まる,ja-JP
Crepitante se muestra,クリーキングが現れる,ja-JP
Crepitante se mueve,クリーキングが動き出す,ja-JP
Crepitante se retuerce,クリーキングが痙攣する,ja-JP
Crepitação ameaçadora,不吉なパチパチ音がする,ja-JP
Crepito infausto,不吉なパチパチ音がする,ja-JP
Crescita arrestata,金のタンポポが成長を止める,ja-JP
Crescita ripristinata,金のタンポポが成長を再開させる,ja-JP
Cri d'Enderman,エンダーマンが叫ぶ,ja-JP
Cri de cheval-squelette,スケルトンホースが鳴く,ja-JP
Cri de cheval-zombie,ゾンビホースが鳴く,ja-JP
Cri de gardien,ガーディアンが鳴く,ja-JP
Cri de grand gardien,エルダーガーディアンが鳴く,ja-JP
Cri de Vex,ヴェックスが叫ぶ,ja-JP
Critical attack,クリティカル攻撃をくり出す,ja-JP
Croissance interrompue,金のタンポポが成長を止める,ja-JP
Croissance relancée,金のタンポポが成長を再開させる,ja-JP
Crop planted,作物が植えられる,ja-JP
Crossbow charges up,クロスボウが引かれる,ja-JP
Crossbow fires,クロスボウから発射される,ja-JP
Crossbow loads,クロスボウが装填される,ja-JP
Crujido de hojas,葉がささめく,ja-JP
Créature générée,試練のスポナーがMobを召喚する,ja-JP
Crépitement de Blaze,ブレイズが燃える,ja-JP
Crépitement funeste,不吉なパチパチ音がする,ja-JP
Cría de nautilo chilla,子どものオウムガイがさえずる,ja-JP
Cría de nautilo come,子どものオウムガイが食べる,ja-JP
Cría de nautilo herido,子どものオウムガイがダメージを受ける,ja-JP
Cría de nautilo muere,子どものオウムガイが死ぬ,ja-JP
Cría de nautilo nada,子どものオウムガイが泳ぐ,ja-JP
Cría de oso polar tararea,子どものシロクマが鳴く,ja-JP
Cría de tortuga herida,子ガメがダメージを受ける,ja-JP
Cría de tortuga muere,子ガメが死ぬ,ja-JP
Cría de tortuga repta,子ガメが這う,ja-JP
Cuadro colocado,絵画が置かれる,ja-JP
Cuadro se rompe,絵画が破壊される,ja-JP
Cube de magma blessé,マグマキューブがダメージを受ける,ja-JP
Cube de magma qui meurt,マグマキューブが死ぬ,ja-JP
Cube de magma qui saute,マグマキューブが跳ねる,ja-JP
Cube de soufre blessé,サルファーキューブがダメージを受ける,ja-JP
Cube de soufre plein,サルファーキューブがブロックを吸収する,ja-JP
Cube de soufre poussé,サルファーキューブが押される,ja-JP
Cube de soufre qui meurt,サルファーキューブが死ぬ,ja-JP
Cube de soufre qui rebondit,サルファーキューブが弾む,ja-JP
Cube de soufre qui saute,サルファーキューブが跳ねる,ja-JP
Cube de soufre récupéré,サルファーキューブがバケツですくわれる,ja-JP
Cube de soufre touché,サルファーキューブが叩かれる,ja-JP
Cubetto di zolfo cresce,小さなサルファーキューブが膨張する,ja-JP
Cubetto di zolfo ferito,小さなサルファーキューブがダメージを受ける,ja-JP
Cubetto di zolfo muore,小さなサルファーキューブが死ぬ,ja-JP
Cubetto di zolfo saltella,小さなサルファーキューブが跳ねる,ja-JP
Cubo de azufre absorbe,サルファーキューブがブロックを吸収する,ja-JP
Cubo de azufre empujado,サルファーキューブが押される,ja-JP
Cubo de azufre golpeado,サルファーキューブが叩かれる,ja-JP
Cubo de azufre herido,サルファーキューブがダメージを受ける,ja-JP
Cubo de azufre muere,サルファーキューブが死ぬ,ja-JP
Cubo de azufre pequeño gana masa,小さなサルファーキューブが膨張する,ja-JP
Cubo de azufre pequeño herido,小さなサルファーキューブがダメージを受ける,ja-JP
Cubo de azufre pequeño muere,小さなサルファーキューブが死ぬ,ja-JP
Cubo de azufre pequeño rebota,小さなサルファーキューブが跳ねる,ja-JP
Cubo de azufre rebota,サルファーキューブが弾む,ja-JP
Cubo de azufre rebota,サルファーキューブが跳ねる,ja-JP
Cubo de azufre recogido,サルファーキューブがバケツですくわれる,ja-JP
Cubo de Enxofre atingido,サルファーキューブが叩かれる,ja-JP
Cubo de Enxofre capturado,サルファーキューブがバケツですくわれる,ja-JP
Cubo de Enxofre cheio,サルファーキューブがブロックを吸収する,ja-JP
Cubo de Enxofre empurrado,サルファーキューブが押される,ja-JP
Cubo de Enxofre ferido,サルファーキューブがダメージを受ける,ja-JP
Cubo de Enxofre morre,サルファーキューブが死ぬ,ja-JP
Cubo de Enxofre pequeno absorve,小さなサルファーキューブが膨張する,ja-JP
Cubo de Enxofre pequeno ferido,小さなサルファーキューブがダメージを受ける,ja-JP
Cubo de Enxofre pequeno morre,小さなサルファーキューブが死ぬ,ja-JP
Cubo de Enxofre pequeno salta,小さなサルファーキューブが跳ねる,ja-JP
Cubo de Enxofre quica,サルファーキューブが弾む,ja-JP
Cubo de Enxofre quica,サルファーキューブが跳ねる,ja-JP
Cubo de Enxofre salta,サルファーキューブが跳ねる,ja-JP
Cubo de magma apretándose,マグマキューブが跳ねる,ja-JP
Cubo de Magma esguicha,マグマキューブが跳ねる,ja-JP
Cubo de Magma ferido,マグマキューブがダメージを受ける,ja-JP
Cubo de magma herido,マグマキューブがダメージを受ける,ja-JP
Cubo de Magma morre,マグマキューブが死ぬ,ja-JP
Cubo de magma muere,マグマキューブが死ぬ,ja-JP
Cubo di magma balza,マグマキューブが跳ねる,ja-JP
Cubo di magma ferito,マグマキューブがダメージを受ける,ja-JP
Cubo di magma muore,マグマキューブが死ぬ,ja-JP
Cubo di zolfo balza,サルファーキューブが跳ねる,ja-JP
Cubo di zolfo catturato,サルファーキューブがバケツですくわれる,ja-JP
Cubo di zolfo colpito,サルファーキューブが叩かれる,ja-JP
Cubo di zolfo ferito,サルファーキューブがダメージを受ける,ja-JP
Cubo di zolfo muore,サルファーキューブが死ぬ,ja-JP
Cubo di zolfo riempito,サルファーキューブがブロックを吸収する,ja-JP
Cubo di zolfo rimbalza,サルファーキューブが弾む,ja-JP
Cubo di zolfo saltella,サルファーキューブが跳ねる,ja-JP
Cubo di zolfo spinto,サルファーキューブが押される,ja-JP
Cubo rellenado,バケツが満たされる,ja-JP
Cubo vaciado,バケツが空になる,ja-JP
Cuerno de cabra se desprende,ヤギの角が折れる,ja-JP
Cuerno de cabra suena,ヤギの角笛が吹き鳴らされる,ja-JP
Culture plantée,作物が植えられる,ja-JP
Cuoiaio lavora,革職人が作業をする,ja-JP
Cuore del sorvegliante batte,ウォーデンの心臓が鼓動する,ja-JP
Cuore di scricchio borbotta,クリーキングの心臓が唸る,ja-JP
Cuore di scricchio risvegliato,クリーキングの心臓が目覚める,ja-JP
Cuscino liberato,クッションから立ち上がる,ja-JP
Cuscino occupato,クッションに座る,ja-JP
Cuscino piazzato,クッションが設置される,ja-JP
Cuscino rimosso,クッションが破壊される,ja-JP
Cushion breaks,クッションが破壊される,ja-JP
Cushion placed,クッションが設置される,ja-JP
Cuốc cày lên,クワで耕す,ja-JP
Cuộc xâm lược đang ở gần đây,襲撃が差し迫る,ja-JP
Cá bị bắt,魚が捕まる,ja-JP
Cá heo bơi,イルカが泳ぐ,ja-JP
Cá heo bắn nước,イルカが飛び込む,ja-JP
Cá heo bị thương,イルカがダメージを受ける,ja-JP
Cá heo chơi đùa,イルカが遊ぶ,ja-JP
Cá heo chết,イルカが死ぬ,ja-JP
Cá heo huýt sáo,イルカが鳴く,ja-JP
Cá heo kêu,イルカが鳴く,ja-JP
Cá heo nhảy,イルカが跳ぶ,ja-JP
Cá heo tấn công,イルカが攻撃をする,ja-JP
Cá heo ăn,イルカが食べる,ja-JP
Cá hồi bị thương,サケがダメージを受ける,ja-JP
Cá hồi chết,サケが死ぬ,ja-JP
Cá hồi giẫy đành đạch,サケが跳ねる,ja-JP
Cá nhiệt đới bị thương,熱帯魚がダメージを受ける,ja-JP
Cá nhiệt đới chết,熱帯魚が死ぬ,ja-JP
Cá nhiệt đới giẫy đành đạch,熱帯魚が跳ねる,ja-JP
Cá nóc bị thương,フグがダメージを受ける,ja-JP
Cá nóc chích,フグが毒を刺す,ja-JP
Cá nóc chết,フグが死ぬ,ja-JP
Cá nóc giẫy đành đạch,フグが跳ねる,ja-JP
Cá nóc thổi phòng,フグが膨らむ,ja-JP
Cá nóc xẹp lại,フグが萎む,ja-JP
Cá tuyết bị thương,タラがダメージを受ける,ja-JP
Cá tuyết chết,タラが死ぬ,ja-JP
Cá tuyết giẫy đành đạch,タラが跳ねる,ja-JP
Cái đe bị phá,金床が壊れる,ja-JP
Cái đe đã tiếp đất,金床が落下する,ja-JP
Cái đe được sử dụng,金床が使用される,ja-JP
Cánh cứng xào xạc,エリトラが装着される,ja-JP
Cáo bị thương,キツネがダメージを受ける,ja-JP
Cáo chết,キツネが死ぬ,ja-JP
Cáo cắn,キツネが噛みつく,ja-JP
Cáo dịch chuyển tức thì,キツネがテレポートする,ja-JP
Cáo kêu,キツネが鳴く,ja-JP
Cáo kêu rít lên,キツネが鳴く,ja-JP
Cáo ngáy,キツネがいびきをかく,ja-JP
Cáo ngửi,キツネが嗅ぐ,ja-JP
Cáo nhả ra,キツネがアイテムを吐く,ja-JP
Cáo tức giận,キツネが怒る,ja-JP
Cáo ăn,キツネが食べる,ja-JP
Cây nỏ bắn,クロスボウから発射される,ja-JP
Cây nỏ nạp đạn,クロスボウが装填される,ja-JP
Cây nỏ đã nạp đạn,クロスボウが引かれる,ja-JP
Cây được trồng,作物が植えられる,ja-JP
Cây được tỉa,植物が刈りこまれる,ja-JP
Có gì đó nảy trên nấm hình quạt,サルノコシカケで何かが跳ねる,ja-JP
Có gì đó rơi trên một khối,何かがブロックに落ちる,ja-JP
Có thứ gì đó bị rơi,何かが落ちる,ja-JP
Có thứ gì đó bị thương,何かがダメージを受ける,ja-JP
Có thứ gì đó bị vấp ngã,何かがつまずく,ja-JP
Cœur de grinceur qui gronde,クリーキングの心臓が唸る,ja-JP
Cœur de grinceur qui s'éveille,クリーキングの心臓が目覚める,ja-JP
Cạo sáp ra,蝋を落とす,ja-JP
Cảm biến Sculk báo động,スカルクセンサーが作動する,ja-JP
Cảm biến Sculk ngừng báo động,スカルクセンサーが作動を停止する,ja-JP
Cần gạt kêu lách cách,レバーが引かれる,ja-JP
Cầu gió bay,ウィンドチャージが投げられる,ja-JP
Cầu gió phát nổ,ウィンドチャージが炸裂する,ja-JP
Cầu lửa vù lên,火の玉が発射される,ja-JP
Cổng End mở ra,エンドポータルが開く,ja-JP
Cổng kêu vút lên,ポータルが響く,ja-JP
Cổng rào két lên,フェンスゲートが開閉する,ja-JP
Cừu bị thương,ヒツジがダメージを受ける,ja-JP
Cừu chết,ヒツジが死ぬ,ja-JP
Cừu kêu,ヒツジが鳴く,ja-JP
Cửa bị phá,ドアが破壊される,ja-JP
Cửa bị rung lắc,ドアが叩かれる,ja-JP
Cửa két lên,ドアが開閉する,ja-JP
Cửa sập két lên,トラップドアが開閉する,ja-JP
Cửa sập mở ra,トラップドアが開く,ja-JP
Cửa sập đóng lại,トラップドアが閉じる,ja-JP
Damla Yaprağı aşağı eğiliyor,大きなドリップリーフの葉が傾く,ja-JP
Damla yaprağı yukarı kalkıyor,大きなドリップリーフの葉が戻る,ja-JP
Dauphin blessé,イルカがダメージを受ける,ja-JP
Dauphin qui attaque,イルカが攻撃をする,ja-JP
Dauphin qui joue,イルカが遊ぶ,ja-JP
Dauphin qui mange,イルカが食べる,ja-JP
Dauphin qui meurt,イルカが死ぬ,ja-JP
Dauphin qui nage,イルカが泳ぐ,ja-JP
Dauphin qui saute,イルカが跳ぶ,ja-JP
Dauphin qui éclabousse,イルカが飛び込む,ja-JP
Decorated Pot fills,飾り壺にアイテムが入れられる,ja-JP
Decorated Pot shatters,飾り壺が砕け散る,ja-JP
Decorated Pot wobbles,飾り壺が揺れる,ja-JP
Defensor anda,ウォーデンが歩く,ja-JP
Defensor aproxima-se,ウォーデンが近くに迫る,ja-JP
Defensor aproxima-se,ウォーデンが近づく,ja-JP
Defensor avança,ウォーデンが前進する,ja-JP
Defensor carrega,ウォーデンが攻撃を溜める,ja-JP
Defensor emerge,ウォーデンが出現する,ja-JP
Defensor escava,ウォーデンが地面を掘る,ja-JP
Defensor ferido,ウォーデンがダメージを受ける,ja-JP
Defensor gane,ウォーデンが鼻息を立てる,ja-JP
Defensor geme,ウォーデンが嗅ぐ,ja-JP
Defensor golpeia,ウォーデンが打撃を与える,ja-JP
Defensor grunhe furiosamente,ウォーデンが怒って唸る,ja-JP
Defensor irrita-se,ウォーデンが激怒する,ja-JP
Defensor morre,ウォーデンが死ぬ,ja-JP
Defensor percebe,ウォーデンが気付く,ja-JP
Defensor percebe furiosamente,ウォーデンが怒って気付く,ja-JP
Defensor ressoa,ウォーデンが衝撃波を放つ,ja-JP
Defensor ruge,ウォーデンが咆哮を上げる,ja-JP
Defumador esfumaça,燻製器が煙を上げる,ja-JP
Delfin frisst,イルカが食べる,ja-JP
Delfin greift an,イルカが攻撃をする,ja-JP
Delfin nimmt Schaden,イルカがダメージを受ける,ja-JP
Delfin pfeift,イルカが鳴く,ja-JP
Delfin platscht,イルカが飛び込む,ja-JP
Delfin schwimmt,イルカが泳ぐ,ja-JP
Delfin spielt,イルカが遊ぶ,ja-JP
Delfin springt,イルカが跳ぶ,ja-JP
Delfin stirbt,イルカが死ぬ,ja-JP
Delfin zwitschert,イルカが鳴く,ja-JP
Delfino attacca,イルカが攻撃をする,ja-JP
Delfino ferito,イルカがダメージを受ける,ja-JP
Delfino fischia,イルカが鳴く,ja-JP
Delfino gioca,イルカが遊ぶ,ja-JP
Delfino mangia,イルカが食べる,ja-JP
Delfino muore,イルカが死ぬ,ja-JP
Delfino nuota,イルカが泳ぐ,ja-JP
Delfino salta,イルカが跳ぶ,ja-JP
Delfino sguazza,イルカが飛び込む,ja-JP
Delfino squittisce,イルカが鳴く,ja-JP
Delfín ataca,イルカが攻撃をする,ja-JP
Delfín chilla,イルカが鳴く,ja-JP
Delfín come,イルカが食べる,ja-JP
Delfín herido,イルカがダメージを受ける,ja-JP
Delfín juega,イルカが遊ぶ,ja-JP
Delfín muere,イルカが死ぬ,ja-JP
Delfín nadando,イルカが泳ぐ,ja-JP
Delfín salpica,イルカが飛び込む,ja-JP
Delfín salta,イルカが跳ぶ,ja-JP
Delfín silba,イルカが鳴く,ja-JP
Demir Golem hasar aldı,アイアンゴーレムがダメージを受ける,ja-JP
Demir Golem kırıldı,アイアンゴーレムが破壊される,ja-JP
Demir Golem onarıldı,アイアンゴーレムが修復される,ja-JP
Demir Golem saldırdı,アイアンゴーレムが攻撃をする,ja-JP
Demir Golem öldü,アイアンゴーレムが死ぬ,ja-JP
Demir zırh tangırdadı,鉄の防具が装着される,ja-JP
Demirci Masası kullanıldı,鍛冶台が使用される,ja-JP
Dente-de-Leão Dourado começa a crescer,金のタンポポが成長を再開させる,ja-JP
Dente-de-Leão Dourado para de crescer,金のタンポポが成長を止める,ja-JP
Deri İşçisi çalışıyor,革職人が作業をする,ja-JP
Deri zırh hışırdadı,革の防具が装着される,ja-JP
Desafio sombrio iminente,不吉な試練が差し迫る,ja-JP
Desencerado,蝋を落とす,ja-JP
Deslizando num Bloco de Mel,ハチミツブロックを滑り落ちる,ja-JP
Deslizándose por un bloque de miel,ハチミツブロックを滑り落ちる,ja-JP
Desséché blessé,パーチドがダメージを受ける,ja-JP
Desséché qui meurt,パーチドが死ぬ,ja-JP
Destellos de fuegos artificiales,花火がきらめく,ja-JP
Devastador anda,ラヴェジャーが歩く,ja-JP
Devastador atordoado,ラヴェジャーが怯む,ja-JP
Devastador aturdido,ラヴェジャーが怯む,ja-JP
Devastador celebra,ラヴェジャーが喜ぶ,ja-JP
Devastador ferido,ラヴェジャーがダメージを受ける,ja-JP
Devastador grunhe,ラヴェジャーがうめき声を上げる,ja-JP
Devastador gruñe,ラヴェジャーがうめき声を上げる,ja-JP
Devastador herido,ラヴェジャーがダメージを受ける,ja-JP
Devastador morde,ラヴェジャーが噛みつく,ja-JP
Devastador morre,ラヴェジャーが死ぬ,ja-JP
Devastador muerde,ラヴェジャーが噛みつく,ja-JP
Devastador muere,ラヴェジャーが死ぬ,ja-JP
Devastador ruge,ラヴェジャーが唸る,ja-JP
Devastatore cammina,ラヴェジャーが歩く,ja-JP
Devastatore esulta,ラヴェジャーが喜ぶ,ja-JP
Devastatore ferito,ラヴェジャーがダメージを受ける,ja-JP
Devastatore grugnisce,ラヴェジャーがうめき声を上げる,ja-JP
Devastatore morde,ラヴェジャーが噛みつく,ja-JP
Devastatore muore,ラヴェジャーが死ぬ,ja-JP
Devastatore ruggisce,ラヴェジャーが唸る,ja-JP
Devastatore stordito,ラヴェジャーが怯む,ja-JP
