source,target,tgt_lng
Lirin Şarkısı,Bài Thơ Tiếng Nhạc,vi-VN
Lithic Spear,Thương Thiên Nham,vi-VN
Little Tepetlisaur — Treasure Hunter at Large,Nhóc Tepetlisaur! Phát Hiện Kho Báu!,vi-VN
Liusu,Liu Su,vi-VN
Liyue Harbor Wharf,Bến Cảng Liyue,vi-VN
Liyue Limanı Rıhtımı,Bến Cảng Liyue,vi-VN
Llama devastanoches,Ngọn Lửa Xua Bóng Tối,vi-VN
Llama reavivada,Lửa Rực Bùng Cháy,vi-VN
Llamada a un familiar,Đánh Thức Gia Quyến,vi-VN
Llamado del abismo,Tiếng Gọi Của Vực Sâu,vi-VN
Llamas del conflicto,Ngọn Lửa Chiến Tranh,vi-VN
Lluvia de meteoros Naganohara,Chòm Sao Băng Naganohara,vi-VN
Lluvia florestelar,Mưa Hoa Trời Sao,vi-VN
Lluvia helada de Mamaloaco,Cơn Mưa Lạnh Của Mamaloaco,vi-VN
Lluvia sobre mojado,Mùi Hương Vương Vấn,vi-VN
Locanda Wangshu,Nhà Trọ Vọng Thư,vi-VN
Locanda della Calligrafia,Quán Rượu Sắc Mực,vi-VN
Lost Legacies in the Sand,Chuyện Xưa Trong Cát,vi-VN
Lost Prayer to the Sacred Winds,Điển Tích Tây Phong,vi-VN
Lotus Flower Crisp,Bánh Hoa Sen,vi-VN
Lua e Terra Natal,Trăng Và Quê Hương,vi-VN
Lucero de bambú,Trúc Tinh,vi-VN
Lucha por la muerte,"Chiến Đấu Vì ""Cái Chết""",vi-VN
Lucky Dog's Silver Circlet,Vòng Bạc May Mắn,vi-VN
Ludi-figurine,Người Khối Gỗ,vi-VN
Lueur de la lune éternelle,Vầng Trăng Bất Diệt,vi-VN
Lueur du vourukasha,Vầng Sáng Vourukasha,vi-VN
Lume del Taglio frondoso,Ánh Lá Phán Quyết,vi-VN
Lumenarystone,Lưu Minh Xúc Tác,vi-VN
Lumenkatalysator-Stein,Lưu Minh Xúc Tác,vi-VN
Lumenstein-Katalysator,Chất Xúc Tác Lưu Minh Thạch,vi-VN
Lumenstone Adjuvant,Chất Xúc Tác Lưu Minh Thạch,vi-VN
Lumentaşı,Lưu Minh Xúc Tác,vi-VN
Lumière d'incision foliaire,Ánh Lá Phán Quyết,vi-VN
Lumière du faucheur,Đoạn Thảo Trường Đao,vi-VN
Luna Inalterable,Vầng Trăng Bất Diệt,vi-VN
Luna e terra natia,Trăng Và Quê Hương,vi-VN
Luna perenne,Vầng Trăng Bất Diệt,vi-VN
Lunar Cycles Unending,Dẫn Lối Ngày Đêm,vi-VN
Lune et patrie,Trăng Và Quê Hương,vi-VN
Lust auf Abenteuer,Tầm Nhìn Phiêu Lưu,vi-VN
Lutando Pela Morte,"Chiến Đấu Vì ""Cái Chết""",vi-VN
Lutine'in Desteği,Lutine Cổ Vũ,vi-VN
Lutine's Support,Lutine Cổ Vũ,vi-VN
Lutines Beistand,Lutine Cổ Vũ,vi-VN
Luva Branca e o Pescador,Găng Tay Trắng Và Ngư Dân,vi-VN
Luz das Folhas Cortadas,Ánh Lá Phán Quyết,vi-VN
Luz del Segador,Đoạn Thảo Trường Đao,vi-VN
Luz do Cortador de Grama,Đoạn Thảo Trường Đao,vi-VN
Lyresong,Bài Thơ Tiếng Nhạc,vi-VN
Lápida del Lobo,Đường Cùng Của Sói,vi-VN
Lâmina do Gelo,Mũi Kiếm Lạnh Lẽo,vi-VN
Légion Cling-clang,Quân Đoàn Clink Clank,vi-VN
Lépine-Pauline,Lepine-Pauline,vi-VN
Lépine-Paulines Investition in Energievorrichtungen,Lepine-Pauline: Đầu Tư Cơ Quan Năng Lượng,vi-VN
Lépine-Paulines Investition in grafische Gegenmaßnahmen,Lepine-Pauline: Đầu Tư Nhận Dạng Hình Ảnh,vi-VN
Lépine-Paulines Investition in medizinisches Gerät,Lepine-Pauline: Đầu Tư Thiết Bị Y Tế,vi-VN
Línea ley anómala: Acertijos peligrosos,Địa Mạch Bất Thường - Câu Đố Nguy Hiểm,vi-VN
Línea ley anómala: Asalto preciso,Địa Mạch Bất Thường - Lệnh Đánh Chính Xác,vi-VN
Línea ley anómala: Aura de arrogancia,Địa Mạch Bất Thường - Khí Thế Kiêu Ngạo,vi-VN
Línea ley anómala: Aura de soberbia,Địa Mạch Bất Thường - Khí Thế Buông Thả,vi-VN
Línea ley anómala: Belicosidad intensa (nivel alto),Địa Mạch Bất Thường - Chiến Ý Mãnh Liệt - Cao,vi-VN
Línea ley anómala: Belicosidad intensa (nivel bajo),Địa Mạch Bất Thường - Chiến Ý Mãnh Liệt - Thấp,vi-VN
Línea ley anómala: Belicosidad intensa (nivel medio),Địa Mạch Bất Thường - Chiến Ý Mãnh Liệt - Trung,vi-VN
Línea ley anómala: Combate acorazado,Địa Mạch Bất Thường - Mặc Giáp Tác Chiến,vi-VN
Línea ley anómala: Combate atronador,Địa Mạch Bất Thường - Cục Diện Tê Dại,vi-VN
Línea ley anómala: Congelación,Địa Mạch Bất Thường - Đóng Băng,vi-VN
Línea ley anómala: Corriente rapaz,Địa Mạch Bất Thường - Luồng Gió Nhanh Nhẹn,vi-VN
Línea ley anómala: Coste crítico,Địa Mạch Bất Thường - Cái Giá Quyết Định,vi-VN
Línea ley anómala: Declive agudo,Địa Mạch Bất Thường - Nhuệ Khí Suy Giảm,vi-VN
Línea ley anómala: Defensa acorazada (nivel alto),Địa Mạch Bất Thường - Phòng Ngự Nhiều Lớp - Cao,vi-VN
Línea ley anómala: Defensa acorazada (nivel bajo),Địa Mạch Bất Thường - Phòng Ngự Nhiều Lớp - Thấp,vi-VN
Línea ley anómala: Defensa acorazada (nivel medio),Địa Mạch Bất Thường - Phòng Ngự Nhiều Lớp - Trung,vi-VN
Línea ley anómala: Eco desesperado,Địa Mạch Bất Thường - Âm Vang Tuyệt Cảnh,vi-VN
Línea ley anómala: El precio de un asalto,Địa Mạch Bất Thường - Cái Giá Của Tấn Công,vi-VN
Línea ley anómala: Enervación inducida,Địa Mạch Bất Thường - Căn Nguyên Kiệt Quệ,vi-VN
Línea ley anómala: Escudo abismal,Địa Mạch Bất Thường - Vực Sâu Kiên Cố,vi-VN
Línea ley anómala: Escudo de salvaguardia - Perfección,Địa Mạch Bất Thường: Bất Khuất - Hoàn Hảo,vi-VN
Línea ley anómala: Factor crítico,Địa Mạch Bất Thường - Nhân Tử Tinh Nhuệ,vi-VN
Línea ley anómala: Fervor redoblado,Địa Mạch Bất Thường - Chiến Ý Bội Tăng,vi-VN
Línea ley anómala: Festín suntuoso,Địa Mạch Bất Thường - Bữa Tiệc Thịnh Soạn,vi-VN
Línea ley anómala: Fiebre,Địa Mạch Bất Thường - Nhiệt Độ Cao,vi-VN
Línea ley anómala: Fina barrera,Địa Mạch Bất Thường - Tấm Chắn Mong Manh,vi-VN
Línea ley anómala: Flaqueza inducida,Địa Mạch Bất Thường - Căn Nguyên Suy Yếu,vi-VN
Línea ley anómala: Fluctuación de energía,Địa Mạch Bất Thường - Năng Lượng Dâng Trào,vi-VN
Línea ley anómala: Fuego llameante,Địa Mạch Bất Thường - Ngọn Lửa Âm Ỉ,vi-VN
Línea ley anómala: General astuto,Địa Mạch Bất Thường - Mãnh Tướng Xảo Quyệt,vi-VN
Línea ley anómala: Herida encadenada (nivel alto),Địa Mạch Bất Thường - Hủy Diệt Dây Chuyền - Cao,vi-VN
Línea ley anómala: Herida encadenada (nivel bajo),Địa Mạch Bất Thường - Hủy Diệt Dây Chuyền - Thấp,vi-VN
Línea ley anómala: Herida encadenada (nivel medio),Địa Mạch Bất Thường - Hủy Diệt Dây Chuyền - Trung,vi-VN
Línea ley anómala: Líder ingenioso,Địa Mạch Bất Thường - Đội Trưởng Xảo Quyệt,vi-VN
Línea ley anómala: Maldición chamánica,Địa Mạch Bất Thường - Lời Nguyền Phù Thủy,vi-VN
Línea ley anómala: Mecanismo penetrante,Địa Mạch Bất Thường - Cơ Chế Xuyên Thấu,vi-VN
Línea ley anómala: Mojado,Địa Mạch Bất Thường - Ẩm Ướt,vi-VN
Línea ley anómala: Moral elevada,Địa Mạch Bất Thường - Cổ Vũ Sĩ Khí,vi-VN
Línea ley anómala: Operación médica,Địa Mạch Bất Thường - Tác Chiến Thuốc Men,vi-VN
Línea ley anómala: Poderío asolador,Địa Mạch Bất Thường - Khí Thế Phá Trận,vi-VN
Línea ley anómala: Poderío demoledor,Địa Mạch Bất Thường - Khí Thế Cướp Trận,vi-VN
Línea ley anómala: Posición debilitada,Địa Mạch Bất Thường - Cục Diện Suy Yếu,vi-VN
Línea ley anómala: Potencia bélica - Acometida,Địa Mạch Bất Thường: Hợp Trận - Mãnh Tiến,vi-VN
Línea ley anómala: Potencia bélica - Suavidad,Địa Mạch Bất Thường: Hợp Trận - Đánh Chậm,vi-VN
Línea ley anómala: Potencia de salvaguardia - Ligereza,Địa Mạch Bất Thường: Bất Khuất - Giáp Nhẹ,vi-VN
Línea ley anómala: Potencia formidable - Agudeza,Địa Mạch Bất Thường: Uy Mãnh - Tinh Nhuệ,vi-VN
Línea ley anómala: Potencia formidable - Porrazo,Địa Mạch Bất Thường: Uy Mãnh - Xung Kích,vi-VN
Línea ley anómala: Potencia persistente - Aliento,Địa Mạch Bất Thường: Duy Trì - Cổ Vũ,vi-VN
Línea ley anómala: Potencia persistente - Vigor,Địa Mạch Bất Thường: Duy Trì - Phấn Chấn,vi-VN
Línea ley anómala: Precipitaciones,Địa Mạch Bất Thường - Mưa Rơi,vi-VN
Línea ley anómala: Principio de contención,Địa Mạch Bất Thường - Nguyên Tắc Kiềm Chế,vi-VN
Línea ley anómala: Protección donosa,Địa Mạch Bất Thường - Tấm Chắn Nhẹ Nhàng,vi-VN
Línea ley anómala: Rayo fluyente,Địa Mạch Bất Thường - Lôi Dâng Trào,vi-VN
Línea ley anómala: Reacción de estrés,Địa Mạch Bất Thường - Phản Ứng Kích Ứng,vi-VN
Línea ley anómala: Recompensa eficiente,Địa Mạch Bất Thường - Phản Hồi Mạnh Mẽ,vi-VN
Línea ley anómala: Represalia,Địa Mạch Bất Thường - Tấn Công Bù Đắp,vi-VN
Línea ley anómala: Se acabó,Địa Mạch Bất Thường - Kết Thúc Đếm Ngược,vi-VN
Línea ley anómala: Sobrecrecimiento,Địa Mạch Bất Thường - Lan Tràn,vi-VN
Línea ley anómala: Sufrimiento múltiple,Địa Mạch Bất Thường - Đau Khổ Chồng Chất,vi-VN
Línea ley anómala: Suministro eficiente (pneuma),Địa Mạch Bất Thường - Tiếp Tế Hiệu Quả - Pneuma,vi-VN
Línea ley anómala: Tormenta devoradora,Địa Mạch Bất Thường - Tia Sét Tham Lam,vi-VN
Línea ley anómala: Trueno,Địa Mạch Bất Thường - Lôi Đình,vi-VN
Línea ley anómala: Táctica de vanguardia,Địa Mạch Bất Thường - Sách Lược Đợi Chiến,vi-VN
Línea ley anómala: Tácticas de control,Địa Mạch Bất Thường - Chiến Thuật Khống Chế,vi-VN
Línea ley anómala: Ventaja del misterio,Địa Mạch Bất Thường - Ưu Thế Đáp Án,vi-VN
Línea ley anómala: Vientos impetuosos,Địa Mạch Bất Thường - Luồng Gió Cực Tốc,vi-VN
Línea ley anómala: Voluntad ardiente,Địa Mạch Bất Thường - Đấu Chí Sục Sôi,vi-VN
Línea ley anómala: anticipación punible,Địa Mạch Bất Thường - Hình Phạt Sụp Đổ Trước,vi-VN
Línea ley anómala: patrullaje celestial,Địa Mạch Bất Thường - Tuần Hành Trời Cao,vi-VN
Línea ley anómala: poderío rebosante,Địa Mạch Bất Thường - Thế Trận Dồi Dào,vi-VN
Línea ley anómala: reposición de pneumousía,Địa Mạch Bất Thường - Pneumousia Dồi Dào,vi-VN
Lümentaşı Katalizörü,Chất Xúc Tác Lưu Minh Thạch,vi-VN
Lütuf Getiren,Phù Hộ Bừng Sáng,vi-VN
Macaron Arco-Íris,Macaron Cầu Vồng,vi-VN
Macaron arcobaleno,Macaron Cầu Vồng,vi-VN
Macaron deliziosi,Macaron Ngon,vi-VN
Macarons Deliciosos,Macaron Ngon,vi-VN
Macarons arc-en-ciel,Macaron Cầu Vồng,vi-VN
Macarons arcoíris,Macaron Cầu Vồng,vi-VN
Macarons deliciosos,Macaron Ngon,vi-VN
Macarons délicieux,Macaron Ngon,vi-VN
Maceracılar Loncası,Hiệp Hội Nhà Mạo Hiểm,vi-VN
Maceracının Bandanası,Khăn Nhà Mạo Hiểm,vi-VN
Macerie del Laboratorio centrale,Phòng Thí Nghiệm Trung Tâm Cũ,vi-VN
Machine Assembly Line,Dây Chuyền Đúc Máy,vi-VN
Madenci Kazması,Mũi Khoan Thăm Dò,vi-VN
Madre tierra,Tại Địa Vi Hóa,vi-VN
Maestri del Vento della Notte,"""Chủ Nhân Gió Đêm""",vi-VN
Maestro Zhang,Lão Zhang,vi-VN
Maestro de armas,Tinh Thông Võ Thuật,vi-VN
Maestro degli armamenti,Tinh Thông Võ Thuật,vi-VN
Magic Guide,Tóm Tắt Ma Pháp,vi-VN
Magieführer,Tóm Tắt Ma Pháp,vi-VN
Maglio incandescente,Thiết Giáp Nóng Chảy,vi-VN
Maiden's Fading Beauty,Nhan Sắc Của Thiếu Nữ,vi-VN
Maime,Mamere,vi-VN
Maintien fulgurant,Diện Mạo Sấm Sét,vi-VN
Makina Montaj Hattı,Dây Chuyền Đúc Máy,vi-VN
Mamaloaco'nun Soğuk Yağmurları,Cơn Mưa Lạnh Của Mamaloaco,vi-VN
Mamaloaco's Frigid Rain,Cơn Mưa Lạnh Của Mamaloaco,vi-VN
Mamaloacos eisiger Regen,Cơn Mưa Lạnh Của Mamaloaco,vi-VN
Mamère,Mamere,vi-VN
Mandato della luce,Ánh Sáng Xá Tội,vi-VN
Mantarlı Pizza,Pizza Nấm Rơm Nướng,vi-VN
Mantodipietra riforgiato,Đúc Lại: Nón Nham,vi-VN
Manuale di magia,Tóm Tắt Ma Pháp,vi-VN
Manuelle Explosion,Thỏ Xông Lên,vi-VN
Manuscrit du soleil vagabond,Sách Môn Đồ Của Tháp Mặt Trời,vi-VN
Mar Fragmentado,Biển Vỡ Vụn,vi-VN
Mar Quebrado,Biển Vỡ Vụn,vi-VN
Marcotte Esintisi,Dư Hương Marcotte,vi-VN
Marcotte Sillage,Dư Hương Marcotte,vi-VN
Marcotte-Spur,Dư Hương Marcotte,vi-VN
Mare in Frantumi,Biển Vỡ Vụn,vi-VN
Marea inundatoria,Thủy Triều Dâng Trào,vi-VN
Marechaussee Hunter,Thợ Săn Marechaussee,vi-VN
Mareşose Avcısı,Thợ Săn Marechaussee,vi-VN
Maschera capricciosa,Mặt Nạ Vô Thường,vi-VN
Maschera di basalto inerte,Mặt Nạ Huyền Thạch,vi-VN
Maschera piumata del demone guerriero,Mặt Nạ Lông Của Chiến Sĩ Ma,vi-VN
Maschera reale,Mặt Nạ Tông Thất,vi-VN
Maschinelle Fertigungsstrecke,Dây Chuyền Đúc Máy,vi-VN
Maschinelle Geschicklichkeit,Cơ Xảo Thần Thông,vi-VN
Mask of Solitude Basalt,Mặt Nạ Huyền Thạch,vi-VN
Maske des starren Gesteins,Mặt Nạ Huyền Thạch,vi-VN
Masque du noble,Mặt Nạ Tông Thất,vi-VN
Masque en basalte inerte,Mặt Nạ Huyền Thạch,vi-VN
Masque à plumes du guerrier-démon,Mặt Nạ Lông Của Chiến Sĩ Ma,vi-VN
Master Zhang,Lão Zhang,vi-VN
Master of Weaponry,Tinh Thông Võ Thuật,vi-VN
Mastery Talisman: Adding Fuel to the Fire,Bùa Thuật Khéo Léo - Chiến Thuật Thêm Thắt,vi-VN
Mastery Talisman: Adventure Experience,Bùa Thuật Khéo Léo - Kinh Nghiệm Mạo Hiểm,vi-VN
Mastery Talisman: Airborne Reinforcements,Bùa Thuật Khéo Léo - Viện Binh Trên Không,vi-VN
Mastery Talisman: All or Nothing,Bùa Thuật Khéo Léo - Tất Tay Khô Máu,vi-VN
Mastery Talisman: Arcane Secret to Elemental Victory,Bùa Thuật Khéo Léo - Bí Quyết Thắng Nguyên Tố,vi-VN
Mastery Talisman: Arms and Armor Honed,Bùa Thuật Khéo Léo - Rèn Binh,vi-VN
Mastery Talisman: Attack Adept,Bùa Thuật Khéo Léo - Tấn Công Thành Thạo,vi-VN
Mastery Talisman: Backup Engine,Bùa Thuật Khéo Léo - Động Cơ Dự Phòng,vi-VN
Mastery Talisman: Backup Plan,Bùa Thuật Khéo Léo - Lựa Chọn Dự Phòng,vi-VN
Mastery Talisman: Battle Ready,Bùa Thuật Khéo Léo - Chuẩn Bị Chiến Trường,vi-VN
Mastery Talisman: Battle-Ready,Bùa Thuật Khéo Léo - Nghênh Chiến,vi-VN
Mastery Talisman: Burst Assault - Ousia,Bùa Thuật Khéo Léo - Uy Thế Bộc Phát - Ousia,vi-VN
Mastery Talisman: Burst Assault - พลังสสาร,Bùa Thuật Khéo Léo - Uy Thế Bộc Phát - Ousia,vi-VN
Mastery Talisman: Buttressed Combined Assault,Bùa Thuật Khéo Léo - Hộ Vệ Hợp Kích,vi-VN
Mastery Talisman: Cascading Defeat,Bùa Thuật Khéo Léo - Còi Hiệu,vi-VN
Mastery Talisman: Center of Attention,Bùa Thuật Khéo Léo - Trung Tâm Chú Ý,vi-VN
Mastery Talisman: Chaotic Banners,Bùa Thuật Khéo Léo - La Liệt,vi-VN
Mastery Talisman: Cold War,Bùa Thuật Khéo Léo - Cuộc Chiến Lạnh Lẽo,vi-VN
Mastery Talisman: Counterattack Spirit,Bùa Thuật Khéo Léo - Khí Thế Phản Kích,vi-VN
Mastery Talisman: Cycle Charge,Bùa Thuật Khéo Léo - Chiến Pháp Luân Chuyển,vi-VN
Mastery Talisman: Damage Control,Bùa Thuật Khéo Léo - Kiểm Soát Hủy Diệt,vi-VN
Mastery Talisman: Dauntless Pursuit,Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,vi-VN
Mastery Talisman: Decisive Battle,Bùa Thuật Khéo Léo - Thế Trận Quyết Chiến,vi-VN
Mastery Talisman: Dense Vegetation,Bùa Thuật Khéo Léo - Rừng Sâu Rậm Rạp,vi-VN
Mastery Talisman: Don't Push Your Luck,Bùa Thuật Khéo Léo - Mục Tiêu Chiến Thắng,vi-VN
Mastery Talisman: Dual-Pronged Approach,Bùa Thuật Khéo Léo - Công Thủ Lưỡng Toàn,vi-VN
Mastery Talisman: Economies of Scale,Bùa Thuật Khéo Léo - Ưu Thế Quy Mô,vi-VN
Mastery Talisman: Elemental Response,Bùa Thuật Khéo Léo - Ảnh Hưởng Nguyên Tố,vi-VN
Mastery Talisman: Enhancing Will,Bùa Thuật Khéo Léo - Ý Chí Tăng Cường,vi-VN
Mastery Talisman: Extended Explosion,Bùa Thuật Khéo Léo - Vụ Nổ Liên Hoàn,vi-VN
Mastery Talisman: External Assistance,Bùa Thuật Khéo Léo - Chi Viện Bên Ngoài,vi-VN
Mastery Talisman: Fear No Pain,Bùa Thuật Khéo Léo - Không Ngại Đau Đớn,vi-VN
Mastery Talisman: Fierce Follow-Up,Bùa Thuật Khéo Léo - Truy Kích Mãnh Liệt,vi-VN
Mastery Talisman: Formation Assault,Bùa Thuật Khéo Léo - Đội Hình Xung Phong,vi-VN
Mastery Talisman: Frugality as Countermeasure,Bùa Thuật Khéo Léo - Đối Sách Tằn Tiện,vi-VN
Mastery Talisman: Harmonic Tactics,Bùa Thuật Khéo Léo - Chiến Pháp Nhạy Bén,vi-VN
Mastery Talisman: Hysteresis Strategy,Bùa Thuật Khéo Léo - Chiến Lược Từ Tốn,vi-VN
Mastery Talisman: Immovable,Bùa Thuật Khéo Léo - Hùng Vĩ Bất Động,vi-VN
Mastery Talisman: Intelligence Update,Bùa Thuật Khéo Léo - Đồng Bộ Tình Báo,vi-VN
Mastery Talisman: Lightweight Tactics,Bùa Thuật Khéo Léo - Chiến Pháp Nhẹ Nhàng,vi-VN
Mastery Talisman: Planning Long-Term,Bùa Thuật Khéo Léo - Đường Dài,vi-VN
Mastery Talisman: Power of Friendship,Bùa Thuật Khéo Léo - Sức Mạnh Tình Bạn,vi-VN
Mastery Talisman: Practice Makes Perfect,Bùa Thuật Khéo Léo - Quen Thuộc Nhẹ Nhàng,vi-VN
Mastery Talisman: Precise Destruction: I,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: I,vi-VN
Mastery Talisman: Precise Destruction: II,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: II,vi-VN
Mastery Talisman: Precise Destruction: III,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: III,vi-VN
Mastery Talisman: Precise Destruction: IV,Bùa Thuật Khéo Léo - Hủy Diệt Chuẩn Xác: IV,vi-VN
Mastery Talisman: Press the Advantage,Bùa Thuật Khéo Léo - Thừa Thắng Xông Lên,vi-VN
Mastery Talisman: Press the Attack,Bùa Thuật Khéo Léo - Khúc Hát Tiến Công,vi-VN
Mastery Talisman: Searing Chains,Bùa Thuật Khéo Léo - Dây Chuyền Mãnh Liệt,vi-VN
Mastery Talisman: Secret Surprise,Bùa Thuật Khéo Léo - Bí Mật Bất Ngờ,vi-VN
Mastery Talisman: Seeing Through the Disguise,Bùa Thuật Khéo Léo - Nhìn Thấu Trò Lừa,vi-VN
Mastery Talisman: Sharp Focus,Bùa Thuật Khéo Léo - Tiêu Điểm Tinh Nhuệ,vi-VN
Mastery Talisman: Shield Rush,Bùa Thuật Khéo Léo - Giương Khiên Xung Phong,vi-VN
Mastery Talisman: Skill Adept,Bùa Thuật Khéo Léo - Chiến Kỹ Thành Thạo,vi-VN
Mastery Talisman: Solid Guarantee,Bùa Thuật Khéo Léo - Bảo Đảm Mạnh Mẽ,vi-VN
Mastery Talisman: Spirited Counterattack,Bùa Thuật Khéo Léo - Dũng Cảm Phản Kích,vi-VN
Mastery Talisman: Stalwart Frontline,Bùa Thuật Khéo Léo - Chiến Tuyến Kiên Cố,vi-VN
Mastery Talisman: Sudden Ambush,Bùa Thuật Khéo Léo - Phục Kích,vi-VN
Mastery Talisman: Supplementary Damage,Bùa Thuật Khéo Léo - Đính Kèm Sát Thương,vi-VN
Mastery Talisman: Surging Relay,Bùa Thuật Khéo Léo - Tiếp Sức Dâng Trào,vi-VN
Mastery Talisman: Surging Vigor,Bùa Thuật Khéo Léo - Sức Sống Tràn Trề,vi-VN
Mastery Talisman: Swift Triumph,Bùa Thuật Khéo Léo - Thắng Nhanh,vi-VN
Mastery Talisman: Sympathetic Pain,Bùa Thuật Khéo Léo - Hiệu Ứng Sát Thương,vi-VN
Mastery Talisman: Teatime,Bùa Thuật Khéo Léo - Nghỉ Ngơi Uống Trà,vi-VN
Mastery Talisman: Technique Specialist,Bùa Thuật Khéo Léo - Bậc Thầy Đặc Kỹ,vi-VN
Mastery Talisman: The Elements Entwined,Bùa Thuật Khéo Léo - Nguyên Tố Liên Đới,vi-VN
Mastery Talisman: United as One,Bùa Thuật Khéo Léo - Sĩ Khí Nhất Thể,vi-VN
Mastery Talisman: Unyielding Advance,Bùa Thuật Khéo Léo - Cường Công Mãnh Kích,vi-VN
Mastery Talisman: Verdant Overgrowth,Bùa Thuật Khéo Léo - Mầm Xanh Nở Rộ,vi-VN
Mastery Talisman: Victorious Repute,Bùa Thuật Khéo Léo - Vẻ Vang,vi-VN
Mastery Talisman: War Breeds War,Bùa Thuật Khéo Léo - Chiến Đấu Bền Bỉ,vi-VN
Mastery Talisman: Winterwind's Whip,Bùa Thuật Khéo Léo - Uy Thế Gió Đông,vi-VN
Mastery Talisman: เอาชนะอย่างไวว่อง,Bùa Thuật Khéo Léo - Thắng Nhanh,vi-VN
Matsutake Meat Roll,Nhung Tùng Ủ Thịt Cuộn,vi-VN
Matsutake Meat Rolls,Nhung Tùng Ủ Thịt Cuộn,vi-VN
Matsutake Rostosu,Nhung Tùng Ủ Thịt Cuộn,vi-VN
Mausoleo del Rey Deshret,Lăng Mộ Vua Deshret,vi-VN
Mausoleo di Re Deshret,Lăng Mộ Vua Deshret,vi-VN
Mausoleum von König Deshret,Lăng Mộ Vua Deshret,vi-VN
Mausolée du roi Deshret,Lăng Mộ Vua Deshret,vi-VN
Mausoléu do Rei Deshret,Lăng Mộ Vua Deshret,vi-VN
Maître Zhang,Lão Zhang,vi-VN
Maîtres du vent nocturne,"""Chủ Nhân Gió Đêm""",vi-VN
Maîtrise de l'armement,Tinh Thông Võ Thuật,vi-VN
Mecachef multitarea de amplio espectro,Máy Nấu Nướng Đa Chức Năng,vi-VN
Mecanismos Engenhosos: Aniquilação,Kỹ Xảo Kỳ Diệu - Hỗ Trợ Hủy Diệt,vi-VN
Mecanismos Engenhosos: Conversão Pneumousia,Kỹ Xảo Kỳ Diệu - Chuyển Đổi Pneuma-Ousia,vi-VN
Mecanismos Engenhosos: Recriação Pneuma,Kỹ Xảo Kỳ Diệu - Tái Tạo Pneuma,vi-VN
Mecatécnica: apoyo destructivo,Kỹ Xảo Kỳ Diệu - Hỗ Trợ Hủy Diệt,vi-VN
