source,target,tgt_lng
Manoir de l'aube,Усадьба лучей рассвета,ru-RU
Manor of Daybreak,Усадьба лучей рассвета,ru-RU
Mansión del Alba,Усадьба лучей рассвета,ru-RU
Mansão do Amanhecer,Усадьба лучей рассвета,ru-RU
Mar Calmo entre as Chamas da Guerra,Приливная равнина в пламени войны,ru-RU
Mar Flamejante de Consciência,Пламенное море сознания,ru-RU
Mar de Céus Quebrados,Море расколотого небосвода,ru-RU
Mar del cielo fragmentado,Море расколотого небосвода,ru-RU
Mar del destierro,Море изгнания,ru-RU
Marais aux roseaux,Болота и тростники,ru-RU
Marais des gardiens célestes,"Озеро, оберегающее статую",ru-RU
Mare dei cieli infranti,Море расколотого небосвода,ru-RU
Mare fiammeo della coscienza,Пламенное море сознания,ru-RU
Marsh of Rustling Reeds,Болота и тростники,ru-RU
Marée basse au milieu des flammes de la guerre,Приливная равнина в пламени войны,ru-RU
"Mattino sulle Montagne di Béryl, tempo sereno",«Ясное утро в горах Берилл»,ru-RU
Mausoleo del Rey Deshret,Гробница царя Дешрета,ru-RU
Mausoleo di Re Deshret,Гробница царя Дешрета,ru-RU
Mausoleum von König Deshret,Гробница царя Дешрета,ru-RU
Mausolée du roi Deshret,Гробница царя Дешрета,ru-RU
Mausoléu do Rei Deshret,Гробница царя Дешрета,ru-RU
Mawtiyima,Земли Мотийимы,ru-RU
Mawtiyima Diyarı,Земли Мотийимы,ru-RU
Mağaradaki Saray,Пещерный дворец,ru-RU
Meer der gebrochenen Himmel,Море расколотого небосвода,ru-RU
Meer des Exils,Море изгнания,ru-RU
Mehtaplı Avlu,Подлунный двор,ru-RU
Mehtaplı Ağaç,"Дерево, купающееся в лунном свете",ru-RU
Mehtaplı Derinlikler,Лунная бездна,ru-RU
Melodik Dalgalar Mağarası,Пещера поющих приливов,ru-RU
Memorie del Monte Esus,«Воспоминания предгорья Эсус»,ru-RU
Memorie di Alcazarzaray,Воспоминание об Алькасар-сарае,ru-RU
Memory of Alcazarzaray,Воспоминание об Алькасар-сарае,ru-RU
Menciones diseminadas,Разбросанные ориентиры,ru-RU
Mensonges des infidèles,Ложь неверующих,ru-RU
Mentiras de los infieles,Ложь неверующих,ru-RU
Mentiras dos Infiéis,Ложь неверующих,ru-RU
Menzogne dei miscredenti,Ложь неверующих,ru-RU
Merkezi Demir Yolu İstasyonu,Железнодорожный узел,ru-RU
Milhares de Aposentos Sepultados,Тысяча погребённых опочивален,ru-RU
Milliers de chambres ensevelies,Тысяча погребённых опочивален,ru-RU
Minas Subterráneas,Подземные шахты,ru-RU
Minas Subterrâneas,Подземные шахты,ru-RU
Mines souterraines,Подземные шахты,ru-RU
Minik Rüya,Крохотная мечта,ru-RU
Mirador de la tierra de la exuberancia,Вид на зелёные долины,ru-RU
Mis Kokulu Çiçekler,Душистое цветение,ru-RU
Mist-Veiled Stone Forest,Каменный лес в море облаков,ru-RU
Mit goldenen Mustern umrankte Felsnadeln,"Шипы из скалы, оплетённые золотыми рунами",ru-RU
Mit zahllosen Früchten behangener Mutterbaum,Материнское дерево изобилия,ru-RU
Mondkernschlucht,Лунная расселина,ru-RU
Mondschiff,Лунный корабль,ru-RU
"Mont Damavand, où la tempête de sable ne cesse jamais",Неутихающая буря над горой Дамаванд,ru-RU
Montagna Sacra della Fiamma imperitura,Вечный огонь Священной горы,ru-RU
"Montanha Damavand, Onde Tempestades de Areia Nunca Cessam",Неутихающая буря над горой Дамаванд,ru-RU
Montanha Sagrada da Chama Eterna,Вечный огонь Священной горы,ru-RU
Montaña Sagrada del fuego eterno,Вечный огонь Священной горы,ru-RU
Montañas de los altares desamparados,Святыни пустынных предгорий,ru-RU
"Monte Damavand, dove le tempeste di sabbia non si placano mai",Неутихающая буря над горой Дамаванд,ru-RU
Monte Qingce,Межгорье Цинцэ,ru-RU
Monts Qingce,Межгорье Цинцэ,ru-RU
Monumentos de la traición,Башни предательства,ru-RU
Moon-Bathed Courtyard,Подлунный двор,ru-RU
Moonbound Ship,Лунный корабль,ru-RU
Moonheart Gap,Лунная расселина,ru-RU
Moonlit Tree,"Дерево, купающееся в лунном свете",ru-RU
Morada adéptica,Тихая обитель Адепта,ru-RU
Mother Tree of Fruitful Plenty,Материнское дерево изобилия,ru-RU
Mouth of the Great Mine,Устье шахты,ru-RU
"Mt. Damavand, Where Sandstorms Never Cease",Неутихающая буря над горой Дамаванд,ru-RU
Mundo dos Aranaras,Мир аранар,ru-RU
Mural del juramento,Рисунок с клятвенными обетами,ru-RU
Mural do Juramento,Рисунок с клятвенными обетами,ru-RU
Mural of Sworn Pledges,Рисунок с клятвенными обетами,ru-RU
Murale dei giuramenti,Рисунок с клятвенными обетами,ru-RU
Mystery Pit of the Misty Isle,Загадочная впадина на туманном острове,ru-RU
Mái Nhà Trên Vách Núi Cheo Leo,Вершины утёсов,ru-RU
Más allá de la Sima,Около Разлома,ru-RU
Mâchoire de la grande mine,Устье шахты,ru-RU
Mây Mù Vương Nét Mực,Чернильная дымка,ru-RU
Mémoire du Palais d'Alcazarzaray,Воспоминание об Алькасар-сарае,ru-RU
Mürekkep Lekeli Sislerin Arasında,Чернильная дымка,ru-RU
Mảng Đá Tĩnh Lặng,Безмолвный круг камней,ru-RU
Mảnh Tinh Thạch,Фрагмент кристалла,ru-RU
Mầm Non Của Vườn Ươm,Новые ростки питомника,ru-RU
Nacht des freien Tanzes,Ночь раскованных танцев,ru-RU
Nave ammiraglia arenata,Севший на мель флагман,ru-RU
Nave com Destino à Lua,Лунный корабль,ru-RU
Navio do Bêbado,Корабль пьяницы,ru-RU
Navio-Almirante Encalhado,Севший на мель флагман,ru-RU
Nazione dell'Acqua sorgiva,Царство первозданных вод,ru-RU
Nação das Fontes de Água,Царство первозданных вод,ru-RU
Nehir Boyundaki Köy,Деревня у реки,ru-RU
Neonate Aberration,Новое заблуждение,ru-RU
Neuf piliers,Девять мировых колонн,ru-RU
Neugeborener Irrtum,Новое заблуждение,ru-RU
Neun Säulen des Friedens,Девять мировых колонн,ru-RU
New World's Prelude,Предзнаменование нового мира,ru-RU
Nghi Thức Lạc Trong Đêm,"Церемониальное место, затерянное в ночной мгле",ru-RU
Nghiên Cứu Bí Mật,Тайное исследование,ru-RU
Nghĩa Trang Của Thuyền,Кладбище кораблей,ru-RU
Ngàn Gian Cung Thất Chôn Trong Đất,Тысяча погребённых опочивален,ru-RU
Ngôi Đền Tổ Tiên Viễn Cổ,Древний храм,ru-RU
Ngũ Bách Do Tuần Nhất Cực Vi,Пятьсот миров в пылинке,ru-RU
Người Khổng Lồ Ngắm Devantaka Từ Xa,"Колосс, наблюдающий за Девантакой",ru-RU
Ngật Hổ Nham,Гора Тигра,ru-RU
Ngọc Kinh Đài,Терраса Юйцзин,ru-RU
Ngọn Đèn Canh Giữ Đêm Dài,Светоч во тьме,ru-RU
Nhà Tù Của LiLoupar,Тюрьма Лилупар,ru-RU
Nhìn Về Nơi Xa Từ Núi Automnequi,«Вид с горы Мон Атонеки»,ru-RU
Nhìn xa Đảo Tatara,Секрет островов Татары,ru-RU
Nid nourri d'amrita,"Гнездо, вскормленное амритой",ru-RU
Nido alimentato dall'Amrita,"Гнездо, вскормленное амритой",ru-RU
Nido nutrido de agua de rocío,"Гнездо, вскормленное амритой",ru-RU
Niedergeschriebene Geschichten,Записанная история,ru-RU
Nightmare Omen,Предзнаменование кошмара,ru-RU
Nine Pillars of Peace,Девять мировых колонн,ru-RU
Ninho da Nutrição do Amrita,"Гнездо, вскормленное амритой",ru-RU
Noche de danza desenfrenada,Ночь раскованных танцев,ru-RU
Noite de Carnaval,Ночь раскованных танцев,ru-RU
Nove pilastri della pace,Девять мировых колонн,ru-RU
Novos Brotos na Sementeira,Новые ростки питомника,ru-RU
Nucleo del focolare ardente,Вечно пылающее сердце печи,ru-RU
Nuovi germogli nel giardino,Новые ростки питомника,ru-RU
Nursery of Lost Dreams,Питомник утраченных грёз,ru-RU
Núcleo da Fornalha Sempre Ardente,Вечно пылающее сердце печи,ru-RU
Núcleo de Chu'ulel,Центр управления линией крови,ru-RU
Núi Thánh Của Ngọn Lửa Cháy Mãi,Вечный огонь Священной горы,ru-RU
Núi Yougou - Đền Narukami,"Великий храм Наруками, гора Ёго",ru-RU
Nơi Bình Minh Hửng Lại,"Там, где вновь восходит заря",ru-RU
Nơi Chỉ Còn Lại Tiếng Chuông,"Там, где звонит колокол",ru-RU
Nơi Dệt Mộng Của Vũ Công Và Ca Sĩ,"Там, где танцоры и певцы ткут грёзы",ru-RU
Nơi Gã Khổng Lồ Gãy Chân,"Там, где была сломлена голень великана",ru-RU
Nơi Hành Lễ Đã Mất,Потерянный жертвенный алтарь,ru-RU
Nơi Khai Thác Chân Băng,Раскопки вечного льда,ru-RU
Nơi Lông Vũ Kết Lại Thành Hoa,"Там, где перья переплетаются, как цветы",ru-RU
Nơi Lưu Dân Cư Ngụ,Убежища беженцев,ru-RU
Nơi Mở Mang Hình Ảnh,Где разворачивается нарисованный мир,ru-RU
Nơi Sóng Ngầm Vang Vọng,"Там, где раскатывается эхо тёмных волн",ru-RU
Nơi Sấm Sét Oanh Tạc,Обитель грозовых облаков,ru-RU
Nơi Thu Nhận Hắc Thể,Вместилище чёрного тела,ru-RU
Nơi Trú Ẩn Số 0,Убежище Ноль,ru-RU
Nơi Tuyết Vùi Vương Miện,Земля погребённой снежной короны,ru-RU
Nơi Xét Xử Tộc Rồng,Суд драконов,ru-RU
Nơi Đóng Băng Nỗi Bi Ai,"Там, где скорбь скована льдом",ru-RU
