category,category_label,id,term,src_table
07_terminology,术语,VoiceClip.UIEventMiniGameMissionIdle,Minigame Mission Idle {0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMiniGameMissionBuy,Minigame Mission Completion {0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyEnter,Special Mission Lobby Entry {0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyIdle,Special Mission Lobby Idle {0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyCollectionOpen,Special Mission Data Release {0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyStoryOpen,Special Mission Story Open {0},localization.json:VoiceClip
07_terminology,术语,Shortcut.Students,"View stats, skills, weapons, equipment and more for all of the playable students.",localization.json:Shortcut
07_terminology,术语,Shortcut.Calculator,"Calculate student and enemy skill damage, healing and other effects.",localization.json:Shortcut
07_terminology,术语,Shortcut.Raids,"View Total Assault, Grand Assault and Joint Firing Drill information.",localization.json:Shortcut
07_terminology,术语,Shortcut.Items,"View data for items, furniture and equipment and where to obtain them.",localization.json:Shortcut
07_terminology,术语,Shortcut.Stages,"View enemy details, maps and rewards for various types of stages.",localization.json:Shortcut
07_terminology,术语,Shortcut.Crafting,View contents of crafting nodes and the chance of each possible reward.,localization.json:Shortcut
07_terminology,术语,UI.navbar_home,Home,localization.json:UI
07_terminology,术语,UI.students,Students,localization.json:UI
07_terminology,术语,UI.student,Student,localization.json:UI
07_terminology,术语,UI.enemy,Enemy,localization.json:UI
07_terminology,术语,UI.stages,Stages,localization.json:UI
07_terminology,术语,UI.events,Events,localization.json:UI
07_terminology,术语,UI.raids,Raids,localization.json:UI
07_terminology,术语,UI.crafting,Crafting,localization.json:UI
07_terminology,术语,UI.tools,Tools,localization.json:UI
07_terminology,术语,UI.damage_calculator,Damage Calculator,localization.json:UI
07_terminology,术语,UI.student_compare,Compare Students,localization.json:UI
07_terminology,术语,UI.synthesis,Synthesis,localization.json:UI
07_terminology,术语,UI.fusion,Fusion,localization.json:UI
07_terminology,术语,UI.shops,Shops,localization.json:UI
07_terminology,术语,UI.schedule,Lessons,localization.json:UI
07_terminology,术语,UI.event_stages,Stages,localization.json:UI
07_terminology,术语,UI.event_shop,Shop,localization.json:UI
07_terminology,术语,UI.item_sources,Sources,localization.json:UI
07_terminology,术语,UI.item_usage,Usage,localization.json:UI
07_terminology,术语,UI.item,Items,localization.json:UI
07_terminology,术语,UI.settings,Settings,localization.json:UI
07_terminology,术语,UI.settings_appearance,Appearance,localization.json:UI
07_terminology,术语,UI.settings_server,Game Region,localization.json:UI
07_terminology,术语,UI.settings_server_description,Select the game server to view available content and data from.,localization.json:UI
07_terminology,术语,UI.settings_language,Language,localization.json:UI
07_terminology,术语,UI.settings_language_description,"Depending on the region selected, some content may not be translated.",localization.json:UI
07_terminology,术语,UI.settings_theme,Theme,localization.json:UI
07_terminology,术语,UI.settings_theme_description,"""Auto"" will use your device's theme.",localization.json:UI
07_terminology,术语,UI.settings_contrast,High Contrast,localization.json:UI
07_terminology,术语,UI.settings_contrast_description,Disables dynamic page backgrounds and certain visual effects for better text readability.,localization.json:UI
07_terminology,术语,UI.settings_experiments,Experiments,localization.json:UI
07_terminology,术语,UI.settings_preferences,Preferences,localization.json:UI
07_terminology,术语,UI.settings_itemids,Show item IDs,localization.json:UI
07_terminology,术语,UI.settings_itemids_description,Displays internal item IDs where available.,localization.json:UI
07_terminology,术语,UI.settings_distanceunit,Distance Units,localization.json:UI
07_terminology,术语,UI.settings_distanceunit_description,Preferred display unit for skill range and radius distance.,localization.json:UI
07_terminology,术语,UI.settings_animationunit,Animation Units,localization.json:UI
07_terminology,术语,UI.settings_animationunit_description,Preferred display unit for skill animation duration.,localization.json:UI
07_terminology,术语,UI.settings_animation,Animated Icons,localization.json:UI
07_terminology,术语,UI.settings_animation_description,"Use animated icons for certain types of randomized item drops or groups. Note: Setting this to ""OFF"" will remove the visual hint for randomized drops unless it is hovered over.",localization.json:UI
07_terminology,术语,UI.settings_data,Data Management,localization.json:UI
07_terminology,术语,UI.settings_servercollection,Use Separate Collection per Game Region,localization.json:UI
07_terminology,术语,UI.settings_servercollection_description,Stores an individual collection for each game region. Disabling this option will use the collection currently assigned to the JP region for all other regions.,localization.json:UI
07_terminology,术语,UI.settings_collection,Manage Collection Data,localization.json:UI
07_terminology,术语,UI.settings_collection_description,Import or export your student collection data.,localization.json:UI
07_terminology,术语,UI.settings_restorepage,Remember Last Viewed Page,localization.json:UI
07_terminology,术语,UI.settings_restorepage_description,Always start Schale DB on the last viewed page.,localization.json:UI
07_terminology,术语,UI.settings_defaultpage,Page Default Behavior,localization.json:UI
07_terminology,术语,UI.settings_defaultpage_description,Set whether to load the list page or the last viewed item by default when navigating to a module.,localization.json:UI
07_terminology,术语,UI.settings_showskilldelay,Show Skill Application Delay,localization.json:UI
07_terminology,术语,UI.settings_showskilldelay_description,Show the application delay of buff and debuff skills alongside the skill animation duration.,localization.json:UI
07_terminology,术语,UI.settings_screenmode,Limit Screen Width,localization.json:UI
07_terminology,术语,UI.settings_screenmode_description,Limit the width of the display area on wider screens.,localization.json:UI
07_terminology,术语,UI.search,Search,localization.json:UI
07_terminology,术语,UI.filter_by_name,Filter by name,localization.json:UI
07_terminology,术语,UI.collection_export_collection,Export Collection,localization.json:UI
07_terminology,术语,UI.collection_import_collection,Import Collection,localization.json:UI
07_terminology,术语,UI.collection_import_help,"Data can be imported from Schale DB or <a href=""https://justin163.com/planner/"">Justin163's resource planner</a>. (Select Transfer > Export)",localization.json:UI
07_terminology,术语,UI.collection_import_warning,This will overwrite your current collection,localization.json:UI
07_terminology,术语,UI.collection_import_status_valid,Export data for {0} students found.,localization.json:UI
07_terminology,术语,UI.collection_import_status_invalid,Export data is invalid.,localization.json:UI
07_terminology,术语,UI.collection_export_placeholder,Click export to generate an export string from your collection,localization.json:UI
07_terminology,术语,UI.collection_import_placeholder,Paste export string here and click Import,localization.json:UI
07_terminology,术语,UI.collection_export,Export,localization.json:UI
07_terminology,术语,UI.collection_import,Import,localization.json:UI
07_terminology,术语,UI.setting_off,OFF,localization.json:UI
07_terminology,术语,UI.setting_on,ON,localization.json:UI
07_terminology,术语,UI.setting_open,Open,localization.json:UI
07_terminology,术语,UI.setting_normal,Normal,localization.json:UI
07_terminology,术语,UI.setting_slow,Slow,localization.json:UI
07_terminology,术语,UI.setting_metric,Metric,localization.json:UI
07_terminology,术语,UI.setting_raw,Raw,localization.json:UI
07_terminology,术语,UI.setting_seconds,Seconds,localization.json:UI
07_terminology,术语,UI.setting_frames,Frames,localization.json:UI
07_terminology,术语,UI.setting_lastviewed,Last Viewed,localization.json:UI
07_terminology,术语,UI.current_events,Current Events,localization.json:UI
07_terminology,术语,UI.server_region,{0} Region,localization.json:UI
07_terminology,术语,UI.server_reset_in,Server Reset in {0} ({1}),localization.json:UI
07_terminology,术语,UI.home_timezone,All dates are converted to your local timezone.,localization.json:UI
07_terminology,术语,UI.event_starts,"Starts in <b>{0} days, {1} hours and {2} minutes</b>.",localization.json:UI
07_terminology,术语,UI.event_ends,"Ends in <b>{0} days, {1} hours and {2} minutes</b>.",localization.json:UI
07_terminology,术语,UI.duration_days,{0}d,localization.json:UI
07_terminology,术语,UI.duration_hours,{0}h,localization.json:UI
07_terminology,术语,UI.duration_minutes,{0}m,localization.json:UI
07_terminology,术语,UI.student_birthdays,Upcoming Birthdays,localization.json:UI
07_terminology,术语,UI.attributes,Attributes,localization.json:UI
07_terminology,术语,UI.stats,Stats,localization.json:UI
07_terminology,术语,UI.sort_order,Sort Order,localization.json:UI
07_terminology,术语,UI.base_stats,Base Stats,localization.json:UI
07_terminology,术语,UI.max_stats,Max. Stats,localization.json:UI
07_terminology,术语,UI.collection_stats,Use Collection Stats,localization.json:UI
07_terminology,术语,UI.sp_sub_skill,Special Sub Skill,localization.json:UI
07_terminology,术语,UI.skills,Skills,localization.json:UI
07_terminology,术语,UI.ex_weapon,Weapon,localization.json:UI
07_terminology,术语,UI.ex_gear,Item,localization.json:UI
07_terminology,术语,UI.profile,Profile,localization.json:UI
07_terminology,术语,UI.voice,Voice,localization.json:UI
07_terminology,术语,UI.student_gear_short,Equip.,localization.json:UI
07_terminology,术语,UI.student_weapon,Exclusive Weapon,localization.json:UI
07_terminology,术语,UI.student_ex_gear,Unique Item,localization.json:UI
07_terminology,术语,UI.student_bond,Bond Rank,localization.json:UI
07_terminology,术语,UI.student_potential,Talent Level,localization.json:UI
07_terminology,术语,UI.support_stats,Support Stats,localization.json:UI
07_terminology,术语,UI.special_students,Special Students,localization.json:UI
07_terminology,术语,UI.add_recommended,Add Recommended Buffs & Debuffs,localization.json:UI
07_terminology,术语,UI.buff_search,Search for Student or Skill Name,localization.json:UI
07_terminology,术语,UI.no_compatible_effects,No compatible effects,localization.json:UI
07_terminology,术语,UI.buff_overwritten,Overwritten by similar buff,localization.json:UI
07_terminology,术语,UI.filter_all,All,localization.json:UI
07_terminology,术语,UI.filter_bookmark,Bookmarks,localization.json:UI
07_terminology,术语,UI.buff_custom_add,Add User Defined Buff,localization.json:UI
07_terminology,术语,UI.buff_custom,User Defined,localization.json:UI
07_terminology,术语,UI.buff_custom_base,Add as base amount,localization.json:UI
07_terminology,术语,UI.buff_custom_coefficient,Add as percentage amount,localization.json:UI
07_terminology,术语,UI.buff_custom_name_placeholder,Label (Optional),localization.json:UI
07_terminology,术语,UI.buff_custom_value_placeholder,Amount,localization.json:UI
07_terminology,术语,UI.student_skills_upgrades,Upgrades,localization.json:UI
07_terminology,术语,UI.student_skills_materials,Materials,localization.json:UI
07_terminology,术语,UI.student_skills_materials_none,No materials required.,localization.json:UI
07_terminology,术语,UI.student_weapon_rank_2star_desc,Exclusive Weapon Max Level Lv.30 → <b>Lv.40</b> / Upgrades Enhanced Skill,localization.json:UI
07_terminology,术语,UI.student_weapon_rank_3star_desc,Exclusive Weapon Max Level Lv.40 → <b>Lv.50</b> / Upgrades Terrain Strength,localization.json:UI
07_terminology,术语,UI.student_gear_t2_desc,Unlocks Basic Skill+,localization.json:UI
07_terminology,术语,UI.attack_type_desc,Deals <b>{0}&times;</b> damage to {1}.,localization.json:UI
07_terminology,术语,UI.attack_type_normal_desc,"Deals <b>1&times;</b> damage to <b>Normal Armor</b>, <b class='ba-col-explosion'>Light Armor</b>, <b class='ba-col-pierce'>Heavy Armor</b>, <b class='ba-col-mystic'>Special Armor</b> and <b class='ba-col-elasticarmor'>Elastic Armor</b>.",localization.json:UI
07_terminology,术语,UI.defense_type_desc,Receives <b>{0}&times;</b> damage from {1} attacks.,localization.json:UI
07_terminology,术语,UI.defense_type_normal_desc,"Receives <b>{0}&times;</b> damage from <b>Normal</b>, <b class='ba-col-explosion'>Explosive</b>, <b class='ba-col-pierce'>Piercing</b>, <b class='ba-col-mystic'>Mystic</b> and <b class='ba-col-sonic'>Sonic</b> attacks.",localization.json:UI
07_terminology,术语,UI.comfort,Comfort,localization.json:UI
07_terminology,术语,UI.age,Age,localization.json:UI
07_terminology,术语,UI.birthday,Birthday,localization.json:UI
07_terminology,术语,UI.hobbies,Hobbies,localization.json:UI
07_terminology,术语,UI.height,Height,localization.json:UI
07_terminology,术语,UI.cv,CV.,localization.json:UI
07_terminology,术语,UI.designer,Design,localization.json:UI
07_terminology,术语,UI.illustrator,Illustrator,localization.json:UI
07_terminology,术语,UI.bond_title,Bond Rank Bonus,localization.json:UI
07_terminology,术语,UI.potential_title,Talent Level Bonus,localization.json:UI
07_terminology,术语,UI.favoritem_title,Favorite Gifts,localization.json:UI
07_terminology,术语,UI.favoritem_none,This student does not have any favorite gifts.,localization.json:UI
07_terminology,术语,UI.furniture_title,Furniture Interaction,localization.json:UI
07_terminology,术语,UI.furniture_none,This student does not interact with any cafe furniture.,localization.json:UI
07_terminology,术语,UI.student_list,Student List,localization.json:UI
07_terminology,术语,UI.list,List,localization.json:UI
07_terminology,术语,UI.filters,Filters,localization.json:UI
07_terminology,术语,UI.filters_clear,Clear {0} filter(s),localization.json:UI
