category,source,target,tgt_lng
03_potential,光屏風暴,빛의 장벽 폭풍,ko-KR
03_potential,圣光洗礼,성스러운 빛의 세례,ko-KR
03_potential,Divine Baptism,성스러운 빛의 세례,ko-KR
03_potential,聖光の洗礼,성스러운 빛의 세례,ko-KR
03_potential,聖光洗禮,성스러운 빛의 세례,ko-KR
03_potential,圣枪审判,성스러운 창의 심판,ko-KR
03_potential,Lance Judgement,성스러운 창의 심판,ko-KR
03_potential,聖槍の審判,성스러운 창의 심판,ko-KR
03_potential,聖槍審判,성스러운 창의 심판,ko-KR
03_potential,圣语祷告,성스러운 말의 기도,ko-KR
03_potential,Holy Prayer,성스러운 말의 기도,ko-KR
03_potential,聖言の祈り,성스러운 말의 기도,ko-KR
03_potential,聖語禱告,성스러운 말의 기도,ko-KR
03_potential,落枪·光域,낙창·광역,ko-KR
03_potential,Lancefall: Light Realm,낙창·광역,ko-KR
03_potential,落槍・光の領域,낙창·광역,ko-KR
03_potential,落槍·光域,낙창·광역,ko-KR
03_potential,落枪·电缠,낙창·전기 속박,ko-KR
03_potential,Lancefall: Electro Bind,낙창·전기 속박,ko-KR
03_potential,落槍・光の渦,낙창·전기 속박,ko-KR
03_potential,落槍·電纏,낙창·전기 속박,ko-KR
03_potential,落枪·雷涌,낙창·번개 파도,ko-KR
03_potential,Lancefall: Thunder Surge,낙창·번개 파도,ko-KR
03_potential,落槍・連鎖する光,낙창·번개 파도,ko-KR
03_potential,落槍·雷湧,낙창·번개 파도,ko-KR
03_potential,幻步临光,환상의 발걸음,ko-KR
03_potential,Phantom Step Radiance,환상의 발걸음,ko-KR
03_potential,光の雪兎,환상의 발걸음,ko-KR
03_potential,幻步臨光,환상의 발걸음,ko-KR
03_potential,霁雪化刃,칼날 같은 눈,ko-KR
03_potential,Rimecrystal Edge,칼날 같은 눈,ko-KR
03_potential,スノーフォール,칼날 같은 눈,ko-KR
03_potential,霽雪化刃,칼날 같은 눈,ko-KR
03_potential,月华倾泻,달빛의 분출,ko-KR
03_potential,Moonlight Overflow,달빛의 분출,ko-KR
03_potential,月の夜兎,달빛의 분출,ko-KR
03_potential,月華傾瀉,달빛의 분출,ko-KR
03_potential,星舞追跃,별빛의 도약,ko-KR
03_potential,Astral Pirouette,별빛의 도약,ko-KR
03_potential,ナイトフォロー,별빛의 도약,ko-KR
03_potential,星舞追躍,별빛의 도약,ko-KR
03_potential,穿雪破空,설경 돌파,ko-KR
03_potential,Glacial Dash,설경 돌파,ko-KR
03_potential,シーブリザード,설경 돌파,ko-KR
03_potential,雪域压制,설원의 제압,ko-KR
03_potential,Subzero Dominion,설원의 제압,ko-KR
03_potential,ホワイトウォール,설원의 제압,ko-KR
03_potential,雪域壓制,설원의 제압,ko-KR
03_potential,凝雪震心,흰 눈의 폭발,ko-KR
03_potential,Rimeheart Pulse,흰 눈의 폭발,ko-KR
03_potential,マリンスノー,흰 눈의 폭발,ko-KR
03_potential,月弧断魄,초승달 영혼 자르기,ko-KR
03_potential,Final Crescent,초승달 영혼 자르기,ko-KR
03_potential,ナイトパックス,초승달 영혼 자르기,ko-KR
03_potential,月弧斷魄,초승달 영혼 자르기,ko-KR
03_potential,月能爆裂,달빛 폭발,ko-KR
03_potential,Lunar Detonation,달빛 폭발,ko-KR
03_potential,集束ミサイル,달빛 폭발,ko-KR
03_potential,月影连击,달그림자 콤보,ko-KR
03_potential,Lunar Combo,달그림자 콤보,ko-KR
03_potential,ラピッドファイア,달그림자 콤보,ko-KR
03_potential,月影連擊,달그림자 콤보,ko-KR
03_potential,兔影穿风,토끼의 그림자 질주,ko-KR
03_potential,Leporine Gale,토끼의 그림자 질주,ko-KR
03_potential,オンショア,토끼의 그림자 질주,ko-KR
03_potential,兔影穿風,토끼의 그림자 질주,ko-KR
03_potential,兔跃追踪,토끼의 도약 추적,ko-KR
03_potential,Hare's Pursuit,토끼의 도약 추적,ko-KR
03_potential,フォローアップ,토끼의 도약 추적,ko-KR
03_potential,兔躍追蹤,토끼의 도약 추적,ko-KR
03_potential,兔光聚焦,토끼의 집중하는 빛,ko-KR
03_potential,Rabbit's Beam,토끼의 집중하는 빛,ko-KR
03_potential,フィニッシャー,토끼의 집중하는 빛,ko-KR
03_potential,兔跃同旅,토끼의 동행,ko-KR
03_potential,Kindred Bound,토끼의 동행,ko-KR
03_potential,雪兎の火力支援,토끼의 동행,ko-KR
03_potential,兔躍同旅,토끼의 동행,ko-KR
03_potential,双月回旋,쌍월의 회전,ko-KR
03_potential,Twin Moons,쌍월의 회전,ko-KR
03_potential,夜兎の支援攻撃,쌍월의 회전,ko-KR
03_potential,雙月迴旋,쌍월의 회전,ko-KR
03_potential,兔浪喷射,토끼 파도 분사,ko-KR
03_potential,Bunny Torrent,토끼 파도 분사,ko-KR
03_potential,いい波きてる♪,토끼 파도 분사,ko-KR
03_potential,兔浪噴射,토끼 파도 분사,ko-KR
03_potential,断浪兔翻,물결 자르기,ko-KR
03_potential,Rabbit Flip,물결 자르기,ko-KR
03_potential,アブナイウェイヴ,물결 자르기,ko-KR
03_potential,斷浪兔翻,물결 자르기,ko-KR
03_potential,舞雪脉冲,눈의 리듬,ko-KR
03_potential,Snowfall's Heartbeat,눈의 리듬,ko-KR
03_potential,わたしと雪兎,눈의 리듬,ko-KR
03_potential,舞雪脈衝,눈의 리듬,ko-KR
03_potential,月蚀爆破,월식 폭발,ko-KR
03_potential,Eclipse Blast,월식 폭발,ko-KR
03_potential,わたしと夜兎,월식 폭발,ko-KR
03_potential,月蝕爆破,월식 폭발,ko-KR
03_potential,翻浪漂移,파도의 표류,ko-KR
03_potential,Flow Reversal,파도의 표류,ko-KR
03_potential,ヘヴィーウェイヴ,파도의 표류,ko-KR
03_potential,划浪起速,파도 속 가속,ko-KR
03_potential,Catch the Wave,파도 속 가속,ko-KR
03_potential,ロングライド,파도 속 가속,ko-KR
03_potential,潮汐充能,조석 에너지 충전,ko-KR
03_potential,Tidal Charge,조석 에너지 충전,ko-KR
03_potential,ビッグウェイヴ,조석 에너지 충전,ko-KR
03_potential,潮汐蓄能,조석 에너지 충전,ko-KR
03_potential,踏浪反转,파도 밟기,ko-KR
03_potential,Counter Current,파도 밟기,ko-KR
03_potential,ハイタイド,파도 밟기,ko-KR
03_potential,踏浪反轉,파도 밟기,ko-KR
03_potential,月幕降临,달의 장막 강림,ko-KR
03_potential,Moonfall,달의 장막 강림,ko-KR
03_potential,月の海の兎たち,달의 장막 강림,ko-KR
03_potential,月幕降臨,달의 장막 강림,ko-KR
03_potential,啸月望舒,월광을 향한 외침,ko-KR
03_potential,Howl to the Moon,월광을 향한 외침,ko-KR
03_potential,シャープムーン,월광을 향한 외침,ko-KR
03_potential,嘯月望舒,월광을 향한 외침,ko-KR
03_potential,寂空汐起,고요함 속 물결,ko-KR
03_potential,Silent Tide,고요함 속 물결,ko-KR
03_potential,静かの海に閃く光,고요함 속 물결,ko-KR
03_potential,巨浪归虚,공허의 파도,ko-KR
03_potential,Wave to Oblivion,공허의 파도,ko-KR
03_potential,ハロー波浪注意報,공허의 파도,ko-KR
03_potential,巨浪歸虛,공허의 파도,ko-KR
03_potential,幸运开奖,행운 추첨,ko-KR
03_potential,Roll the Dice,행운 추첨,ko-KR
03_potential,運試しの三矢,행운 추첨,ko-KR
03_potential,幸運開獎,행운 추첨,ko-KR
03_potential,华丽转身,화려한 턴,ko-KR
03_potential,Graceful Turn,화려한 턴,ko-KR
03_potential,くるっと回って,화려한 턴,ko-KR
03_potential,華麗轉身,화려한 턴,ko-KR
03_potential,萌萌助威,사랑스러운 응원,ko-KR
03_potential,Cutie's Rally,사랑스러운 응원,ko-KR
03_potential,ぬいの激励,사랑스러운 응원,ko-KR
03_potential,萌萌打氣,사랑스러운 응원,ko-KR
03_potential,乐动达人,리듬의 달인,ko-KR
03_potential,Beat Maestro,리듬의 달인,ko-KR
03_potential,音ゲー感覚,리듬의 달인,ko-KR
03_potential,樂動達人,리듬의 달인,ko-KR
03_potential,一击全倒,원샷 올킬,ko-KR
03_potential,Clean Sweep,원샷 올킬,ko-KR
03_potential,幸運のたまご,원샷 올킬,ko-KR
03_potential,一擊全倒,원샷 올킬,ko-KR
03_potential,空窗补齐,빈틈 채우기,ko-KR
03_potential,Fill the Gap,빈틈 채우기,ko-KR
03_potential,きみのターン！,빈틈 채우기,ko-KR
03_potential,空窗補齊,빈틈 채우기,ko-KR
03_potential,垫步技巧,스텝 기술,ko-KR
03_potential,Swiftstep,스텝 기술,ko-KR
03_potential,音ゲーステップ,스텝 기술,ko-KR
03_potential,墊步技巧,스텝 기술,ko-KR
03_potential,自然之触,자연의 손길,ko-KR
03_potential,Touch of Nature,자연의 손길,ko-KR
03_potential,みんな寝転んで,자연의 손길,ko-KR
03_potential,自然之觸,자연의 손길,ko-KR
03_potential,古灵精怪,기발한 장난,ko-KR
03_potential,Wily Wonder,기발한 장난,ko-KR
03_potential,実は策士？,기발한 장난,ko-KR
03_potential,古靈精怪,기발한 장난,ko-KR
03_potential,理直气壮,정의로운 기세,ko-KR
03_potential,Bold Assertion,정의로운 기세,ko-KR
03_potential,ペンギンの加護,정의로운 기세,ko-KR
03_potential,理直氣壯,정의로운 기세,ko-KR
03_potential,尽情摇摆,무한한 스윙,ko-KR
03_potential,Feel the Beat,무한한 스윙,ko-KR
03_potential,ペンギン贔屓,무한한 스윙,ko-KR
03_potential,盡情搖擺,무한한 스윙,ko-KR
03_potential,偏心爱箭,특별한 러브샷,ko-KR
03_potential,Arrow of Affection,특별한 러브샷,ko-KR
03_potential,ハート大好き,특별한 러브샷,ko-KR
03_potential,偏心愛箭,특별한 러브샷,ko-KR
03_potential,甜心盛开,피어나는 달콤함,ko-KR
03_potential,Sweetheart Bloom,피어나는 달콤함,ko-KR
03_potential,ハート爆弾,피어나는 달콤함,ko-KR
03_potential,甜心盛開,피어나는 달콤함,ko-KR
03_potential,羽羽乱舞,깃털의 난무,ko-KR
03_potential,Feather Frenzy,깃털의 난무,ko-KR
03_potential,ペンギンショー,깃털의 난무,ko-KR
03_potential,羽羽亂舞,깃털의 난무,ko-KR
03_potential,欢腾旋跃,기쁨의 스핀,ko-KR
03_potential,Jubilant Spin,기쁨의 스핀,ko-KR
03_potential,ペンギンに歓喜,기쁨의 스핀,ko-KR
03_potential,歡騰旋躍,기쁨의 스핀,ko-KR
03_potential,萌影掷星,큐티 스타볼,ko-KR
03_potential,Twinkle Toss,큐티 스타볼,ko-KR
03_potential,あの星に敬礼！,큐티 스타볼,ko-KR
03_potential,萌影擲星,큐티 스타볼,ko-KR
03_potential,爱意贯心,사랑의 관통,ko-KR
03_potential,Love's True Strike,사랑의 관통,ko-KR
03_potential,きみのハートに,사랑의 관통,ko-KR
03_potential,愛意貫心,사랑의 관통,ko-KR
03_potential,情弩落雨,러브 애로우,ko-KR
03_potential,Rain of Passion,러브 애로우,ko-KR
03_potential,ハートに夢中,러브 애로우,ko-KR
03_potential,倾情蜜箭,허니 애로우,ko-KR
03_potential,Honeyed Arrow,허니 애로우,ko-KR
03_potential,ハートどきどき,허니 애로우,ko-KR
03_potential,傾情蜜箭,허니 애로우,ko-KR
03_potential,天降幸运,하늘에서 떨어진 행운,ko-KR
03_potential,Lucky Drop,하늘에서 떨어진 행운,ko-KR
03_potential,わたしがついてる,하늘에서 떨어진 행운,ko-KR
03_potential,天降幸運,하늘에서 떨어진 행운,ko-KR
03_potential,累计奖池,보너스 풀,ko-KR
03_potential,Progressive Jackpot,보너스 풀,ko-KR
03_potential,ジャックポット,보너스 풀,ko-KR
03_potential,累計獎池,보너스 풀,ko-KR
03_potential,双连惊喜,연속 서프라이즈,ko-KR
03_potential,Double Delight,연속 서프라이즈,ko-KR
03_potential,ダブルチャンス,연속 서프라이즈,ko-KR
03_potential,雙連驚喜,연속 서프라이즈,ko-KR
03_potential,胡闹总动员,개구쟁이 총집합,ko-KR
03_potential,Operation: Pandemonium,개구쟁이 총집합,ko-KR
03_potential,どんちき騒ぎ,개구쟁이 총집합,ko-KR
03_potential,胡鬧總動員,개구쟁이 총집합,ko-KR
03_potential,气球龙卷风,풍선 토네이도,ko-KR
03_potential,Balloonado,풍선 토네이도,ko-KR
03_potential,ここは任せろ！,풍선 토네이도,ko-KR
03_potential,氣球龍捲風,풍선 토네이도,ko-KR
03_potential,飚速手推车,터보 카트,ko-KR
03_potential,Rocket Cart,터보 카트,ko-KR
03_potential,轢いたら離脱！,터보 카트,ko-KR
03_potential,飆速手推車,터보 카트,ko-KR
03_potential,猎群涡流,포식자의 소용돌이,ko-KR
03_potential,Predator's Vortex,포식자의 소용돌이,ko-KR
03_potential,フィッシュネード,포식자의 소용돌이,ko-KR
03_potential,獵群渦流,포식자의 소용돌이,ko-KR
03_potential,鲨影潜袭,상어 그림자의 습격,ko-KR
03_potential,Shark Ambush,상어 그림자의 습격,ko-KR
03_potential,シャークアタック,상어 그림자의 습격,ko-KR
03_potential,鯊影潛襲,상어 그림자의 습격,ko-KR
03_potential,猎弹散布,곳곳에 흩어진 탄환,ko-KR
03_potential,Scatter Shot,곳곳에 흩어진 탄환,ko-KR
03_potential,スキャッター,곳곳에 흩어진 탄환,ko-KR
03_potential,獵彈散布,곳곳에 흩어진 탄환,ko-KR
03_potential,追猎暗锁,추적의 어둠 사슬,ko-KR
03_potential,Hunting Dark Shackle,추적의 어둠 사슬,ko-KR
03_potential,チェインハント,추적의 어둠 사슬,ko-KR
03_potential,追獵暗鎖,추적의 어둠 사슬,ko-KR
03_potential,滔天巨浪,솟구치는 거대한 파도,ko-KR
03_potential,Crashing Wave,솟구치는 거대한 파도,ko-KR
03_potential,タイダルバースト,솟구치는 거대한 파도,ko-KR
03_potential,双影狩猎,두 개의 그림자,ko-KR
03_potential,Twin Predator,두 개의 그림자,ko-KR
03_potential,ツインチェイス,두 개의 그림자,ko-KR
03_potential,雙影狩獵,두 개의 그림자,ko-KR
03_potential,追猎指示,추격 지시,ko-KR
03_potential,Hunter's Command,추격 지시,ko-KR
03_potential,ハントシグナル,추격 지시,ko-KR
03_potential,追獵指示,추격 지시,ko-KR
03_potential,暗锁溢爆,어둠 사슬의 폭발,ko-KR
03_potential,Dark Shackle Detonation,어둠 사슬의 폭발,ko-KR
03_potential,チェインバースト,어둠 사슬의 폭발,ko-KR
03_potential,暗鎖溢爆,어둠 사슬의 폭발,ko-KR
03_potential,高危目标,고위험 목표,ko-KR
03_potential,High-Threat Target,고위험 목표,ko-KR
03_potential,トローリング,고위험 목표,ko-KR
03_potential,高危目標,고위험 목표,ko-KR
03_potential,狩猎压制,사냥 제압,ko-KR
03_potential,Hunting Suppression,사냥 제압,ko-KR
03_potential,素潜り漁,사냥 제압,ko-KR
03_potential,狩獵壓制,사냥 제압,ko-KR
03_potential,信心倍增,사기 충전,ko-KR
03_potential,Confidence Booster,사기 충전,ko-KR
03_potential,夜釣り,사기 충전,ko-KR
03_potential,猎影追踪,그림자 추적,ko-KR
03_potential,Pursuit of the Shadow,그림자 추적,ko-KR
03_potential,シャークチェイス,그림자 추적,ko-KR
03_potential,獵影追蹤,그림자 추적,ko-KR
03_potential,同谐气场,조화로운 기세,ko-KR
03_potential,Aura of Unity,조화로운 기세,ko-KR
03_potential,サビキ釣り,조화로운 기세,ko-KR
03_potential,共鳴氣場,조화로운 기세,ko-KR
03_potential,巨鲨连影,거대 상어의 잔상,ko-KR
03_potential,Shark's Phantom,거대 상어의 잔상,ko-KR
03_potential,ギガシャーク,거대 상어의 잔상,ko-KR
03_potential,巨鯊連影,거대 상어의 잔상,ko-KR
03_potential,猎咬暗痕,물어뜯은 흔적,ko-KR
03_potential,Dark Bite Mark,물어뜯은 흔적,ko-KR
03_potential,ダークバイト,물어뜯은 흔적,ko-KR
03_potential,獵咬暗痕,물어뜯은 흔적,ko-KR
03_potential,怒涛鞭策,성난 파도의 채찍질,ko-KR
03_potential,Tidal Lash,성난 파도의 채찍질,ko-KR
03_potential,ハニーウィップ,성난 파도의 채찍질,ko-KR
03_potential,怒濤鞭策,성난 파도의 채찍질,ko-KR
03_potential,暗流震爆,암류의 충격,ko-KR
03_potential,Undercurrent Blast,암류의 충격,ko-KR
03_potential,アンダーサージ,암류의 충격,ko-KR
03_potential,大海余震,바다의 여진,ko-KR
03_potential,Ocean Aftershock,바다의 여진,ko-KR
03_potential,アフターショック,바다의 여진,ko-KR
03_potential,大海餘震,바다의 여진,ko-KR
03_potential,同猎追击,협동 추격,ko-KR
03_potential,Pack Pursuit,협동 추격,ko-KR
03_potential,ジョイントハント,협동 추격,ko-KR
03_potential,同獵追擊,협동 추격,ko-KR
03_potential,上位压制,우위 제압,ko-KR
03_potential,Apex Dominance,우위 제압,ko-KR
03_potential,水の利,우위 제압,ko-KR
03_potential,上位壓制,우위 제압,ko-KR
03_potential,汹涌节奏,격동의 리듬,ko-KR
03_potential,Surging Rhythm,격동의 리듬,ko-KR
03_potential,サージングリズム,격동의 리듬,ko-KR
03_potential,洶湧節奏,격동의 리듬,ko-KR
03_potential,迎浪而上,파도를 거슬러,ko-KR
03_potential,Against the Tide,파도를 거슬러,ko-KR
03_potential,波に乗って,파도를 거슬러,ko-KR
03_potential,暗流翻涌,들끊는 암류,ko-KR
03_potential,Undercurrent Surge,들끊는 암류,ko-KR
03_potential,ダークウェイブ,들끊는 암류,ko-KR
03_potential,暗流翻湧,들끊는 암류,ko-KR
03_potential,别扭鼓舞,쑥스러운 격려,ko-KR
03_potential,Awkward Inspiration,쑥스러운 격려,ko-KR
03_potential,航海士の心得,쑥스러운 격려,ko-KR
03_potential,彆扭鼓舞,쑥스러운 격려,ko-KR
03_potential,竞争心理,경쟁심리,ko-KR
03_potential,Competitive Spirit,경쟁심리,ko-KR
03_potential,ライバル心,경쟁심리,ko-KR
03_potential,競爭心理,경쟁심리,ko-KR
03_potential,月夜同色,달빛에 물든 밤,ko-KR
03_potential,Moonlit Bond,달빛에 물든 밤,ko-KR
03_potential,超深海層,달빛에 물든 밤,ko-KR
03_potential,不屈的精神,불굴의 정신,ko-KR
03_potential,Unyielding Spirit,불굴의 정신,ko-KR
03_potential,渦潮,불굴의 정신,ko-KR
03_potential,绝海的斗争,외딴 바다의 투쟁,ko-KR
03_potential,Deep-Sea Conflict,외딴 바다의 투쟁,ko-KR
03_potential,ディープシー,외딴 바다의 투쟁,ko-KR
03_potential,絕海的鬥爭,외딴 바다의 투쟁,ko-KR
