category,category_label,id,term,src_table
03_potential,潜能名称,Item.513442.1,鐵拳如風,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513443.1,巔峰狀態,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513501.1,刪前頑抗,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513502.1,瞬時連拍,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513503.1,超長曝光,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513504.1,見縫插針,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513505.1,厄咒嘯叫,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513506.1,遺怨·魔障,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513507.1,遺怨·強攻,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513508.1,憎惡痛潰,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513509.1,表現慾望,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513510.1,夜幕疾走,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513511.1,負曝光補償,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513512.1,決定性瞬間,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513513.1,全片幅對焦,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513521.1,笑口常開,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513524.1,幸運體質,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513526.1,凶靈,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513527.1,雙生,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513529.1,縛影,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513530.1,汲陽,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513531.1,額外福利,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513532.1,熱點鎖定,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513533.1,幕後工作,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513541.1,強暗吞噬,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513542.1,加速入夜,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513543.1,混沌狂潮,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513701.1,戰術協議：閾值,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513702.1,戰術協議：爆破,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513703.1,戰術協議：超載,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513704.1,戰術協議：協同,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513705.1,二重裂痕,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513706.1,戰意激增,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513707.1,渦流增效,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513708.1,廣域散射,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513709.1,區域感知,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513710.1,連鎖回饋,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513711.1,殲滅脈衝,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513712.1,閃爍序列,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513713.1,風靈連結,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513721.1,連鎖引爆,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513722.1,震源擴張,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513723.1,機能續航,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513724.1,集群速射,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513725.1,力場牽引,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513726.1,動力增壓,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513727.1,破陣重擊,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513728.1,貫穿彈道,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513729.1,壓制解析,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513730.1,精密校準,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513731.1,風靈諧振,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513732.1,殲滅餘響,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513733.1,戰力增幅,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513741.1,增援指令,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513742.1,肅清指令,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513743.1,集中指令,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514003.1,布偶重膛,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514004.1,柔光溢射,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514005.1,聚躍極射,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514006.1,浮軌伴射,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514007.1,齒輪叩契,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514009.1,滴答餘響,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514010.1,以靜制動,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514011.1,集束餘韻,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514012.1,絨步循影,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514013.1,闊鏡聚華,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514021.1,背兔鳴火,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514022.1,輪轍援護,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514023.1,火力援護,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514024.1,火力投射,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514026.1,協兔爆發,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514028.1,兔兔彈強化,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514029.1,兔子的鐘錶,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514030.1,膛壓漸升,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514031.1,工匠的自傲,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514032.1,以天才之名,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514033.1,超頻運轉,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514041.1,溶劑支援,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514042.1,奇境躍壤,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514043.1,躍印終章,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514103.1,焰染墨痕,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514105.1,烈焰毒蝕,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514106.1,火池遺燼,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514107.1,火焰共鳴,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514108.1,熾焰墨印,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514109.1,火墨點矩,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514110.1,火幕餘灰,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514112.1,畫龍點睛,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514113.1,墨韻生輝,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514121.1,赤龍·遊聚,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514122.1,赤龍·長吟,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514123.1,符啟·寅虎,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514124.1,寅虎·熾鱗,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514125.1,墨符·角哨,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514126.1,墨符·尋蹤,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514127.1,墨符·築界,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514128.1,墨符·血飼,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514129.1,墨符·伏擊,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514130.1,墨符·奇襲,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514131.1,龍驤虎步,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514132.1,烈焰祝禱,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514133.1,符啟·焰光,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514141.1,熾焰龍霄,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514142.1,烈焰龍捲,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514143.1,炎龍吐息,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514201.1,幽冥撕裂,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514202.1,夜痕刻影,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514203.1,冥界之觸,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514204.1,幽冥烙印,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514205.1,暗爪觸魂,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514206.1,暗爪符號,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514207.1,暗爪鐫影,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514208.1,夜影祝福,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514209.1,夜影侵襲,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514210.1,夜影掠幕,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514211.1,影閃賦夜,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514212.1,影閃隨行,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514213.1,星痕幽冥,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514221.1,深淵之痕,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514222.1,無光落印,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514223.1,殘影印記,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514224.1,殘影刻痕,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514225.1,暗·魔痕,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514226.1,暗·蜃影,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514227.1,暗·生息,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514228.1,暗·迷幻,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514229.1,暗·破形,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514230.1,暗·餘暉,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514231.1,虛空祝福,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514232.1,魅影庇護,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514233.1,黑暗之賜,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514241.1,魅影燃燒,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514242.1,幽冥烈焰,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514243.1,黯淡殘痕,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514305.1,決戰時刻,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514306.1,與刃共舞,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514307.1,疾速拔刀,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514308.1,過熱射擊,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514309.1,灼熱利風,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514310.1,溯風閃爍,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514311.1,無影獵手,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514312.1,昂揚風采,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514313.1,罡風姿態,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514322.1,鎮壓型風裂彈,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514324.1,強化型連發彈,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514325.1,危險氣息,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514326.1,獵手本能,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514327.1,抗寒體質,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514328.1,戰士之資,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514329.1,復仇意志,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514330.1,黎明將近,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514331.1,離鄉者,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514332.1,復仇者,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514333.1,獵火者,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514341.1,凌風破曉,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514342.1,怒風戰意,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514343.1,暴風虹吸,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514402.1,鏡影流鋒,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514403.1,斷空瀧斬,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514404.1,溯流瀧閃,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514405.1,漱影落振,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514406.1,亭亭翩舞,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514407.1,逐浪幻鱗,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514408.1,潮影環蛇,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514409.1,鏡水歸潮,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514410.1,漣汐環行,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514411.1,流波幻舞,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514412.1,堅鱗護體,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514413.1,碧浪霖身,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514414.1,!NONEED!,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514415.1,!NONEED!,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514421.1,潤刃潛波,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514422.1,液刃迴旋,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514423.1,淵息斬流,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514424.1,碎影滄浪,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514425.1,爍刃連斬,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514426.1,雨織刀歌,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514427.1,瀲灩刀鳴,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514428.1,水心斬影,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514429.1,鏡影織潮,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514430.1,碎影止息,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514431.1,水紋凌刃,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514432.1,水流環刃,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514433.1,水靈藏刃,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514441.1,蛇涎流凝,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514442.1,蛇舞漣漪,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514443.1,蛇骨寒濤,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514501.1,隱約震顫,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514502.1,陰翳頌讚,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514503.1,幽寂迴響,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514504.1,散華之美,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514505.1,微暗深處,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514506.1,四時流轉,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514507.1,暗影叩魂,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514508.1,薄暗微茫,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514509.1,暮靄降臨,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514510.1,虛燭殘焰,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514511.1,潛影迷魂,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514512.1,夜潮奔湧,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514513.1,影下生花,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514521.1,寂影成雙,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514522.1,暗夜行路,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514523.1,暝色浮波,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514524.1,暮雨沾衣,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514525.1,孤燈搖曳,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514526.1,須臾無蹤,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514527.1,空階之上,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514528.1,雨織愁痕,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514529.1,寒霖浸骨,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514530.1,終期於盡,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514531.1,暗色蠶食,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514532.1,湮滅低鳴,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514533.1,喪鐘無聲,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514541.1,花蝕深淵,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514542.1,萬鏡歸暝,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514543.1,月下華刃,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514701.1,重音終結,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514702.1,喝采閃爍,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514703.1,節奏脈動,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514704.1,強音擴散,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.514705.1,變速點弦,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514706.1,熱場時機,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514707.1,漸強音,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514708.1,墮天二重奏,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514709.1,重疊音量,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514710.1,抓耳撓心,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514711.1,閃爍舞步,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514712.1,全量增益,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.514713.1,暗滅音擊,Item.json (Type 6/Stype 41)
