category,category_label,id,term,src_table
07_terminology,术语,BuffTooltip.Debuff_HIT,เพิ่มโอกาสที่จะโจมตีไม่โดนเป้าหมายขึ้น,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_MAXHP,ลดจำนวน HP สูงสุด,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_MoveSpeed,ลดความเร็วเคลื่อนที่,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_OppressionPower,ลดโอกาสในการส่งผลเอฟเฟกต์กดขี่สำเร็จ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_OppressionResist,เพิ่มโอกาสในการได้รับผลจากเอฟเฟกต์กดขี่,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_Penetration,ลดจำนวนค่าป้องกันที่จะไม่สนใจในการโจมตี,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_Poison,ได้รับความเสียหายพิษต่อเนื่อง<br>ความเสียหายนี้ไม่สามารถติดคริติคอลได้,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_Range,ลดระยะในการโจมตีทั่วไป,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_ElectricShock,ได้รับความเสียหายไฟฟ้าช็อตต่อเนื่อง<br>ความเสียหายนี้ไม่สามารถติดคริติคอลได้,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_Stability,ลดความเสียหายขั้นต่ำที่สามารถทำได้ในการโจมตี,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_EnhanceExDamageRate,ลดความเสียหายของสกิล EX ที่สามารถทำได้ลงเป็นเปอร์เซ็นต์,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_BurnDamagedIncrease,เพิ่มความเสียหายเผาไหม้ที่ได้รับ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_ChillDamagedIncrease,เพิ่มความเสียหายหนาวสั่นที่ได้รับ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_ElectricShockDamagedIncrease,เพิ่มความเสียหายไฟฟ้าช็อตที่ได้รับ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Debuff_PoisonDamagedIncrease,เพิ่มความเสียหายพิษที่ได้รับ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.CC_Fear,ไม่สามารถตอบสนองได้และจะค่อยๆ เคลื่อนที่ออกจากคนที่ส่งผลเอฟเฟกต์กลัว นอกจากนี้การใช้งานสกิลทั้งหมดจะถูกยกเลิก,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.CC_Stunned,ไม่สามารถตอบสนองได้ นอกจากนี้การใช้งานสกิลทั้งหมดจะถูกยกเลิก,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.CC_Provoke,ถูกบังคับให้โจมตีใส่คนที่ส่งผลเอฟเฟกต์ยั่วยุ นอกจากนี้การใช้งานสกิลทั้งหมดจะถูกยกเลิก,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.CC_Emp,ไม่สามารถตอบสนองได้ นอกจากนี้การใช้งานสกิลทั้งหมดจะถูกยกเลิก,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.CC_Confusion,เปลี่ยนเป้าหมายของการโจมตีทั่วไปเป็นฝ่ายเดียวกันแทน นอกจากนี้การใช้งานสกิลทั้งหมดจะถูกยกเลิก,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_EnergyBatteryEmpty,เพิ่มประสิทธิภาพสกิล EX และสกิลรองของอาริสึขึ้น 1.5 เท่า (ครึ่งหนึ่ง) หรือ 2 เท่า (เต็ม) ระดับการชาร์จจะถูกรีเซ็ทเป็น 0 หลังการใช้งานสกิล EX,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_EnergyBatteryHalf,เพิ่มประสิทธิภาพสกิล EX และสกิลรองของอาริสึขึ้น 1.5 เท่า (ครึ่งหนึ่ง) หรือ 2 เท่า (เต็ม) ระดับการชาร์จจะถูกรีเซ็ทเป็น 0 หลังการใช้งานสกิล EX,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_EnergyBatteryFull,เพิ่มประสิทธิภาพสกิล EX และสกิลรองของอาริสึขึ้น 1.5 เท่า (ครึ่งหนึ่ง) หรือ 2 เท่า (เต็ม) ระดับการชาร์จจะถูกรีเซ็ทเป็น 0 หลังการใช้งานสกิล EX,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_FormChange,เปลี่ยนรูปแบบของการโจมตีทั่วไป,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_Immortal,HP จะไม่ลดลงไปต่ำกว่า 1 จนกว่าระยะเวลาของเอฟเฟกต์จะหมดลงหรือได้รับความเสียหายพิเศษที่ไม่สนใจเอฟเฟกต์นี้,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_ImmuneDamage,ไม่ได้รับความเสียหายใดๆ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_Fury,เพิ่มความเสียหายที่ทำได้จากสกิล EX ของเนรุ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_Misdeed,ลดค่าป้องกันต่อจำนวนที่ถือครองและคืนค่าใช้สกิล EX ให้เมื่ออารุ (ปีใหม่) ใช้สกิล EX,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_LittleDevil,เพิ่มความเสียหายคริติคอลต่อจำนวนที่ถือครองและเพิ่มความเสียหายที่ทำได้จากสกิลพื้นฐานของมุทซึกิ (ปีใหม่) เมื่อซ้อนทับถึง 6 ชั้น,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_Accumulation,ความเสียหายที่ทำใส่เป้าหมายในระยะเวลาของเอฟเฟกต์นี้จะถูกสะสมและเปลี่ยนเป็นความเสียหายเพิ่มเติมใส่เป้าหมายอีกครั้งเมื่อระยะเวลาของเอฟเฟกต์นี้จบลง,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CostRegenBan,อัตราการฟื้นฟูค่าใช้สกิล EX ถูกลดลงเป็น 0,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_ImmuneCC,ไม่ได้รับผลจากเอฟเฟกต์กดขี่ใดๆ,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_SuddenDeath,"เมื่อซ้อนทับครบ 5 ชั้น, สร้างความเสียหายที่จะสังหารเป้าหมายทันที",localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_Stamp,ลดค่าใช้สกิล EX ของฝ่ายเรายกเว้นตัวเองลง 1 และฟื้นฟู HP ของตัวเองเมื่อสะสมครบ 5 ชั้น ตราชื่นชมจะถูกรีเซ็ทเป็น 0 หลังการใช้งานสกิลรอง,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_Holiday,เพิ่มประสิทธิภาพของสกิล EX บางสกิลที่ส่งผลกับเป้าหมายที่มีเอฟเฟกต์นี้,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_SilverBullet,การโจมตีทั่วไปของซากุราโกะจะสร้างความเสียหายเพิ่มเติม,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0187Mod,"เพิ่มค่าโจมตี, ความแม่นยำและหลบหลีกของโทคิ เปลี่ยนรูปแบบของสกิล EX และการโจมตีทั่วไปของโทคิ รวมทั้งเพิ่มความสามารถในการไม่สนค่าป้องกันของศัตรูส่วนหนึ่งให้กับสกิลพื้นฐานและสกิลรอง โหมดอาบี-เอชูฮ์จะสิ้นสุดลงเมื่อใช้งานสกิล EX ในโหมดอาบี-เอชูฮ์ครบ 3 ครั้ง",localization.json:BuffTooltip
