category,category_label,id,term,src_table
03_potential,潜能名称,Item.511842.1,삼라의 각인,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511843.1,광란의 영혼 사냥,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511901.1,생명의 폭풍,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511902.1,부채꼴 꽃잎,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511903.1,회전 칼날,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511904.1,풍요의 춤사위,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511905.1,질풍노도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511906.1,환영의 동행,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511907.1,빛을 향한 추격,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511908.1,먼 곳에서의 기도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511909.1,화려한 소용돌이,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511910.1,흩날리는 꽃잎 폭풍,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511911.1,천공 돌파,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511912.1,만개하는 화려한 꽃,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511913.1,별빛의 질풍,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511921.1,재생의 양분,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511922.1,따스한 바람의 포옹,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511923.1,꽃무리의 시선,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511924.1,끝나지 않은 흥,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.511925.1,섬세한 재배,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511926.1,결점 보완,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511927.1,교대 수호,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511928.1,특별 보호,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511929.1,정기 손질,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511930.1,마음을 다한 보살핌,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511931.1,무용화산,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511932.1,부드러운 함정,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511933.1,일심협력,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511941.1,꽃 그림자의 시,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511942.1,끝없는 그림자,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.511943.1,그림자 바람의 노래,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512001.1,별빛의 가호,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512002.1,회전 질주,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512003.1,변화무쌍,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512004.1,정방향 적분,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512005.1,단일 과목 학습 강화,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512006.1,우세 영역 활용,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512007.1,전 과목 긍정적 평가,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512008.1,지혜로운 조언자,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512009.1,고유의 가르침,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512010.1,반격 교습,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512011.1,홀로 빛나는 별,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512012.1,약점 분석,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512013.1,에메랄드 쉐도우 스텝,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512021.1,효율적 연구 전수,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512022.1,질적 변화 결론 전수,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512023.1,가속 개념 전수,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512024.1,피어남의 미학 전수,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512025.1,구조 분석,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512026.1,난제 공략,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512027.1,결론 정밀 분석,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512028.1,고압 에너지 역류,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512029.1,선풍 가속,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512030.1,바람의 눈 확장,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512031.1,내면의 생각,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512032.1,나의 존재,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512033.1,추리의 결론,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512041.1,폭풍 제압,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512042.1,구조 파괴,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512043.1,순풍 영역,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512302.1,흩날리는 돌먼지,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512304.1,화려한 등장,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512305.1,승리의 맹공,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512306.1,바람을 따르는 용기,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512309.1,부드러운 바람,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512310.1,바람을 타는 소용돌이,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512311.1,눈에 띄는 존재,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512312.1,바람의 길,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512313.1,바람의 경쾌한 발길,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512321.1,견고한 바람 방벽,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512322.1,따스한 바람의 가호,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512323.1,역풍의 억제,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512324.1,순풍의 항해,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512325.1,강풍의 결박,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512326.1,바람 장벽,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512327.1,가속 강화,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512328.1,혼란스러운 흐름,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512329.1,가속 돌파,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512330.1,파멸의 질풍,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512331.1,폭풍 격퇴,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512332.1,조력의 급류,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512333.1,숲속 공주의 은총,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512341.1,보스의 포효,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512342.1,산맥의 흡입,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512343.1,에너지 탐식,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512501.1,얼음 안개의 장막,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512502.1,신속한 심판,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512503.1,회오리 폭풍,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512505.1,종말의 축복,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512506.1,원소 승화,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512507.1,영혼 추출,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512508.1,얼음의 선물,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512509.1,극한 망각,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512510.1,서리 결계,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512511.1,승리의 맹공,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512512.1,정면 승부,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512513.1,절체절명의 역전,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512521.1,빙결 봉인,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512523.1,부분 강설,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512524.1,서리의 경고,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512525.1,혹한의 깨물기,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512526.1,뼈 시리는 추위,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512527.1,영도 폭발,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512528.1,법의 바다,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512529.1,구원의 힘,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512530.1,신앙의 가호,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512531.1,수호의 의지,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512532.1,침묵 속의 기도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512533.1,시간 역행,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512541.1,얼음의 소용돌이,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512542.1,휘몰아치는 한기,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512543.1,서리의 참격,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512601.1,나선 스핀,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512602.1,엔딩곡,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512603.1,기쁨의 시가,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512604.1,또 다른 자아,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512605.1,위치 조정,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512606.1,심연 관찰,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512607.1,황당한 소동,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512608.1,감정 분출,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512609.1,주인공 버프,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512610.1,체호프의 총,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512611.1,리듬 가속,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512612.1,즉흥 연기,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512613.1,전장의 지배자,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512624.1,잿더미 속 불씨,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512625.1,복선 검증,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512626.1,군중 효과,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512627.1,완벽한 연계,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512628.1,시각적 충격,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512629.1,인상 강화,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512630.1,이스터 에그,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512631.1,특별 출연,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512633.1,끝없는 공연,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512641.1,숨막히는 불꽃,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512642.1,해탈의 깨달음,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512643.1,불길의 윤회,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512701.1,물결·폭포의 일격,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512702.1,물결·진축의 참격,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512703.1,물결·휘감는 구름,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512704.1,물결·덮치는 물방울,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512705.1,마검의 위압,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512706.1,혼탁한 물결,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512707.1,불타는 열정,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512708.1,수호의 은총,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512709.1,마검의 에너지 흡수,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512710.1,재개하는 힘,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512711.1,마법 방패 강화,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512712.1,차징 일격,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512713.1,대체불가한 인연,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512721.1,끝없는 분출·무한,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512722.1,끝없는 분출·물결,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.512726.1,조금만 더 버텨!,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512727.1,내가 지켜줄게!,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512728.1,가까이 오지마!,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512729.1,내가 강화해 줄게!,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512731.1,반창고 수집가,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512732.1,마검 지배자,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512733.1,지름길의 행인,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512741.1,끝없는 파도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512742.1,속성 해방,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.512743.1,마성의 침식,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513001.1,물방울의 결속,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513004.1,방울의 끝,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513005.1,파도의 메아리,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513006.1,화살 폭우,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513007.1,서리를 가르는 화살,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513008.1,몰아치는 파도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513009.1,바람을 가르는 일격,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513010.1,흐린 비안개,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513012.1,고요한 바다,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513013.1,파도 각인의 공명,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513021.1,시위를 떠난 화살,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513022.1,남겨진 화살의 매듭,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513023.1,파도를 쫓는 활시위,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513024.1,추방의 화살,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513025.1,화살의 추격,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513026.1,서리 맺힌 화살,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513027.1,백발백중,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513028.1,마지막 파도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513029.1,거세지는 물길,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513030.1,차가운 파동의 전조,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513031.1,전언의 화살,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513032.1,파동의 울림,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513033.1,잔잔한 물결,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513041.1,굽이치는 파도,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513042.1,물줄기의 침식,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513202.1,스트리트 파이트,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513203.1,끄트머리 사용법,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513204.1,연속 공격,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513205.1,윈드 애시 리듬,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513206.1,전투의 승화,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513207.1,짜릿한 손맛,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513208.1,눈 부신 광휘,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513209.1,빛에 그을린 흔적,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513210.1,성운의 메아리,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513211.1,보이는 게 다가 아냐,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513212.1,홈 어드밴티지,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513213.1,별빛 하늘을 가르며,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513221.1,4성 수배,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513222.1,섬광 폭발,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513223.1,수호의 별빛,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513224.1,성핵 폭발,Item.json (Type 6/Stype 42)
03_potential,潜能名称,Item.513225.1,완벽한 타격 지점,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513226.1,욕망의 봉쇄,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513227.1,클러치 득점,Item.json (Type 6/Stype 41)
03_potential,潜能名称,Item.513228.1,완벽한 포물선,Item.json (Type 6/Stype 41)
