source,target,tgt_lng
銃声,铳响,zh-CN
銃聲迴響,铳声回响,zh-CN
銃響,铳响,zh-CN
鋒刃,锋刃,zh-CN
錆びた王冠,锈王冠,zh-CN
錐心之刺,锥心之刺,zh-CN
錦織り,织锦缎,zh-CN
錯身,错身,zh-CN
鍛造,锻造,zh-CN
鎮神頭,镇神头,zh-CN
鎮静化,息事宁人,zh-CN
鏽王冠,锈王冠,zh-CN
鐵人三項,铁人三项,zh-CN
長い廊下を抜けて,走出那条长长的走廊,zh-CN
長き夜を照らす戦火,长夜枪火,zh-CN
長き夢からの目覚め,一段长梦将醒,zh-CN
長き旅路,悠长的旅途,zh-CN
長き旅路,漫长旅途,zh-CN
長き旅路の果てに,长路至此,zh-CN
長壽麵,长寿面,zh-CN
長夏未盡,长夏未尽,zh-CN
長夜の黎明,长夜终尽,zh-CN
長夜槍火,长夜枪火,zh-CN
長夜終盡,长夜终尽,zh-CN
長寿麺,长寿面,zh-CN
長患い,沉疴,zh-CN
長生劫,长生劫,zh-CN
長路至此,长路至此,zh-CN
開く活路,柳暗花明,zh-CN
開拓者の小屋,拓荒者小屋,zh-CN
閒聊波爾卡,闲聊波尔卡,zh-CN
間奏“未竟賦格”,间奏“未竟赋格”,zh-CN
間奏「未完のフーガ」,间奏“未竟赋格”,zh-CN
闇夜から歩き出して,夜色中的第一步,zh-CN
闖入者,擅闯者,zh-CN
闖入者,闯入者,zh-CN
關鍵人物,关键人物,zh-CN
防衛,守卫,zh-CN
防衛範囲拡大,扩大防守范围,zh-CN
阿戈爾失格,阿戈尔失格,zh-CN
降臨,降临,zh-CN
降誕,降生,zh-CN
陰影顯現,阴影显现,zh-CN
陰謀,阴谋,zh-CN
陳,陈,zh-CN
陳皮菊花茶,陈皮菊花茶,zh-CN
険しい道のり,难行长路,zh-CN
険しき道を征く,崎路前行,zh-CN
陽光が降り注ぐ前に,阳光洒落之前,zh-CN
陽光映照之下,阳光映照之下,zh-CN
陽光灑落之前,阳光洒落之前,zh-CN
隔牆有你,隔墙有你,zh-CN
隠しエンディング,隐藏结局,zh-CN
隨風飄蕩,随风飘荡,zh-CN
隱藏結局,隐藏结局,zh-CN
隻影孤身,只影孤身,zh-CN
集う者たち,群英荟萃,zh-CN
集団戦の秘訣,群架诀窍,zh-CN
雖非同族,虽非同族,zh-CN
雙刃劍,双刃剑,zh-CN
雙重保險,双重保险,zh-CN
雙飛燕,双飞燕,zh-CN
離散,离散,zh-CN
離鄉之日,离乡之日,zh-CN
難得認真,难得认真,zh-CN
難猜的人,难猜的人,zh-CN
難行長路,难行长路,zh-CN
雨、雨、あっち行け,雨啊，雨啊，快离开,zh-CN
雨の中を歩く,雨中漫步,zh-CN
雨啊，雨啊，快離開,雨啊，雨啊，快离开,zh-CN
雨林解毒燉湯,雨林解毒炖汤,zh-CN
雨落無聲,雨落无声,zh-CN
雨降る前に,雨落之前,zh-CN
雨降る夜,雨夜,zh-CN
雨風の中で,彻风雨,zh-CN
雪と茂みの中で,雪灌木中,zh-CN
雪の夜を独り往く,雪夜独行,zh-CN
雪夜獨行,雪夜独行,zh-CN
雪山の外,雪山外,zh-CN
雪裡紅,雪里蕻,zh-CN
雪裡蕻,雪里蕻,zh-CN
雪解けの如く,如冰碎雪融,zh-CN
雪風が届ける声,风雪代为传达,zh-CN
雷を司る者,司雷霆者,zh-CN
雷聲轟鳴,雷声轰鸣,zh-CN
雷鳴の夜,苦夜惊雷,zh-CN
震える大地,土地震颤,zh-CN
霧散する過去,过往云烟,zh-CN
靈異特輯,灵异特辑,zh-CN
靈魂盡頭,灵魂尽头,zh-CN
青,蓝色,zh-CN
青い羽根と歌,蓝色羽毛与歌,zh-CN
青天霹靂,大地惊雷,zh-CN
静かなる旅立ち,缄默启程,zh-CN
静かなる決別,无声破裂,zh-CN
静かなる雨,雨落无声,zh-CN
静かな廊下の端と端,寂静长廊的两端,zh-CN
静かな遊歩道,安静的步道,zh-CN
静まる泣き声,哭声渐息,zh-CN
靜候駕臨,静候驾临,zh-CN
非伝統的芸術空間,非传统艺术空间,zh-CN
非傳統藝術空間,非传统艺术空间,zh-CN
非常口,安全出口,zh-CN
靠著我的肩膀哭泣,靠着我的肩膀哭泣,zh-CN
音楽室を照らす光,音乐室内的光芒,zh-CN
音樂室內的光芒,音乐室内的光芒,zh-CN
須問湯,须问汤,zh-CN
預備“先知”,预备“先知”,zh-CN
預熱活動,预热活动,zh-CN
預言の準備,预备“先知”,zh-CN
領主宅邸攻防戰,领主宅邸攻防战,zh-CN
領主邸攻防戦,领主宅邸攻防战,zh-CN
額外的工作,额外的工作,zh-CN
額外訓練,额外训练,zh-CN
顕現せし影,阴影显现,zh-CN
願跟隨主,愿跟随主,zh-CN
風にたゆたう,随风飘荡,zh-CN
風中旗幟,风中旗帜,zh-CN
風前の灯火,灯火将熄,zh-CN
風吹く夜,晚风轻拂,zh-CN
風情街的日與夜,风情街的日与夜,zh-CN
風掴む羽,破空的飞羽,zh-CN
風暖寒林,风暖寒林,zh-CN
風暴眼,风暴眼,zh-CN
風暴突擊,风暴突击,zh-CN
風雨来たらんと欲す,风雨欲来,zh-CN
風雨欲來,风雨欲来,zh-CN
風雪の道途,立雪求道,zh-CN
風雪代為傳達,风雪代为传达,zh-CN
風雲際會,风云际会,zh-CN
飛躍，煙火,飞跃，烟火,zh-CN
飛進窗的羽獸,飞进窗的羽兽,zh-CN
飽和攻撃に応対,应对饱和打击,zh-CN
餘燼之上,余烬之上,zh-CN
館中特別行動,馆中特别行动,zh-CN
館内特殊作戦,馆中特别行动,zh-CN
饗宴の図,会饮图,zh-CN
首次遇襲,首次遇袭,zh-CN
首輪競賽,首轮竞赛,zh-CN
駅に到着,到站旁,zh-CN
駆けるサカビンノキ,狂奔的瓶树,zh-CN
駐足,驻足,zh-CN
騎士,临光,zh-CN
騎士の旅路,骑士的旅程,zh-CN
騎士之道,骑士之道,zh-CN
騎士的旅程,骑士的旅程,zh-CN
騎士道,骑士之道,zh-CN
騎馬警察ひとり,孤行骑警,zh-CN
騒がしい空,嘈杂的天空,zh-CN
驚きに満ちた再会,重逢不乏意外,zh-CN
驚弓一夜,惊弓一夜,zh-CN
驚愕,惊愕,zh-CN
骨の髄に刻んで,刻骨入髓,zh-CN
骨の髄まで,彻入骨髓,zh-CN
骷髏之舞,骷髅之舞,zh-CN
體面來賓,体面来宾,zh-CN
高塔の花火,高塔烟火,zh-CN
高塔煙火,高塔烟火,zh-CN
高層ビルの上で,高楼之上,zh-CN
高望みの団結,团结就是奢望,zh-CN
高樓之上,高楼之上,zh-CN
高空での拒止,高空拒阻行动,zh-CN
高空墜物,高空坠物,zh-CN
高空拒阻行動,高空拒阻行动,zh-CN
鬢旁的花,鬓旁的花,zh-CN
鬱金香,郁金香,zh-CN
鬼の影,鬼之影,zh-CN
鬼の逮捕劇,鬼的逮捕令,zh-CN
鬼神を問わず,不问鬼神,zh-CN
鬼魂危機,鬼魂危机,zh-CN
魂の行く果て,灵魂尽头,zh-CN
魏彥吾,魏彦吾,zh-CN
魔女とお茶会,女巫与下午茶,zh-CN
魔弾の射手,自由射手,zh-CN
鮮花香水,鲜花香水,zh-CN
鳴銃示警,鸣铳示警,zh-CN
鳶尾花,鸢尾花,zh-CN
鵺切物語,鵺切的故事,zh-CN
鹽漠上的海風,盐漠上的海风,zh-CN
麗しの我が故郷,我有一个荣美家乡,zh-CN
麥稈，極易燃燒,麦秆，极易燃烧,zh-CN
黃昏,黄昏,zh-CN
黃沙歸途,黄沙归途,zh-CN
黃沙盡頭,黄沙尽头,zh-CN
黃沙覓跡,黄沙觅迹,zh-CN
黃金三角,黄金三角,zh-CN
黃金蘿蔔,黄金萝卜,zh-CN
黃金迴廊,黄金回廊,zh-CN
黄玉蔵心,金玉藏心,zh-CN
黄砂の帰路,黄沙归途,zh-CN
黄砂の果てに,黄沙尽头,zh-CN
黄砂の荒波,沙海黄尘,zh-CN
黄砂の追跡,黄沙觅迹,zh-CN
黄金の回廊,黄金回廊,zh-CN
黄金ニンジン,黄金萝卜,zh-CN
黎明の刻,破晓时分,zh-CN
黑色石頭,黑色石头,zh-CN
黒い石,黑色石头,zh-CN
黒うさぎ、白うさぎ,"黑兔子,白兔子",zh-CN
黙して語らず,缄默,zh-CN
黙して語らず,缄默不言,zh-CN
鼠膽龍威,鼠胆龙威,zh-CN
龍威鼠心,鼠胆龙威,zh-CN
龍門,龙门之行,zh-CN
龍門之行,龙门之行,zh-CN
龍門深夜,午夜龙门,zh-CN
龜裂,龟裂,zh-CN
가까스로 탈출,侥幸离去,zh-CN
가르침,求道,zh-CN
가면 무도회장,假面舞池,zh-CN
가방 도둑과의 만남,夺包奇遇,zh-CN
"가보, 황금 슬리퍼",家传金拖鞋,zh-CN
가비알의 주먹,嘉维尔之拳,zh-CN
가수,歌手,zh-CN
가슴을 펴고,挺起胸膛,zh-CN
가시의 향,尖刺的滋味,zh-CN
가연성 물품,易燃品,zh-CN
가입할래?,你愿意吗,zh-CN
"가자, 가",走吧，走吧,zh-CN
각도를 바꿔서,换一个角度,zh-CN
각자의 의견,各抒己见,zh-CN
"간사한 자, 자업자득",奸诈者必自食恶果,zh-CN
간주 '미완의 푸가',间奏“未竟赋格”,zh-CN
간호,看护,zh-CN
간혹 어쩌면,或许有时,zh-CN
갈대의 마음,芦苇之心,zh-CN
갈림길,歧路,zh-CN
"갈림길, 다시 출발",十字路口，再出发,zh-CN
감압 증상,减压症候,zh-CN
감염,感染,zh-CN
감염자의 방패-1,感染者之盾-1,zh-CN
감염자의 방패-2,感染者之盾-2,zh-CN
갑작스러운 충격,突然冲击,zh-CN
갑판 반대편,甲板另一侧,zh-CN
갑판실,甲板室,zh-CN
강림,降临,zh-CN
강물에 비친 그림자,倒映河水之中,zh-CN
강인한 '깃털',坚韧的羽毛,zh-CN
강타,强击,zh-CN
같은 배,同舟,zh-CN
같은 우리,我们都一样,zh-CN
개막 시간,揭幕时刻,zh-CN
개조 계획,改建计划,zh-CN
개척자 오두막,拓荒者小屋,zh-CN
개화기,花期,zh-CN
객실이라는 미궁,名为客房区的迷宫,zh-CN
갤러리아 식당,艺术馆餐厅,zh-CN
거리,距离,zh-CN
거물,大人物,zh-CN
거짓된 공정함,假定公正,zh-CN
건강한 간식,健康零食,zh-CN
검과 저울,剑与天秤,zh-CN
검은 돌,黑色石头,zh-CN
검은 토끼와 흰 토끼,"黑兔子,白兔子",zh-CN
검을 잃은 검객,失剑客,zh-CN
검이 무슨 소용인가,何须剑,zh-CN
게임과 즐거움 사이,玩乐之间,zh-CN
겨울밤에 타오르는,在冬夜里燃烧,zh-CN
겨울의 갈무리,冬藏,zh-CN
겨울이 지다,冬逝,zh-CN
격동의 시기,风云际会,zh-CN
격변의 봉화,激变烽烟,zh-CN
격석파,激石波,zh-CN
격전의 최후,激战之末,zh-CN
겪어 본 사람만 아는 것,冷暖自知,zh-CN
결국엔 함께,终将同行,zh-CN
결단 후,抉择过后,zh-CN
결말,终局,zh-CN
"결말, 또는 시작",尾声，抑或开始,zh-CN
결석자,缺席的人,zh-CN
결전! 타오르는 사냥혼!,决战！燃烧的狩魂！,zh-CN
결정,决定,zh-CN
결정의 내부,晶簇之内,zh-CN
결정의 망치,落定的锤子,zh-CN
결투,决斗,zh-CN
경고 사격,鸣铳示警,zh-CN
경로 선택,择路,zh-CN
계류장,停机坪,zh-CN
계성,启圣,zh-CN
계획,计划,zh-CN
계획 세우기,制定计划,zh-CN
고개 숙여,低下头,zh-CN
고공 저지 작전,高空拒阻行动,zh-CN
고난 속 역전,曲径求胜,zh-CN
고독의 기마 경찰,孤行骑警,zh-CN
고독의 땅,孤独之地,zh-CN
고별사,告别词,zh-CN
고요한 밤의 죽음,良夜将死,zh-CN
고요한 전장,战场静悄悄,zh-CN
고요한 회랑의 양 끝,寂静长廊的两端,zh-CN
고질병의 굴레,痼疾缠身,zh-CN
고철과 리벳,废铁与铆钉,zh-CN
고치집,茧房,zh-CN
고통의 계기,沉痛转机,zh-CN
고함 속에서,呼号声中,zh-CN
고해,告解,zh-CN
고향,家园,zh-CN
고향을 떠난 날,离乡之日,zh-CN
고향을 찾아,寻乡,zh-CN
곧 깨어날 꿈,一段长梦将醒,zh-CN
골든 트라이앵글,黄金三角,zh-CN
곪아버린 상처,溃烂的疮疤,zh-CN
공공의 적,万箭所指,zh-CN
"공배, 끝내기",粘劫收后,zh-CN
공범 증언,污点证人,zh-CN
공장에서 춤을,老工厂里的一支舞,zh-CN
공전의 만남,旷古之晤,zh-CN
공정 존속,存续公正,zh-CN
공중누각,空中楼阁,zh-CN
과거 재현,昔日重现,zh-CN
과거와 현재의 만남,过去与现在的交会,zh-CN
과거와 현재의 종점,过去与现在的终点,zh-CN
과거와의 작별,向过去告别,zh-CN
과거와의 작별,告别往昔,zh-CN
과거의 등불을 끄고,熄灭过去的灯,zh-CN
과거의 수치,旧日碾轧,zh-CN
과거의 스텝,旧舞步,zh-CN
과거의 안개,过往云烟,zh-CN
과열,白热,zh-CN
관객에게,致观众,zh-CN
관료주의,官僚主义,zh-CN
관리법 수정안,管理法修正案,zh-CN
관측실,观测所,zh-CN
광기의 서약,狂人的誓言,zh-CN
광기의 신호,疯狂的信号,zh-CN
광명을 쓰다,撰写光明,zh-CN
광분,狂奔,zh-CN
광산 속의 태양,矿井里的太阳,zh-CN
광신도,笃信者,zh-CN
광야의 굉음,旷野轰鸣,zh-CN
광야의 종소리,荒地钟声,zh-CN
광장남로,广场南路,zh-CN
광휘 속의 비상,自光辉中奔涌,zh-CN
괴담의 진위,真假怪谈,zh-CN
괴로운 마음,困心,zh-CN
괴로운 밤의 천둥,苦夜惊雷,zh-CN
괴물,怪物,zh-CN
굉음,轰鸣,zh-CN
교전 시야 확인,确认交战视界,zh-CN
교차 항로,交叉航线,zh-CN
교차로,交叉路口,zh-CN
교차로의 신호등,路口的红绿灯,zh-CN
교착 상태,僵局,zh-CN
교합 불량,啮合不良,zh-CN
구름 낀 마을,小镇翳云,zh-CN
굴러가는 수레바퀴,巨轮之下,zh-CN
굴절된 별빛,被折射的星光,zh-CN
굵기 차이,粗细有别,zh-CN
굿 나잇,晚安,zh-CN
"굿바이, 로이",再见罗伊,zh-CN
권력과 힘,权与力,zh-CN
귀가,回家,zh-CN
귀가 길어?,你的耳朵长不长？,zh-CN
귀를 막고,捂住耳朵,zh-CN
귀속,归属,zh-CN
귀신에 묻지 않으리,不问鬼神,zh-CN
귀향,归乡,zh-CN
귀혼대의 위협,鬼魂危机,zh-CN
귓가의 꽃,鬓旁的花,zh-CN
균열,龟裂,zh-CN
그 긴 복도에서 나와,走出那条长长的走廊,zh-CN
그녀,她,zh-CN
그녀가 본 것,她所见,zh-CN
그녀의 그림자,她的影子,zh-CN
그녀의 작은 한 걸음,她的一小步,zh-CN
그란파로,格兰法洛,zh-CN
그랜드 바자르의 약속,相约大巴扎,zh-CN
그레이트 아쿠아핏,大水坑,zh-CN
그리닝 밸리의 광산,咧嘴的矿井,zh-CN
그림 속,画中,zh-CN
그림자와 잿빛,影与灰,zh-CN
그립지 않은 과거,不念往昔,zh-CN
그분의 관심사,祂所关心的,zh-CN
그저 이별일 뿐,不过别离,zh-CN
극한 속도,极限时速,zh-CN
근면한 사람,勤勉之人,zh-CN
근접 지원 작전,抵近支援作战,zh-CN
글로리어스 실드 공업,辉煌盾工业,zh-CN
글씨 연습책,识字本,zh-CN
금속 냄새,金属气味,zh-CN
금옥장심,金玉藏心,zh-CN
금잔화,金盏花,zh-CN
금착서,金错刀,zh-CN
기계 짐승의 울음소리,机兽咆哮,zh-CN
기꺼운 마음,心甘情愿,zh-CN
기나긴 여름의 여운,长夏未尽,zh-CN
기나긴 여행,悠长的旅途,zh-CN
기념일,纪念日,zh-CN
기다리지 않는 시간,时不我待,zh-CN
기담괴론,奇谈怪论,zh-CN
기도,祈祷,zh-CN
기동 장갑,动力装甲,zh-CN
기록자,记录者,zh-CN
기묘한 이야기,灵异特辑,zh-CN
기밀임무,机密任务,zh-CN
기사의 길,骑士之道,zh-CN
기사의 여정,骑士的旅程,zh-CN
기억,记忆,zh-CN
기이한 돌,奇石,zh-CN
기합,气合,zh-CN
긴 밤의 전투,长夜枪火,zh-CN
긴 여정,漫长旅途,zh-CN
긴 황야의 길,荒野路漫漫,zh-CN
긴긴밤의 끝,长夜终尽,zh-CN
긴장하지 마,别太紧张,zh-CN
길,道路,zh-CN
길 위에서,在路上,zh-CN
길동무,旅伴,zh-CN
길손,过客,zh-CN
길을 묻다,问道,zh-CN
길을 잃은 자,失路人,zh-CN
길의 끝,终途,zh-CN
깃발,旗帜,zh-CN
깊고 어두운 꿈,深暗之梦,zh-CN
깊이 매장,深埋地底,zh-CN
깜빡이는 등불,灯火闪烁不定,zh-CN
깡통 안에 있는 것,罐头里有什么,zh-CN
깨어난 도시,苏醒的城市,zh-CN
깨어남,初醒,zh-CN
깼을 때의 오랜 꿈,醒时梦长,zh-CN
꼬치구이와 예언,烤串与预言,zh-CN
꽃 향수,鲜花香水,zh-CN
꽉 찬 스케줄,满满的日程表,zh-CN
꿈속에서의 조우,在梦中相遇,zh-CN
꿈속의 과거,梦中过往,zh-CN
꿈속의 소년 시절,忽梦少年事,zh-CN
꿈에 그리던 좋은 삶,梦想中的好生活,zh-CN
꿈에서 깨어날 때,梦醒时分,zh-CN
꿈의 여운,梦的余韵,zh-CN
끊어진 선,断弦,zh-CN
끊임없는 가르침,蒙不失诵,zh-CN
끊임없는 성장,生生不息,zh-CN
끝나지 않은 결말,未完的结局,zh-CN
끝나지 않은 이별,未完成的告别,zh-CN
끝이 보이지 않는 여정,不见尽头的旅途,zh-CN
나는 듯한 발걸음,健步如飞,zh-CN
나는 앞길이 두렵지 않다,我无惧前路何往,zh-CN
나는 전부 잊지 않는다,我不会全部遗忘,zh-CN
나는 희망을 품지 않았다,我不曾怀揣希望,zh-CN
"나는, '나'",我，即是“我”,zh-CN
나란히 피어남,并蒂生,zh-CN
나무 그림자,树影幢幢,zh-CN
나무는 여전하거늘,树犹如此,zh-CN
나무는 여전하다,树犹如此,zh-CN
나쁘지 않은 추억,不错的回忆,zh-CN
나에게 그럴 가치가 있었을까,我不知是否值得,zh-CN
나와 마지막과의 내기,我与最后的赌注,zh-CN
나의 나침반,我的罗盘,zh-CN
나의 두 다리로,以我双腿,zh-CN
나의 생각은 여기까지가 아니다,我所思不止于此,zh-CN
나의 영광스러운 고향,我有一个荣美家乡,zh-CN
나타난 그림자,阴影显现,zh-CN
낙엽이 돌아갈 곳,落叶何归,zh-CN
낙원,乐园,zh-CN
낙하,下坠,zh-CN
낙하물,高空坠物,zh-CN
난국,乱局,zh-CN
난입자,擅闯者,zh-CN
남아있는 사람,留下的人,zh-CN
남은 사람들,留下的人,zh-CN
남쪽 성벽,南墙,zh-CN
내 어깨에 기대 울려무나,靠着我的肩膀哭泣,zh-CN
내 친구의 집은 어디인가,何处是我朋友的家,zh-CN
내가 믿는 것,信我所信,zh-CN
내가 원하는 것,谓我何求,zh-CN
내일을 엮다,编织来日,zh-CN
내일을 찾아,探求明天,zh-CN
냄새 놀이,气味游戏,zh-CN
너를 위한 우산,为你撑伞,zh-CN
너를 위해 목숨을 버렸거늘,我曾舍命为你,zh-CN
너만이 알고 있다,只有你知道,zh-CN
너무 늦어버린,病入膏肓,zh-CN
너의 눈이 되리라,成为你的眼睛,zh-CN
노병의 의족,老兵的义肢,zh-CN
노을 아래의 연주,晚霞下的演奏,zh-CN
노이즈 화면,遗祸,zh-CN
노히트 클리어,无伤通关,zh-CN
녹슨 왕관,锈王冠,zh-CN
놀람,惊愕,zh-CN
농사에 관해,话桑麻,zh-CN
뇌공률,雷公栗,zh-CN
누가 하소연하리,谁来倾诉,zh-CN
누구의 전쟁인가,谁的战争,zh-CN
누굴 처리하라고?,解决谁？,zh-CN
누에기리 모노가타리,鵺切的故事,zh-CN
누추한 집,荒舍,zh-CN
눈 내리는 밤의 독행,雪夜独行,zh-CN
눈 내릴 무렵,山雪欲来,zh-CN
눈 쌓인 관목,雪灌木中,zh-CN
"눈꽃, 까맣게 영토를 물들인",落雪，浸黑国土,zh-CN
눈보라가 대신 전달한 것,风雪代为传达,zh-CN
눈앞의 상처,眼前的伤,zh-CN
눈이 녹는 것처럼,如冰碎雪融,zh-CN
눈치,察言观色,zh-CN
늑대 군주,狼之主,zh-CN
늑대와 늑대무리,狼与狼群,zh-CN
늑대와 무리,狼群与群狼,zh-CN
늑대와 함께 춤을,与狼共舞,zh-CN
니어,临光,zh-CN
닌자의 길,忍者之道,zh-CN
다가오는 그림자,鬼影如潮,zh-CN
다가오는 눈보라,沉于冰寒,zh-CN
다가오는 미래,未来将至,zh-CN
다가오는 폭풍,临近的暴风,zh-CN
다른 시각,另一个视角,zh-CN
다리 절단 치료법,腿部拆卸疗法,zh-CN
다시 겨룬다,再弈,zh-CN
다시 발들일 수 없는 강,无法再一次踏入的河,zh-CN
다시 붙은 불꽃,重燃,zh-CN
단결은 과욕,团结就是奢望,zh-CN
단꿈에서 깨어나,挣脱美梦,zh-CN
단단한 반석,坚硬磐石,zh-CN
단단한 얼음,坚固的冰,zh-CN
단독 인터뷰,独家访谈,zh-CN
단석,旦夕,zh-CN
단잠에 든 도시,酣眠的城市,zh-CN
단조,锻造,zh-CN
단편,无续集,zh-CN
닫히지 않는 냄비 뚜껑,盖不住的锅盖,zh-CN
달빛의 몰락,月光沉沦,zh-CN
달콤한 이웃,甜蜜的邻人,zh-CN
답답한 가슴,衡虑,zh-CN
닿지 않은 소리,未至之音,zh-CN
대가,代价,zh-CN
대가 없는 훈장,无价的勋章,zh-CN
대답해,回答我,zh-CN
대면,一场相见,zh-CN
대자대비,大慈恻隐,zh-CN
대지 위를 걷다,行走于大地之上,zh-CN
대지와 일각의 안식처,大地与一隅的归宿,zh-CN
대칭,对称,zh-CN
대탐정 사건집·제1권,大侦探探案集·卷一,zh-CN
대표작,代表作,zh-CN
대합실,候车大厅,zh-CN
대황성으로,赴大荒,zh-CN
더 나은 자신을 위해,为更好的自己,zh-CN
더블린,深池,zh-CN
도로시의 약속,多萝西的承诺,zh-CN
도로이목,道路以目,zh-CN
도시의 숨결,城市的呼吸,zh-CN
"도약, 불꽃",飞跃，烟火,zh-CN
도착지,到站旁,zh-CN
독백 되감기,倒带独白,zh-CN
독주곡,独奏曲,zh-CN
돈 스탑 미 나우,别阻止我,zh-CN
돌아갈 기회,得以重回,zh-CN
돌아갈 줄 모른다는 것,不知返,zh-CN
돌아오지 않는 바퀴 자국,不回头的车辙,zh-CN
돌아온 파울비스트,复还的羽兽,zh-CN
돌아왔을 때의 거리,归来时的街道,zh-CN
돌의 이야기,石头记,zh-CN
돔 위에서,穹顶之上,zh-CN
동경,憧憬,zh-CN
동료들,同事们,zh-CN
동시에 길을 잃다,同时走失,zh-CN
동이 틀 무렵,破晓时分,zh-CN
동전의 의지,硬币的意志,zh-CN
동족이 아닐지라도,虽非同族,zh-CN
동차이몽,同车异图,zh-CN
동틀 무렵,破晓,zh-CN
동행인,同行人,zh-CN
동화의 결말,童话的结局,zh-CN
동화의 서막,童话的开场,zh-CN
되찾은 빛,复耀,zh-CN
"두 눈, 해질녘에 떠진",睁眼，便是日暮,zh-CN
두려워하지 마,不要恐慌,zh-CN
뒤엉킨 빛과 그림자,交错光影,zh-CN
드라마틱,戏剧性,zh-CN
들끓는 피바다,血潮翻涌,zh-CN
등가교환,等价交换,zh-CN
등대 관제실,灯塔控制室,zh-CN
등대 입구,灯塔入口,zh-CN
등불을 찾아,寻灯续昼,zh-CN
등불을 태우는 자,烧灯者,zh-CN
등불이 밝아올 때까지,直到灯火明亮,zh-CN
등산 철도,登山铁道,zh-CN
등잔 밑이 어둡다,灯下黑,zh-CN
딜레마,两难,zh-CN
따뜻한 바람의 겨울 숲,风暖寒林,zh-CN
따사로운 햇살,日色温柔,zh-CN
떠나는 날,临行日,zh-CN
또 만나,后会有期,zh-CN
뛰는 놈 위에 나는 놈,强中自有强中手,zh-CN
뜨거운 바람,火光热浪,zh-CN
뜨거운 옛 추억,滚烫旧忆,zh-CN
뜻밖의 만남,不虞之会,zh-CN
뜻밖의 여정,意外之旅,zh-CN
뜻밖의 일,纯属意外,zh-CN
뜻밖의 입선,意外入选,zh-CN
라마르크 작전,拉马克行动,zh-CN
랜덤 박스 여행,盲盒旅途,zh-CN
랩소디 '절망',狂想曲“望想”,zh-CN
러브 오브 마이 라이프,此生挚爱,zh-CN
레드혼 마을 주변,赤角小镇之围,zh-CN
레이스,竞走赛,zh-CN
레퀴엠,挽歌,zh-CN
로도스 아일랜드 구내식당,罗德岛大食堂,zh-CN
로마법을 따르라,入乡随俗,zh-CN
로어 가드,呼啸守卫,zh-CN
로즈 미디어 그룹,玫瑰报业,zh-CN
리버사이드의 배,河畔航船,zh-CN
리프스팁의 땅,沁礁之地,zh-CN
리허설,彩排日,zh-CN
마감,封盘,zh-CN
마녀와 오후 차,女巫与下午茶,zh-CN
"마땅히, 그리고 반드시",应为必为,zh-CN
마을 기록,小镇志,zh-CN
마음속 연결고리,连接内心,zh-CN
마음을 찾는 길,寻心道途,zh-CN
마지막 기쁨,最后欢愉,zh-CN
마지막 비무,最后的比武,zh-CN
마지막 사건,最后一案,zh-CN
마지막 안녕,再见一面,zh-CN
마지막 탐험,最后一次探险,zh-CN
마지막 페이지,封底纪事,zh-CN
마탄의 사수,自由射手,zh-CN
막다른 길,穷途不返,zh-CN
"만남, 늘 이별이 함께하는",相逢，总是离别,zh-CN
만남의 파도 소리,邂逅潮声,zh-CN
만물에 혼이 있다,万物有灵,zh-CN
만신창이,千疮百孔,zh-CN
만연하는 분노,怒意漫延,zh-CN
만찬 선언,晚饭宣言,zh-CN
맑은 날,晴天,zh-CN
망각 불가,何以忘却,zh-CN
망치와 모루 전술 타파,破解锤砧战术,zh-CN
매스커레이드 초대장,通往舞会的邀请函,zh-CN
매장,埋藏,zh-CN
맹렬한 추격,紧追猛赶,zh-CN
머나먼 곳의 눈,远方的雪,zh-CN
"머리, 불길을 즈려밟고 치켜든",昂首，足践烈焰,zh-CN
머무는 곳,容身之所,zh-CN
먹물 자국,墨迹已落,zh-CN
먼 곳의 불꽃,远方星火,zh-CN
먼 곳의 유물,远方遗物,zh-CN
먼 항해,远航,zh-CN
먼저 온 손님,有客先来,zh-CN
먼지 혹은 핏속에서,在尘或血中,zh-CN
멀고도 험한 길,难行长路,zh-CN
멀리 떠나다,远遁,zh-CN
멈추지 않는 발걸음,脚步不停,zh-CN
메리 크리스마스!,圣诞快乐！,zh-CN
메아리 가득한 홀,回声飘荡的大厅,zh-CN
메이드 인 볼케이노,火山制造,zh-CN
메인 마스트,主桅杆,zh-CN
메인 선실 공방전,核心舱攻防战,zh-CN
메인 함교,主舰桥,zh-CN
명예로운 자,荣誉之人,zh-CN
명예를 위하여,维护荣耀,zh-CN
명주 짜기,织锦缎,zh-CN
모래의 귀로,黄沙归途,zh-CN
모래의 끝자락,黄沙尽头,zh-CN
모범의 이름,典范之名,zh-CN
모자를 벗고 경례,脱帽致敬,zh-CN
모처럼 진지하게,难得认真,zh-CN
모호한 얼굴,模糊的面容,zh-CN
목격,见证,zh-CN
"목격, 정복, 정의",见证，征服，定义,zh-CN
목숨을 목숨으로,以命换命,zh-CN
목표 탈환,抢夺目标,zh-CN
몰입식 체험,沉浸式游览,zh-CN
못 지킬 약속,不做约定,zh-CN
무고한 자,无辜者,zh-CN
무너지는 공든 탑,群峦崩塌,zh-CN
"무대 위, 무대 아래",台前幕后,zh-CN
무대 인사,登台致礼,zh-CN
무대를 향해 전진,向舞台前进,zh-CN
무덤 앞,来到坟茔,zh-CN
무도란,武为何物,zh-CN
무법자,法外之徒,zh-CN
