source,target,tgt_lng
鉤縄投擲,勾爪發射,zh-TW
鉱脈探査,探礦,zh-TW
鉱脈突破,突破礦層,zh-TW
銃騎士の威光,銃騎之威,zh-TW
銃騎士主任試験官,銃騎主考官,zh-TW
鋭刃,亮劍,zh-TW
鋭利な尋問,墜刃拷問,zh-TW
鋳造,鑄造,zh-TW
鋼鉄の意思,鋼鐵意志,zh-TW
鍛造,冶鑄,zh-TW
鍼治療キット,微型尖刺,zh-TW
鎖鋸拡張モジュール,鏈鋸延伸模組,zh-TW
鎮魂のミサ,安魂的彌撒,zh-TW
钙质化,鈣質化,zh-TW
钢铁意志,鋼鐵意志,zh-TW
钳兽壳粉,鉗獸殼粉,zh-TW
钻心,鑽心,zh-TW
铁御,鐵禦,zh-TW
铁意六合,鐵意六合,zh-TW
铁钳号·原型机,鐵鉗號·原型機,zh-TW
铃音吹雪,鈴音吹雪,zh-TW
铜印,銅印,zh-TW
铳口收束,銃口收束,zh-TW
铳骑主考官,銃騎主考官,zh-TW
铳骑之威,銃騎之威,zh-TW
铸造,鑄造,zh-TW
链锯延伸模块,鏈鋸延伸模組,zh-TW
链锯强袭,鏈鋸強襲,zh-TW
锁钥,鎖鑰,zh-TW
锁链勾爪,鎖鏈勾爪,zh-TW
锋芒毕露,鋒芒畢露,zh-TW
锐笔速写,銳筆速寫,zh-TW
锚击,錨擊,zh-TW
锚点捕捉,錨點捕捉,zh-TW
锡灼,錫灼,zh-TW
锻锤之力,鍛錘之力,zh-TW
镀膜,鍍膜,zh-TW
镜花水月,鏡花水月,zh-TW
镭射穿凿,鐳射穿鑿,zh-TW
長く効くのがこの薬！,絕妙的長效藥啊,zh-TW
長距離輸送,長途運輸,zh-TW
长途运输,長途運輸,zh-TW
閃光爆弾,眩光手榴彈,zh-TW
閉鎖,鎖鑰,zh-TW
開胸の弥撒,破膛彌撒,zh-TW
開頭の挽歌,開顱輓歌,zh-TW
関節部補強,關節鎖定,zh-TW
闇を払う暁光,逐夜爍光,zh-TW
闇夜の反響,暗夜回聲,zh-TW
闇夜の影法師,暗夜魅影,zh-TW
闪光护盾,閃光護盾,zh-TW
闪回,閃回,zh-TW
闭膛连发,閉膛連發,zh-TW
问雪,問雪,zh-TW
防具を付けなさい！,請穿上護具！,zh-TW
防壁展開,器械維護,zh-TW
防御力強化α,防禦力強化·α型,zh-TW
防御力強化β,防禦力強化·β型,zh-TW
防御力強化γ,防禦力強化·γ型,zh-TW
防御力强化·α型,防禦力強化·α型,zh-TW
防御力强化·β型,防禦力強化·β型,zh-TW
防御力强化·γ型,防禦力強化·γ型,zh-TW
防御態勢,自動防禦,zh-TW
防御支撑,防禦支撐,zh-TW
防水蚀镀膜装置,防水蝕鍍膜裝置,zh-TW
防衛の要,防禦支撐,zh-TW
防衛線突破,突破防線,zh-TW
防風壁,風沙掩體,zh-TW
阴晴圆缺,陰晴圓缺,zh-TW
阵雨连绵,陣雨連綿,zh-TW
阻拦,阻攔,zh-TW
阻挡,阻擋,zh-TW
阻挡弹,阻擋彈,zh-TW
阻挡路线,阻擋路線,zh-TW
阻断波长,阻斷波長,zh-TW
阻断道路,阻斷道路,zh-TW
阻滞射击战术,阻滯射擊戰術,zh-TW
阻滞性显色剂,阻滯性顯色劑,zh-TW
阻遏混乱锤,阻遏混亂錘,zh-TW
阿勒黛的卫护,阿勒黛的衛護,zh-TW
阿戈尔示波器,阿戈爾示波器,zh-TW
阿戈尔重刃,阿戈爾重刃,zh-TW
降临,降臨,zh-TW
降霜の刃,寒霜槍刃,zh-TW
除恶,除惡,zh-TW
随机应变,隨機應變,zh-TW
隐狐之艺,隱狐之藝,zh-TW
隘路の衝突,狹路相逢,zh-TW
障害物,阻擋,zh-TW
障害物,阻攔,zh-TW
障害物,障礙物,zh-TW
障碍物,障礙物,zh-TW
集中,貫注,zh-TW
集中式水疗,集中式水療,zh-TW
集中療法,集束療法,zh-TW
集束疗法,集束療法,zh-TW
集音,聆聽,zh-TW
雕伥,雕倀,zh-TW
離離枯栄,離離枯榮,zh-TW
雪境生存戦略,雪境生存法則,zh-TW
雪境生存法则,雪境生存法則,zh-TW
雪崩击,雪崩擊,zh-TW
雪崩発生,雪崩觸發,zh-TW
雪崩触发,雪崩觸發,zh-TW
雪嵐呼ぶ鈴音,鈴音吹雪,zh-TW
雲煙の庇護,雲靄蔭佑,zh-TW
零度爆发,零度爆發,zh-TW
雷达定位,雷達定位,zh-TW
雷霆摂威,正霆攝威,zh-TW
電子流拡散,擴散電流,zh-TW
電磁パルス,EMP爆炸,zh-TW
電磁パルス,反制電磁脈衝,zh-TW
電磁パルスの洗礼,電磁脈衝恩寵,zh-TW
震地砕岩撃,震地碎岩擊,zh-TW
震地碎岩击,震地碎岩擊,zh-TW
震慑劈砍,震懾劈砍,zh-TW
震撼弹,震撼彈,zh-TW
震爆调谐,震爆調諧,zh-TW
震荡坚守,震盪堅守,zh-TW
霊河の加護,靈河護佑,zh-TW
霊魂と欲望の惜別,靈與慾的惜別,zh-TW
霜涛覆岭,霜濤覆嶺,zh-TW
霰射弹头,霰射彈頭,zh-TW
霰射炸药,霰射炸藥,zh-TW
静かなる爆発,沉默的爆發,zh-TW
静寂に帰す,歸於寧靜,zh-TW
静电释放,靜電釋放,zh-TW
非友好的交渉,非和平勸說,zh-TW
非和平劝说,非和平勸說,zh-TW
非常食,備用軍糧,zh-TW
鞘击,鞘擊,zh-TW
鞘打ち,鞘擊,zh-TW
鞭刃解放,鞭刃,zh-TW
鞭撻,鞭策,zh-TW
頭脳派の戦術,全知者的戰術,zh-TW
顽石专用,頑石專用,zh-TW
预备进阶许可,預備進階許可,zh-TW
领袖的呼唤,領袖的呼喚,zh-TW
领袖的尊严,領袖的尊嚴,zh-TW
领袖的馈赠,領袖的饋贈,zh-TW
颤栗之弦,戰慄之弦,zh-TW
風のささやき,風語,zh-TW
風切,飛羽,zh-TW
风沙掩体,風沙掩體,zh-TW
风语,風語,zh-TW
风雪连弩,風雪連弩,zh-TW
飛び散る血珀,血潰,zh-TW
飛散の矢,箭矢·散逸,zh-TW
飞羽,飛羽,zh-TW
飞针剑羽,飛針劍羽,zh-TW
食不厌精,食不厭精,zh-TW
食事は気ままに,自由用餐禮儀,zh-TW
食材どろぼう,盜獵食材,zh-TW
食梦,食夢,zh-TW
食粮烹制,食糧烹製,zh-TW
飯の時間だ！,開飯！,zh-TW
飽和パルス,飽和脈衝,zh-TW
飽和射撃,飽和迸射,zh-TW
饱和复仇,飽和復仇,zh-TW
饱和脉冲,飽和脈衝,zh-TW
饱和迸射,飽和迸射,zh-TW
首を垂れる山々,群山俯首,zh-TW
駆けのぼる氷雪,墜雪,zh-TW
騎士の栄光,騎士的榮耀,zh-TW
驭我所驭,馭我所馭,zh-TW
驱兽专用,驅獸專用,zh-TW
驱凶辟邪,驅凶辟邪,zh-TW
骑士的荣耀,騎士的榮耀,zh-TW
骑枪刺击,騎槍刺擊,zh-TW
高信頼性バッテリー,可靠電池,zh-TW
高効率作業,高效處理,zh-TW
高压冲击,高壓衝擊,zh-TW
高压喷射,高壓噴射,zh-TW
高压水炮,高壓水炮,zh-TW
高压电流,高壓電流,zh-TW
高压脉冲诡雷,高壓脈衝詭雷,zh-TW
高台展開,模組維護,zh-TW
高台設置,搭建高台,zh-TW
高周波共振,高速共振排障,zh-TW
高圧ガス,高壓噴射,zh-TW
高圧ショット,高壓衝擊,zh-TW
高圧放水,高壓水炮,zh-TW
高效冲击,高效衝擊,zh-TW
高效制冷模块,高效製冷模組,zh-TW
高效处理,高效處理,zh-TW
高效补给,高效補給,zh-TW
高机动,高機動,zh-TW
高潔なる贈与,慨贈,zh-TW
高爆弹头,高爆彈頭,zh-TW
高速射撃,快速射擊,zh-TW
高電圧シビレ罠,高壓脈衝詭雷,zh-TW
魂灵之影,魂靈之影,zh-TW
魔女の涙,女巫之淚,zh-TW
鮮血の匂い,殺戮嗅覺,zh-TW
鳥舞蜂刺,鋒芒畢露,zh-TW
麦のように強く,如麥般生長,zh-TW
麻痹弹,麻痺彈,zh-TW
黄昏,黃昏,zh-TW
黄沙罗盘,黃沙羅盤,zh-TW
黄砂のコンパス,黃沙羅盤,zh-TW
黄金のエクスタシー,黃金的狂喜,zh-TW
黄金的狂喜,黃金的狂喜,zh-TW
黏黏的赠品,黏黏的贈品,zh-TW
鼠の縄張り,鼠群,zh-TW
가동,啟動,zh-TW
가득 쌓인 곡식,嘉禾盈倉,zh-TW
가득 차오르다,沖盈,zh-TW
가득한 복수심,飽和復仇,zh-TW
가랑비,沐雨,zh-TW
가벼운 징계,小施懲戒,zh-TW
가비알 보호 방안,嘉維爾保護方案,zh-TW
가속의 빅토리아 해머,加速維式重鎚,zh-TW
가스 분사,氣體爆噴,zh-TW
가슴을 가르는 미사,破膛彌撒,zh-TW
가시 돋은 보물,刺人珍寶,zh-TW
가시덤불,荊棘,zh-TW
가시덤불의 보우,荊藤庇蔭,zh-TW
가호,庇護,zh-TW
각성,甦醒,zh-TW
간섭 파장,干擾波長,zh-TW
간절함의 복음,懇切福音,zh-TW
갈고리 발사,勾爪發射,zh-TW
갈고리 후크,倒刺鉤爪,zh-TW
갈라지는 칼날,異刃斬,zh-TW
갈라지는 파도,裂潮,zh-TW
갈증의 노해 장악,缺水的掌握怒海,zh-TW
갈증의 대양 절단,缺水的大洋裂斷,zh-TW
갈증의 소용돌이,缺水的碎漩狂舞,zh-TW
감시,監控,zh-TW
강노,強弩,zh-TW
강력 추진,加力推進,zh-TW
강림,降臨,zh-TW
강습 전술,突擊戰術,zh-TW
강심제,強心劑,zh-TW
강철의 의지,鋼鐵意志,zh-TW
강타,岩錘,zh-TW
강타 α,強力擊·α型,zh-TW
강타 β,強力擊·β型,zh-TW
강타 γ,強力擊·γ型,zh-TW
개척해야 할 길,必須開闢的通路,zh-TW
거금 쾌척,千金一擲,zh-TW
거침없는 발묵,潑墨淋漓,zh-TW
건빵,壓縮餅乾,zh-TW
건축 공구실,建築工具間,zh-TW
검수 강화,強化驗收,zh-TW
검의 비,劍雨,zh-TW
겁쟁이 검돌이,膽小劍助,zh-TW
격노의 눈,怒目,zh-TW
격려,激勵,zh-TW
격려의 기술,激勵藝術,zh-TW
격상,升格,zh-TW
격파 가능,可被擊破,zh-TW
견고한 빅토리아 해머,堅固維式重鎚,zh-TW
견석 전용,頑石專用,zh-TW
결사돌격,捨身突擊,zh-TW
결의에 찬 고행,堅心苦修,zh-TW
결정 제거기,結晶消除樁,zh-TW
결정적인 단서,關鍵線索,zh-TW
결정화,晶化,zh-TW
경기 기록 분석,競技記錄分析,zh-TW
경기용 동전 투입기,競技投幣機,zh-TW
경량형 도끼,輕型掛斧,zh-TW
경지에 다다른 세밀화법,工筆入化,zh-TW
경청,聆聽,zh-TW
경쾌한 스텝,輕巧舞步,zh-TW
경화수월,鏡花水月,zh-TW
고난 극복,披荊斬棘,zh-TW
고대 디오창,古雕倀,zh-TW
고독한 귀환,獨影歸途,zh-TW
고속 공진 제거,高速共振排障,zh-TW
고속절단,高速切割,zh-TW
고수 방패,堅守盾牌,zh-TW
고압 분사,高壓噴射,zh-TW
고압 충격,高壓衝擊,zh-TW
고압 펄스 트랩,高壓脈衝詭雷,zh-TW
고압전류,高壓電流,zh-TW
고양된 영광,振奮榮光,zh-TW
고양이의 분노,炸毛,zh-TW
고요한 이슬비,細雨無聲,zh-TW
고향을 향해,進赴故土,zh-TW
고향의 그리움,鄉心無改,zh-TW
고형 폐기물 절단,固廢切割,zh-TW
고효율 냉각 모드,高效製冷模組,zh-TW
고효율 베이킹 파우더,高效泡打粉,zh-TW
고효율 보급,高效補給,zh-TW
고효율 처리,高效處理,zh-TW
고효율 충격,高效衝擊,zh-TW
골든 엑스터시,黃金的狂喜,zh-TW
골리앗 투구,歌利亞頭盔,zh-TW
공간 도약,空間跳躍,zh-TW
공간의 귀의,空間的歸依,zh-TW
공감,通感,zh-TW
공격 강화 α,攻擊力強化·α型,zh-TW
공격 강화 β,攻擊力強化·β型,zh-TW
공격 강화 γ,攻擊力強化·γ型,zh-TW
공격으로 방어,以攻為守,zh-TW
공명,共鳴,zh-TW
공명붕괴,共鳴潰縮,zh-TW
공사자의 소원,工程者之願,zh-TW
공유 및 발견,共享發現,zh-TW
공중 견인 드론,滯空牽引無人機,zh-TW
공중 지원 파견,派遣空援,zh-TW
공중 회전난무,空中迴旋亂舞,zh-TW
공포의 폭파,怵然震爆,zh-TW
과거의 먼지,擲舊塵,zh-TW
과거의 여운,往昔縈繞身旁,zh-TW
과부하 모드,超載模式,zh-TW
과부하 운용,超負荷運轉,zh-TW
과시,炫耀,zh-TW
과음의 연회,狂飲之宴,zh-TW
"과중, 단열",超重，絕緣,zh-TW
관절 고정,關節鎖定,zh-TW
관화,觀火,zh-TW
광란의 감옥,迷狂牢籠,zh-TW
광란의 시간!,狂歡時刻！,zh-TW
광암 촉수,光影之觸,zh-TW
광역 경계,廣域警覺,zh-TW
광역 조화,廣域調諧,zh-TW
교란 장치,迷惑裝置,zh-TW
교편,教鞭,zh-TW
구름 안개의 보우,雲靄蔭佑,zh-TW
구속 작동!,啟動禁錮！,zh-TW
구원의 밧줄,救援繩索,zh-TW
구조 보강,結構加固,zh-TW
구조 안정,結構穩定,zh-TW
국부적 청산,定點清算,zh-TW
굴리기,擲骰,zh-TW
굽이쳐 흐르는 별들,群星逶迤,zh-TW
귀빈 대접,厚禮上賓,zh-TW
귀빈내방,貴客盈門,zh-TW
귀인화,鬼人化,zh-TW
귀향의 약속,歸鄉邀約,zh-TW
그림자 균열,幽影門扉,zh-TW
그림자 못,影釘,zh-TW
그림자 미로,光影迷宮,zh-TW
그림자 방패,影襲,zh-TW
그림자 습격,淬影突襲,zh-TW
그림자를 잡다,承影,zh-TW
그물 발사,發射縛網,zh-TW
그믐달,弦月,zh-TW
그믐달의 여운,殘月的餘響,zh-TW
극 보물의 유혹,極誘人珍寶,zh-TW
극한 화력,極致火力,zh-TW
근접 전투,近身銃鬥,zh-TW
글룸핀서 파우더,鉗獸殼粉,zh-TW
글룸핀서호 - 프로토타입,鐵鉗號·原型機,zh-TW
급류,奔流,zh-TW
급속 냉각,速效冷凍,zh-TW
급속 변주,漸快急板,zh-TW
기념,紀念,zh-TW
기도,祈禱,zh-TW
기동!,啟動！,zh-TW
기둥 붕괴,支柱坍塌,zh-TW
기류,氣流,zh-TW
기사의 명예,騎士的榮耀,zh-TW
기상천외,劍走偏鋒,zh-TW
기세,取勢,zh-TW
기습 수류탄,突襲手榴彈,zh-TW
기이한 루빅큐브,怪異魔方,zh-TW
기인 투구 깨기,氣刃兜割,zh-TW
기폭,起爆,zh-TW
긴급 이동 안내,緊急趕場通知,zh-TW
긴급 이륙,緊急升空,zh-TW
긴급 점화,緊急點燃,zh-TW
길막기,道路阻塞,zh-TW
길목 차단,阻隔道路,zh-TW
깃털 칼날,飛針劍羽,zh-TW
깃털을 남기다,留羽,zh-TW
깊은 수역,深水,zh-TW
까칠한 성격,壞脾氣,zh-TW
깜짝 상자,驚嚇盒子,zh-TW
꺼지지 않는 등불,燈火不滅,zh-TW
꺼지지 않는 칼날의 불,重鋒不熄,zh-TW
꼬리의 잔상,掠光尾影,zh-TW
꽃향기 확산,花香瀰散,zh-TW
꿈나라의 요람,夢鄉搖籃,zh-TW
끈적이는 사은품,黏黏的贈品,zh-TW
끊기지 않는 생명,生命不息,zh-TW
끊임없는 소나기,陣雨連綿,zh-TW
끓어오르는 폭발,沸騰爆裂,zh-TW
끓어오르는 피의 불꽃,沸血燎原,zh-TW
끼우기,嵌,zh-TW
나 자신이 되다,寧作吾,zh-TW
나는 '무'일지어다,我無,zh-TW
나의 바다,我的海疆,zh-TW
나이트 오브 바이올렛,堇青之夜,zh-TW
나태한 자의 비명,慵怠者悲鳴,zh-TW
낙설 방호,落雪防護,zh-TW
낙지참·파문,落地斬·破門,zh-TW
난무,亂舞,zh-TW
난사,傾瀉彈藥,zh-TW
날개깃,飛羽,zh-TW
날카로운 스케치,銳筆速寫,zh-TW
내가 그리워하는 것,我思念的,zh-TW
내가 슬퍼하는 것,我悲憫的,zh-TW
내압 출력,承壓功率,zh-TW
내한 체질,抗寒體質,zh-TW
냉각 처리,冷控處理,zh-TW
냉기,寒潮,zh-TW
냐아아아옹!,咪嗷嗷嗷嗷！,zh-TW
너는 갚아야 한다,你須償還,zh-TW
너는 직면해야 한다,你須直面,zh-TW
너는 후회해야 한다,你須愧悔,zh-TW
네가 원하는 대로,如你所願,zh-TW
노부카게류·뇌도지세,信影流·雷刀之勢,zh-TW
노부카게류·십문자승,信影流·十文字勝,zh-TW
농담,小玩笑,zh-TW
농차,濃茶,zh-TW
농축 스멜링 솔트,濃縮嗅鹽,zh-TW
눈 부신 태양',耀陽,zh-TW
눈보라,敵飆,zh-TW
눈보라,暴風雪,zh-TW
눈보라 쇠뇌,風雪連弩,zh-TW
눈부시지 않은 영광,未照耀的榮光,zh-TW
눈부신 태양의 승인,耀陽頷首,zh-TW
눈사태,雪崩,zh-TW
눈사태 사격,雪崩擊,zh-TW
눈사태 유도,雪崩觸發,zh-TW
눈에 묻다,問雪,zh-TW
눈을 부르는 종소리,鈴音吹雪,zh-TW
늑대의 눈,狼眼,zh-TW
늑대의 혼,狼魂,zh-TW
늦여름의 린수,夏末游鱗,zh-TW
늪지대 제어,沼澤控制,zh-TW
다 같이 가자,大家一起上,zh-TW
다두의 괴수,多首野獸,zh-TW
다루고 싶은 걸 다룬다,馭我所馭,zh-TW
다목적 공급,自我調整補給,zh-TW
다방향 연결,多向拼接,zh-TW
다시 술을 권하다,重進酒,zh-TW
다시 시작!,重新發球！,zh-TW
다중 갈고리 발사,複式勾爪,zh-TW
다중 유도 분산 탄환,多導向散射彈丸,zh-TW
단검,短劍,zh-TW
단잠의 멜로디,安眠旋律,zh-TW
단죄,斷罪,zh-TW
단죄 모드!,斷罪模式！,zh-TW
단체 위장,群體迷彩,zh-TW
달아오른 주석,錫灼,zh-TW
달콤한 교란,甜蜜狂攪,zh-TW
당기기 어려운 활,良弓難張,zh-TW
닻 지점 포획,錨點捕捉,zh-TW
닻 휘두르기,錨擊,zh-TW
닿을 곳 없는 마음,何處著,zh-TW
대나무 피리 소리,竹笛飛聲,zh-TW
대응 계책,周旋的謀略,zh-TW
대응 기술,反制技巧,zh-TW
대지의 자비,大地的慈悲,zh-TW
대출 등록,借閱登記,zh-TW
대폭 만조,大幅漲潮,zh-TW
대화 발동,觸發對話,zh-TW
더러운 대지의 핏줄,穢壤的血脈,zh-TW
더블 샷,雙弦開弓,zh-TW
데스트레자,至高之術,zh-TW
데이터 분석,數據分析,zh-TW
도려내기,取字,zh-TW
도로 차단,阻斷道路,zh-TW
도와줘,幫個小忙,zh-TW
도장!,蓋章！,zh-TW
독가스 제어,毒霧控制,zh-TW
독서회,讀書會,zh-TW
독액 살포,毒液散射,zh-TW
돈독 오른 인형,見錢眼開玩偶,zh-TW
돌격 지령 α,衝鋒號令·α型,zh-TW
돌격 지령 β,衝鋒號令·β型,zh-TW
돌격 지령 γ,衝鋒號令·γ型,zh-TW
돌격지령 - 공격,衝鋒號令·攻擊,zh-TW
돌격지령 - 방어,衝鋒號令·防禦,zh-TW
돌격지령 - 원군,衝鋒號令·援軍,zh-TW
돌리기,扭動機關,zh-TW
돌연변이 세포,突變細胞,zh-TW
돌진,衝鋒,zh-TW
동기화 색적 공격,同步索敵攻擊,zh-TW
동료 의식,同伴意識,zh-TW
동맹 지원,同盟支援,zh-TW
동의 인장,銅印,zh-TW
동포의 의지,同胞的意志,zh-TW
동풍에 응답,應東風,zh-TW
동화의 파수꾼,童話守衛者,zh-TW
두 가지 음,雙聲,zh-TW
두 배의 즐거움,樂趣加倍,zh-TW
두개골 파열 엘레지,開顱輓歌,zh-TW
두루마리,畫卷,zh-TW
두목의 부름,領袖的呼喚,zh-TW
두목의 선물,領袖的饋贈,zh-TW
두목의 위엄,領袖的尊嚴,zh-TW
듀얼 모드 기계팔,雙模機械臂,zh-TW
듀엣 아리아,二重詠唱,zh-TW
드레드노트 협약,無畏者協議,zh-TW
드론 방해,無人機干擾,zh-TW
드릴,工程鑽具,zh-TW
들불,野火,zh-TW
등대지기,燈塔守衛者,zh-TW
디얄 일격,笞心擊,zh-TW
디오창,雕倀,zh-TW
디펜스 모드,堅守模式,zh-TW
딜레이 진탕 부품,延時震盪零件,zh-TW
따르릉!,叮鈴鈴！,zh-TW
라테라노 클립,拉特蘭橋夾,zh-TW
라테라노식 아이스크림,拉特蘭式冰淇淋,zh-TW
랜스 차지,夾槍衝鋒,zh-TW
럭키코인,幸運幣,zh-TW
레드 무브,紅移,zh-TW
레버넌트의 그림자,魂靈之影,zh-TW
레이더 위치 추적,雷達定位,zh-TW
레이저 관통,鐳射穿鑿,zh-TW
레이저 발사기,鐳射發射器,zh-TW
레이저 채굴 모드,雷射開採模組,zh-TW
레퀴엠 매스,安魂的彌撒,zh-TW
레퍼토리 발표,劇目宣告,zh-TW
레프트 훅,左勾掃拳,zh-TW
로도스 아일랜드식 협력,羅德島式協作,zh-TW
리버럴 탱고,自由的探戈,zh-TW
리콜,回召,zh-TW
린수 연못,環形鱗地,zh-TW
마그네틱 그랩,磁力抓取,zh-TW
마그네틱 디펜스,強磁防衛,zh-TW
마그네틱 해머,磁爆錘,zh-TW
마녀의 눈물,女巫之淚,zh-TW
마른 후를 예견,我見枯朽之後,zh-TW
마비탄,麻痺彈,zh-TW
마셔라!,都給我喝！,zh-TW
마음 가는 대로,心隨意動,zh-TW
마음의 붕괴,心防潰決,zh-TW
만근추,萬斤頂,zh-TW
만능 기계팔,全能機械臂,zh-TW
만수성국,萬手成局,zh-TW
만악의 소각장,眾惡的焚場,zh-TW
말초 차단,末梢阻斷,zh-TW
맑고 깨끗한 반짝임,澄淨閃耀,zh-TW
매복의 그림자,伏擊之影,zh-TW
매설,布雷,zh-TW
맹렬한 검의 비,劍雨滂沱,zh-TW
맹약코인,幸運硬幣,zh-TW
머물 곳 없는 자,無存之所,zh-TW
먹이 사냥,殺戮嗅覺,zh-TW
먼지를 털어내다,拂塵,zh-TW
멀어져가는 선산,仙山去遠,zh-TW
멈추지 않는 걸음,步履不停,zh-TW
메아리,傳音迴響,zh-TW
메테오 플레임,天墜之火,zh-TW
멸진,蔑震,zh-TW
명령: 구조 보강,指令：結構加固,zh-TW
명령: 용해,指令：熔毀,zh-TW
명령: 전술 협동,指令：戰術協同,zh-TW
명멸,明滅,zh-TW
명백한 죄증,無可置疑的罪證,zh-TW
명흔,溟痕,zh-TW
모두 내 이름으로,俱以我之名,zh-TW
모두 허상이다!,全都是虛像！,zh-TW
모듈 정비,模組維護,zh-TW
모듬 회,刺身拼盤,zh-TW
모래 늪,流沙化,zh-TW
모래 폭풍,沙塵暴,zh-TW
모래 폭풍 확산,沙暴擴散,zh-TW
모래바람 엄폐,風沙掩體,zh-TW
모래속박 족쇄,沙縛鐐鎖,zh-TW
모래의 비석 소환,沙之碑召喚,zh-TW
모래폭풍 수비,沙暴守衛,zh-TW
몰망,歿亡,zh-TW
몰튼 코어의 거대한 그림자,熔核巨影,zh-TW
몸에 두른 분노,怨火纏身,zh-TW
무기 인챈트 α,武器附魔·α型,zh-TW
무너지는 부패,折朽,zh-TW
무시무명,無始無明,zh-TW
무장 타격 모드,武裝打擊模組,zh-TW
무허발,招無虛發,zh-TW
무흔,無痕,zh-TW
문명의 빛,文明的光芒,zh-TW
문일지십,觸類旁通,zh-TW
문학의 폭풍,文學風暴,zh-TW
물 대기,灌溉,zh-TW
물대포 모드,水炮模式,zh-TW
물리의 복종,物理的服從,zh-TW
물의 정령의 가호,水靈庇護,zh-TW
물줄기,水流環,zh-TW
뭇산의 순종,群山俯首,zh-TW
미끄럼 주의,小心地滑,zh-TW
밀렵,盜獵食材,zh-TW
"밀물, 썰물",潮湧，潮枯,zh-TW
밀봉 보호,封護,zh-TW
바람 끝에 올라,扶風起,zh-TW
바람의 언어,風語,zh-TW
바위를 깨는 망치,岩崩錘,zh-TW
바이탈 모니터링,維生監測,zh-TW
바인딩 체인,束縛鏈,zh-TW
박동,跳動,zh-TW
박사의 홀로그램,博士投影,zh-TW
박식한 자의 광언,博覽者的狂語,zh-TW
반격 의료 모드,反制醫療模式,zh-TW
반격 치료,反制治療,zh-TW
반야회전참,力之鋸,zh-TW
반짝이는 항성도,星圖閃爍,zh-TW
발사,發射,zh-TW
발사!,噴射！,zh-TW
발포 중독증,開火成癮症,zh-TW
밤의 광채,逐夜爍光,zh-TW
밤의 등불,夜燈,zh-TW
밤의 메아리,暗夜回聲,zh-TW
밤의 장막의 기습,夜幕突襲,zh-TW
밤의 파울비스트,夜啼彩羽,zh-TW
방문객,來客,zh-TW
방어 강화 α,防禦力強化·α型,zh-TW
방어 강화 β,防禦力強化·β型,zh-TW
방어 강화 γ,防禦力強化·γ型,zh-TW
방어 지원,防禦支撐,zh-TW
방어선 강화,深化陣線,zh-TW
방어선 돌파,突破防線,zh-TW
방천,謗天,zh-TW
방패 반격,起盾回擊,zh-TW
방향성 진단,定向診斷,zh-TW
배치,部署,zh-TW
배치 불가,不可部署,zh-TW
배치 불가,阻止部署,zh-TW
밸브 끄기,關閉閥門,zh-TW
밸브 열기,開啟閥門,zh-TW
버닝 플레임,發炎火焰,zh-TW
버저,蜂鳴器,zh-TW
버트 점사,花式點射,zh-TW
번뜩이는 생각,巧思乍現,zh-TW
번성과 쇠약,枯榮共息,zh-TW
번식,繁衍,zh-TW
벌꿀주 만세!,蜜釀萬歲！,zh-TW
벌목,切木,zh-TW
베기,揮砍,zh-TW
벤데타,復仇黑手,zh-TW
벼 재배,稻穀種植,zh-TW
벼락치기,臨考發揮,zh-TW
변혁의 도래,變革已至,zh-TW
변형 구조체,變形同構體,zh-TW
별무리 인력,星束引力,zh-TW
별무리 집결,星束交匯,zh-TW
병렬 사슬,並流連鎖,zh-TW
보강,加固,zh-TW
보강 강화,強化加固,zh-TW
보금자리,棲腳地,zh-TW
보급,補給,zh-TW
보급 관리,補給調配,zh-TW
보급 서명,補給簽收,zh-TW
보급 승급,補給升級,zh-TW
보급 유지,補給留存,zh-TW
보급소 정비,後勤維護,zh-TW
보름달,滿月,zh-TW
보름달의 무도회,滿月的舞會,zh-TW
보리처럼 굳세게,如麥般生長,zh-TW
보물의 유혹,誘人珍寶,zh-TW
보물의 유혹?,誘人珍寶？,zh-TW
보삭 템페스트,波薩克風暴,zh-TW
보안 순찰,安防巡邏,zh-TW
보호구 착용!,請穿上護具！,zh-TW
보호색 은폐,保護色隱蔽,zh-TW
복선 장전,雙線裝填,zh-TW
복제,複製,zh-TW
복합형 약물 파편,複合型藥物彈片,zh-TW
본능의 부름,本能的召喚,zh-TW
볼케이노,火山,zh-TW
봉화 처형장,烽煙行刑場,zh-TW
봉후,封喉,zh-TW
부감 시야,俯瞰視界,zh-TW
부광,浮光,zh-TW
부러진 칼날,碎金為刃,zh-TW
부력 탑재,浮動搭載,zh-TW
부식 지연,緩蝕,zh-TW
부식된 고목,汲營枯枝,zh-TW
부엌 속 세상,灶裡乾坤,zh-TW
부운,赴隕,zh-TW
부유 칼날 기동,浮游刃啟動,zh-TW
부족의 아츠,部族技藝,zh-TW
부화 카운트다운,破繭倒數,zh-TW
분발,振奮,zh-TW
분사,噴射,zh-TW
분석,分析,zh-TW
분수,噴湧,zh-TW
분수대,景觀噴泉,zh-TW
분열 사격,分裂射擊,zh-TW
분쟁 소송,糾紛起訴,zh-TW
불 끄기,灶火滅,zh-TW
불 피우기,灶火起,zh-TW
불굴의 사출기,不屈彈射器,zh-TW
불굴의 저항,無畏招架,zh-TW
불꽃 스파크,火花四濺,zh-TW
불꽃놀이다!,看！煙火！,zh-TW
