source,target,tgt_lng
Philosophie de l'Équité,Filosofía de la ecuanimidad,es-ES
Philosophie de la Charité,Filosofía del amor,es-ES
Philosophie de la Compétition,Filosofía de la contienda,es-ES
Philosophie de la Diligence,Filosofía del esfuerzo,es-ES
Philosophie de la Gloire,Filosofía de la gloria,es-ES
Philosophie de la Justice,Filosofía de la justicia,es-ES
Philosophie de la Liberté,Filosofía de la libertad,es-ES
Philosophie de la Lumière,Filosofía de la luz,es-ES
Philosophie de la Lune,Filosofía de la luz lunar,es-ES
Philosophie de la Persévérance,Filosofía de la tenacidad,es-ES
Philosophie de la Poésie,Filosofía de la poesía,es-ES
Philosophie de la Prospérité,Filosofía de la prosperidad,es-ES
Philosophie de la Résistance,Filosofía de la resistencia,es-ES
Philosophie der „Beharrlichkeit“,Filosofía de la tenacidad,es-ES
Philosophie der „Eleganz“,Filosofía de la elegancia,es-ES
Philosophie der „Ermahnung“,Filosofía de la exhortación,es-ES
Philosophie der „Fairness“,Filosofía de la ecuanimidad,es-ES
Philosophie der „Findigkeit“,Filosofía del ingenio,es-ES
Philosophie der „Freiheit“,Filosofía de la libertad,es-ES
Philosophie der „Gerechtigkeit“,Filosofía de la justicia,es-ES
Philosophie der „Güte“,Filosofía del amor,es-ES
Philosophie der „Ordnung“,Filosofía del orden,es-ES
Philosophie der „Poesie“,Filosofía de la poesía,es-ES
Philosophie der „Praxis“,Filosofía de la praxis,es-ES
Philosophie der „Verbrennung“,Filosofía de las brasas,es-ES
Philosophie der „Vergänglichkeit“,Filosofía de la transitoriedad,es-ES
Philosophie der „Wanderschaft“,Filosofía de la errancia,es-ES
Philosophie der „Zwietracht“,Filosofía del conflicto,es-ES
Philosophie des „Elysiums“,Filosofía del paraíso,es-ES
Philosophie des „Fleißes“,Filosofía del esfuerzo,es-ES
Philosophie des „Golds“,Filosofía del oro,es-ES
Philosophie des „Lichts“,Filosofía de la luz,es-ES
Philosophie des „Mondlichts“,Filosofía de la luz lunar,es-ES
Philosophie des „Ruhms“,Filosofía de la gloria,es-ES
Philosophie des „Wettstreits“,Filosofía de la contienda,es-ES
Philosophie des „Widerstands“,Filosofía de la resistencia,es-ES
Philosophie des „Wohlstands“,Filosofía de la prosperidad,es-ES
Philosophie du Conflit,Filosofía del conflicto,es-ES
Philosophie du Petit bois,Filosofía de las brasas,es-ES
Philosophies of Admonition,Filosofía de la exhortación,es-ES
Philosophies of Ballad,Filosofía de la poesía,es-ES
Philosophies of Charity,Filosofía del amor,es-ES
Philosophies of Conflict,Filosofía del conflicto,es-ES
Philosophies of Contention,Filosofía de la contienda,es-ES
Philosophies of Diligence,Filosofía del esfuerzo,es-ES
Philosophies of Elegance,Filosofía de la elegancia,es-ES
Philosophies of Elysium,Filosofía del paraíso,es-ES
Philosophies of Equity,Filosofía de la ecuanimidad,es-ES
Philosophies of Fortitude,Filosofía de la tenacidad,es-ES
Philosophies of Freedom,Filosofía de la libertad,es-ES
Philosophies of Glory,Filosofía de la gloria,es-ES
Philosophies of Gold,Filosofía del oro,es-ES
Philosophies of Ingenuity,Filosofía del ingenio,es-ES
Philosophies of Justice,Filosofía de la justicia,es-ES
Philosophies of Kindling,Filosofía de las brasas,es-ES
Philosophies of Light,Filosofía de la luz,es-ES
Philosophies of Moonlight,Filosofía de la luz lunar,es-ES
Philosophies of Order,Filosofía del orden,es-ES
Philosophies of Praxis,Filosofía de la praxis,es-ES
Philosophies of Prosperity,Filosofía de la prosperidad,es-ES
Philosophies of Resistance,Filosofía de la resistencia,es-ES
Philosophies of Transience,Filosofía de la transitoriedad,es-ES
Philosophies of Vagrancy,Filosofía de la errancia,es-ES
Phong Thái Của Thánh Chủ Mê Sảng,Esplendor del Sagrado Señor delirante,es-ES
Phóng Khoáng Của Tinh Chất Ủ Hầm,Capricho del néctar espiritual de la bodega,es-ES
Phù Hiệu Hiệu Úy,Insignia del oficial,es-ES
Phù Hiệu Sĩ Quan,Insignia del sargento,es-ES
Piece of Aerosiderite,Lámina de siderita oscura,es-ES
Pierre d'agate agnidus,Ágata agnidus,es-ES
Pierre d'améthyste vajrada,Amatista vajrada,es-ES
Pierre d'émeraude nagadus,Esmeralda nagadus,es-ES
Pierre de jade shivada,Jade shivada,es-ES
Pierre de lazurite varunada,Lazurita varunada,es-ES
Pierre de résonance Anémoculus,Roca de resonancia de anemóculus,es-ES
Pierre de résonance Dendroculus,Roca de resonancia de dendróculus,es-ES
Pierre de résonance Géoculus,Roca de resonancia de geóculus,es-ES
Pierre de résonance Hydroculus,Roca de resonancia de hydróculus,es-ES
Pierre de résonance Pyroculus,Roca de resonancia de pyróculus,es-ES
Pierre de résonance Électroculus,Roca de resonancia de electróculus,es-ES
Pierre de topaze prithiva,Topacio prithiva,es-ES
Pierre de turquoise vayuda,Turquesa vayuda,es-ES
Pietra di risonanza per Anemoculi,Roca de resonancia de anemóculus,es-ES
Pietra di risonanza per Dendroculi,Roca de resonancia de dendróculus,es-ES
Pietra di risonanza per Electroculi,Roca de resonancia de electróculus,es-ES
Pietra di risonanza per Geoculi,Roca de resonancia de geóculus,es-ES
Pietra di risonanza per Hydroculi,Roca de resonancia de hydróculus,es-ES
Pietra di risonanza per Pyroculi,Roca de resonancia de pyróculus,es-ES
Pietra lucente di Guyun,Piedra reluciente de Guyun,es-ES
Placa da Névoa,Fragmento de armadura brumoso,es-ES
Plaque de brumevoile,Fragmento de armadura brumoso,es-ES
Poeira Cristalina de Cisto,Polvo quistecristalino,es-ES
Pofuduk Bomba,Bomba flotante,es-ES
Poignée enflammée fracturée,Empuñadura flamígera fracturada,es-ES
Poignée enflammée ornée,Empuñadura flamígera engarzada,es-ES
Pointe de flèche aiguisée,Flecha afilada,es-ES
Pointe de flèche usée,Flecha veterana,es-ES
Polarisationsprisma,Prisma polarizador,es-ES
Polarize Prizma,Prisma polarizador,es-ES
Polarizing Prism,Prisma polarizador,es-ES
Pollen fluorescent,Polen fluorescente,es-ES
Polline luminescente,Polen fluorescente,es-ES
Polvere di ciste cristallina,Polvo quistecristalino,es-ES
Pommeau incandescent,Empuñadura imperecedera,es-ES
Pommeau rayé,Empuñadura hendida,es-ES
Ponta de Flecha Afiada,Flecha afilada,es-ES
Ponta de Flecha Usada,Flecha veterana,es-ES
Portable Waypoint,Teletransportador portátil,es-ES
Portale mobile,Teletransportador portátil,es-ES
Portion verunreinigten Wassers,Cúmulo de légamo,es-ES
Potion de résistance Anémo,Poción cortavientos,es-ES
Potion de résistance Cryo,Poción anticongelante,es-ES
Potion de résistance Dendro,Poción dendrocida,es-ES
Potion de résistance Géo,Poción antipolvo,es-ES
Potion de résistance Hydro,Poción antihumedad,es-ES
Potion de résistance Pyro,Poción de resistencia térmica,es-ES
Potion de résistance Électro,Poción de aislamiento,es-ES
Pousse des lignes énergétiques,Brotes de líneas ley,es-ES
Poussière cristalline de sporange,Polvo quistecristalino,es-ES
Pozione antigelo,Poción anticongelante,es-ES
Pozione antipolvere,Poción antipolvo,es-ES
Pozione antivento,Poción cortavientos,es-ES
Pozione dendrocida,Poción dendrocida,es-ES
Pozione idrorepellente,Poción antihumedad,es-ES
Pozione ignifuga,Poción de resistencia térmica,es-ES
Pozione isolante,Poción de aislamiento,es-ES
Poção Contra Poeira,Poción antipolvo,es-ES
Poção Contra o Frio,Poción anticongelante,es-ES
Poção Contra o Vento,Poción cortavientos,es-ES
Poção Dendrocida,Poción dendrocida,es-ES
Poção Protetora,Poción antihumedad,es-ES
Poção de Resistência ao Calor,Poción de resistencia térmica,es-ES
Poção para Insolação,Poción de aislamiento,es-ES
Precision Drive Shaft,Eje refinado,es-ES
Premonizione mistica del Vento della Notte,Presentimiento espiritista vientonocturno,es-ES
Premonição Mística do Vento Noturno,Presentimiento espiritista vientonocturno,es-ES
Presa Quebrada do Lobo Boreal,Colmillo roto de lobo boreal,es-ES
Presa Tirana,Colmillo de tirano,es-ES
Presa Veterana,Colmillo veterano,es-ES
Prime Chimeric Nexus,Organismo quimérico primigenio,es-ES
Primordiale Chimäre,Organismo quimérico primigenio,es-ES
Prisma Cristalino,Prisma de cristal,es-ES
Prisma Polarizado,Prisma polarizador,es-ES
Prisma Radiante,Prisma radiante,es-ES
Prisma Turvo,Prisma enturbiado,es-ES
Prisma di cristallo,Prisma de cristal,es-ES
Prisma polarizzante,Prisma polarizador,es-ES
Prisma splendente,Prisma radiante,es-ES
Prisma torbido,Prisma enturbiado,es-ES
Prisme de cristal,Prisma de cristal,es-ES
Prisme polarisant,Prisma polarizador,es-ES
Prisme radieux,Prisma radiante,es-ES
Prisme trouble,Prisma enturbiado,es-ES
Prithiva Topaz Chunk,Trozo de topacio prithiva,es-ES
Prithiva Topaz Fragment,Fragmento de topacio prithiva,es-ES
Prithiva Topaz Gemstone,Topacio prithiva,es-ES
Prithiva Topazı Külçesi,Topacio prithiva,es-ES
Prithiva Topazı Kırıntısı,Fragmento de topacio prithiva,es-ES
Prithiva Topazı Parçası,Trozo de topacio prithiva,es-ES
Prithiva-Topas,Topacio prithiva,es-ES
Prithiva-Topas-Brocken,Trozo de topacio prithiva,es-ES
Prithiva-Topas-Bruchstück,Fragmento de topacio prithiva,es-ES
Processador do Caos,Eje del caos,es-ES
Protetor de Mão Famoso,Guardamano célebre,es-ES
Protetor de Mão Kageuchi,Guardamano gemelo,es-ES
Präzisionsbombe,Bomba de precisión,es-ES
Prémonition mystique du vent nocturne,Presentimiento espiritista vientonocturno,es-ES
Punho Incandescente,Empuñadura imperecedera,es-ES
Punho Quebrado,Empuñadura hendida,es-ES
Punta di freccia affilata,Flecha afilada,es-ES
Punta di freccia consumata,Flecha veterana,es-ES
Pyroculus Resonance Stone,Roca de resonancia de pyróculus,es-ES
Pyroculus-Resonanzstein,Roca de resonancia de pyróculus,es-ES
Pólen fluorescente,Polen fluorescente,es-ES
Pırıltılı Yem,Cebo centelleante,es-ES
Quecksilberkugeln des Nebelschleiers,Perdigones de mercurio,es-ES
Quelle reinen heiligen Taus,Manantial de rocío sagrado,es-ES
Quá Khứ Của Ánh Nắng Quyền Uy,Pasado del poder del sol,es-ES
Radiant Exoskeleton,Hueso externo reluciente,es-ES
Radiant Prism,Prisma radiante,es-ES
Radiosità aurea dell'Erede dell'Estremo Nord,Refulgencia de los Hijos del Lejano Norte,es-ES
Ramo Dourado de um Mar Distante,Rama dorada del mar distante,es-ES
Ramo Perolado de um Mar Distante,Rama enjoyada del mar distante,es-ES
Ramo de Jade de um Mar Distante,Rama de jade del mar distante,es-ES
Ramo di giada di un mare lontano,Rama de jade del mar distante,es-ES
Ramo dorato di un mare lontano,Rama dorada del mar distante,es-ES
Ramo prezioso di un mare lontano,Rama enjoyada del mar distante,es-ES
Rassemblement de l'armée pâle,Congregación del ejército de la Estrella Albina,es-ES
Rausch des eingelagerten spirituellen Nektars,Embriaguez del néctar espiritual de la bodega,es-ES
Rayonnement doré des héritiers du grand nord,Refulgencia de los Hijos del Lejano Norte,es-ES
Recipiente di volontà certa,Ídolo de voluntad manifiesta,es-ES
Red Dye,Tinte rojo,es-ES
Redrot Bait,Cebo de sangre,es-ES
Refah Felsefesi,Filosofía de la prosperidad,es-ES
Refah Rehberi,Guía de la prosperidad,es-ES
Refreshing Lakka Bait,Cebo inmaculado,es-ES
Reinforced Drive Shaft,Eje reforzado,es-ES
Rekabet Felsefesi,Filosofía de la contienda,es-ES
Rekabet Rehberi,Guía de la contienda,es-ES
Relic from Guyun,Reliquia de Guyun,es-ES
Reliquia di Guyun,Reliquia de Guyun,es-ES
Reliquie von Guyun,Reliquia de Guyun,es-ES
Relíquia de Guyun,Reliquia de Guyun,es-ES
Relógio de Bolso Padrão do Servo,Reloj de bolsillo estándar de Senescal,es-ES
Remnant Glow of Scorching Might,Resplandor del poder del sol,es-ES
Remédio Proibido Sem Nome da Corte Real,Medicina prohibida sin nombre de la corte real,es-ES
Replica del dispositivo ingegnoso,Réplica del instrumento misterioso,es-ES
Resina Condensada,Resina concentrada,es-ES
Resina condensata,Resina concentrada,es-ES
Restes lumineux,Restos centelleantes,es-ES
Resti della Città di Decarabian,Escombro de la ciudad de Decarabian,es-ES
Resti luminescenti,Restos centelleantes,es-ES
Restos da Luz Rara,Restos centelleantes,es-ES
Reunião do Exército da Estrela Azul,Congregación del ejército de la Estrella Albina,es-ES
Revelação Mística do Vento Noturno,Revelación espiritista vientonocturna,es-ES
Revelry of the Cellared Spiritual Nectar,Capricho del néctar espiritual de la bodega,es-ES
Revestimento da Fonte Secreta,Vaina mecánica fuentenigma,es-ES
Rich Red Brocade,Brocado rojo lujoso,es-ES
Rivelazione mistica del Vento della Notte,Revelación espiritista vientonocturna,es-ES
Robust Fungal Nucleus,Núcleo fúngico robusto,es-ES
Robustes Sklerotium,Núcleo fúngico robusto,es-ES
Roche lustrée de Guyun,Piedra reluciente de Guyun,es-ES
Rote Farbe,Tinte rojo,es-ES
Rotpastenköder,Cebo de sangre,es-ES
Ruhani Kristal,Quiebracristal etéreo,es-ES
Ruhani Kristal Pul Taşı,Petreoescama etérea,es-ES
Ruhm der inbrünstigen Opfergabe,Honor del corazón sacrificial ardiente,es-ES
Réplica de Instrumento Arcano,Réplica del instrumento misterioso,es-ES
Réplique d'appareil artistique,Réplica del instrumento misterioso,es-ES
Résine condensée,Resina concentrada,es-ES
Résolution du cœur sacrificiel flamboyant,Determinación del corazón sacrificial ardiente,es-ES
Révélation mystique du vent nocturne,Revelación espiritista vientonocturna,es-ES
Rêve brisé de Décarabian,Fragmento de sueño de Decarabian,es-ES
Rêve dominant du pouvoir brûlant,Sueño del poder del sol,es-ES
Rêverie de nectar spirituel en cave,Capricho del néctar espiritual de la bodega,es-ES
Rückgrat mit gemeißeltem Muster,Caparazón grabado,es-ES
Rüstungsfragment des Nebels,Fragmento de armadura brumoso,es-ES
Rüzgar Direnci İksiri,Poción cortavientos,es-ES
Rüzgar Özü Rezonans Taşı,Roca de resonancia de anemóculus,es-ES
Răng Nanh Bạo Chúa,Colmillo de tirano,es-ES
Răng Nanh Chắc Khỏe,Colmillo veterano,es-ES
Răng Vỡ Sói Bão,Diente roto de lobo boreal,es-ES
Sacrificial Agent Knife,Daga del agente,es-ES
Saf Denizin Altın Kadehi,Copa de oro del mar impoluto,es-ES
Saf Denizin Gümüş Kadehi,Copa de plata del mar impoluto,es-ES
Saf Denizin Şarap Kadehi,Copa de vino del mar impoluto,es-ES
Saf Kutsal Çiy Damlası Buharı,Sublimación de rocío sagrado,es-ES
Saf Kutsal Çiy Damlası Kaynağı,Manantial de rocío sagrado,es-ES
Saf Kutsal Çiy Damlasının Özü,Esencia de rocío sagrado,es-ES
Sahte Sinek Yemi,Cebo de mosca falsa,es-ES
Sahte Solucan Yemi,Cebo de lombriz falsa,es-ES
Sanfter Glanz der Frostnacht,Resplandor de la noche escarchada,es-ES
Sarmal Yaşam Çekirdeği,Núcleo enroscado vital,es-ES
Sarı Boya,Tinte amarillo,es-ES
Satz einer archaischen Serenade,Movimiento de serenata arcaica,es-ES
Saurer Mandarinenköder,Cebo cítrico,es-ES
Saurian-Crowned Warrior's Golden Whistle,Silbato de oro del soldado sauriocoronado,es-ES
Savaşçının Metal Düdüğü,Silbato de hierro del guerrero,es-ES
Sağlam Kabuk,Caparazón sólido,es-ES
Sağlam Kemik Parçası,Fragmento de hueso sólido,es-ES
Scattered Piece of Decarabian's Dream,Fragmento de sueño de Decarabian,es-ES
Sceau de volonté errante,Sello de voluntad patrullera,es-ES
Scharfe Bolzenspitze,Flecha afilada,es-ES
Scheggia di Aerosiderite,Lámina de siderita oscura,es-ES
Schellen des Löwenzahnkämpfers,Esposas de Diente de León,es-ES
Schimmernde Überreste,Restos centelleantes,es-ES
Schlafendes Sklerotium,Núcleo fúngico inactivo,es-ES
Schleimkondensat,Babas de Slime,es-ES
Schleimkonzentrat,Esencia de Slime,es-ES
Schnabel der tiefen Schatten,Pico de las profundidades insondables,es-ES
Schneidezahn des Eroberers,Colmillo de tirano,es-ES
Schwarzes Kristallhorn,Cuerno con cristal negro,es-ES
Schwelender Schwertgriff,Empuñadura imperecedera,es-ES
Scoop of Tainted Water,Cúmulo de légamo,es-ES
Seal Scroll,Pergamino hechizado,es-ES
Sealed Scroll,Pergamino hechizado,es-ES
Seasoned Fang,Colmillo veterano,es-ES
Secrezioni di Melmoso,Babas de Slime,es-ES
Secreção de Slime,Babas de Slime,es-ES
Seda Vermelha Bordada,Seda roja bordada,es-ES
Seme della vita infuocato,Semilla vital ignífera,es-ES
Semente da Vida em Chamas,Semilla vital ignífera,es-ES
Sergeant's Insignia,Insignia del sargento,es-ES
Serre dissimulée,Garra fantasmal oculta,es-ES
Seta rossa ritagliata,Seda roja bordada,es-ES
Shackles of Dandelion Gladiator,Esposas de Diente de León,es-ES
Shackles of the Dandelion Gladiator,Esposas de Diente de León,es-ES
Sharp Arrowhead,Flecha afilada,es-ES
Sheath of the Secret Source,Vaina mecánica fuentenigma,es-ES
Shimmering Nectar,Néctar brillante,es-ES
Shivada Jade Chunk,Trozo de jade shivada,es-ES
Shivada Jade Fragment,Fragmento de jade shivada,es-ES
Shivada Jade Gemstone,Jade shivada,es-ES
Shivada Yeşimi Külçesi,Jade shivada,es-ES
Shivada Yeşimi Kırıntısı,Fragmento de jade shivada,es-ES
Shivada Yeşimi Parçası,Trozo de jade shivada,es-ES
Shivada-Jade,Jade shivada,es-ES
Shivada-Jade-Brocken,Trozo de jade shivada,es-ES
Shivada-Jade-Bruchstück,Fragmento de jade shivada,es-ES
Shocking Essential Oil,Aceite esencial de impacto,es-ES
Sifflet en métal de guerrier,Silbato de hierro del guerrero,es-ES
Sifflet en or de guerrier couronné par les sauriens,Silbato de oro del soldado sauriocoronado,es-ES
Sigil of a Striding Will,Sello de voluntad patrullera,es-ES
Sigillo di volontà inarrestabile,Sello de voluntad patrullera,es-ES
Silberkelch des unberührten Meers,Copa de plata del mar impoluto,es-ES
Silbertalisman des Waldtaus,Talismán de plata del rocío,es-ES
Silver Goblet of the Pristine Sea,Copa de plata del mar impoluto,es-ES
Silver Raven Insignia,Insignia de cuervo plateada,es-ES
Silver Talisman of the Forest Dew,Talismán de plata del rocío,es-ES
Simbiyotik Kimerik Çekirdek,Célula quimérica simbiótica,es-ES
Sinapse Alienígena,Sinapsis extrínseca,es-ES
Sinapsi aliena,Sinapsis extrínseca,es-ES
Sis Kaplı Altın Cevher,Perdigones de oro,es-ES
Sis Kaplı Cıva Cevher,Perdigones de mercurio,es-ES
Sis Kaplı Üstün Cevher,Perdigones primordiales,es-ES
Sis Miğferi,Casco brumoso,es-ES
Sis Otu,Hierba neblinosa,es-ES
Sis Otu Fitili,Lámpara de hierba neblinosa,es-ES
Sis Plakası,Fragmento de armadura brumoso,es-ES
Sivri Ok Başı,Flecha afilada,es-ES
Siyah Bronz Boynuz,Cuerno de bronce negro,es-ES
Siyah Kristal Boynuz,Cuerno con cristal negro,es-ES
Slime Concentrate,Esencia de Slime,es-ES
Slime Secretions,Babas de Slime,es-ES
Sofrimento Místico do Vento Noturno,Presagio espiritista vientonocturno,es-ES
Sogno di possanza infuocata,Sueño del poder del sol,es-ES
Soie rouge brodée,Seda roja bordada,es-ES
Soluk Yıldız Ordusunun Zaferi,Triunfo del ejército de la Estrella Albina,es-ES
Soluk Yıldız Ordusunun Çağrısı,Mandato del ejército de la Estrella Albina,es-ES
Soluk Yıldız Ordusunun İçtiması,Congregación del ejército de la Estrella Albina,es-ES
Sonho do Gladiador de Dandelion,Ideales de Diente de León,es-ES
Sonho do Poder Escaldante,Sueño del poder del sol,es-ES
Souhait d'appareil artistique,Aspiración del instrumento misterioso,es-ES
Sour Bait,Cebo cítrico,es-ES
Source de rosée sacrée pure,Manantial de rocío sagrado,es-ES
Special Unmoving Essential Oil,Aceite litoesencial especial,es-ES
Spectral Heart,Corazón espectral,es-ES
Spectral Nucleus,Núcleo espectral,es-ES
Spezial-Geröllöl,Aceite litoesencial especial,es-ES
Spinel ve Tahıl Meyvesi Yemi,Cebo espimahís,es-ES
Spinelgrain Bait,Cebo espimahís,es-ES
Spinell- und Kornfruchtköder,Cebo espimahís,es-ES
Spinelpulp Bait,Cebo espimahís,es-ES
Splendeur du cœur sacrificiel flamboyant,Honor del corazón sacrificial ardiente,es-ES
Splintered Hilt,Empuñadura hendida,es-ES
Splitterbombe,Bomba flotante,es-ES
Spring of Pure Sacred Dewdrop,Manantial de rocío sagrado,es-ES
Sprossknoten des Lebens,Nexo de brote vital,es-ES
Sprout Node of Life,Nexo de brote vital,es-ES
Squelette sacré de Guyun,Reliquia de Guyun,es-ES
Stabiles Knochenstück,Fragmento de hueso sólido,es-ES
Stained Mask,Máscara sucia,es-ES
Standardtaschenuhr der Dienerin,Reloj de bolsillo estándar de Senescal,es-ES
Statuetta malefica,Estatuilla de las profundidades,es-ES
