source,target,tgt_lng
"Chaque fois qu'une cible subit des dégâts d'effet négatif, le Chaos l'affectera.",ทุกครั้งที่ศัตรูได้รับความเสียหายจากเอฟเฟกต์ต่างๆ เรโซเนเตอร์จะมอบ [มึนงง] ด้วย,th-TH
"Chaque fois que ce duelliste invoque un Écho, ce dernier obtient la capacité de « Robustesse ».",ทุกครั้งที่ผู้มีสกิลนี้เรียกใช้เอคโค่ จะทำให้เอคโค่นี้ได้รับสกิล [ทรหด],th-TH
"Chaque fois que ce duelliste invoque un Écho, ce dernier obtient la capacité de « Tenacité ».",ทุกครั้งที่ผู้มีสกิลนี้เรียกใช้เอคโค่ จะทำให้เอคโค่นี้ได้รับสกิล [ยืดหยุ่น],th-TH
"Chaque fois que le personnage possédant cette capacité invoque un Écho, ce dernier gagne la capacité de « Robustesse ».",ทุกครั้งที่ผู้มีสกิลนี้เรียกใช้เอคโค่ จะทำให้เอคโค่นี้ได้รับสกิล [ทรหด],th-TH
"Chaque fois que le personnage possédant cette capacité invoque un Écho, ce dernier gagne la capacité de « Tenacité ».",ทุกครั้งที่ผู้มีสกิลนี้เรียกใช้เอคโค่ จะทำให้เอคโค่นี้ได้รับสกิล [ยืดหยุ่น],th-TH
"Chaque fois que le personnage possédant cette capacité invoque un Écho, il gagne la capacité de « Tenacité ».",ทุกครั้งที่ผู้มีสกิลนี้เรียกใช้เอคโค่ จะทำให้เอคโค่นี้ได้รับสกิล [ยืดหยุ่น],th-TH
"Chaque fois que le personnage possédant cette capacité invoque un Écho, l'Écho gagne la capacité de « Robustesse ».",ทุกครั้งที่ผู้มีสกิลนี้เรียกใช้เอคโค่ จะทำให้เอคโค่นี้ได้รับสกิล [ทรหด],th-TH
"Chaque fois un membre actif a vaincu un ennemi, ses PV maximum sont augmentés de 0,5 %. L'effet peut être cumulé 100 fois.",เมื่อเรโซเนเตอร์ที่ใช้งานกำจัดศัตรูได้ จะเพิ่ม HP สูงสุดของตัวเอง 0.5% สะสมได้สูงสุด 100 ชั้น,th-TH
"Chaque fois un membre actif a vaincu un ennemi, ses PV maximum sont augmentés de 1 %. L'effet peut être cumulé 50 fois.",เมื่อเรโซเนเตอร์ที่ใช้งานกำจัดศัตรูได้ จะเพิ่ม HP สูงสุดของตัวเอง 1% สะสมได้สูงสุด 50 ชั้น,th-TH
"Chaque fois un membre actif a vaincu un ennemi, ses PV maximum sont augmentés modérément.",เมื่อเรโซเนเตอร์ที่ใช้งานกำจัดศัตรูได้ HP สูงสุดของตัวเองจะเพิ่มเล็กน้อย,th-TH
"Chaque fois un membre actif a vaincu un ennemi, ses PV maximum sont augmentés.",เมื่อเรโซเนเตอร์ที่ใช้งานกำจัดศัตรูได้ HP สูงสุดของตัวเองจะเพิ่มขึ้น,th-TH
"Chaque fois, le Souffle de vent diminue la DEF de la cible de {0} lorsqu'il touche pendant {1} secondes. L'effet peut être cumulé {2} fois.",ทุกครั้งที่ [วาโยกรรโชก] โดนศัตรู จะลด DEF ของศัตรูลง {0} เป็นเวลา {1} วินาที สามารถซ้อนทับได้ {2} ชั้น,th-TH
"Chaque fois, le Souffle de vent diminue la DEF de la cible lorsqu'il touche.",ทุกครั้งที่ [วาโยกรรโชก] โดนศัตรู จะลด DEF ของศัตรูลง,th-TH
"Chaque seconde passée avec un Rang A ou supérieur, le Taux critique augmente de 5 % pendant 2 secondes. Cet effet peut se cumuler jusqu'à 10 fois.",ทุกวินาทีที่อยู่ในระดับ A ขึ้นไป เพิ่ม Crit. Rate 5% เป็นเวลา 2 วินาที สแต็กได้สูงสุด 10 ครั้ง,th-TH
"Chaque seconde passée avec un Rang A ou supérieur, le Taux critique augmente de 5 % pendant 2 secondes. Cet effet peut se cumuler jusqu'à 10 fois.",ทุกวินาทีในระดับ A หรือสูงกว่า เพิ่ม Crit. Rate 5% นาน 2 วินาที ซ้อนทับได้สูงสุด 10 ชั้น,th-TH
Character Token 1,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Character Token 2,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Character Token 3,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Charakter-Token 1,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Charakter-Token 2,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Charakter-Token 3,เกิดข้อผิดพลาด กรุณาติดต่อฝ่ายบริการลูกค้าเพื่อขอความช่วยเหลือ,th-TH
Charge,พุ่งชน,th-TH
Charge des Lemmings,Lemming พุ่งชน,th-TH
Charge explosive,ประจุระเบิด,th-TH
Charge vers le personnage,พุ่งเข้าใส่ตำแหน่งที่เรโซเนเตอร์อยู่,th-TH
Charged Leap,ชาร์จพลังเหินฟ้า,th-TH
Chargement,รีชาร์จ,th-TH
Charges towards the Resonator.,พุ่งเข้าใส่ตำแหน่งที่เรโซเนเตอร์อยู่,th-TH
"Charrán, abraza la tormenta",นางนวลเอ๋ย จงโอบรับคลื่นโหม,th-TH
Chasis estándar,โครงรถมาตรฐาน,th-TH
Chasis personalizado,โครงรถกำหนดเอง,th-TH
Chasse de Cendre et d'Acier,การออกล่าเถ้าถ่านและเหล็กกล้า,th-TH
Chasse de la louve,บัญชาฝูงล่า,th-TH
Chasse du serment,สัตย์พันธะแห่งการล่า,th-TH
Chasse incessante,ไล่ล่าไม่สิ้นสุด,th-TH
Chasse sans fin,ไล่ล่าไม่สิ้นสุด,th-TH
Chasser les poissons,ไปตกปลาสักตัว,th-TH
Chasseur de Soleil,"""ไล่ตามตะวัน""",th-TH
Chasseur de lames : Terres sauvages,นักล่าปีกเงิน: แดนรกร้าง,th-TH
Chasseur de trésor,นักล่าค่าหัว,th-TH
Chasseur fantôme,นักล่าภูตผี,th-TH
Chasseurs de rêves,ผู้ล่าฝัน,th-TH
Chassi Céu Cristalino,"""ท้องฟ้าหลังหิมะตก""",th-TH
Chassi Padrão,โครงรถมาตรฐาน,th-TH
Chassi Personalizado,โครงรถกำหนดเอง,th-TH
Chat blanc étrange [Concierge blanc],แมวขาวประหลาด [ผู้พิทักษ์ประตู Ivory],th-TH
Chat noir taciturne [Gardien d'ébène],แมวดำเงียบขรึม [ผู้พิทักษ์ประตู Ebony],th-TH
Chauffeur de Coltineur,"""ไดรเวอร์ฮอเลอร์""",th-TH
Chave da Brisa,กุญแจแห่งสายลมโชย,th-TH
Chave da Paixão,กุญแจแห่งความเร่าร้อน,th-TH
Chave da Tranquilidade,กุญแจแห่งความเงียบ,th-TH
Chave da brisa,กุญแจแห่งสายลมโชย,th-TH
Chave da paixão,กุญแจแห่งความเร่าร้อน,th-TH
Chave de Aprimoramento de Protocolo de Treinamento,กุญแจเสริมพลังโพรโทคอลฝึกฝน,th-TH
Chave de Aprimoramento do Protocolo de Treinamento: ATQ,กุญแจเสริมพลังโพรโทคอลฝึกฝน - ATK,th-TH
