category,category_label,id,term,src_table
04_disc,唱片 / Disc,DiscTag.802.1,普攻,DiscTag.json
04_disc,唱片 / Disc,DiscTag.803.1,技能,DiscTag.json
04_disc,唱片 / Disc,DiscTag.804.1,绝招,DiscTag.json
04_disc,唱片 / Disc,DiscTag.805.1,充能,DiscTag.json
04_disc,唱片 / Disc,DiscTag.806.1,减伤,DiscTag.json
04_disc,唱片 / Disc,DiscTag.807.1,易伤,DiscTag.json
04_disc,唱片 / Disc,DiscTag.808.1,护盾,DiscTag.json
04_disc,唱片 / Disc,DiscTag.809.1,弱点,DiscTag.json
04_disc,唱片 / Disc,DiscTag.810.1,攻击,DiscTag.json
04_disc,唱片 / Disc,DiscTag.811.1,仆从,DiscTag.json
04_disc,唱片 / Disc,DiscTag.812.1,暴击,DiscTag.json
04_disc,唱片 / Disc,DiscTag.813.1,印记,DiscTag.json
04_disc,唱片 / Disc,DiscTag.814.1,破韧,DiscTag.json
04_disc,唱片 / Disc,DiscTag.815.1,移速,DiscTag.json
04_disc,唱片 / Disc,DiscTag.816.1,治疗,DiscTag.json
04_disc,唱片 / Disc,DiscTag.817.1,生命,DiscTag.json
04_disc,唱片 / Disc,DiscTag.818.1,防御,DiscTag.json
04_disc,唱片 / Disc,DiscTag.819.1,增伤,DiscTag.json
04_disc,唱片 / Disc,DiscTag.820.1,穿透,DiscTag.json
04_disc,唱片 / Disc,DiscTag.821.1,减防,DiscTag.json
04_disc,唱片 / Disc,DiscTag.822.1,降抗,DiscTag.json
04_disc,唱片 / Disc,DiscTag.823.1,暴伤,DiscTag.json
04_disc,唱片 / Disc,Item.214036.1,迷途的朝圣者,Item.json (Type 7/Stype 8)
04_disc,唱片 / Disc,Item.214038.1,波光漫游,Item.json (Type 7/Stype 8)
04_disc,唱片 / Disc,Item.221001.1,朝霭曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221002.1,和煦曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221003.1,晚霞曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221004.1,粉梦曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221005.1,孤烟曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221006.1,甘露曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221007.1,希冀曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.221008.1,归途曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222001.1,盛宴曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222002.1,喧哗曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222003.1,极乐曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222005.1,情热曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222006.1,吉光曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222007.1,乘风曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222008.1,泡沫曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222009.1,黯灭曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.222010.1,坚韧曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223001.1,柠柚好奇曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223002.1,季节波形曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223003.1,热夜的结束曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223004.1,双月怪盗曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223005.1,★~嘭嘭少女~★曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223006.1,晚安曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223007.1,翡翠隙境曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223008.1,小憩片刻曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223009.1,“雨中”曲曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223010.1,水蒸汽症候群曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223011.1,喵律动曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223012.1,问候星空曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223013.1,秋日絮语曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223014.1,骑士的铁匠曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223015.1,未闻芳名曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223016.1,樊笼蔷薇曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223017.1,★~转转人生~★曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223018.1,饮料采购日曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223019.1,妄语曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223020.1,闪灵曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223021.1,灵验颂歌曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223022.1,诅咒爱河曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223023.1,纯白曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223024.1,假日泡影曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223025.1,甜蜜邀约曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.223026.1,清扫时间DA♥YO曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224001.1,猫神降歌曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224002.1,空与花与诗曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224003.1,你与我相似曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224004.1,仙踪良梦曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224005.1,晴之花曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224006.1,魔女的秋千曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224007.1,午夜，堕天使曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224008.1,飞越青空曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224009.1,“空白”的序章曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224010.1,沐光祷告曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224011.1,夏日午后的雨曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224012.1,狼贪虎视曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224013.1,远航蓝图曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224014.1,甜言蜜果曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224015.1,鹿鸣曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224016.1,春日纪事曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224017.1,花火曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224018.1,冰柠与红茶曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224019.1,一发破的曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224020.1,闪光之时曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224021.1,因缘而聚曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224022.1,午夜喵铃曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224023.1,涂鸦彩虹曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224024.1,一二三，跳！曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224026.1,潋滟故池水曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224027.1,龙飞凤舞曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224028.1,白日花园曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224029.1,猫之珍藏曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224030.1,午后间隙曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224031.1,刀与斧的铮鸣曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224032.1,真相☆梦工厂曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224033.1,与骨共舞曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224036.1,迷途的朝圣者曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224037.1,抓住传说曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224038.1,波光漫游曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224039.1,夏日栖息地曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224040.1,勇气之拳曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224041.1,启程的礼物曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224042.1,酒暖灯明时曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224043.1,革新的萌芽曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224044.1,罗帷春染岁朝新曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224045.1,繁花幻梦曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224046.1,冬夜后的黎明曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224047.1,信笺乘风而去曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224048.1,雪夜惊喜曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224049.1,星光的印记曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224050.1,夜宴谜影曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224051.1,星之所向曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224052.1,奇迹一触曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224053.1,欢聚时刻曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224054.1,微小的乐园曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224055.1,浮光掠影曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224056.1,斑驳夏影曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224057.1,伴我航行曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224058.1,夏日进行曲曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224059.1,飞吧，笼中鸟曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.224060.1,荣誉时刻曲调,Item.json (Type 2/Stype 40)
04_disc,唱片 / Disc,Item.50001.1,裂口的秘纹,Item.json (Type 2/Stype 12)
04_disc,唱片 / Disc,Item.50002.1,纯质的优品,Item.json (Type 2/Stype 12)
04_disc,唱片 / Disc,Item.50003.1,华美的镶边,Item.json (Type 2/Stype 12)
04_disc,唱片 / Disc,Item.50004.1,星空的彩琉璃,Item.json (Type 2/Stype 12)
05_item,道具,ActivityGoods.100101.1,夏日栖息地,ActivityGoods.json
05_item,道具,ActivityGoods.100102.1,夏日栖息地曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100103.1,惊奇冒险！渊海幽灵船传说！,ActivityGoods.json
05_item,道具,ActivityGoods.100104.1,青空礼券,ActivityGoods.json
05_item,道具,ActivityGoods.100105.1,萌芽礼券,ActivityGoods.json
05_item,道具,ActivityGoods.100106.1,煌羽冕冠,ActivityGoods.json
05_item,道具,ActivityGoods.100107.1,星章抛光剂,ActivityGoods.json
05_item,道具,ActivityGoods.100108.1,精致风枪,ActivityGoods.json
05_item,道具,ActivityGoods.100109.1,纳凉风轮,ActivityGoods.json
05_item,道具,ActivityGoods.100110.1,月之相,ActivityGoods.json
05_item,道具,ActivityGoods.100111.1,男爵的恩典,ActivityGoods.json
05_item,道具,ActivityGoods.100112.1,妖蜂游戏卡带,ActivityGoods.json
05_item,道具,ActivityGoods.100113.1,嘟噗精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100114.1,星梯搭乘票,ActivityGoods.json
05_item,道具,ActivityGoods.100115.1,冒险家的手抄百科,ActivityGoods.json
05_item,道具,ActivityGoods.100116.1,星空的彩琉璃,ActivityGoods.json
05_item,道具,ActivityGoods.100117.1,男爵的窖藏,ActivityGoods.json
05_item,道具,ActivityGoods.100118.1,弹幕游戏卡带,ActivityGoods.json
05_item,道具,ActivityGoods.100119.1,噜噗遗魂,ActivityGoods.json
05_item,道具,ActivityGoods.100120.1,朵拉,ActivityGoods.json
05_item,道具,ActivityGoods.100201.1,勇气之拳,ActivityGoods.json
05_item,道具,ActivityGoods.100202.1,勇气之拳曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100203.1,我们的旅团,ActivityGoods.json
05_item,道具,ActivityGoods.100204.1,巨像核心,ActivityGoods.json
05_item,道具,ActivityGoods.100208.1,反射留影器,ActivityGoods.json
05_item,道具,ActivityGoods.100210.1,飞花瓷杯,ActivityGoods.json
05_item,道具,ActivityGoods.100213.1,狂舞精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100219.1,幻步遗魂,ActivityGoods.json
05_item,道具,ActivityGoods.100220.1,新手旅人晋升礼盒,ActivityGoods.json
05_item,道具,ActivityGoods.100221.1,新手技能卡带礼盒,ActivityGoods.json
05_item,道具,ActivityGoods.100222.1,新手秘纹晋升礼盒,ActivityGoods.json
05_item,道具,ActivityGoods.100301.1,一二三，跳！,ActivityGoods.json
05_item,道具,ActivityGoods.100302.1,一二三，跳！曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100303.1,梦的彼岸,ActivityGoods.json
05_item,道具,ActivityGoods.100304.1,流风精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100310.1,沐雪芬香,ActivityGoods.json
05_item,道具,ActivityGoods.100311.1,永昏灯核,ActivityGoods.json
05_item,道具,ActivityGoods.100312.1,魔音游戏卡带,ActivityGoods.json
05_item,道具,ActivityGoods.100317.1,凝辉灯髓,ActivityGoods.json
05_item,道具,ActivityGoods.100318.1,节奏游戏卡带,ActivityGoods.json
05_item,道具,ActivityGoods.100401.1,启程的礼物,ActivityGoods.json
05_item,道具,ActivityGoods.100402.1,启程的礼物曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100403.1,闪耀的使者与圣夜的精灵,ActivityGoods.json
05_item,道具,ActivityGoods.100404.1,巨像精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100409.1,初露锋芒,ActivityGoods.json
05_item,道具,ActivityGoods.100411.1,谢幕礼帽,ActivityGoods.json
05_item,道具,ActivityGoods.100413.1,终宵精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100417.1,聚光毡帽,ActivityGoods.json
05_item,道具,ActivityGoods.100419.1,萤辉遗魂,ActivityGoods.json
05_item,道具,ActivityGoods.100501.1,革新的萌芽,ActivityGoods.json
05_item,道具,ActivityGoods.100502.1,革新的萌芽曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100503.1,微火的奇迹,ActivityGoods.json
05_item,道具,ActivityGoods.100504.1,噬孽绛华,ActivityGoods.json
05_item,道具,ActivityGoods.100508.1,烈火羽翼,ActivityGoods.json
05_item,道具,ActivityGoods.100512.1,鬼神游戏卡带,ActivityGoods.json
05_item,道具,ActivityGoods.100518.1,格斗游戏卡带,ActivityGoods.json
05_item,道具,ActivityGoods.100601.1,酒暖灯明时,ActivityGoods.json
05_item,道具,ActivityGoods.100602.1,酒暖灯明时曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100603.1,烟火绮丽寻春意,ActivityGoods.json
05_item,道具,ActivityGoods.100604.1,森灵精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100701.1,冬夜后的黎明,ActivityGoods.json
05_item,道具,ActivityGoods.100702.1,冬夜后的黎明曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100703.1,冬夜镇魂曲与破晓扳机,ActivityGoods.json
05_item,道具,ActivityGoods.100704.1,盛怒美人,ActivityGoods.json
05_item,道具,ActivityGoods.100801.1,信笺乘风而去,ActivityGoods.json
05_item,道具,ActivityGoods.100802.1,信笺乘风而去曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100803.1,敬启，致珍重的你,ActivityGoods.json
05_item,道具,ActivityGoods.100806.1,骇浪精魄,ActivityGoods.json
05_item,道具,ActivityGoods.100901.1,夜宴谜影,ActivityGoods.json
05_item,道具,ActivityGoods.100902.1,夜宴谜影曲调,ActivityGoods.json
05_item,道具,ActivityGoods.100903.1,幽夜独舞孤影乱,ActivityGoods.json
05_item,道具,ActivityGoods.100906.1,孽华精魄,ActivityGoods.json
05_item,道具,ActivityGoods.101001.1,你与我相似,ActivityGoods.json
05_item,道具,ActivityGoods.101002.1,你与我相似曲调,ActivityGoods.json
05_item,道具,ActivityGoods.101003.1,穿透心壁的取景框,ActivityGoods.json
05_item,道具,ActivityGoods.101004.1,煌冠精魄,ActivityGoods.json
05_item,道具,ActivityGoods.101101.1,奇迹一触,ActivityGoods.json
05_item,道具,ActivityGoods.101102.1,奇迹一触曲调,ActivityGoods.json
05_item,道具,ActivityGoods.101103.1,心跳！柔光狂想曲,ActivityGoods.json
05_item,道具,ActivityGoods.101104.1,森灵獠牙,ActivityGoods.json
05_item,道具,ActivityGoods.101301.1,欢聚时刻,ActivityGoods.json
05_item,道具,ActivityGoods.101302.1,欢聚时刻曲调,ActivityGoods.json
05_item,道具,ActivityGoods.101303.1,枪林弹雨覆黄沙,ActivityGoods.json
05_item,道具,ActivityGoods.101401.1,斑驳夏影,ActivityGoods.json
05_item,道具,ActivityGoods.101402.1,斑驳夏影曲调,ActivityGoods.json
05_item,道具,ActivityGoods.101403.1,晴风碧海 · 悠哉盛夏依然打卡~,ActivityGoods.json
05_item,道具,ActivityGoods.101404.1,照夜净土,ActivityGoods.json
05_item,道具,ActivityGoods.101501.1,夏日进行曲,ActivityGoods.json
05_item,道具,ActivityGoods.101502.1,夏日进行曲曲调,ActivityGoods.json
05_item,道具,ActivityGoods.101503.1,欢歌劲浪 · 闪耀假日惊涛探险！,ActivityGoods.json
05_item,道具,ActivityGoods.101601.1,荣誉时刻,ActivityGoods.json
05_item,道具,ActivityGoods.101602.1,荣誉时刻曲调,ActivityGoods.json
05_item,道具,ActivityGoods.101603.1,奋斗吧！大小姐的旅人修炼手册！,ActivityGoods.json
05_item,道具,ActivityGoods.300101.1,精美礼物随机盒,ActivityGoods.json
05_item,道具,ActivityGoods.300104.1,华美的镶边,ActivityGoods.json
05_item,道具,ActivityGoods.300106.1,技巧棋子,ActivityGoods.json
05_item,道具,GoldenSpyItem.1101.1,公文包,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1104.1,糖果盒,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1107.1,宝石,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1108.1,情报卷轴,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1109.1,窃听器,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1201.1,保险箱,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1203.1,无人机,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1204.1,扫地机,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1205.1,炸药桶,GoldenSpyItem.json
05_item,道具,GoldenSpyItem.1301.1,绝密文件夹,GoldenSpyItem.json
05_item,道具,Item.100000.1,盈月星愿,Item.json (Type 11/Stype 30)
05_item,道具,Item.101001.1,尊享补贴附赠物品,Item.json (Type 2/Stype 2)
