category,category_label,id,term,src_table
07_terminology,术语,BuffTooltip.Special_CH0225_ExtraPassive,3個所持している時、EXスキルが味方のスキルコストを減少させる。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0233_ExtraPassive,攻撃は追加ダメージを与える。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0231_ExtraPassive,アコ（ドレス）の攻撃力とノーマルスキルが与えるダメージが増加する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0239_ExtraPassive,カヨコ（ドレス）の会心ダメージ率が増加し、EXスキルによる攻撃を確定会心に変更する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_EN0008_Obelisk,セトの憤怒による落雷の対象にならない。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0220_Public,シュガーラッシュメンバーの様々なスキルを強化する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0258_Public,ホシノ（臨戦）の被ダメージを減少する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0263_ExtraPassive_02,この状態の持続中シロコ＊テラーは退却しない。この状態の持続中にHPを全て回復できなかった場合、持続終了時に退却する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0271_Ex,トモエ（チーパオ）のノーマルスキルの効果を増加する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_AmplifyDoTAdditionalTick_Poison,この状態中に付与された中毒デバフは一定間隔で追加ダメージを与える。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_AmplifyDoTReducePeriod_Chill,この状態中に付与された悪寒デバフの持続ダメージ発生間隔が減少する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0273_ExtraPassive,マリー（アイドル）が3個獲得した時、自身を除く味方のスキルコストを1減少する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_CH0275_Public,ミネ（アイドル）のノーマルスキルの効果を強化する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_EN0009_UnstableFlame,バリスタに撃たれた時、コクマーの被ダメージを増加する。,localization.json:BuffTooltip
07_terminology,术语,BuffTooltip.Special_ExSkillCardRedrawStackDummy,Immediately redraws the EX Skill after it is used.,localization.json:BuffTooltip
07_terminology,术语,CharacterSize.Small,小型,localization.json:CharacterSize
07_terminology,术语,CharacterSize.Medium,中型,localization.json:CharacterSize
07_terminology,术语,CharacterSize.Large,大型,localization.json:CharacterSize
07_terminology,术语,CharacterSize.XLarge,超大型,localization.json:CharacterSize
07_terminology,术语,FurnitureSet.0,なし,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.100,モモフレンズのカフェシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.101,ゼリーズゲーセンシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.102,バレンタインシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.103,サマーリゾートシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.104,ハロウィーンカフェシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.105,伝統的な温泉郷シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.106,お正月シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.107,ミリタリーアウトドアシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.108,ビーチサイドシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.109,大運動会シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.110,アビドス教室シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.111,ゲーム開発部シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.112,サンシャインリゾートシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.113,デパートシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.114,ゲヘナパーティーシリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.115,トリニティ教室シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.116,DJパーティー会場シリーズ,localization.json:FurnitureSet
07_terminology,术语,FurnitureSet.117,百鬼夜行シリーズ,localization.json:FurnitureSet
07_terminology,术语,VoiceClipGroup.Normal,一般,localization.json:VoiceClipGroup
07_terminology,术语,VoiceClipGroup.Battle,戦闘,localization.json:VoiceClipGroup
07_terminology,术语,VoiceClipGroup.Lobby,ホーム,localization.json:VoiceClipGroup
07_terminology,术语,VoiceClipGroup.Event,イベント,localization.json:VoiceClipGroup
07_terminology,术语,VoiceClip.UITitleIdle,タイトル,localization.json:VoiceClip
07_terminology,术语,VoiceClip.CharacterGetIdle,獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.CafeIdle,カフェ{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyEnter,ホーム入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyIdle,ホーム一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyUserBDay,先生の誕生日,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyStudentBDay,生徒の誕生日,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyNewYear,新年,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyXmas,クリスマス,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbyHalloween,ハロウィン,localization.json:VoiceClip
07_terminology,术语,VoiceClip.WeaponGetIdle,固有武器解放,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UILobbySpecial,メモリアルロビー{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.FormationIn,編成{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.FormationSelect,編成選択,localization.json:VoiceClip
07_terminology,术语,VoiceClip.TacticIn,戦略入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.TacticVictory,戦略勝利{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.TacticDefeat,戦略撤退{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleIn,戦術入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleRecovery,回復,localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleVictory,戦術勝利{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleRetire,戦術撤退{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.CommonSkill,ノーマルスキル{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.CommonSkillSummon,ノーマルスキル{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.SummonRetreat,召喚物撤退{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.Growup,生徒強化{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.RelationshipUp,絆ランク増加{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleDefense,回避,localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleBuffed,バフ{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleBuffSelf,自己バフ{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleTacticalAction,戦術移動,localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleMove,セクション移動{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.BattleCovered,遮蔽物使用{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.ExSkill,EXスキル{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.ExSkillLevel,EXスキル（フィールド）{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.Formchange,戦闘スタイル切り替え,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventLobbyEnter,イベントロビー入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventLobbyIdle,イベントロビー一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventShopEnter,イベントショップ入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventShopIdle,イベントショップ一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventShopBuy,イベント商品購入{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventBoxGachaShopEnter,報酬交換入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventBoxGachaShopIdle,報酬交換一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventBoxGachaShopBoxGachaPrize,報酬当選{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventBoxGachaShopBoxGachaFinish,報酬交換完了{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMissionEnter,イベントミッション入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMissionIdle,イベントミッション一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMissionBuy,イベントミッション完了{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMissionInteraction,イベントデイリーミッション完了{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventCardShopEnter,カードショップ入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventCardShopIdle,カードショップ一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventCardShopPrize3,ウルトラレアカード獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventCardShopPrize2,スーパーレアカード獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventCardShopPrize1,レアカード獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventCardShopPrize0,ノーマルカード獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopEnter,おみくじ入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopIdle,おみくじ一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopLuck5,おみくじ「大吉」獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopLuck4,おみくじ「吉」獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopLuck3,おみくじ「中吉」獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopLuck2,おみくじ「小吉」獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopLuck1,おみくじ「末吉」獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventFortuneGachaShopLuck0,おみくじ「凶」獲得,localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMiniGameMissionEnter,ミニゲームミッション入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMiniGameMissionIdle,ミニゲームミッション一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UIEventMiniGameMissionBuy,ミニゲームミッション完了{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyEnter,特殊作戦ロビー入場{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyIdle,特殊作戦ロビー一般{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyCollectionOpen,特殊作戦調査データ解放{0},localization.json:VoiceClip
07_terminology,术语,VoiceClip.UISpecialOperationLobbyStoryOpen,特殊作戦ストーリー開放{0},localization.json:VoiceClip
07_terminology,术语,Shortcut.Students,すべてのプレイアブルな生徒のステータス、スキル、固有武器、装備などを確認。,localization.json:Shortcut
07_terminology,术语,Shortcut.Calculator,生徒や敵のスキルダメージ、回復およびその他の効果を計算。,localization.json:Shortcut
07_terminology,术语,Shortcut.Raids,総力戦、大決戦および合同火力演習に関する情報を確認。,localization.json:Shortcut
07_terminology,术语,Shortcut.Items,アイテム、家具および装備に関するデータや入手方法を確認。,localization.json:Shortcut
07_terminology,术语,Shortcut.Stages,様々なステージの敵情報、マップおよび報酬を確認。,localization.json:Shortcut
07_terminology,术语,Shortcut.Crafting,製造ノードから得られる報酬と出現率を確認。,localization.json:Shortcut
07_terminology,术语,UI.navbar_home,ホーム,localization.json:UI
07_terminology,术语,UI.students,生徒,localization.json:UI
07_terminology,术语,UI.student,生徒,localization.json:UI
07_terminology,术语,UI.enemy,敵,localization.json:UI
07_terminology,术语,UI.stages,ステージ,localization.json:UI
07_terminology,术语,UI.events,イベント,localization.json:UI
