category,source,target,tgt_lng
07_terminology,"ดูข้อมูลของไอเทม, เฟอร์นิเจอร์, อุปกรณ์สวมใส่และแหล่งที่สามารถได้รับ",アイテム、家具および装備に関するデータや入手方法を確認。,ja-JP
07_terminology,查看多种关卡的敌方单位详情、战略地图和报酬的信息.,様々なステージの敵情報、マップおよび報酬を確認。,ja-JP
07_terminology,查看多種關卡的敵方單位詳情、戰略地圖和報酬的資訊.,様々なステージの敵情報、マップおよび報酬を確認。,ja-JP
07_terminology,"View enemy details, maps and rewards for various types of stages.",様々なステージの敵情報、マップおよび報酬を確認。,ja-JP
07_terminology,"여러 스테이지의 적 정보, 지도와 보상을 열람.",様々なステージの敵情報、マップおよび報酬を確認。,ja-JP
07_terminology,"ดูข้อมูลของศัตรู, แผนที่และรางวัลที่ได้รับของด่านต่างๆ",様々なステージの敵情報、マップおよび報酬を確認。,ja-JP
07_terminology,查看制造节点的产物以及产物概率.,製造ノードから得られる報酬と出現率を確認。,ja-JP
07_terminology,查看製造節點的產物以及產物機率.,製造ノードから得られる報酬と出現率を確認。,ja-JP
07_terminology,View contents of crafting nodes and the chance of each possible reward.,製造ノードから得られる報酬と出現率を確認。,ja-JP
07_terminology,제조 노드에서 얻을 수 있는 보상과 그 확률을 열람.,製造ノードから得られる報酬と出現率を確認。,ja-JP
07_terminology,ดูข้อมูลเกี่ยวกับโหนดสร้างของและโอกาสในการได้รับไอเทมต่างๆ จากการสร้างของ,製造ノードから得られる報酬と出現率を確認。,ja-JP
07_terminology,首页,ホーム,ja-JP
07_terminology,首頁,ホーム,ja-JP
07_terminology,Home,ホーム,ja-JP
07_terminology,홈페이지,ホーム,ja-JP
07_terminology,หน้าหลัก,ホーム,ja-JP
07_terminology,学生,生徒,ja-JP
07_terminology,學生,生徒,ja-JP
07_terminology,Students,生徒,ja-JP
07_terminology,학생,生徒,ja-JP
07_terminology,นักเรียน,生徒,ja-JP
07_terminology,Student,生徒,ja-JP
07_terminology,敌方单位,敵,ja-JP
07_terminology,敵方單位,敵,ja-JP
07_terminology,Enemy,敵,ja-JP
07_terminology,적,敵,ja-JP
07_terminology,ศัตรู,敵,ja-JP
07_terminology,关卡,ステージ,ja-JP
07_terminology,關卡,ステージ,ja-JP
07_terminology,Stages,ステージ,ja-JP
07_terminology,스테이지,ステージ,ja-JP
07_terminology,ภารกิจ,ステージ,ja-JP
07_terminology,周期战役,総力戦,ja-JP
07_terminology,周期戰役,総力戦,ja-JP
07_terminology,Raids,総力戦,ja-JP
07_terminology,制造,製造,ja-JP
07_terminology,Crafting,製造,ja-JP
07_terminology,제조,製造,ja-JP
07_terminology,สร้าง,製造,ja-JP
07_terminology,工具,ツール,ja-JP
07_terminology,Tools,ツール,ja-JP
07_terminology,도구,ツール,ja-JP
07_terminology,เครื่องมือ,ツール,ja-JP
07_terminology,伤害计算器,ダメージ計算機,ja-JP
07_terminology,傷害計算機,ダメージ計算機,ja-JP
07_terminology,Damage Calculator,ダメージ計算機,ja-JP
07_terminology,대미지 계산기,ダメージ計算機,ja-JP
07_terminology,ตัวคำนวนความเสียหาย,ダメージ計算機,ja-JP
07_terminology,比较学生,生徒比較,ja-JP
07_terminology,比較學生,生徒比較,ja-JP
07_terminology,Compare Students,生徒比較,ja-JP
07_terminology,학생 비교,生徒比較,ja-JP
07_terminology,เปรียบเทียบนักเรียน,生徒比較,ja-JP
07_terminology,节点制造,ジェネレート,ja-JP
07_terminology,生成物質,ジェネレート,ja-JP
07_terminology,Synthesis,ジェネレート,ja-JP
07_terminology,물질 생성,ジェネレート,ja-JP
07_terminology,สร้างวัตถุ,ジェネレート,ja-JP
07_terminology,定向制造,テイラーメイド,ja-JP
07_terminology,合成物質,テイラーメイド,ja-JP
07_terminology,Fusion,テイラーメイド,ja-JP
07_terminology,물질 합성,テイラーメイド,ja-JP
07_terminology,รวมวัตถุ,テイラーメイド,ja-JP
07_terminology,商店,ショップ,ja-JP
07_terminology,Shops,ショップ,ja-JP
07_terminology,상점,ショップ,ja-JP
07_terminology,ร้านค้า,ショップ,ja-JP
07_terminology,课程表,スケジュール,ja-JP
07_terminology,課程表,スケジュール,ja-JP
07_terminology,Lessons,スケジュール,ja-JP
07_terminology,스케쥴,スケジュール,ja-JP
07_terminology,เข้าคลาส,スケジュール,ja-JP
07_terminology,ด่าน,ステージ,ja-JP
07_terminology,Shop,ショップ,ja-JP
07_terminology,获取途径,入手方法,ja-JP
07_terminology,獲取管道,入手方法,ja-JP
07_terminology,Sources,入手方法,ja-JP
07_terminology,획득 장소,入手方法,ja-JP
07_terminology,แหล่งได้รับ,入手方法,ja-JP
07_terminology,Usage,用途,ja-JP
07_terminology,용도,用途,ja-JP
07_terminology,การใช้งาน,用途,ja-JP
07_terminology,物品,アイテム,ja-JP
07_terminology,Items,アイテム,ja-JP
07_terminology,아이템,アイテム,ja-JP
07_terminology,ไอเทม,アイテム,ja-JP
07_terminology,设置,設定,ja-JP
07_terminology,Settings,設定,ja-JP
07_terminology,설정,設定,ja-JP
07_terminology,ตั้งค่า,設定,ja-JP
07_terminology,网页外观,外観,ja-JP
07_terminology,網頁外觀,外観,ja-JP
07_terminology,Appearance,外観,ja-JP
07_terminology,보기,外観,ja-JP
07_terminology,รูปแบบ,外観,ja-JP
07_terminology,服务器,リージョン,ja-JP
07_terminology,伺服器,リージョン,ja-JP
07_terminology,Game Region,リージョン,ja-JP
07_terminology,서버,リージョン,ja-JP
07_terminology,เซิร์ฟเวอร์,リージョン,ja-JP
07_terminology,选择服务器以浏览对应服务器的可用内容与数据.,関連するコンテンツとデータを閲覧したいサーバーを選択してください。,ja-JP
07_terminology,選擇伺服器以閱覽對應伺服器的可用內容與資料,関連するコンテンツとデータを閲覧したいサーバーを選択してください。,ja-JP
07_terminology,Select the game server to view available content and data from.,関連するコンテンツとデータを閲覧したいサーバーを選択してください。,ja-JP
07_terminology,선택한 서버에 출시된 컨텐츠와 데이터를 표시합니다.,関連するコンテンツとデータを閲覧したいサーバーを選択してください。,ja-JP
07_terminology,เลือกเซิร์ฟเวอร์เกมเพื่อดูข้อมูลที่มีอยู่ในเซิร์ฟเวอร์นั้น,関連するコンテンツとデータを閲覧したいサーバーを選択してください。,ja-JP
07_terminology,语言,言語,ja-JP
07_terminology,語言,言語,ja-JP
07_terminology,Language,言語,ja-JP
07_terminology,언어,言語,ja-JP
07_terminology,ภาษา,言語,ja-JP
07_terminology,基于所选择的语言选项，部分内容可能尚未翻译.,選択されたリージョンによっては一部の内容が翻訳されていない場合があります。,ja-JP
07_terminology,基於所選擇的語言選項，部分內容可能尚未翻譯.,選択されたリージョンによっては一部の内容が翻訳されていない場合があります。,ja-JP
07_terminology,"Depending on the region selected, some content may not be translated.",選択されたリージョンによっては一部の内容が翻訳されていない場合があります。,ja-JP
07_terminology,선택한 서버에 따라서 일부 컨텐츠가 번역되어 표시되지 않을 수 있습니다.,選択されたリージョンによっては一部の内容が翻訳されていない場合があります。,ja-JP
07_terminology,"ข้อมูลบางอย่างอาจจะยังไม่ได้รับการแปลอย่างสมบูรณ์, ขึ้นอยู่กับเซิร์ฟเวอร์ของเกมที่เลือก",選択されたリージョンによっては一部の内容が翻訳されていない場合があります。,ja-JP
07_terminology,主题,テーマ,ja-JP
07_terminology,主題,テーマ,ja-JP
07_terminology,Theme,テーマ,ja-JP
07_terminology,테마,テーマ,ja-JP
07_terminology,ธีม,テーマ,ja-JP
07_terminology,选择 Auto 跟随系统主题.,Autoを選択するとお使いの端末のテーマが適用されます。,ja-JP
07_terminology,選擇 Auto 匹配設備主題.,Autoを選択するとお使いの端末のテーマが適用されます。,ja-JP
07_terminology,"""Auto"" will use your device's theme.",Autoを選択するとお使いの端末のテーマが適用されます。,ja-JP
07_terminology,Auto 선택시 디바이스의 테마를 사용합니다.,Autoを選択するとお使いの端末のテーマが適用されます。,ja-JP
07_terminology,Auto จะตั้งค่าตามธีมของอุปกรณ์คุณ,Autoを選択するとお使いの端末のテーマが適用されます。,ja-JP
07_terminology,高对比度,ハイコントラスト,ja-JP
07_terminology,高對比度,ハイコントラスト,ja-JP
07_terminology,High Contrast,ハイコントラスト,ja-JP
07_terminology,고대비,ハイコントラスト,ja-JP
07_terminology,ความละเอียดสูง,ハイコントラスト,ja-JP
07_terminology,禁用动态页面背景与部分视觉效果以获得更好的可读性.,文字の視認性向上のため動的背景や視覚効果を無効にします。,ja-JP
07_terminology,停用動態頁面背景與部分視覺效果以獲得更好的可讀性,文字の視認性向上のため動的背景や視覚効果を無効にします。,ja-JP
07_terminology,Disables dynamic page backgrounds and certain visual effects for better text readability.,文字の視認性向上のため動的背景や視覚効果を無効にします。,ja-JP
07_terminology,투명한 배경과 시각 효과를 비활성화해 가독성을 향상시킵니다.,文字の視認性向上のため動的背景や視覚効果を無効にします。,ja-JP
07_terminology,ปิดพื้นหลังแบบไดนามิคและวิชวลเอฟเฟกต์บางอย่างเพื่อทำให้ตัวอักษรสามารถอ่านได้ง่ายขึ้น,文字の視認性向上のため動的背景や視覚効果を無効にします。,ja-JP
07_terminology,试验性功能,試験機能,ja-JP
07_terminology,試驗性功能,試験機能,ja-JP
07_terminology,Experiments,試験機能,ja-JP
07_terminology,실험실,試験機能,ja-JP
07_terminology,อยู่ในการทดสอบ,試験機能,ja-JP
07_terminology,偏好设置,表示設定,ja-JP
07_terminology,偏好設定,表示設定,ja-JP
07_terminology,Preferences,表示設定,ja-JP
07_terminology,환경 설정,表示設定,ja-JP
07_terminology,ตั้งค่าการแสดงผล,表示設定,ja-JP
07_terminology,显示项目ID,アイテムID表示,ja-JP
07_terminology,顯示項目ID,アイテムID表示,ja-JP
07_terminology,Show item IDs,アイテムID表示,ja-JP
07_terminology,아이템 ID 표시,アイテムID表示,ja-JP
07_terminology,แสดง ID ของไอเทม,アイテムID表示,ja-JP
07_terminology,显示存在的项目内部ID.,アイテムの内部IDが存在する場合に表示します。,ja-JP
07_terminology,顯示存在的項目內部ID.,アイテムの内部IDが存在する場合に表示します。,ja-JP
07_terminology,Displays internal item IDs where available.,アイテムの内部IDが存在する場合に表示します。,ja-JP
07_terminology,아이템의 고유 ID를 표시합니다.,アイテムの内部IDが存在する場合に表示します。,ja-JP
07_terminology,แสดง ID ภายในเกมของไอเทม หากมี,アイテムの内部IDが存在する場合に表示します。,ja-JP
07_terminology,距离单位,距離の単位,ja-JP
07_terminology,距離單位,距離の単位,ja-JP
07_terminology,Distance Units,距離の単位,ja-JP
07_terminology,거리 단위,距離の単位,ja-JP
07_terminology,หน่วยวัดระยะ,距離の単位,ja-JP
07_terminology,选择用于表示技能范围与半径的距离的单位.,スキル射程や半径の表示単位を選択してください。,ja-JP
07_terminology,選擇用於表示技能範圍與半徑的距離的單位,スキル射程や半径の表示単位を選択してください。,ja-JP
07_terminology,Preferred display unit for skill range and radius distance.,スキル射程や半径の表示単位を選択してください。,ja-JP
07_terminology,스킬 범위의 거리를 표시할 단위를 선택합니다.,スキル射程や半径の表示単位を選択してください。,ja-JP
07_terminology,รูปแบบของหน่วยวัดระยะสำหรับระยะและรัศมีของสกิลที่ต้องการ,スキル射程や半径の表示単位を選択してください。,ja-JP
07_terminology,动画持续时间单位,モーションの単位,ja-JP
07_terminology,動畫持續時間單位,モーションの単位,ja-JP
07_terminology,Animation Units,モーションの単位,ja-JP
07_terminology,애니메이션 단위,モーションの単位,ja-JP
07_terminology,หน่วยวัดเวลา,モーションの単位,ja-JP
07_terminology,选择用于表示技能动画持续时间的单位.,スキルモーション時間の表示単位を選択してください。,ja-JP
07_terminology,選擇用於表示技能動畫持續時間的單位,スキルモーション時間の表示単位を選択してください。,ja-JP
